sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Georgia Tech,Pittsburgh,Haynes King,QB,31,27,389.6,3,0,1,0,0.0,0,0,0,0.0,0
32,A,Georgia Tech,Pittsburgh,Jamal Haynes,Rusher,0,0,0.0,0,0,0,10,53.6,1,0,0,0.0,0
32,A,Georgia Tech,Pittsburgh,Malachi Hosley,Rusher,0,0,0.0,0,0,0,12,42.1,2,0,0,0.0,0
32,A,Georgia Tech,Pittsburgh,Haynes King,Rusher,0,0,0.0,0,0,0,17,119.6,2,0,0,0.0,0
32,A,Georgia Tech,Pittsburgh,Aaron Philo,Rusher,0,0,0.0,0,0,0,2,3.7,0,0,0,0.0,0
32,A,Georgia Tech,Pittsburgh,Daylon Gordon,Rusher,0,0,0.0,0,0,0,1,11.0,0,0,0,0.0,0
32,A,Georgia Tech,Pittsburgh,Eric Rivers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,58.7,0
32,A,Georgia Tech,Pittsburgh,Luke Harpring,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.1,0
32,A,Georgia Tech,Pittsburgh,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,97.0,0
32,A,Georgia Tech,Pittsburgh,Dean Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.8,0
32,A,Georgia Tech,Pittsburgh,Isiah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,35.5,0
32,A,Georgia Tech,Pittsburgh,Brett Seither,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,53.1,3
32,A,Georgia Tech,Pittsburgh,Zion Taylor,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.7,0
32,A,Georgia Tech,Pittsburgh,Bailey Stockton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,48.7,0
32,A,Pittsburgh,Georgia Tech,Eli Holstein,QB,23,15,151.4,1,0,5,0,0.0,0,0,0,0.0,0
32,A,Pittsburgh,Georgia Tech,Eli Holstein,Rusher,0,0,0.0,0,0,0,3,17.6,0,0,0,0.0,0
32,A,Pittsburgh,Georgia Tech,Desmond Reid,Rusher,0,0,0.0,0,0,0,12,52.9,0,0,0,0.0,0
32,A,Pittsburgh,Georgia Tech,Juelz Goff,Rusher,0,0,0.0,0,0,0,6,40.4,0,0,0,0.0,0
32,A,Pittsburgh,Georgia Tech,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,2,12.3,0,0,0,0.0,0
32,A,Pittsburgh,Georgia Tech,Jalynn Williams,Rusher,0,0,0.0,0,0,0,1,5.9,0,0,0,0.0,0
32,A,Pittsburgh,Georgia Tech,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,54.0,0
32,A,Pittsburgh,Georgia Tech,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,37.4,1
32,A,Pittsburgh,Georgia Tech,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,Pittsburgh,Georgia Tech,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,45.3,0
32,A,Pittsburgh,Georgia Tech,Malachi Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
32,A,Pittsburgh,Georgia Tech,Deuce Spann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.3,0
32,A,Pittsburgh,Georgia Tech,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.4,0
32,A,Pittsburgh,Georgia Tech,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
33,B,Pittsburgh,Georgia Tech,Eli Holstein,QB,31,17,113.2,0,0,7,0,0.0,0,0,0,0.0,0
33,B,Pittsburgh,Georgia Tech,Desmond Reid,Rusher,0,0,0.0,0,0,0,9,14.7,0,0,0,0.0,0
