sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Boise State,Colorado State,Maddux Madsen,QB,37,26,350.6,3,0,1,0,0.0,0,0,0,0.0,0
16,A,Boise State,Colorado State,Malik Sherrod,Rusher,0,0,0.0,0,0,0,8,37.4,0,0,0,0.0,0
16,A,Boise State,Colorado State,Other RB,Rusher,0,0,0.0,0,0,0,2,-2.3,0,0,0,0.0,0
16,A,Boise State,Colorado State,Sire Gaines,Rusher,0,0,0.0,0,0,0,9,38.9,1,0,0,0.0,0
16,A,Boise State,Colorado State,Dylan Riley,Rusher,0,0,0.0,0,0,0,11,-8.1,0,0,0,0.0,0
16,A,Boise State,Colorado State,Maddux Madsen,Rusher,0,0,0.0,0,0,0,2,11.7,0,0,0,0.0,0
16,A,Boise State,Colorado State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,97.9,0
16,A,Boise State,Colorado State,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,39.5,1
16,A,Boise State,Colorado State,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,42.6,1
16,A,Boise State,Colorado State,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,9,97.2,1
16,A,Boise State,Colorado State,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,56.2,0
16,A,Boise State,Colorado State,Quinton Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.1,0
16,A,Boise State,Colorado State,Cameron Bates,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
16,A,Boise State,Colorado State,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,Colorado State,Boise State,Brayden Fowler-Nicolosi,QB,31,20,224.5,2,0,7,0,0.0,0,0,0,0.0,0
16,A,Colorado State,Boise State,Jalen Dupree,Rusher,0,0,0.0,0,0,0,3,20.0,0,0,0,0.0,0
16,A,Colorado State,Boise State,Brayden Fowler-Nicolosi,Rusher,0,0,0.0,0,0,0,3,5.0,0,0,0,0.0,0
16,A,Colorado State,Boise State,Jackson Brousseau,Rusher,0,0,0.0,0,0,0,4,17.9,0,0,0,0.0,0
16,A,Colorado State,Boise State,Tahj Bullock,Rusher,0,0,0.0,0,0,0,5,18.9,0,0,0,0.0,0
16,A,Colorado State,Boise State,Lloyd Avant,Rusher,0,0,0.0,0,0,0,2,3.3,0,0,0,0.0,0
16,A,Colorado State,Boise State,Javion Kinnard,Rusher,0,0,0.0,0,0,0,2,12.9,0,0,0,0.0,0
16,A,Colorado State,Boise State,Justin Marshall,Rusher,0,0,0.0,0,0,0,1,-3.8,0,0,0,0.0,0
16,A,Colorado State,Boise State,Kojo Antwi,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Colorado State,Boise State,Armani Winfield,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,34.9,0
16,A,Colorado State,Boise State,Jaxxon Warren,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,86.9,1
16,A,Colorado State,Boise State,Rocky Beers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Colorado State,Boise State,Tommy Maher,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,54.9,0
16,A,Colorado State,Boise State,Petey Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.9,1
16,A,Colorado State,Boise State,Lavon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,Colorado State,Boise State,Tay Lanier,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,4.8,0
16,A,Colorado State,Boise State,Jordan Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.0,0
17,B,Colorado State,Boise State,Brayden Fowler-Nicolosi,QB,21,15,137.2,1,0,2,0,0.0,0,0,0,0.0,0
17,B,Colorado State,Boise State,Jalen Dupree,Rusher,0,0,0.0,0,0,0,10,23.6,0,0,0,0.0,0
17,B,Colorado State,Boise State,Lloyd Avant,Rusher,0,0,0.0,0,0,0,11,81.6,2,0,0,0.0,0
17,B,Colorado State,Boise State,Tahj Bullock,Rusher,0,0,0.0,0,0,0,5,13.3,0,0,0,0.0,0
17,B,Colorado State,Boise State,Brayden Fowler-Nicolosi,Rusher,0,0,0.0,0,0,0,3,-2.1,0,0,0,0.0,0
17,B,Colorado State,Boise State,Javion Kinnard,Rusher,0,0,0.0,0,0,0,1,11.5,0,0,0,0.0,0
17,B,Colorado State,Boise State,Justin Marshall,Rusher,0,0,0.0,0,0,0,1,1.1,0,0,0,0.0,0
17,B,Colorado State,Boise State,Jackson Brousseau,Rusher,0,0,0.0,0,0,0,3,5.2,0,0,0,0.0,0
17,B,Colorado State,Boise State,Petey Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.3,0
17,B,Colorado State,Boise State,Armani Winfield,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.4,0
17,B,Colorado State,Boise State,Lavon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.7,0
17,B,Colorado State,Boise State,Tommy Maher,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,28.5,0
17,B,Colorado State,Boise State,Jordan Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.4,0
17,B,Colorado State,Boise State,Rocky Beers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Colorado State,Boise State,Tay Lanier,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,13.5,0
17,B,Colorado State,Boise State,Jaxxon Warren,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.4,1
17,B,Colorado State,Boise State,Kojo Antwi,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Boise State,Colorado State,Maddux Madsen,QB,27,16,153.1,1,0,0,0,0.0,0,0,0,0.0,0
17,B,Boise State,Colorado State,Sire Gaines,Rusher,0,0,0.0,0,0,0,18,70.5,0,0,0,0.0,0
17,B,Boise State,Colorado State,Dylan Riley,Rusher,0,0,0.0,0,0,0,7,34.9,0,0,0,0.0,0
17,B,Boise State,Colorado State,Maddux Madsen,Rusher,0,0,0.0,0,0,0,1,20.5,1,0,0,0.0,0
17,B,Boise State,Colorado State,Other RB,Rusher,0,0,0.0,0,0,0,3,2.7,0,0,0,0.0,0
17,B,Boise State,Colorado State,Malik Sherrod,Rusher,0,0,0.0,0,0,0,10,38.7,0,0,0,0.0,0
17,B,Boise State,Colorado State,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,71.6,0
17,B,Boise State,Colorado State,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,22.3,0
17,B,Boise State,Colorado State,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,27.9,0
17,B,Boise State,Colorado State,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,2.3,0
17,B,Boise State,Colorado State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,18.0,1
17,B,Boise State,Colorado State,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.0,0
17,B,Boise State,Colorado State,Quinton Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Boise State,Colorado State,Maddux Madsen,QB,38,28,268.9,1,0,3,0,0.0,0,0,0,0.0,0
18,A,Boise State,Colorado State,Maddux Madsen,Rusher,0,0,0.0,0,0,0,3,26.6,1,0,0,0.0,0
18,A,Boise State,Colorado State,Malik Sherrod,Rusher,0,0,0.0,0,0,0,16,80.0,1,0,0,0.0,0
