sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Wisconsin,Illinois,Danny O'Neil,QB,26,13,145.6,0,0,10,0,0.0,0,0,0,0.0,0
16,A,Wisconsin,Illinois,Danny O'Neil,Rusher,0,0,0.0,0,0,0,9,15.7,0,0,0,0.0,0
16,A,Wisconsin,Illinois,Dilin Jones,Rusher,0,0,0.0,0,0,0,5,12.5,0,0,0,0.0,0
16,A,Wisconsin,Illinois,Darrion Dupree,Rusher,0,0,0.0,0,0,0,6,20.3,0,0,0,0.0,0
16,A,Wisconsin,Illinois,Cade Yacamelli,Rusher,0,0,0.0,0,0,0,2,28.4,0,0,0,0.0,0
16,A,Wisconsin,Illinois,Other RB,Rusher,0,0,0.0,0,0,0,4,6.3,0,0,0,0.0,0
16,A,Wisconsin,Illinois,Jayden Ballard,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,28.0,0
16,A,Wisconsin,Illinois,Vinny Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,45.6,0
16,A,Wisconsin,Illinois,Trech Kekahuna,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
16,A,Wisconsin,Illinois,Eugene Hilton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Wisconsin,Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.2,0
16,A,Wisconsin,Illinois,Chris Brooks Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.0,0
16,A,Wisconsin,Illinois,Tyrell Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.0,0
16,A,Wisconsin,Illinois,Grant Stec,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.5,0
16,A,Wisconsin,Illinois,Lance Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,6.4,0
16,A,Illinois,Wisconsin,Luke Altmyer,QB,16,12,139.9,2,0,3,0,0.0,0,0,0,0.0,0
16,A,Illinois,Wisconsin,Ca'Lil Valentine,Rusher,0,0,0.0,0,0,0,8,27.8,1,0,0,0.0,0
16,A,Illinois,Wisconsin,Kaden Feagin,Rusher,0,0,0.0,0,0,0,15,57.3,0,0,0,0.0,0
16,A,Illinois,Wisconsin,Luke Altmyer,Rusher,0,0,0.0,0,0,0,5,28.6,0,0,0,0.0,0
16,A,Illinois,Wisconsin,Aidan Laughery,Rusher,0,0,0.0,0,0,0,3,27.3,0,0,0,0.0,0
16,A,Illinois,Wisconsin,Cole Rusk,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.5,1
16,A,Illinois,Wisconsin,Alex Capka-Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.6,0
16,A,Illinois,Wisconsin,Hank Beatty,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,51.1,1
16,A,Illinois,Wisconsin,Collin Dixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,39.1,0
16,A,Illinois,Wisconsin,Justin Bowick,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,27.6,0
16,A,Illinois,Wisconsin,Christian Abney,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Illinois,Wisconsin,Malik Elzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Illinois,Wisconsin,Luke Altmyer,QB,20,18,181.0,1,0,2,0,0.0,0,0,0,0.0,0
17,B,Illinois,Wisconsin,Ca'Lil Valentine,Rusher,0,0,0.0,0,0,0,9,33.0,0,0,0,0.0,0
17,B,Illinois,Wisconsin,Kaden Feagin,Rusher,0,0,0.0,0,0,0,14,28.5,0,0,0,0.0,0
17,B,Illinois,Wisconsin,Aidan Laughery,Rusher,0,0,0.0,0,0,0,6,13.7,0,0,0,0.0,0
17,B,Illinois,Wisconsin,Luke Altmyer,Rusher,0,0,0.0,0,0,0,2,4.7,0,0,0,0.0,0
17,B,Illinois,Wisconsin,Tanner Arkin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.1,0
17,B,Illinois,Wisconsin,Collin Dixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,43.5,1
17,B,Illinois,Wisconsin,Malik Elzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.0,0
17,B,Illinois,Wisconsin,Christian Abney,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.1,0
17,B,Illinois,Wisconsin,Alex Capka-Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.6,0
17,B,Illinois,Wisconsin,Hudson Clement,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.2,0
