sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Northwestern,Minnesota,Preston Stone,QB,25,17,159.7,1,0,3,0,0.0,0,0,0,0.0,0
32,A,Northwestern,Minnesota,Joseph Himon II,Rusher,0,0,0.0,0,0,0,5,4.7,0,0,0,0.0,0
32,A,Northwestern,Minnesota,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,12,26.8,0,0,0,0.0,0
32,A,Northwestern,Minnesota,Cam Porter,Rusher,0,0,0.0,0,0,0,7,32.0,0,0,0,0.0,0
32,A,Northwestern,Minnesota,Ryan Boe,Rusher,0,0,0.0,0,0,0,1,1.4,0,0,0,0.0,0
32,A,Northwestern,Minnesota,Preston Stone,Rusher,0,0,0.0,0,0,0,1,10.1,0,0,0,0.0,0
32,A,Northwestern,Minnesota,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
32,A,Northwestern,Minnesota,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.7,0
32,A,Northwestern,Minnesota,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,38.4,0
32,A,Northwestern,Minnesota,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,38.8,1
32,A,Northwestern,Minnesota,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
32,A,Northwestern,Minnesota,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,Northwestern,Minnesota,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,40.6,0
32,A,Northwestern,Minnesota,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.3,0
32,A,Minnesota,Northwestern,Drake Lindsey,QB,24,17,207.7,1,0,5,0,0.0,0,0,0,0.0,0
32,A,Minnesota,Northwestern,Darius Taylor,Rusher,0,0,0.0,0,0,0,13,28.8,0,0,0,0.0,0
32,A,Minnesota,Northwestern,Cameron Davis,Rusher,0,0,0.0,0,0,0,5,16.3,0,0,0,0.0,0
32,A,Minnesota,Northwestern,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,6,13.9,0,0,0,0.0,0
32,A,Minnesota,Northwestern,A.J. Turner,Rusher,0,0,0.0,0,0,0,4,13.3,0,0,0,0.0,0
32,A,Minnesota,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.6,1
32,A,Minnesota,Northwestern,Frank Bierman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.7,0
32,A,Minnesota,Northwestern,Lemeke Brockington,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,41.1,0
32,A,Minnesota,Northwestern,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.8,0
32,A,Minnesota,Northwestern,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,55.5,0
32,A,Minnesota,Northwestern,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,25.9,0
32,A,Minnesota,Northwestern,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.2,0
32,A,Minnesota,Northwestern,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Minnesota,Northwestern,Drake Lindsey,QB,19,12,127.6,0,0,3,0,0.0,0,0,0,0.0,0
33,B,Minnesota,Northwestern,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,15,52.9,1,0,0,0.0,0
33,B,Minnesota,Northwestern,Darius Taylor,Rusher,0,0,0.0,0,0,0,11,61.9,1,0,0,0.0,0
33,B,Minnesota,Northwestern,Cameron Davis,Rusher,0,0,0.0,0,0,0,2,2.5,0,0,0,0.0,0
33,B,Minnesota,Northwestern,A.J. Turner,Rusher,0,0,0.0,0,0,0,3,0.6,0,0,0,0.0,0
33,B,Minnesota,Northwestern,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,44.6,0
33,B,Minnesota,Northwestern,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
33,B,Minnesota,Northwestern,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
33,B,Minnesota,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,59.8,0
33,B,Minnesota,Northwestern,Lemeke Brockington,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,12.8,0
33,B,Minnesota,Northwestern,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.4,0
33,B,Northwestern,Minnesota,Preston Stone,QB,31,17,192.6,1,0,4,0,0.0,0,0,0,0.0,0
33,B,Northwestern,Minnesota,Joseph Himon II,Rusher,0,0,0.0,0,0,0,9,22.6,0,0,0,0.0,0
33,B,Northwestern,Minnesota,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,10,2.6,0,0,0,0.0,0
33,B,Northwestern,Minnesota,Cam Porter,Rusher,0,0,0.0,0,0,0,10,39.2,0,0,0,0.0,0
33,B,Northwestern,Minnesota,Preston Stone,Rusher,0,0,0.0,0,0,0,1,8.6,0,0,0,0.0,0
33,B,Northwestern,Minnesota,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,46.1,0
33,B,Northwestern,Minnesota,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Northwestern,Minnesota,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,56.1,0
33,B,Northwestern,Minnesota,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
33,B,Northwestern,Minnesota,Carson Grove,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
33,B,Northwestern,Minnesota,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,35.2,0
33,B,Northwestern,Minnesota,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,16.5,0
33,B,Northwestern,Minnesota,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.7,1
33,B,Northwestern,Minnesota,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.0,0
34,A,Northwestern,Minnesota,Preston Stone,QB,29,14,134.6,0,0,1,0,0.0,0,0,0,0.0,0
34,A,Northwestern,Minnesota,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,10,16.0,0,0,0,0.0,0
34,A,Northwestern,Minnesota,Cam Porter,Rusher,0,0,0.0,0,0,0,14,41.2,0,0,0,0.0,0
34,A,Northwestern,Minnesota,Preston Stone,Rusher,0,0,0.0,0,0,0,3,11.8,0,0,0,0.0,0
34,A,Northwestern,Minnesota,Joseph Himon II,Rusher,0,0,0.0,0,0,0,4,24.6,1,0,0,0.0,0
34,A,Northwestern,Minnesota,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,71.1,0
34,A,Northwestern,Minnesota,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,29.0,0
34,A,Northwestern,Minnesota,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Northwestern,Minnesota,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,4.9,0
34,A,Northwestern,Minnesota,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,6.4,0
34,A,Northwestern,Minnesota,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.6,0
34,A,Northwestern,Minnesota,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.6,0
34,A,Northwestern,Minnesota,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,Minnesota,Northwestern,Drake Lindsey,QB,26,16,118.5,0,0,3,0,0.0,0,0,0,0.0,0
34,A,Minnesota,Northwestern,Darius Taylor,Rusher,0,0,0.0,0,0,0,8,23.0,0,0,0,0.0,0
34,A,Minnesota,Northwestern,Cameron Davis,Rusher,0,0,0.0,0,0,0,6,25.4,0,0,0,0.0,0
34,A,Minnesota,Northwestern,Drake Lindsey,Rusher,0,0,0.0,0,0,0,1,-0.7,0,0,0,0.0,0
34,A,Minnesota,Northwestern,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,4,6.5,0,0,0,0.0,0
34,A,Minnesota,Northwestern,A.J. Turner,Rusher,0,0,0.0,0,0,0,6,25.1,0,0,0,0.0,0
34,A,Minnesota,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,22.3,0
34,A,Minnesota,Northwestern,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Minnesota,Northwestern,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.0,0
34,A,Minnesota,Northwestern,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,53.0,0
34,A,Minnesota,Northwestern,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,3.8,0
34,A,Minnesota,Northwestern,Frank Bierman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.5,0
34,A,Minnesota,Northwestern,Lemeke Brockington,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.9,0
35,B,Minnesota,Northwestern,Drake Lindsey,QB,25,14,159.4,0,0,4,0,0.0,0,0,0,0.0,0
35,B,Minnesota,Northwestern,Darius Taylor,Rusher,0,0,0.0,0,0,0,11,3.4,1,0,0,0.0,0
35,B,Minnesota,Northwestern,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,13,47.3,0,0,0,0.0,0
35,B,Minnesota,Northwestern,Cameron Davis,Rusher,0,0,0.0,0,0,0,8,41.0,0,0,0,0.0,0
35,B,Minnesota,Northwestern,A.J. Turner,Rusher,0,0,0.0,0,0,0,5,34.0,0,0,0,0.0,0
35,B,Minnesota,Northwestern,Drake Lindsey,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
35,B,Minnesota,Northwestern,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,51.8,0
35,B,Minnesota,Northwestern,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.0,0
35,B,Minnesota,Northwestern,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,21.8,0
35,B,Minnesota,Northwestern,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.1,0
35,B,Minnesota,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,43.3,0
35,B,Minnesota,Northwestern,Lemeke Brockington,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,3.5,0
35,B,Minnesota,Northwestern,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.0,0
35,B,Northwestern,Minnesota,Preston Stone,QB,28,14,103.1,1,0,2,0,0.0,0,0,0,0.0,0
35,B,Northwestern,Minnesota,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,7,29.8,0,0,0,0.0,0
35,B,Northwestern,Minnesota,Joseph Himon II,Rusher,0,0,0.0,0,0,0,8,2.7,0,0,0,0.0,0
35,B,Northwestern,Minnesota,Ryan Boe,Rusher,0,0,0.0,0,0,0,1,1.7,0,0,0,0.0,0
35,B,Northwestern,Minnesota,Preston Stone,Rusher,0,0,0.0,0,0,0,2,13.0,0,0,0,0.0,0
35,B,Northwestern,Minnesota,Cam Porter,Rusher,0,0,0.0,0,0,0,1,-2.7,0,0,0,0.0,0
35,B,Northwestern,Minnesota,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,16.5,0
35,B,Northwestern,Minnesota,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.7,0
35,B,Northwestern,Minnesota,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
35,B,Northwestern,Minnesota,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.9,0
35,B,Northwestern,Minnesota,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,46.1,1
35,B,Northwestern,Minnesota,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,6.5,0
35,B,Northwestern,Minnesota,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,16.3,0
35,B,Northwestern,Minnesota,Carson Grove,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
36,A,Northwestern,Minnesota,Preston Stone,QB,35,19,136.6,0,0,1,0,0.0,0,0,0,0.0,0
36,A,Northwestern,Minnesota,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,9,19.5,0,0,0,0.0,0
36,A,Northwestern,Minnesota,Cam Porter,Rusher,0,0,0.0,0,0,0,5,-1.0,0,0,0,0.0,0
36,A,Northwestern,Minnesota,Joseph Himon II,Rusher,0,0,0.0,0,0,0,5,17.0,0,0,0,0.0,0
36,A,Northwestern,Minnesota,Ryan Boe,Rusher,0,0,0.0,0,0,0,1,-3.8,0,0,0,0.0,0
36,A,Northwestern,Minnesota,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,22.6,0
36,A,Northwestern,Minnesota,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,3.6,0
36,A,Northwestern,Minnesota,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,66.8,0
36,A,Northwestern,Minnesota,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,10.7,0
36,A,Northwestern,Minnesota,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,19.6,0
36,A,Northwestern,Minnesota,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,13.4,0
36,A,Northwestern,Minnesota,Carson Grove,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
36,A,Minnesota,Northwestern,Drake Lindsey,QB,17,10,117.8,1,0,5,0,0.0,0,0,0,0.0,0
36,A,Minnesota,Northwestern,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,9,42.3,0,0,0,0.0,0
36,A,Minnesota,Northwestern,Cameron Davis,Rusher,0,0,0.0,0,0,0,6,12.8,0,0,0,0.0,0
36,A,Minnesota,Northwestern,Darius Taylor,Rusher,0,0,0.0,0,0,0,19,75.3,1,0,0,0.0,0
36,A,Minnesota,Northwestern,A.J. Turner,Rusher,0,0,0.0,0,0,0,3,10.7,0,0,0,0.0,0
36,A,Minnesota,Northwestern,Drake Lindsey,Rusher,0,0,0.0,0,0,0,1,5.6,0,0,0,0.0,0
36,A,Minnesota,Northwestern,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
36,A,Minnesota,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,63.8,1
36,A,Minnesota,Northwestern,Frank Bierman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
36,A,Minnesota,Northwestern,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,2.9,0
36,A,Minnesota,Northwestern,Lemeke Brockington,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,29.9,0
36,A,Minnesota,Northwestern,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.5,0
36,A,Minnesota,Northwestern,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
36,A,Minnesota,Northwestern,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.7,0
37,B,Minnesota,Northwestern,Drake Lindsey,QB,22,15,140.0,0,1,3,0,0.0,0,0,0,0.0,0
37,B,Minnesota,Northwestern,A.J. Turner,Rusher,0,0,0.0,0,0,0,7,43.9,1,0,0,0.0,0
37,B,Minnesota,Northwestern,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,7,18.9,0,0,0,0.0,0
37,B,Minnesota,Northwestern,Darius Taylor,Rusher,0,0,0.0,0,0,0,13,66.1,1,0,0,0.0,0
37,B,Minnesota,Northwestern,Cameron Davis,Rusher,0,0,0.0,0,0,0,10,34.6,0,0,0,0.0,0
37,B,Minnesota,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,46.8,0
37,B,Minnesota,Northwestern,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,14.0,0
37,B,Minnesota,Northwestern,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,30.8,0
37,B,Minnesota,Northwestern,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,16.1,0
37,B,Minnesota,Northwestern,Lemeke Brockington,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,2.9,0
37,B,Minnesota,Northwestern,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
37,B,Minnesota,Northwestern,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.3,0
37,B,Minnesota,Northwestern,Frank Bierman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.1,0
37,B,Northwestern,Minnesota,Preston Stone,QB,28,15,84.8,1,0,0,0,0.0,0,0,0,0.0,0
37,B,Northwestern,Minnesota,Cam Porter,Rusher,0,0,0.0,0,0,0,5,23.3,0,0,0,0.0,0
37,B,Northwestern,Minnesota,Dashun Reeder,Rusher,0,0,0.0,0,0,0,2,9.3,0,0,0,0.0,0
37,B,Northwestern,Minnesota,Joseph Himon II,Rusher,0,0,0.0,0,0,0,7,31.4,0,0,0,0.0,0
37,B,Northwestern,Minnesota,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,9,25.2,0,0,0,0.0,0
37,B,Northwestern,Minnesota,Preston Stone,Rusher,0,0,0.0,0,0,0,1,-0.4,0,0,0,0.0,0
37,B,Northwestern,Minnesota,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
37,B,Northwestern,Minnesota,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,12.4,0
37,B,Northwestern,Minnesota,Carson Grove,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.1,0
37,B,Northwestern,Minnesota,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.5,0
37,B,Northwestern,Minnesota,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,39.0,1
37,B,Northwestern,Minnesota,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.7,0
37,B,Northwestern,Minnesota,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,14.7,0
37,B,Northwestern,Minnesota,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,4.3,0
38,A,Northwestern,Minnesota,Preston Stone,QB,34,21,197.4,0,0,3,0,0.0,0,0,0,0.0,0
38,A,Northwestern,Minnesota,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,15,39.6,1,0,0,0.0,0
38,A,Northwestern,Minnesota,Joseph Himon II,Rusher,0,0,0.0,0,0,0,9,18.1,1,0,0,0.0,0
38,A,Northwestern,Minnesota,Cam Porter,Rusher,0,0,0.0,0,0,0,7,34.7,0,0,0,0.0,0
38,A,Northwestern,Minnesota,Preston Stone,Rusher,0,0,0.0,0,0,0,1,-3.8,0,0,0,0.0,0
38,A,Northwestern,Minnesota,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.2,0
38,A,Northwestern,Minnesota,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,35.7,0
38,A,Northwestern,Minnesota,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,99.1,0
38,A,Northwestern,Minnesota,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,20.1,0
