sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Oregon,USC,Dante Moore,QB,29,20,184.2,0,0,6,0,0.0,0,0,0,0.0,0
0,A,Oregon,USC,Jordon Davison,Rusher,0,0,0.0,0,0,0,1,-2.6,0,0,0,0.0,0
0,A,Oregon,USC,Makhi Hughes,Rusher,0,0,0.0,0,0,0,2,3.9,0,0,0,0.0,0
0,A,Oregon,USC,Jayden Limar,Rusher,0,0,0.0,0,0,0,5,26.4,0,0,0,0.0,0
0,A,Oregon,USC,Dierre Hill Jr.,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
0,A,Oregon,USC,Noah Whittington,Rusher,0,0,0.0,0,0,0,11,30.2,0,0,0,0.0,0
0,A,Oregon,USC,Dante Moore,Rusher,0,0,0.0,0,0,0,3,26.6,0,0,0,0.0,0
0,A,Oregon,USC,Jeremiah McClellan,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,46.2,0
0,A,Oregon,USC,Dakorien Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,35.7,0
0,A,Oregon,USC,Kenyon Sadiq,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.7,0
0,A,Oregon,USC,Justius Lowe,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.7,0
0,A,Oregon,USC,Gary Bryant Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,58.7,0
0,A,Oregon,USC,Malik Benson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,9.5,0
0,A,Oregon,USC,Jamari Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.7,0
0,A,Oregon,USC,Cooper Perry,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Oregon,USC,Kyler Kasper,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,USC,Oregon,Jayden Maiava,QB,26,15,133.9,1,0,1,0,0.0,0,0,0,0.0,0
