sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Northern Illinois,Western Michigan,Josh Holst,QB,17,10,119.3,1,0,6,0,0.0,0,0,0,0.0,0
32,A,Northern Illinois,Western Michigan,Chavon Wright,Rusher,0,0,0.0,0,0,0,14,38.7,0,0,0,0.0,0
32,A,Northern Illinois,Western Michigan,Telly Johnson Jr.,Rusher,0,0,0.0,0,0,0,18,65.5,0,0,0,0.0,0
32,A,Northern Illinois,Western Michigan,Jaylen Poe,Rusher,0,0,0.0,0,0,0,1,7.2,0,0,0,0.0,0
32,A,Northern Illinois,Western Michigan,Josh Holst,Rusher,0,0,0.0,0,0,0,8,44.7,1,0,0,0.0,0
32,A,Northern Illinois,Western Michigan,Jackson Proctor,Rusher,0,0,0.0,0,0,0,1,11.8,0,0,0,0.0,0
32,A,Northern Illinois,Western Michigan,George Dimopoulos,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,27.8,0
32,A,Northern Illinois,Western Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,36.7,1
32,A,Northern Illinois,Western Michigan,Jake Appleget,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,21.0,0
32,A,Northern Illinois,Western Michigan,Gary Givens III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.9,0
32,A,Northern Illinois,Western Michigan,La'Don Bryant,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Northern Illinois,Western Michigan,DeAree Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.9,0
32,A,Western Michigan,Northern Illinois,Broc Lowry,QB,26,16,140.4,0,0,7,0,0.0,0,0,0,0.0,0
32,A,Western Michigan,Northern Illinois,Brady Jones,QB,3,2,21.2,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Western Michigan,Northern Illinois,Jalen Buckley,Rusher,0,0,0.0,0,0,0,7,11.5,0,0,0,0.0,0
32,A,Western Michigan,Northern Illinois,Ofa Mataele,Rusher,0,0,0.0,0,0,0,6,34.0,0,0,0,0.0,0
32,A,Western Michigan,Northern Illinois,Devin Miles,Rusher,0,0,0.0,0,0,0,2,15.7,0,0,0,0.0,0
32,A,Western Michigan,Northern Illinois,Cole Cabana,Rusher,0,0,0.0,0,0,0,3,16.1,0,0,0,0.0,0
32,A,Western Michigan,Northern Illinois,Broc Lowry,Rusher,0,0,0.0,0,0,0,1,7.2,0,0,0,0.0,0
32,A,Western Michigan,Northern Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,37.8,0
32,A,Western Michigan,Northern Illinois,Christian Leary,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.3,0
32,A,Western Michigan,Northern Illinois,Tailique Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,27.2,0
32,A,Western Michigan,Northern Illinois,Baylin Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,0.3,0
32,A,Western Michigan,Northern Illinois,Aveion Chenault,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.4,0
32,A,Western Michigan,Northern Illinois,Cade Conley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.6,0
32,A,Western Michigan,Northern Illinois,Malique Dieudonne,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.4,0
32,A,Western Michigan,Northern Illinois,Michael Brescia,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.9,0
32,A,Western Michigan,Northern Illinois,Blake Bosma,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.6,0
33,B,Western Michigan,Northern Illinois,Broc Lowry,QB,14,8,83.9,0,0,4,0,0.0,0,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Brady Jones,QB,3,2,27.8,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Ofa Mataele,Rusher,0,0,0.0,0,0,0,5,28.5,1,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Broc Lowry,Rusher,0,0,0.0,0,0,0,10,50.7,0,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Jalen Buckley,Rusher,0,0,0.0,0,0,0,13,70.2,1,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Cole Cabana,Rusher,0,0,0.0,0,0,0,2,-0.6,0,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Brady Jones,Rusher,0,0,0.0,0,0,0,2,7.1,0,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Devin Miles,Rusher,0,0,0.0,0,0,0,4,21.6,0,0,0,0.0,0
33,B,Western Michigan,Northern Illinois,Baylin Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.7,0
33,B,Western Michigan,Northern Illinois,Michael Brescia,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,25.5,0
33,B,Western Michigan,Northern Illinois,Tailique Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,16.6,0
33,B,Western Michigan,Northern Illinois,Christian Leary,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.9,0
33,B,Western Michigan,Northern Illinois,Blake Bosma,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,19.3,0
33,B,Western Michigan,Northern Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.8,0
33,B,Western Michigan,Northern Illinois,Terence Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Northern Illinois,Western Michigan,Josh Holst,QB,26,17,165.4,0,0,8,0,0.0,0,0,0,0.0,0
33,B,Northern Illinois,Western Michigan,Josh Holst,Rusher,0,0,0.0,0,0,0,8,36.6,0,0,0,0.0,0
33,B,Northern Illinois,Western Michigan,Telly Johnson Jr.,Rusher,0,0,0.0,0,0,0,9,30.8,0,0,0,0.0,0
33,B,Northern Illinois,Western Michigan,Chavon Wright,Rusher,0,0,0.0,0,0,0,12,78.1,0,0,0,0.0,0
33,B,Northern Illinois,Western Michigan,Jackson Proctor,Rusher,0,0,0.0,0,0,0,4,8.7,1,0,0,0.0,0
33,B,Northern Illinois,Western Michigan,Lazaro Rogers,Rusher,0,0,0.0,0,0,0,1,1.4,0,0,0,0.0,0
33,B,Northern Illinois,Western Michigan,George Dimopoulos,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.1,0
33,B,Northern Illinois,Western Michigan,DeAree Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,10,92.3,0
33,B,Northern Illinois,Western Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,43.7,0
33,B,Northern Illinois,Western Michigan,Jake Appleget,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,6.3,0
33,B,Northern Illinois,Western Michigan,La'Don Bryant,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Northern Illinois,Western Michigan,Gary Givens III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,Northern Illinois,Western Michigan,Josh Holst,QB,20,10,127.6,0,0,12,0,0.0,0,0,0,0.0,0
34,A,Northern Illinois,Western Michigan,Chavon Wright,Rusher,0,0,0.0,0,0,0,4,5.6,0,0,0,0.0,0
34,A,Northern Illinois,Western Michigan,Telly Johnson Jr.,Rusher,0,0,0.0,0,0,0,11,31.6,0,0,0,0.0,0
34,A,Northern Illinois,Western Michigan,Jaylen Poe,Rusher,0,0,0.0,0,0,0,1,-3.7,0,0,0,0.0,0
