sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Texas,Arkansas,Arch Manning,QB,22,15,144.1,3,0,2,0,0.0,0,0,0,0.0,0
0,A,Texas,Arkansas,Jerrick Gibson,Rusher,0,0,0.0,0,0,0,12,65.0,1,0,0,0.0,0
0,A,Texas,Arkansas,Tre Wisner,Rusher,0,0,0.0,0,0,0,14,128.9,1,0,0,0.0,0
0,A,Texas,Arkansas,James Simon,Rusher,0,0,0.0,0,0,0,4,10.5,0,0,0,0.0,0
0,A,Texas,Arkansas,CJ Baxter Jr.,Rusher,0,0,0.0,0,0,0,7,44.7,0,0,0,0.0,0
0,A,Texas,Arkansas,Arch Manning,Rusher,0,0,0.0,0,0,0,5,15.2,0,0,0,0.0,0
0,A,Texas,Arkansas,Christian Clark,Rusher,0,0,0.0,0,0,0,1,7.9,0,0,0,0.0,0
0,A,Texas,Arkansas,DeAndre Moore Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,14.5,0
0,A,Texas,Arkansas,Parker Livingstone,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,14.4,1
0,A,Texas,Arkansas,Ryan Wingo,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,74.1,2
0,A,Texas,Arkansas,Daylan Mccutcheon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.3,0
0,A,Texas,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.9,0
0,A,Texas,Arkansas,Jordan Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.6,0
0,A,Texas,Arkansas,Jack Endries,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.5,0
0,A,Arkansas,Texas,Taylen Green,QB,31,20,164.6,0,0,2,0,0.0,0,0,0,0.0,0
0,A,Arkansas,Texas,Rodney Hill,Rusher,0,0,0.0,0,0,0,7,24.1,0,0,0,0.0,0
0,A,Arkansas,Texas,Braylen Russell,Rusher,0,0,0.0,0,0,0,3,18.9,0,0,0,0.0,0
0,A,Arkansas,Texas,Michael Washington,Rusher,0,0,0.0,0,0,0,11,24.4,0,0,0,0.0,0
0,A,Arkansas,Texas,Taylen Green,Rusher,0,0,0.0,0,0,0,5,6.6,0,0,0,0.0,0
0,A,Arkansas,Texas,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,44.1,0
0,A,Arkansas,Texas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,15.1,0
0,A,Arkansas,Texas,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,51.5,0
0,A,Arkansas,Texas,Jaden Platt,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.3,0
0,A,Arkansas,Texas,Rohan Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,Arkansas,Texas,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.2,0
0,A,Arkansas,Texas,Andreas Paaske,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.6,0
0,A,Arkansas,Texas,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.0,0
0,A,Arkansas,Texas,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.0,0
0,A,Arkansas,Texas,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.8,0
1,B,Arkansas,Texas,Taylen Green,QB,36,22,150.7,0,0,6,0,0.0,0,0,0,0.0,0
1,B,Arkansas,Texas,Taylen Green,Rusher,0,0,0.0,0,0,0,8,28.1,0,0,0,0.0,0
1,B,Arkansas,Texas,Braylen Russell,Rusher,0,0,0.0,0,0,0,3,7.2,0,0,0,0.0,0
1,B,Arkansas,Texas,Michael Washington,Rusher,0,0,0.0,0,0,0,7,29.3,1,0,0,0.0,0
1,B,Arkansas,Texas,Rodney Hill,Rusher,0,0,0.0,0,0,0,2,10.2,0,0,0,0.0,0
1,B,Arkansas,Texas,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,32.4,0
1,B,Arkansas,Texas,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,27.8,0
1,B,Arkansas,Texas,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,32.2,0
1,B,Arkansas,Texas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,8.5,0
1,B,Arkansas,Texas,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.4,0
1,B,Arkansas,Texas,Jaden Platt,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.5,0
1,B,Arkansas,Texas,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,23.3,0
1,B,Arkansas,Texas,Andreas Paaske,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.5,0
1,B,Arkansas,Texas,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Arkansas,Texas,Rohan Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.0,0
1,B,Texas,Arkansas,Arch Manning,QB,21,17,148.6,2,0,7,0,0.0,0,0,0,0.0,0
1,B,Texas,Arkansas,James Simon,Rusher,0,0,0.0,0,0,0,6,49.4,0,0,0,0.0,0
1,B,Texas,Arkansas,Tre Wisner,Rusher,0,0,0.0,0,0,0,9,50.9,0,0,0,0.0,0
1,B,Texas,Arkansas,CJ Baxter Jr.,Rusher,0,0,0.0,0,0,0,3,18.1,0,0,0,0.0,0
1,B,Texas,Arkansas,Arch Manning,Rusher,0,0,0.0,0,0,0,4,16.8,0,0,0,0.0,0
1,B,Texas,Arkansas,Jerrick Gibson,Rusher,0,0,0.0,0,0,0,7,34.3,1,0,0,0.0,0
1,B,Texas,Arkansas,Christian Clark,Rusher,0,0,0.0,0,0,0,2,10.8,0,0,0,0.0,0
1,B,Texas,Arkansas,Jordan Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.0,0
1,B,Texas,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,60.8,2
1,B,Texas,Arkansas,Ryan Wingo,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,53.4,0
1,B,Texas,Arkansas,Jack Endries,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.2,0
1,B,Texas,Arkansas,Parker Livingstone,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,7.5,0
1,B,Texas,Arkansas,DeAndre Moore Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.7,0
2,A,Texas,Arkansas,Arch Manning,QB,26,17,214.5,1,0,5,0,0.0,0,0,0,0.0,0
2,A,Texas,Arkansas,Jerrick Gibson,Rusher,0,0,0.0,0,0,0,6,29.6,0,0,0,0.0,0
2,A,Texas,Arkansas,James Simon,Rusher,0,0,0.0,0,0,0,9,32.7,1,0,0,0.0,0
2,A,Texas,Arkansas,Christian Clark,Rusher,0,0,0.0,0,0,0,2,2.1,0,0,0,0.0,0
2,A,Texas,Arkansas,Tre Wisner,Rusher,0,0,0.0,0,0,0,5,29.6,0,0,0,0.0,0
2,A,Texas,Arkansas,CJ Baxter Jr.,Rusher,0,0,0.0,0,0,0,6,41.9,0,0,0,0.0,0
2,A,Texas,Arkansas,Arch Manning,Rusher,0,0,0.0,0,0,0,3,2.7,0,0,0,0.0,0
2,A,Texas,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,52.5,0
2,A,Texas,Arkansas,Ryan Wingo,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
2,A,Texas,Arkansas,Daylan Mccutcheon,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
2,A,Texas,Arkansas,Jack Endries,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,119.8,0
2,A,Texas,Arkansas,Parker Livingstone,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.1,0
2,A,Texas,Arkansas,DeAndre Moore Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.1,1
2,A,Arkansas,Texas,Taylen Green,QB,22,16,148.5,0,0,5,0,0.0,0,0,0,0.0,0
2,A,Arkansas,Texas,Michael Washington,Rusher,0,0,0.0,0,0,0,8,34.8,0,0,0,0.0,0
2,A,Arkansas,Texas,Taylen Green,Rusher,0,0,0.0,0,0,0,11,55.7,0,0,0,0.0,0
2,A,Arkansas,Texas,Braylen Russell,Rusher,0,0,0.0,0,0,0,5,9.3,0,0,0,0.0,0
2,A,Arkansas,Texas,Rodney Hill,Rusher,0,0,0.0,0,0,0,4,18.0,0,0,0,0.0,0
2,A,Arkansas,Texas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.6,0
2,A,Arkansas,Texas,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.4,0
2,A,Arkansas,Texas,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
2,A,Arkansas,Texas,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,16.0,0
2,A,Arkansas,Texas,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,14.9,0
2,A,Arkansas,Texas,Jaden Platt,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.6,0
2,A,Arkansas,Texas,Andreas Paaske,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.7,0
2,A,Arkansas,Texas,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,40.3,0
3,B,Arkansas,Texas,Taylen Green,QB,23,14,135.8,1,1,3,0,0.0,0,0,0,0.0,0
3,B,Arkansas,Texas,Michael Washington,Rusher,0,0,0.0,0,0,0,13,89.0,1,0,0,0.0,0
3,B,Arkansas,Texas,Taylen Green,Rusher,0,0,0.0,0,0,0,13,60.2,0,0,0,0.0,0
3,B,Arkansas,Texas,Braylen Russell,Rusher,0,0,0.0,0,0,0,6,24.7,0,0,0,0.0,0
3,B,Arkansas,Texas,Rodney Hill,Rusher,0,0,0.0,0,0,0,2,3.9,0,0,0,0.0,0
3,B,Arkansas,Texas,Andreas Paaske,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
3,B,Arkansas,Texas,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,30.8,0
3,B,Arkansas,Texas,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,19.5,0
3,B,Arkansas,Texas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.3,0
3,B,Arkansas,Texas,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,53.8,1
3,B,Arkansas,Texas,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
3,B,Arkansas,Texas,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.6,0
3,B,Arkansas,Texas,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.7,0
3,B,Arkansas,Texas,Jaden Platt,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
3,B,Arkansas,Texas,Rohan Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
3,B,Texas,Arkansas,Arch Manning,QB,26,17,152.2,0,1,9,0,0.0,0,0,0,0.0,0
3,B,Texas,Arkansas,CJ Baxter Jr.,Rusher,0,0,0.0,0,0,0,4,9.7,0,0,0,0.0,0
3,B,Texas,Arkansas,James Simon,Rusher,0,0,0.0,0,0,0,5,20.5,1,0,0,0.0,0
3,B,Texas,Arkansas,Arch Manning,Rusher,0,0,0.0,0,0,0,7,21.3,0,0,0,0.0,0
3,B,Texas,Arkansas,Tre Wisner,Rusher,0,0,0.0,0,0,0,5,25.0,0,0,0,0.0,0
3,B,Texas,Arkansas,Christian Clark,Rusher,0,0,0.0,0,0,0,2,9.4,0,0,0,0.0,0
3,B,Texas,Arkansas,Jerrick Gibson,Rusher,0,0,0.0,0,0,0,3,29.9,0,0,0,0.0,0
3,B,Texas,Arkansas,Jack Endries,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,16.3,0
3,B,Texas,Arkansas,DeAndre Moore Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,20.6,0
3,B,Texas,Arkansas,Jordan Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,19.4,0
3,B,Texas,Arkansas,Ryan Wingo,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,27.5,0
3,B,Texas,Arkansas,Daylan Mccutcheon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.4,0
3,B,Texas,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,46.0,0
3,B,Texas,Arkansas,Parker Livingstone,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.8,0
4,A,Texas,Arkansas,Arch Manning,QB,28,15,211.9,1,0,5,0,0.0,0,0,0,0.0,0
4,A,Texas,Arkansas,Tre Wisner,Rusher,0,0,0.0,0,0,0,7,17.6,0,0,0,0.0,0
4,A,Texas,Arkansas,Arch Manning,Rusher,0,0,0.0,0,0,0,5,31.4,0,0,0,0.0,0
4,A,Texas,Arkansas,Jerrick Gibson,Rusher,0,0,0.0,0,0,0,10,25.5,1,0,0,0.0,0
4,A,Texas,Arkansas,Christian Clark,Rusher,0,0,0.0,0,0,0,5,20.1,0,0,0,0.0,0
4,A,Texas,Arkansas,James Simon,Rusher,0,0,0.0,0,0,0,4,7.1,0,0,0,0.0,0
