sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Toledo,Ball State,Tucker Gleason,QB,31,22,287.7,3,0,2,0,0.0,0,0,0,0.0,0
32,A,Toledo,Ball State,Kenji Christian,Rusher,0,0,0.0,0,0,0,11,45.3,0,0,0,0.0,0
32,A,Toledo,Ball State,DeaMonte Trayanum,Rusher,0,0,0.0,0,0,0,17,89.2,1,0,0,0.0,0
32,A,Toledo,Ball State,Tucker Gleason,Rusher,0,0,0.0,0,0,0,3,31.5,0,0,0,0.0,0
32,A,Toledo,Ball State,Connor Walendzak,Rusher,0,0,0.0,0,0,0,4,2.0,1,0,0,0.0,0
32,A,Toledo,Ball State,Jacob Petersen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.5,0
32,A,Toledo,Ball State,Eric Holley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,26.7,0
32,A,Toledo,Ball State,Trayvon Rudolph,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,30.2,0
32,A,Toledo,Ball State,Javon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,33.7,0
32,A,Toledo,Ball State,Terrell Crosby Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,14.5,0
32,A,Toledo,Ball State,Junior Vandeross,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,52.7,2
32,A,Toledo,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,108.5,1
32,A,Ball State,Toledo,Kiael Kelly,QB,31,20,185.0,1,0,4,0,0.0,0,0,0,0.0,0
32,A,Ball State,Toledo,Qua Ashley,Rusher,0,0,0.0,0,0,0,8,16.8,0,0,0,0.0,0
32,A,Ball State,Toledo,TJ Horton,Rusher,0,0,0.0,0,0,0,5,23.4,1,0,0,0.0,0
32,A,Ball State,Toledo,Kiael Kelly,Rusher,0,0,0.0,0,0,0,7,32.3,0,0,0,0.0,0
32,A,Ball State,Toledo,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.3,0
32,A,Ball State,Toledo,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,29.0,1
32,A,Ball State,Toledo,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.8,0
32,A,Ball State,Toledo,Drew Cassens,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.1,0
32,A,Ball State,Toledo,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,35.6,0
32,A,Ball State,Toledo,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,28.8,0
