sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Army,Tulsa,Dewayne Coleman,QB,29,23,264.4,0,1,6,0,0.0,0,0,0,0.0,0
32,A,Army,Tulsa,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,19,123.9,2,0,0,0.0,0
32,A,Army,Tulsa,Cale Hellums,Rusher,0,0,0.0,0,0,0,9,47.3,1,0,0,0.0,0
32,A,Army,Tulsa,Hayden Reed,Rusher,0,0,0.0,0,0,0,5,19.7,0,0,0,0.0,0
32,A,Army,Tulsa,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,3,6.1,0,0,0,0.0,0
32,A,Army,Tulsa,Jake Rendina,Rusher,0,0,0.0,0,0,0,1,2.7,0,0,0,0.0,0
32,A,Army,Tulsa,Carson Smith,Rusher,0,0,0.0,0,0,0,1,8.5,0,0,0,0.0,0
32,A,Army,Tulsa,Other RB,Rusher,0,0,0.0,0,0,0,1,6.1,0,0,0,0.0,0
32,A,Army,Tulsa,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,43.4,0
32,A,Army,Tulsa,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,13,141.9,0
32,A,Army,Tulsa,Parker Poloskey,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,24.2,0
32,A,Army,Tulsa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,37.0,0
32,A,Army,Tulsa,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.0,0
32,A,Tulsa,Army,Baylor Hayes,QB,28,15,157.2,1,0,7,0,0.0,0,0,0,0.0,0
32,A,Tulsa,Army,Ajay Allen,Rusher,0,0,0.0,0,0,0,4,21.4,0,0,0,0.0,0
32,A,Tulsa,Army,Dominic Richardson,Rusher,0,0,0.0,0,0,0,23,103.8,0,0,0,0.0,0
32,A,Tulsa,Army,Braylin Presley,Rusher,0,0,0.0,0,0,0,4,43.1,1,0,0,0.0,0
32,A,Tulsa,Army,Zion Booker,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,28.4,0
32,A,Tulsa,Army,Jacob Emmers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
32,A,Tulsa,Army,Grayson Tempest,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,48.6,1
32,A,Tulsa,Army,Josh Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Tulsa,Army,Micah Tease,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.4,0
32,A,Tulsa,Army,Mekhi Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,24.5,0
32,A,Tulsa,Army,Zion Steptoe,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,35.9,0
32,A,Tulsa,Army,CJ Johnson II,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.4,0
32,A,Tulsa,Army,Brody Foley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
33,B,Tulsa,Army,Baylor Hayes,QB,37,19,165.9,1,0,5,0,0.0,0,0,0,0.0,0
33,B,Tulsa,Army,Dominic Richardson,Rusher,0,0,0.0,0,0,0,18,49.6,0,0,0,0.0,0
33,B,Tulsa,Army,Baylor Hayes,Rusher,0,0,0.0,0,0,0,3,-4.0,0,0,0,0.0,0
33,B,Tulsa,Army,Ajay Allen,Rusher,0,0,0.0,0,0,0,4,6.3,0,0,0,0.0,0
33,B,Tulsa,Army,Grayson Tempest,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,35.5,0
33,B,Tulsa,Army,Micah Tease,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,16.2,0
33,B,Tulsa,Army,Zion Booker,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,13,36.3,0
33,B,Tulsa,Army,Jacob Emmers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.5,0
33,B,Tulsa,Army,Zion Steptoe,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,0.0,0
33,B,Tulsa,Army,Mekhi Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,25.7,0
33,B,Tulsa,Army,CJ Johnson II,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,37.6,1
33,B,Tulsa,Army,Josh Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
33,B,Army,Tulsa,Dewayne Coleman,QB,27,11,151.2,0,0,4,0,0.0,0,0,0,0.0,0
33,B,Army,Tulsa,Hayden Reed,Rusher,0,0,0.0,0,0,0,7,35.0,1,0,0,0.0,0
33,B,Army,Tulsa,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,2,-3.5,0,0,0,0.0,0
33,B,Army,Tulsa,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,18,136.1,1,0,0,0.0,0
33,B,Army,Tulsa,Cale Hellums,Rusher,0,0,0.0,0,0,0,8,29.2,0,0,0,0.0,0
33,B,Army,Tulsa,Carson Smith,Rusher,0,0,0.0,0,0,0,3,11.8,0,0,0,0.0,0
33,B,Army,Tulsa,Other RB,Rusher,0,0,0.0,0,0,0,1,-1.8,0,0,0,0.0,0
33,B,Army,Tulsa,Jake Rendina,Rusher,0,0,0.0,0,0,0,1,2.6,0,0,0,0.0,0
33,B,Army,Tulsa,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,9,37.7,0
33,B,Army,Tulsa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,75.8,0
33,B,Army,Tulsa,Parker Poloskey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,34.9,0
33,B,Army,Tulsa,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
33,B,Army,Tulsa,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,2.7,0
34,A,Army,Tulsa,Dewayne Coleman,QB,37,18,148.7,0,1,4,0,0.0,0,0,0,0.0,0
34,A,Army,Tulsa,Cale Hellums,Rusher,0,0,0.0,0,0,0,8,35.2,0,0,0,0.0,0
34,A,Army,Tulsa,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,11,48.3,0,0,0,0.0,0
34,A,Army,Tulsa,Carson Smith,Rusher,0,0,0.0,0,0,0,3,18.2,0,0,0,0.0,0
34,A,Army,Tulsa,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,6,30.1,1,0,0,0.0,0
34,A,Army,Tulsa,Other RB,Rusher,0,0,0.0,0,0,0,1,4.0,1,0,0,0.0,0
34,A,Army,Tulsa,Jake Rendina,Rusher,0,0,0.0,0,0,0,2,3.0,0,0,0,0.0,0
34,A,Army,Tulsa,Hayden Reed,Rusher,0,0,0.0,0,0,0,3,20.5,0,0,0,0.0,0
