sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Missouri,Alabama,Beau Pribula,QB,23,20,200.1,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Missouri,Alabama,Beau Pribula,Rusher,0,0,0.0,0,0,0,6,15.7,0,0,0,0.0,0
48,A,Missouri,Alabama,Jamal Roberts,Rusher,0,0,0.0,0,0,0,17,44.9,1,0,0,0.0,0
48,A,Missouri,Alabama,Ahmad Hardy,Rusher,0,0,0.0,0,0,0,25,91.4,1,0,0,0.0,0
48,A,Missouri,Alabama,Sam Horn,Rusher,0,0,0.0,0,0,0,1,10.3,0,0,0,0.0,0
48,A,Missouri,Alabama,Tavorus Jones,Rusher,0,0,0.0,0,0,0,1,-4.0,0,0,0,0.0,0
48,A,Missouri,Alabama,Jordon Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.5,0
48,A,Missouri,Alabama,Marquis Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.1,0
48,A,Missouri,Alabama,Kevin Coleman Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,76.1,0
48,A,Missouri,Alabama,Jude James,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Missouri,Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,6.7,0
48,A,Missouri,Alabama,Brett Norfleet,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,40.2,0
48,A,Missouri,Alabama,Donovan Olugbode,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.9,0
48,A,Missouri,Alabama,Xavier Loyd,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.6,0
48,A,Missouri,Alabama,Joshua Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Alabama,Missouri,Ty Simpson,QB,18,10,88.8,0,0,10,0,0.0,0,0,0,0.0,0
48,A,Alabama,Missouri,Jamarion Miller,Rusher,0,0,0.0,0,0,0,4,11.2,0,0,0,0.0,0
48,A,Alabama,Missouri,Dre'Lyn Washington,Rusher,0,0,0.0,0,0,0,2,6.1,0,0,0,0.0,0
48,A,Alabama,Missouri,Daniel Hill,Rusher,0,0,0.0,0,0,0,3,9.7,0,0,0,0.0,0
48,A,Alabama,Missouri,Richard Young,Rusher,0,0,0.0,0,0,0,5,6.3,0,0,0,0.0,0
