sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Bowling Green,Toledo,Drew Pyne,QB,20,9,81.4,0,1,9,0,0.0,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Cameron Pettaway,Rusher,0,0,0.0,0,0,0,8,14.2,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Chris McMillian,Rusher,0,0,0.0,0,0,0,9,28.9,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Kaderris Roberts,Rusher,0,0,0.0,0,0,0,5,8.2,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Nakai Amachree,Rusher,0,0,0.0,0,0,0,2,2.6,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Lucian Anderson III,Rusher,0,0,0.0,0,0,0,3,1.6,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Leo Kemp,Rusher,0,0,0.0,0,0,0,2,22.7,1,0,0,0.0,0
32,A,Bowling Green,Toledo,Drew Pyne,Rusher,0,0,0.0,0,0,0,1,4.1,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Mar'Kel Porter,Rusher,0,0,0.0,0,0,0,1,9.6,0,0,0,0.0,0
32,A,Bowling Green,Toledo,Jyrin Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.0,0
32,A,Bowling Green,Toledo,RJ Garcia II,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,21.3,0
32,A,Bowling Green,Toledo,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,29.1,0
32,A,Bowling Green,Toledo,Allen Middleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Bowling Green,Toledo,Jacob Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,Bowling Green,Toledo,Finn Hogan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,21.2,0
32,A,Bowling Green,Toledo,Brennan Ridley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.9,0
32,A,Toledo,Bowling Green,Tucker Gleason,QB,26,15,172.0,4,0,6,0,0.0,0,0,0,0.0,0
32,A,Toledo,Bowling Green,Tucker Gleason,Rusher,0,0,0.0,0,0,0,7,32.7,0,0,0,0.0,0
32,A,Toledo,Bowling Green,Kenji Christian,Rusher,0,0,0.0,0,0,0,8,29.8,0,0,0,0.0,0
32,A,Toledo,Bowling Green,DeaMonte Trayanum,Rusher,0,0,0.0,0,0,0,20,98.6,0,0,0,0.0,0
32,A,Toledo,Bowling Green,Connor Walendzak,Rusher,0,0,0.0,0,0,0,2,1.9,0,0,0,0.0,0
32,A,Toledo,Bowling Green,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,3.0,0
32,A,Toledo,Bowling Green,Junior Vandeross,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,46.5,1
32,A,Toledo,Bowling Green,Terrell Crosby Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,30.7,1
32,A,Toledo,Bowling Green,Trayvon Rudolph,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.3,0
32,A,Toledo,Bowling Green,Eric Holley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.8,0
32,A,Toledo,Bowling Green,Javon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,25.8,0
32,A,Toledo,Bowling Green,Connor Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
