sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Maryland,Nebraska,Malik Washington,QB,20,12,128.2,0,0,6,0,0.0,0,0,0,0.0,0
48,A,Maryland,Nebraska,DeJuan Williams,Rusher,0,0,0.0,0,0,0,28,79.0,0,0,0,0.0,0
48,A,Maryland,Nebraska,Nolan Ray,Rusher,0,0,0.0,0,0,0,11,44.9,1,0,0,0.0,0
48,A,Maryland,Nebraska,Malik Washington,Rusher,0,0,0.0,0,0,0,3,34.1,1,0,0,0.0,0
48,A,Maryland,Nebraska,Iverson Howard,Rusher,0,0,0.0,0,0,0,1,6.8,0,0,0,0.0,0
48,A,Maryland,Nebraska,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.5,0
48,A,Maryland,Nebraska,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.7,0
48,A,Maryland,Nebraska,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.2,0
48,A,Maryland,Nebraska,Dorian Fleming,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Maryland,Nebraska,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,4.8,0
48,A,Maryland,Nebraska,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,16.0,0
48,A,Maryland,Nebraska,Leon Haughton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,38.9,0
48,A,Maryland,Nebraska,Kaleb Webb,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Nebraska,Maryland,Dylan Raiola,QB,22,13,65.3,0,0,9,0,0.0,0,0,0,0.0,0
48,A,Nebraska,Maryland,Dylan Raiola,Rusher,0,0,0.0,0,0,0,4,29.7,0,0,0,0.0,0
48,A,Nebraska,Maryland,Emmett Johnson,Rusher,0,0,0.0,0,0,0,13,27.8,0,0,0,0.0,0
48,A,Nebraska,Maryland,Kwinten Ives,Rusher,0,0,0.0,0,0,0,1,5.0,0,0,0,0.0,0
48,A,Nebraska,Maryland,Isaiah Mozee,Rusher,0,0,0.0,0,0,0,1,0.0,0,0,0,0.0,0
48,A,Nebraska,Maryland,Jacory Barney Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,18.7,0
