sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Texas,Oklahoma,Arch Manning,QB,24,16,106.3,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Texas,Oklahoma,Tre Wisner,Rusher,0,0,0.0,0,0,0,10,60.8,1,0,0,0.0,0
0,A,Texas,Oklahoma,Arch Manning,Rusher,0,0,0.0,0,0,0,1,0.2,0,0,0,0.0,0
0,A,Texas,Oklahoma,Jerrick Gibson,Rusher,0,0,0.0,0,0,0,9,29.2,0,0,0,0.0,0
0,A,Texas,Oklahoma,James Simon,Rusher,0,0,0.0,0,0,0,6,24.3,0,0,0,0.0,0
0,A,Texas,Oklahoma,CJ Baxter Jr.,Rusher,0,0,0.0,0,0,0,5,55.9,2,0,0,0.0,0
0,A,Texas,Oklahoma,Christian Clark,Rusher,0,0,0.0,0,0,0,1,-0.0,0,0,0,0.0,0
0,A,Texas,Oklahoma,DeAndre Moore Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,26.5,0
0,A,Texas,Oklahoma,Ryan Wingo,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,2.0,0
0,A,Texas,Oklahoma,Jack Endries,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,23.5,0
0,A,Texas,Oklahoma,Parker Livingstone,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,26.9,0
0,A,Texas,Oklahoma,Jordan Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.7,0
0,A,Texas,Oklahoma,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.5,0
0,A,Texas,Oklahoma,Daylan Mccutcheon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.2,0
0,A,Oklahoma,Texas,Michael Hawkins Jr,QB,26,17,186.3,0,0,8,0,0.0,0,0,0,0.0,0
0,A,Oklahoma,Texas,Jovantae Barnes,Rusher,0,0,0.0,0,0,0,1,8.2,0,0,0,0.0,0
0,A,Oklahoma,Texas,John Mateer,Rusher,0,0,0.0,0,0,0,13,53.3,0,0,0,0.0,0
0,A,Oklahoma,Texas,Tory Blaylock,Rusher,0,0,0.0,0,0,0,13,43.6,1,0,0,0.0,0
0,A,Oklahoma,Texas,Jadyn Ott,Rusher,0,0,0.0,0,0,0,3,14.6,0,0,0,0.0,0
0,A,Oklahoma,Texas,Xavier Robinson,Rusher,0,0,0.0,0,0,0,1,1.6,0,0,0,0.0,0
0,A,Oklahoma,Texas,Carson Kent,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.6,0
0,A,Oklahoma,Texas,Zion Kearney,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.8,0
0,A,Oklahoma,Texas,Isaiah Sategna,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,19.7,0
0,A,Oklahoma,Texas,Deion Burks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,60.3,0
0,A,Oklahoma,Texas,Keontez Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,31.2,0
0,A,Oklahoma,Texas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,5.7,0
0,A,Oklahoma,Texas,Jaren Kanak,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,43.0,0
1,B,Oklahoma,Texas,Michael Hawkins Jr,QB,23,19,220.0,2,0,3,0,0.0,0,0,0,0.0,0
1,B,Oklahoma,Texas,Xavier Robinson,Rusher,0,0,0.0,0,0,0,4,36.5,0,0,0,0.0,0
1,B,Oklahoma,Texas,John Mateer,Rusher,0,0,0.0,0,0,0,13,51.6,2,0,0,0.0,0
1,B,Oklahoma,Texas,Tory Blaylock,Rusher,0,0,0.0,0,0,0,12,78.4,1,0,0,0.0,0
