sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Utah,Arizona State,Devon Dampier,QB,23,14,135.0,1,0,4,0,0.0,0,0,0,0.0,0
16,A,Utah,Arizona State,Other RB,Rusher,0,0,0.0,0,0,0,3,16.8,0,0,0,0.0,0
16,A,Utah,Arizona State,Devon Dampier,Rusher,0,0,0.0,0,0,0,11,52.5,0,0,0,0.0,0
16,A,Utah,Arizona State,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,10,17.6,0,0,0,0.0,0
16,A,Utah,Arizona State,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,9,46.9,0,0,0,0.0,0
16,A,Utah,Arizona State,Byrd Ficklin,Rusher,0,0,0.0,0,0,0,1,-1.7,0,0,0,0.0,0
16,A,Utah,Arizona State,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,32.8,0
16,A,Utah,Arizona State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,43.4,0
16,A,Utah,Arizona State,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,40.0,1
16,A,Utah,Arizona State,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.7,0
16,A,Utah,Arizona State,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Utah,Arizona State,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,7.1,0
16,A,Arizona State,Utah,Sam Leavitt,QB,17,12,167.3,0,0,6,0,0.0,0,0,0,0.0,0
16,A,Arizona State,Utah,Kanye Udoh,Rusher,0,0,0.0,0,0,0,10,23.2,0,0,0,0.0,0
16,A,Arizona State,Utah,Sam Leavitt,Rusher,0,0,0.0,0,0,0,5,23.9,0,0,0,0.0,0
16,A,Arizona State,Utah,Raleek Brown,Rusher,0,0,0.0,0,0,0,9,40.4,0,0,0,0.0,0
16,A,Arizona State,Utah,Kyson Brown,Rusher,0,0,0.0,0,0,0,8,13.9,0,0,0,0.0,0
16,A,Arizona State,Utah,Jeff Sims,Rusher,0,0,0.0,0,0,0,3,5.2,0,0,0,0.0,0
16,A,Arizona State,Utah,Demarius Robinson,Rusher,0,0,0.0,0,0,0,3,16.3,1,0,0,0.0,0
16,A,Arizona State,Utah,Jordyn Tyson,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,88.0,0
16,A,Arizona State,Utah,Derek Eusebio,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Arizona State,Utah,Chamon Metayer,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.5,0
16,A,Arizona State,Utah,Cameron Harpole,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Arizona State,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,55.8,0
16,A,Arizona State,Utah,Malik McClain,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Arizona State,Utah,Khamari Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Arizona State,Utah,Sam Leavitt,QB,23,16,164.2,1,0,10,0,0.0,0,0,0,0.0,0
17,B,Arizona State,Utah,Kanye Udoh,Rusher,0,0,0.0,0,0,0,7,15.3,0,0,0,0.0,0
17,B,Arizona State,Utah,Jeff Sims,Rusher,0,0,0.0,0,0,0,4,9.6,0,0,0,0.0,0
17,B,Arizona State,Utah,Raleek Brown,Rusher,0,0,0.0,0,0,0,5,50.7,1,0,0,0.0,0
17,B,Arizona State,Utah,Kyson Brown,Rusher,0,0,0.0,0,0,0,3,6.8,0,0,0,0.0,0
17,B,Arizona State,Utah,Sam Leavitt,Rusher,0,0,0.0,0,0,0,2,-1.8,0,0,0,0.0,0
17,B,Arizona State,Utah,Demarius Robinson,Rusher,0,0,0.0,0,0,0,1,2.2,0,0,0,0.0,0
17,B,Arizona State,Utah,Malik McClain,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Arizona State,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,42.5,0
17,B,Arizona State,Utah,Jordyn Tyson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,51.6,0
17,B,Arizona State,Utah,Khamari Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.3,0
17,B,Arizona State,Utah,Chamon Metayer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,36.2,0
17,B,Arizona State,Utah,Cameron Harpole,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.6,1
17,B,Arizona State,Utah,Derek Eusebio,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Utah,Arizona State,Devon Dampier,QB,21,15,217.3,0,0,2,0,0.0,0,0,0,0.0,0
17,B,Utah,Arizona State,Devon Dampier,Rusher,0,0,0.0,0,0,0,12,51.9,0,0,0,0.0,0
17,B,Utah,Arizona State,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,16,97.7,3,0,0,0.0,0
17,B,Utah,Arizona State,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,7,29.5,1,0,0,0.0,0
17,B,Utah,Arizona State,Other RB,Rusher,0,0,0.0,0,0,0,7,42.0,0,0,0,0.0,0
17,B,Utah,Arizona State,Byrd Ficklin,Rusher,0,0,0.0,0,0,0,2,11.1,1,0,0,0.0,0
17,B,Utah,Arizona State,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.4,0
17,B,Utah,Arizona State,Larry Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.5,0
17,B,Utah,Arizona State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,74.9,0
17,B,Utah,Arizona State,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,45.6,0
17,B,Utah,Arizona State,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,19.8,0
17,B,Utah,Arizona State,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.2,0
17,B,Utah,Arizona State,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.0,0
18,A,Utah,Arizona State,Devon Dampier,QB,22,12,107.2,0,0,10,0,0.0,0,0,0,0.0,0
18,A,Utah,Arizona State,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,5,-10.1,0,0,0,0.0,0
18,A,Utah,Arizona State,Devon Dampier,Rusher,0,0,0.0,0,0,0,11,68.5,1,0,0,0.0,0
18,A,Utah,Arizona State,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,12,67.0,1,0,0,0.0,0
18,A,Utah,Arizona State,Other RB,Rusher,0,0,0.0,0,0,0,3,25.7,1,0,0,0.0,0
18,A,Utah,Arizona State,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,20.2,0
18,A,Utah,Arizona State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.9,0
18,A,Utah,Arizona State,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,16.9,0
18,A,Utah,Arizona State,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,38.2,0
18,A,Utah,Arizona State,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,17.4,0
18,A,Utah,Arizona State,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.5,0
18,A,Arizona State,Utah,Sam Leavitt,QB,29,13,83.5,1,0,7,0,0.0,0,0,0,0.0,0
18,A,Arizona State,Utah,Demarius Robinson,Rusher,0,0,0.0,0,0,0,2,9.8,0,0,0,0.0,0
18,A,Arizona State,Utah,Raleek Brown,Rusher,0,0,0.0,0,0,0,9,21.2,0,0,0,0.0,0
18,A,Arizona State,Utah,Kanye Udoh,Rusher,0,0,0.0,0,0,0,5,36.1,0,0,0,0.0,0
18,A,Arizona State,Utah,Sam Leavitt,Rusher,0,0,0.0,0,0,0,6,0.2,0,0,0,0.0,0
18,A,Arizona State,Utah,Kyson Brown,Rusher,0,0,0.0,0,0,0,1,7.7,0,0,0,0.0,0
18,A,Arizona State,Utah,Jeff Sims,Rusher,0,0,0.0,0,0,0,4,16.5,0,0,0,0.0,0
18,A,Arizona State,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,67.5,1
18,A,Arizona State,Utah,Chamon Metayer,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.5,0
18,A,Arizona State,Utah,Jordyn Tyson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,11,0.0,0
18,A,Arizona State,Utah,Khamari Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,1.4,0
18,A,Arizona State,Utah,Derek Eusebio,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
18,A,Arizona State,Utah,Malik McClain,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Arizona State,Utah,Jaren Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Arizona State,Utah,Sam Leavitt,QB,34,24,257.4,2,0,3,0,0.0,0,0,0,0.0,0
19,B,Arizona State,Utah,Kanye Udoh,Rusher,0,0,0.0,0,0,0,5,4.9,0,0,0,0.0,0
