sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Middle Tennessee,Missouri State,Nick Vattiato,QB,26,16,136.8,0,0,8,0,0.0,0,0,0,0.0,0
0,A,Middle Tennessee,Missouri State,Nick Vattiato,Rusher,0,0,0.0,0,0,0,7,25.5,0,0,0,0.0,0
0,A,Middle Tennessee,Missouri State,Rickey Hunt,Rusher,0,0,0.0,0,0,0,3,13.7,0,0,0,0.0,0
0,A,Middle Tennessee,Missouri State,Jekail Middlebrook,Rusher,0,0,0.0,0,0,0,8,24.1,0,0,0,0.0,0
0,A,Middle Tennessee,Missouri State,DJ Taylor,Rusher,0,0,0.0,0,0,0,3,5.8,0,0,0,0.0,0
0,A,Middle Tennessee,Missouri State,Stanley Anderson-Lofton,Rusher,0,0,0.0,0,0,0,1,-0.5,0,0,0,0.0,0
0,A,Middle Tennessee,Missouri State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,37.4,0
0,A,Middle Tennessee,Missouri State,Nahzae Cox,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,33.8,0
0,A,Middle Tennessee,Missouri State,Hunter Tipton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,4.1,0
0,A,Middle Tennessee,Missouri State,Cam'Ron Lacy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.9,0
0,A,Middle Tennessee,Missouri State,Gamarion Carter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.0,0
0,A,Middle Tennessee,Missouri State,Amorion Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Middle Tennessee,Missouri State,Myles Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.5,0
0,A,Missouri State,Middle Tennessee,Jacob Clark,QB,26,21,158.2,1,0,3,0,0.0,0,0,0,0.0,0
0,A,Missouri State,Middle Tennessee,Shomari Lawrence,Rusher,0,0,0.0,0,0,0,17,73.0,0,0,0,0.0,0
0,A,Missouri State,Middle Tennessee,Jacob Clark,Rusher,0,0,0.0,0,0,0,7,38.6,1,0,0,0.0,0
0,A,Missouri State,Middle Tennessee,Ramone Green Jr.,Rusher,0,0,0.0,0,0,0,4,23.7,0,0,0,0.0,0
0,A,Missouri State,Middle Tennessee,Reggie Branch,Rusher,0,0,0.0,0,0,0,2,7.6,0,0,0,0.0,0
0,A,Missouri State,Middle Tennessee,Deuce Bailey,Rusher,0,0,0.0,0,0,0,3,10.6,0,0,0,0.0,0
0,A,Missouri State,Middle Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,2.2,0
0,A,Missouri State,Middle Tennessee,Brendon McQueen,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,11.0,0
0,A,Missouri State,Middle Tennessee,Tristian Gardner,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,9.5,0
0,A,Missouri State,Middle Tennessee,Alred Luke,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,41.2,0
0,A,Missouri State,Middle Tennessee,James BlackStrain,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Missouri State,Middle Tennessee,Ronnel Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,54.7,0
0,A,Missouri State,Middle Tennessee,Jmariyae Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,34.9,0
0,A,Missouri State,Middle Tennessee,Makai Cope,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,4.8,1
0,A,Missouri State,Middle Tennessee,Hayden Hagler,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Missouri State,Middle Tennessee,Dillon Hipp,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Missouri State,Middle Tennessee,Jacob Clark,QB,30,20,166.4,0,0,3,0,0.0,0,0,0,0.0,0
1,B,Missouri State,Middle Tennessee,Shomari Lawrence,Rusher,0,0,0.0,0,0,0,13,76.4,0,0,0,0.0,0
1,B,Missouri State,Middle Tennessee,Reggie Branch,Rusher,0,0,0.0,0,0,0,2,-5.6,0,0,0,0.0,0
1,B,Missouri State,Middle Tennessee,Jacob Clark,Rusher,0,0,0.0,0,0,0,4,14.8,0,0,0,0.0,0
1,B,Missouri State,Middle Tennessee,Ramone Green Jr.,Rusher,0,0,0.0,0,0,0,3,15.0,0,0,0,0.0,0
1,B,Missouri State,Middle Tennessee,Deuce Bailey,Rusher,0,0,0.0,0,0,0,5,14.8,0,0,0,0.0,0
1,B,Missouri State,Middle Tennessee,Brendon McQueen,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,47.6,0
1,B,Missouri State,Middle Tennessee,Alred Luke,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,0.6,0
1,B,Missouri State,Middle Tennessee,Dillon Hipp,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,37.0,0
1,B,Missouri State,Middle Tennessee,Jmariyae Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,33.0,0
1,B,Missouri State,Middle Tennessee,Ronnel Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,3.7,0
1,B,Missouri State,Middle Tennessee,Makai Cope,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,Missouri State,Middle Tennessee,James BlackStrain,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.4,0
1,B,Missouri State,Middle Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.6,0
1,B,Missouri State,Middle Tennessee,Tristian Gardner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,14.5,0
1,B,Middle Tennessee,Missouri State,Nick Vattiato,QB,28,14,135.2,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Middle Tennessee,Missouri State,DJ Taylor,Rusher,0,0,0.0,0,0,0,3,3.5,0,0,0,0.0,0
