sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Coastal Carolina,UL Monroe,MJ Morris,QB,37,20,204.2,0,0,7,0,0.0,0,0,0,0.0,0
48,A,Coastal Carolina,UL Monroe,MJ Morris,Rusher,0,0,0.0,0,0,0,5,9.1,0,0,0,0.0,0
48,A,Coastal Carolina,UL Monroe,Dominic Knicely,Rusher,0,0,0.0,0,0,0,7,29.2,1,0,0,0.0,0
48,A,Coastal Carolina,UL Monroe,Jalen John,Rusher,0,0,0.0,0,0,0,4,8.8,0,0,0,0.0,0
48,A,Coastal Carolina,UL Monroe,Ja'Vin Simpkins,Rusher,0,0,0.0,0,0,0,4,31.1,0,0,0,0.0,0
48,A,Coastal Carolina,UL Monroe,Tad Hudson,Rusher,0,0,0.0,0,0,0,1,0.2,0,0,0,0.0,0
48,A,Coastal Carolina,UL Monroe,Jevon Edwards,Rusher,0,0,0.0,0,0,0,2,0.3,0,0,0,0.0,0
48,A,Coastal Carolina,UL Monroe,Robby Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,11,65.3,0
48,A,Coastal Carolina,UL Monroe,Malick Meiga,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.3,0
48,A,Coastal Carolina,UL Monroe,Cameron Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,78.6,0
48,A,Coastal Carolina,UL Monroe,Malcolm Gillie,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,14.3,0
48,A,Coastal Carolina,UL Monroe,Bryson Graves,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,4,0.0,0
48,A,Coastal Carolina,UL Monroe,Brooks Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,1.3,0
48,A,Coastal Carolina,UL Monroe,Colton Hinton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Coastal Carolina,UL Monroe,Elijah Aragon,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,20.9,0
48,A,Coastal Carolina,UL Monroe,Karmello English,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.5,0
48,A,UL Monroe,Coastal Carolina,Aidan Armenta,QB,22,14,129.0,1,0,3,0,0.0,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,Dorian Lewis,Rusher,0,0,0.0,0,0,0,4,30.0,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,19,42.3,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,Tyrell Reed Jr.,Rusher,0,0,0.0,0,0,0,5,27.8,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,Hunter Herring,Rusher,0,0,0.0,0,0,0,3,-3.7,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,5,33.0,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,Aidan Armenta,Rusher,0,0,0.0,0,0,0,6,26.3,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,Landon Graves,Rusher,0,0,0.0,0,0,0,1,2.0,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,D'Shaun Ford,Rusher,0,0,0.0,0,0,0,1,-3.3,0,0,0,0.0,0
48,A,UL Monroe,Coastal Carolina,JP Coulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,18.2,0
48,A,UL Monroe,Coastal Carolina,Brandon Buckhaulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.1,0
48,A,UL Monroe,Coastal Carolina,Rico Powers Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.0,0
48,A,UL Monroe,Coastal Carolina,Tyler Griffin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
48,A,UL Monroe,Coastal Carolina,Julian Nixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,25.9,0
48,A,UL Monroe,Coastal Carolina,Jacob Godfrey,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,35.0,0
48,A,UL Monroe,Coastal Carolina,Nate Sullivan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.5,1
48,A,UL Monroe,Coastal Carolina,Jonathan Bibbs,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.4,0
49,B,UL Monroe,Coastal Carolina,Aidan Armenta,QB,33,18,144.6,0,0,6,0,0.0,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,D'Shaun Ford,Rusher,0,0,0.0,0,0,0,2,2.5,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,Hunter Herring,Rusher,0,0,0.0,0,0,0,5,19.9,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,17,67.2,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,Aidan Armenta,Rusher,0,0,0.0,0,0,0,3,19.2,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,4,8.9,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,Dorian Lewis,Rusher,0,0,0.0,0,0,0,4,5.6,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,Tyrell Reed Jr.,Rusher,0,0,0.0,0,0,0,1,8.5,0,0,0,0.0,0
49,B,UL Monroe,Coastal Carolina,Landon Graves,Rusher,0,0,0.0,0,0,0,2,10.3,0,0,0,0.0,0
