sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,UTSA,Rice,Owen McCown,QB,32,21,291.2,2,0,7,0,0.0,0,0,0,0.0,0
48,A,UTSA,Rice,Will Henderson III,Rusher,0,0,0.0,0,0,0,5,12.5,0,0,0,0.0,0
48,A,UTSA,Rice,Robert Henry,Rusher,0,0,0.0,0,0,0,20,82.2,2,0,0,0.0,0
48,A,UTSA,Rice,Owen McCown,Rusher,0,0,0.0,0,0,0,3,-0.5,0,0,0,0.0,0
48,A,UTSA,Rice,Other RB,Rusher,0,0,0.0,0,0,0,1,11.3,0,0,0,0.0,0
48,A,UTSA,Rice,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,118.5,2
48,A,UTSA,Rice,Devin Mccuin,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,70.7,0
48,A,UTSA,Rice,Houston Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.8,0
48,A,UTSA,Rice,David Amador,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,44.5,0
48,A,UTSA,Rice,Patrick Overmyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.6,0
48,A,UTSA,Rice,DJ Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,UTSA,Rice,AJ Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Rice,UTSA,Chase Jenkins,QB,32,19,201.3,1,0,12,0,0.0,0,0,0,0.0,0
48,A,Rice,UTSA,Quinton Jackson,Rusher,0,0,0.0,0,0,0,9,60.8,0,0,0,0.0,0
48,A,Rice,UTSA,Chase Jenkins,Rusher,0,0,0.0,0,0,0,13,24.8,0,0,0,0.0,0
48,A,Rice,UTSA,Daelen Alexander,Rusher,0,0,0.0,0,0,0,2,-2.5,0,0,0,0.0,0
