sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Oregon,Indiana,Dante Moore,QB,14,8,73.4,1,0,4,0,0.0,0,0,0,0.0,0
48,A,Oregon,Indiana,Noah Whittington,Rusher,0,0,0.0,0,0,0,5,17.9,0,0,0,0.0,0
48,A,Oregon,Indiana,Jayden Limar,Rusher,0,0,0.0,0,0,0,6,22.6,0,0,0,0.0,0
48,A,Oregon,Indiana,Dierre Hill Jr.,Rusher,0,0,0.0,0,0,0,4,25.4,0,0,0,0.0,0
48,A,Oregon,Indiana,Luke Moga,Rusher,0,0,0.0,0,0,0,3,24.0,0,0,0,0.0,0
48,A,Oregon,Indiana,Dante Moore,Rusher,0,0,0.0,0,0,0,3,10.4,0,0,0,0.0,0
48,A,Oregon,Indiana,Jay Harris,Rusher,0,0,0.0,0,0,0,1,6.8,0,0,0,0.0,0
48,A,Oregon,Indiana,Jordon Davison,Rusher,0,0,0.0,0,0,0,1,4.8,0,0,0,0.0,0
48,A,Oregon,Indiana,Kyler Kasper,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Oregon,Indiana,Malik Benson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,14.3,0
48,A,Oregon,Indiana,Dakorien Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,30.9,1
48,A,Oregon,Indiana,Gary Bryant Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.6,0
48,A,Oregon,Indiana,Justius Lowe,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.5,0
48,A,Oregon,Indiana,Kenyon Sadiq,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Indiana,Oregon,Fernando Mendoza,QB,18,15,142.3,0,0,1,0,0.0,0,0,0,0.0,0
48,A,Indiana,Oregon,Kaelon Black,Rusher,0,0,0.0,0,0,0,19,75.5,2,0,0,0.0,0
48,A,Indiana,Oregon,Roman Hemby,Rusher,0,0,0.0,0,0,0,12,44.8,0,0,0,0.0,0
48,A,Indiana,Oregon,Fernando Mendoza,Rusher,0,0,0.0,0,0,0,5,34.4,0,0,0,0.0,0
48,A,Indiana,Oregon,Lee Beebe,Rusher,0,0,0.0,0,0,0,10,39.0,1,0,0,0.0,0
48,A,Indiana,Oregon,LeBron Bond,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.0,0
48,A,Indiana,Oregon,Omar Cooper Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.0,0
48,A,Indiana,Oregon,E.J. Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,45.3,0
48,A,Indiana,Oregon,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,57.0,0
48,A,Indiana,Oregon,Jonathan Brady,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.0,0
49,B,Indiana,Oregon,Fernando Mendoza,QB,20,14,81.6,0,0,5,0,0.0,0,0,0,0.0,0
49,B,Indiana,Oregon,Kaelon Black,Rusher,0,0,0.0,0,0,0,6,27.3,0,0,0,0.0,0
49,B,Indiana,Oregon,Fernando Mendoza,Rusher,0,0,0.0,0,0,0,6,31.2,0,0,0,0.0,0
49,B,Indiana,Oregon,Roman Hemby,Rusher,0,0,0.0,0,0,0,12,37.2,0,0,0,0.0,0
49,B,Indiana,Oregon,Lee Beebe,Rusher,0,0,0.0,0,0,0,4,7.6,0,0,0,0.0,0
49,B,Indiana,Oregon,Riley Nowakowski,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.4,0
49,B,Indiana,Oregon,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,25.6,0
49,B,Indiana,Oregon,E.J. Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.2,0
49,B,Indiana,Oregon,Omar Cooper Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,8.7,0
