sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Florida State,Pittsburgh,Thomas Castellanos,QB,39,21,159.5,0,1,3,0,0.0,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Gavin Sawchuk,Rusher,0,0,0.0,0,0,0,14,69.7,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Thomas Castellanos,Rusher,0,0,0.0,0,0,0,11,52.8,1,0,0,0.0,0
16,A,Florida State,Pittsburgh,Jaylin Lucas,Rusher,0,0,0.0,0,0,0,2,18.9,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Samuel Singleton,Rusher,0,0,0.0,0,0,0,4,9.3,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Roydell Williams,Rusher,0,0,0.0,0,0,0,3,1.3,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Caziah Holmes,Rusher,0,0,0.0,0,0,0,3,9.2,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Ousmane Kromah,Rusher,0,0,0.0,0,0,0,6,17.6,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Kam Davis,Rusher,0,0,0.0,0,0,0,1,0.5,0,0,0,0.0,0
16,A,Florida State,Pittsburgh,Jayvan Boggs,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,58.5,0
16,A,Florida State,Pittsburgh,Amaree Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.8,0
16,A,Florida State,Pittsburgh,Elijah Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
16,A,Florida State,Pittsburgh,Randy Pittman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,16.1,0
16,A,Florida State,Pittsburgh,Duce Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,12,34.2,0
16,A,Florida State,Pittsburgh,Squirrel White,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.4,0
16,A,Florida State,Pittsburgh,Lawayne McCoy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.7,0
16,A,Florida State,Pittsburgh,Micahi Danzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.7,0
16,A,Pittsburgh,Florida State,Eli Holstein,QB,24,13,102.9,0,0,5,0,0.0,0,0,0,0.0,0
16,A,Pittsburgh,Florida State,Juelz Goff,Rusher,0,0,0.0,0,0,0,13,69.6,0,0,0,0.0,0
16,A,Pittsburgh,Florida State,Desmond Reid,Rusher,0,0,0.0,0,0,0,17,97.9,2,0,0,0.0,0
16,A,Pittsburgh,Florida State,Eli Holstein,Rusher,0,0,0.0,0,0,0,7,28.7,0,0,0,0.0,0
16,A,Pittsburgh,Florida State,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,7,28.6,0,0,0,0.0,0
16,A,Pittsburgh,Florida State,Jalynn Williams,Rusher,0,0,0.0,0,0,0,1,18.5,0,0,0,0.0,0
16,A,Pittsburgh,Florida State,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,Pittsburgh,Florida State,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,23.0,0
16,A,Pittsburgh,Florida State,Cataurus Hicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.2,0
16,A,Pittsburgh,Florida State,Malachi Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.6,0
16,A,Pittsburgh,Florida State,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,36.4,0
16,A,Pittsburgh,Florida State,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.7,0
16,A,Pittsburgh,Florida State,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.0,0
16,A,Pittsburgh,Florida State,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.1,0
16,A,Pittsburgh,Florida State,Josh Altsman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Pittsburgh,Florida State,Eli Holstein,QB,25,19,186.2,0,0,10,0,0.0,0,0,0,0.0,0
17,B,Pittsburgh,Florida State,Juelz Goff,Rusher,0,0,0.0,0,0,0,7,40.9,0,0,0,0.0,0
17,B,Pittsburgh,Florida State,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,7,22.5,0,0,0,0.0,0
17,B,Pittsburgh,Florida State,Desmond Reid,Rusher,0,0,0.0,0,0,0,14,48.1,2,0,0,0.0,0
17,B,Pittsburgh,Florida State,Eli Holstein,Rusher,0,0,0.0,0,0,0,6,6.6,0,0,0,0.0,0
17,B,Pittsburgh,Florida State,Jalynn Williams,Rusher,0,0,0.0,0,0,0,1,1.9,0,0,0,0.0,0
17,B,Pittsburgh,Florida State,Cataurus Hicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,100.6,0
17,B,Pittsburgh,Florida State,Deuce Spann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.7,0
17,B,Pittsburgh,Florida State,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Pittsburgh,Florida State,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,14.8,0
17,B,Pittsburgh,Florida State,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,16.4,0
17,B,Pittsburgh,Florida State,Josh Altsman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.4,0
17,B,Pittsburgh,Florida State,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.4,0
17,B,Pittsburgh,Florida State,Malachi Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.0,0
17,B,Pittsburgh,Florida State,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Pittsburgh,Florida State,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
17,B,Florida State,Pittsburgh,Thomas Castellanos,QB,35,24,270.9,2,0,6,0,0.0,0,0,0,0.0,0
17,B,Florida State,Pittsburgh,Roydell Williams,Rusher,0,0,0.0,0,0,0,3,8.0,0,0,0,0.0,0
