sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Western Michigan,Ball State,Broc Lowry,QB,17,12,113.9,1,0,8,0,0.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Brady Jones,QB,2,2,14.8,0,0,3,0,0.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Broc Lowry,Rusher,0,0,0.0,0,0,0,15,56.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Jalen Buckley,Rusher,0,0,0.0,0,0,0,13,60.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Ofa Mataele,Rusher,0,0,0.0,0,0,0,7,55.6,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Devin Miles,Rusher,0,0,0.0,0,0,0,6,24.9,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Cole Cabana,Rusher,0,0,0.0,0,0,0,2,17.7,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Brady Jones,Rusher,0,0,0.0,0,0,0,1,-4.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Baylin Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,26.6,0
16,A,Western Michigan,Ball State,Cade Conley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Blake Bosma,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,75.4,1
16,A,Western Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.6,0
16,A,Western Michigan,Ball State,Aveion Chenault,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Malique Dieudonne,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Michael Brescia,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Western Michigan,Ball State,Tailique Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,2.6,0
16,A,Western Michigan,Ball State,Christian Leary,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.7,0
16,A,Western Michigan,Ball State,Terence Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.8,0
16,A,Ball State,Western Michigan,Kiael Kelly,QB,18,14,156.0,0,0,4,0,0.0,0,0,0,0.0,0
16,A,Ball State,Western Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,13,42.6,1,0,0,0.0,0
16,A,Ball State,Western Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,6,34.2,0,0,0,0.0,0
16,A,Ball State,Western Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,12,35.4,1,0,0,0.0,0
16,A,Ball State,Western Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,3,-3.3,0,0,0,0.0,0
16,A,Ball State,Western Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.5,0
16,A,Ball State,Western Michigan,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
16,A,Ball State,Western Michigan,Maximus Webster,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.9,0
16,A,Ball State,Western Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,38.8,0
16,A,Ball State,Western Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.1,0
16,A,Ball State,Western Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.3,0
16,A,Ball State,Western Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.1,0
16,A,Ball State,Western Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.3,0
16,A,Ball State,Western Michigan,Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Ball State,Western Michigan,Kiael Kelly,QB,16,8,95.4,0,0,5,0,0.0,0,0,0,0.0,0
17,B,Ball State,Western Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,19,100.3,1,0,0,0.0,0
17,B,Ball State,Western Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,11,69.3,2,0,0,0.0,0
17,B,Ball State,Western Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,15,59.0,1,0,0,0.0,0
17,B,Ball State,Western Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,4,30.6,0,0,0,0.0,0
17,B,Ball State,Western Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,6,9.2,0
17,B,Ball State,Western Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Ball State,Western Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.7,0
17,B,Ball State,Western Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.8,0
17,B,Ball State,Western Michigan,Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Ball State,Western Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.8,0
17,B,Ball State,Western Michigan,Drew Cassens,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.0,0
17,B,Ball State,Western Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,44.8,0
17,B,Western Michigan,Ball State,Broc Lowry,QB,35,22,232.7,0,0,7,0,0.0,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Brady Jones,QB,4,1,0.0,0,0,2,0,0.0,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Ofa Mataele,Rusher,0,0,0.0,0,0,0,6,9.0,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Jalen Buckley,Rusher,0,0,0.0,0,0,0,5,24.0,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Broc Lowry,Rusher,0,0,0.0,0,0,0,1,-0.6,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Cole Cabana,Rusher,0,0,0.0,0,0,0,2,2.3,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Devin Miles,Rusher,0,0,0.0,0,0,0,5,1.7,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Brady Jones,Rusher,0,0,0.0,0,0,0,3,-3.1,0,0,0,0.0,0
17,B,Western Michigan,Ball State,Tailique Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,13,84.4,0
17,B,Western Michigan,Ball State,Malique Dieudonne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.2,0
17,B,Western Michigan,Ball State,Terence Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.1,0
17,B,Western Michigan,Ball State,Aveion Chenault,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,8.2,0
17,B,Western Michigan,Ball State,Blake Bosma,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.4,0
17,B,Western Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,25.7,0
17,B,Western Michigan,Ball State,Baylin Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,71.2,0
17,B,Western Michigan,Ball State,Michael Brescia,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,5,0.0,0
17,B,Western Michigan,Ball State,Christian Leary,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.4,0
17,B,Western Michigan,Ball State,Cade Conley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
18,A,Western Michigan,Ball State,Broc Lowry,QB,22,15,158.0,0,0,5,0,0.0,0,0,0,0.0,0
18,A,Western Michigan,Ball State,Brady Jones,QB,3,3,27.4,0,0,1,0,0.0,0,0,0,0.0,0
18,A,Western Michigan,Ball State,Jalen Buckley,Rusher,0,0,0.0,0,0,0,15,79.8,1,0,0,0.0,0
18,A,Western Michigan,Ball State,Broc Lowry,Rusher,0,0,0.0,0,0,0,9,20.0,0,0,0,0.0,0
18,A,Western Michigan,Ball State,Ofa Mataele,Rusher,0,0,0.0,0,0,0,6,26.8,0,0,0,0.0,0
18,A,Western Michigan,Ball State,Devin Miles,Rusher,0,0,0.0,0,0,0,5,36.1,1,0,0,0.0,0
18,A,Western Michigan,Ball State,Brady Jones,Rusher,0,0,0.0,0,0,0,2,3.1,0,0,0,0.0,0
18,A,Western Michigan,Ball State,Cole Cabana,Rusher,0,0,0.0,0,0,0,6,19.7,0,0,0,0.0,0
18,A,Western Michigan,Ball State,Tailique Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,16.9,0
18,A,Western Michigan,Ball State,Blake Bosma,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,41.8,0
18,A,Western Michigan,Ball State,Malique Dieudonne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.7,0
18,A,Western Michigan,Ball State,Christian Leary,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Western Michigan,Ball State,Aveion Chenault,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,64.6,0
18,A,Western Michigan,Ball State,Michael Brescia,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.3,0
18,A,Western Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,44.5,0
18,A,Western Michigan,Ball State,Terence Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.8,0
18,A,Western Michigan,Ball State,Baylin Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
18,A,Ball State,Western Michigan,Kiael Kelly,QB,20,12,166.4,1,0,7,0,0.0,0,0,0,0.0,0
18,A,Ball State,Western Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,16,57.2,0,0,0,0.0,0
18,A,Ball State,Western Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,7,15.8,0,0,0,0.0,0
18,A,Ball State,Western Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,10,23.0,0,0,0,0.0,0
18,A,Ball State,Western Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,2,13.3,0,0,0,0.0,0
18,A,Ball State,Western Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Ball State,Western Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,2.1,0
18,A,Ball State,Western Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,71.0,1
18,A,Ball State,Western Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,0.0,0
18,A,Ball State,Western Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,51.7,0
18,A,Ball State,Western Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,41.6,0
18,A,Ball State,Western Michigan,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
19,B,Ball State,Western Michigan,Kiael Kelly,QB,27,19,193.2,1,0,7,0,0.0,0,0,0,0.0,0
19,B,Ball State,Western Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,5,18.3,0,0,0,0.0,0
19,B,Ball State,Western Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,12,40.7,0,0,0,0.0,0
19,B,Ball State,Western Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,5,24.6,0,0,0,0.0,0
19,B,Ball State,Western Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,11,38.3,0,0,0,0.0,0
19,B,Ball State,Western Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,76.0,1
19,B,Ball State,Western Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.3,0
19,B,Ball State,Western Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
