sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Illinois,Ohio State,Luke Altmyer,QB,26,15,186.4,1,0,1,0,0.0,0,0,0,0.0,0
32,A,Illinois,Ohio State,Kaden Feagin,Rusher,0,0,0.0,0,0,0,19,78.6,1,0,0,0.0,0
32,A,Illinois,Ohio State,Luke Altmyer,Rusher,0,0,0.0,0,0,0,3,2.6,0,0,0,0.0,0
32,A,Illinois,Ohio State,Ca'Lil Valentine,Rusher,0,0,0.0,0,0,0,4,10.9,1,0,0,0.0,0
32,A,Illinois,Ohio State,Aidan Laughery,Rusher,0,0,0.0,0,0,0,7,26.7,0,0,0,0.0,0
32,A,Illinois,Ohio State,Christian Abney,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,20.2,0
32,A,Illinois,Ohio State,Collin Dixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,25.8,0
32,A,Illinois,Ohio State,Justin Bowick,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,32.7,0
32,A,Illinois,Ohio State,Hank Beatty,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,25.3,0
32,A,Illinois,Ohio State,Malik Elzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,63.9,0
32,A,Illinois,Ohio State,Tanner Arkin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.5,1
32,A,Illinois,Ohio State,Cole Rusk,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,Illinois,Ohio State,Alex Capka-Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Ohio State,Illinois,Julian Sayin,QB,36,25,259.5,1,0,3,0,0.0,0,0,0,0.0,0
32,A,Ohio State,Illinois,Bo Jackson,Rusher,0,0,0.0,0,0,0,15,44.1,0,0,0,0.0,0
32,A,Ohio State,Illinois,Julian Sayin,Rusher,0,0,0.0,0,0,0,2,-7.6,0,0,0,0.0,0
32,A,Ohio State,Illinois,CJ Donaldson,Rusher,0,0,0.0,0,0,0,4,32.8,0,0,0,0.0,0
32,A,Ohio State,Illinois,James Peoples,Rusher,0,0,0.0,0,0,0,5,17.2,1,0,0,0.0,0
32,A,Ohio State,Illinois,Other RB,Rusher,0,0,0.0,0,0,0,1,5.1,0,0,0,0.0,0
32,A,Ohio State,Illinois,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,15,148.4,0
32,A,Ohio State,Illinois,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,4,0.0,0
32,A,Ohio State,Illinois,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,Ohio State,Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,25.2,1
32,A,Ohio State,Illinois,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,15.9,0
32,A,Ohio State,Illinois,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.1,0
32,A,Ohio State,Illinois,Jelani Thurman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.7,0
32,A,Ohio State,Illinois,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,34.1,0
33,B,Ohio State,Illinois,Julian Sayin,QB,32,24,206.6,1,0,6,0,0.0,0,0,0,0.0,0
33,B,Ohio State,Illinois,Other RB,Rusher,0,0,0.0,0,0,0,2,11.6,0,0,0,0.0,0
33,B,Ohio State,Illinois,CJ Donaldson,Rusher,0,0,0.0,0,0,0,9,41.2,0,0,0,0.0,0
33,B,Ohio State,Illinois,Bo Jackson,Rusher,0,0,0.0,0,0,0,14,58.9,1,0,0,0.0,0
33,B,Ohio State,Illinois,James Peoples,Rusher,0,0,0.0,0,0,0,5,10.3,0,0,0,0.0,0
33,B,Ohio State,Illinois,Julian Sayin,Rusher,0,0,0.0,0,0,0,2,6.2,0,0,0,0.0,0
33,B,Ohio State,Illinois,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,101.5,1
33,B,Ohio State,Illinois,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,17.8,0
33,B,Ohio State,Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,1.1,0
33,B,Ohio State,Illinois,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,58.8,0
33,B,Ohio State,Illinois,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,12.4,0
33,B,Ohio State,Illinois,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,8.7,0
33,B,Ohio State,Illinois,Jelani Thurman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.4,0
33,B,Ohio State,Illinois,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Illinois,Ohio State,Luke Altmyer,QB,26,17,227.6,1,0,0,0,0.0,0,0,0,0.0,0
33,B,Illinois,Ohio State,Kaden Feagin,Rusher,0,0,0.0,0,0,0,11,71.9,2,0,0,0.0,0
33,B,Illinois,Ohio State,Aidan Laughery,Rusher,0,0,0.0,0,0,0,10,37.0,1,0,0,0.0,0
33,B,Illinois,Ohio State,Luke Altmyer,Rusher,0,0,0.0,0,0,0,3,8.0,0,0,0,0.0,0
33,B,Illinois,Ohio State,Ca'Lil Valentine,Rusher,0,0,0.0,0,0,0,10,47.9,0,0,0,0.0,0
33,B,Illinois,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,51.3,0
33,B,Illinois,Ohio State,Collin Dixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.7,0
33,B,Illinois,Ohio State,Tanner Arkin,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,29.7,1
33,B,Illinois,Ohio State,Hank Beatty,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,71.4,0
33,B,Illinois,Ohio State,Hudson Clement,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,13.4,0
