sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Georgia Tech,Syracuse,Haynes King,QB,17,11,123.9,2,0,1,0,0.0,0,0,0,0.0,0
32,A,Georgia Tech,Syracuse,Aaron Philo,Rusher,0,0,0.0,0,0,0,2,0.3,0,0,0,0.0,0
32,A,Georgia Tech,Syracuse,Haynes King,Rusher,0,0,0.0,0,0,0,24,129.0,1,0,0,0.0,0
32,A,Georgia Tech,Syracuse,Malachi Hosley,Rusher,0,0,0.0,0,0,0,8,39.8,0,0,0,0.0,0
32,A,Georgia Tech,Syracuse,Jamal Haynes,Rusher,0,0,0.0,0,0,0,10,63.0,2,0,0,0.0,0
32,A,Georgia Tech,Syracuse,Eric Rivers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.4,0
32,A,Georgia Tech,Syracuse,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.0,0
32,A,Georgia Tech,Syracuse,Bailey Stockton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.1,0
32,A,Georgia Tech,Syracuse,Brett Seither,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.7,1
32,A,Georgia Tech,Syracuse,Isiah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,53.9,1
32,A,Georgia Tech,Syracuse,J.T. Byrne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.9,0
32,A,Georgia Tech,Syracuse,Luke Harpring,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Syracuse,Georgia Tech,Rickie Collins,QB,32,24,239.4,1,1,13,0,0.0,0,0,0,0.0,0
32,A,Syracuse,Georgia Tech,Steven Angeli,Rusher,0,0,0.0,0,0,0,5,30.9,1,0,0,0.0,0
32,A,Syracuse,Georgia Tech,Will Nixon,Rusher,0,0,0.0,0,0,0,6,29.2,0,0,0,0.0,0
32,A,Syracuse,Georgia Tech,Jaden Hart,Rusher,0,0,0.0,0,0,0,6,30.0,0,0,0,0.0,0
32,A,Syracuse,Georgia Tech,Rickie Collins,Rusher,0,0,0.0,0,0,0,3,14.0,0,0,0,0.0,0
32,A,Syracuse,Georgia Tech,Yasin Willis,Rusher,0,0,0.0,0,0,0,11,56.6,1,0,0,0.0,0
32,A,Syracuse,Georgia Tech,Johntay Cook II,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,48.4,0
32,A,Syracuse,Georgia Tech,Darrell Gill Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,57.4,1
32,A,Syracuse,Georgia Tech,Justus Ross-Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,22.2,0
32,A,Syracuse,Georgia Tech,Jaylan Hornsby,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,29.7,0
