sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Indiana,UCLA,Fernando Mendoza,QB,23,12,169.1,1,0,1,0,0.0,0,0,0,0.0,0
16,A,Indiana,UCLA,Kaelon Black,Rusher,0,0,0.0,0,0,0,8,58.0,1,0,0,0.0,0
16,A,Indiana,UCLA,Roman Hemby,Rusher,0,0,0.0,0,0,0,10,66.5,1,0,0,0.0,0
16,A,Indiana,UCLA,Fernando Mendoza,Rusher,0,0,0.0,0,0,0,6,45.4,0,0,0,0.0,0
16,A,Indiana,UCLA,Lee Beebe,Rusher,0,0,0.0,0,0,0,3,19.4,1,0,0,0.0,0
16,A,Indiana,UCLA,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,89.2,1
16,A,Indiana,UCLA,E.J. Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,31.6,0
16,A,Indiana,UCLA,Riley Nowakowski,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,20.8,0
16,A,Indiana,UCLA,Jonathan Brady,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
16,A,Indiana,UCLA,LeBron Bond,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,Indiana,UCLA,Omar Cooper Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.4,0
16,A,Indiana,UCLA,Charlie Becker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.2,0
16,A,UCLA,Indiana,Nico Iamaleava,QB,23,17,110.3,0,0,3,0,0.0,0,0,0,0.0,0
16,A,UCLA,Indiana,Nico Iamaleava,Rusher,0,0,0.0,0,0,0,16,95.1,0,0,0,0.0,0
16,A,UCLA,Indiana,Jaivian Thomas,Rusher,0,0,0.0,0,0,0,6,36.0,0,0,0,0.0,0
16,A,UCLA,Indiana,Jalen Berger,Rusher,0,0,0.0,0,0,0,6,31.5,1,0,0,0.0,0
16,A,UCLA,Indiana,Anthony Woods,Rusher,0,0,0.0,0,0,0,10,32.9,1,0,0,0.0,0
16,A,UCLA,Indiana,Kwazi Gilmer,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,3.2,0
16,A,UCLA,Indiana,Mikey Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,36.8,0
16,A,UCLA,Indiana,Rico Flores,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,13.0,0
16,A,UCLA,Indiana,Titus Mokiao-Atimalala,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
16,A,UCLA,Indiana,Jaedon Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.8,0
16,A,UCLA,Indiana,Hudson Habermehl,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,UCLA,Indiana,Noah Fox-Flores,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.8,0
16,A,UCLA,Indiana,Ezavier Staples,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.4,0
16,A,UCLA,Indiana,Jack Pedersen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.2,0
17,B,UCLA,Indiana,Nico Iamaleava,QB,26,15,153.9,0,0,7,0,0.0,0,0,0,0.0,0
17,B,UCLA,Indiana,Nico Iamaleava,Rusher,0,0,0.0,0,0,0,10,27.9,0,0,0,0.0,0
17,B,UCLA,Indiana,Anthony Woods,Rusher,0,0,0.0,0,0,0,6,18.6,0,0,0,0.0,0
17,B,UCLA,Indiana,Jalen Berger,Rusher,0,0,0.0,0,0,0,9,22.9,0,0,0,0.0,0
17,B,UCLA,Indiana,Jaivian Thomas,Rusher,0,0,0.0,0,0,0,4,15.1,0,0,0,0.0,0
17,B,UCLA,Indiana,Kwazi Gilmer,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,28.1,0
17,B,UCLA,Indiana,Hudson Habermehl,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,21.7,0
17,B,UCLA,Indiana,Jaedon Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.6,0
17,B,UCLA,Indiana,Mikey Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,45.9,0
17,B,UCLA,Indiana,Ezavier Staples,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.5,0
17,B,UCLA,Indiana,Jack Pedersen,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
17,B,UCLA,Indiana,Rico Flores,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,26.1,0
