sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Washington,Illinois,Demond Williams Jr.,QB,22,14,108.1,0,1,2,0,0.0,0,0,0,0.0,0
16,A,Washington,Illinois,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,9,39.9,0,0,0,0.0,0
16,A,Washington,Illinois,Jonah Coleman,Rusher,0,0,0.0,0,0,0,20,131.4,2,0,0,0.0,0
16,A,Washington,Illinois,Adam Mohammed,Rusher,0,0,0.0,0,0,0,11,89.5,1,0,0,0.0,0
16,A,Washington,Illinois,Jordan Washington,Rusher,0,0,0.0,0,0,0,3,13.6,0,0,0,0.0,0
16,A,Washington,Illinois,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,25.4,0
16,A,Washington,Illinois,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,18.4,0
16,A,Washington,Illinois,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,7.7,0
16,A,Washington,Illinois,Quentin Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.2,0
16,A,Washington,Illinois,Audric Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.3,0
16,A,Washington,Illinois,Omari Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.9,0
16,A,Washington,Illinois,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Washington,Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.2,0
16,A,Washington,Illinois,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Illinois,Washington,Luke Altmyer,QB,25,15,184.0,2,0,6,0,0.0,0,0,0,0.0,0
16,A,Illinois,Washington,Kaden Feagin,Rusher,0,0,0.0,0,0,0,8,53.5,0,0,0,0.0,0
16,A,Illinois,Washington,Aidan Laughery,Rusher,0,0,0.0,0,0,0,5,32.7,0,0,0,0.0,0
16,A,Illinois,Washington,Ca'Lil Valentine,Rusher,0,0,0.0,0,0,0,7,60.1,1,0,0,0.0,0
16,A,Illinois,Washington,Luke Altmyer,Rusher,0,0,0.0,0,0,0,2,27.3,0,0,0,0.0,0
16,A,Illinois,Washington,Collin Dixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,19.0,0
16,A,Illinois,Washington,Cole Rusk,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,25.3,0
16,A,Illinois,Washington,Hank Beatty,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,60.2,1
16,A,Illinois,Washington,Hudson Clement,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,41.6,0
16,A,Illinois,Washington,Malik Elzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.0,0
16,A,Illinois,Washington,Justin Bowick,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.9,1
16,A,Illinois,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Illinois,Washington,Alex Capka-Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Illinois,Washington,Luke Altmyer,QB,34,22,250.6,2,1,8,0,0.0,0,0,0,0.0,0
17,B,Illinois,Washington,Kaden Feagin,Rusher,0,0,0.0,0,0,0,11,40.6,1,0,0,0.0,0
17,B,Illinois,Washington,Ca'Lil Valentine,Rusher,0,0,0.0,0,0,0,10,54.8,1,0,0,0.0,0
17,B,Illinois,Washington,Aidan Laughery,Rusher,0,0,0.0,0,0,0,1,1.9,0,0,0,0.0,0
17,B,Illinois,Washington,Luke Altmyer,Rusher,0,0,0.0,0,0,0,2,1.7,0,0,0,0.0,0
17,B,Illinois,Washington,Collin Dixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,56.4,2
17,B,Illinois,Washington,Malik Elzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,32.6,0
17,B,Illinois,Washington,Tanner Arkin,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,26.6,0
17,B,Illinois,Washington,Hudson Clement,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.3,0
17,B,Illinois,Washington,Hank Beatty,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,56.7,0
17,B,Illinois,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,40.1,0
17,B,Illinois,Washington,Alex Capka-Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Illinois,Washington,Justin Bowick,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,6.3,0
17,B,Illinois,Washington,Christian Abney,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.5,0
17,B,Washington,Illinois,Demond Williams Jr.,QB,30,17,111.2,1,1,8,0,0.0,0,0,0,0.0,0
17,B,Washington,Illinois,Jonah Coleman,Rusher,0,0,0.0,0,0,0,17,116.1,0,0,0,0.0,0
17,B,Washington,Illinois,Other RB,Rusher,0,0,0.0,0,0,0,2,6.4,0,0,0,0.0,0
17,B,Washington,Illinois,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,4,18.4,0,0,0,0.0,0
17,B,Washington,Illinois,Adam Mohammed,Rusher,0,0,0.0,0,0,0,1,5.5,0,0,0,0.0,0
17,B,Washington,Illinois,Audric Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.3,0
17,B,Washington,Illinois,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,42.3,0
