sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Utah,Colorado,Devon Dampier,QB,30,18,212.8,1,0,2,0,0.0,0,0,0,0.0,0
48,A,Utah,Colorado,Devon Dampier,Rusher,0,0,0.0,0,0,0,11,20.8,1,0,0,0.0,0
48,A,Utah,Colorado,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,13,39.7,0,0,0,0.0,0
48,A,Utah,Colorado,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,7,45.0,1,0,0,0.0,0
48,A,Utah,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,7,35.2,0,0,0,0.0,0
48,A,Utah,Colorado,Byrd Ficklin,Rusher,0,0,0.0,0,0,0,3,36.9,0,0,0,0.0,0
48,A,Utah,Colorado,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,14.9,0
48,A,Utah,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,17.4,0
48,A,Utah,Colorado,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,69.5,1
48,A,Utah,Colorado,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,42.0,0
48,A,Utah,Colorado,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,36.1,0
48,A,Utah,Colorado,Larry Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.6,0
48,A,Utah,Colorado,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,17.3,0
48,A,Colorado,Utah,Kaidon Salter,QB,18,11,94.4,0,0,6,0,0.0,0,0,0,0.0,0
48,A,Colorado,Utah,Simeon Price,Rusher,0,0,0.0,0,0,0,4,15.5,0,0,0,0.0,0
48,A,Colorado,Utah,Dallan Hayden,Rusher,0,0,0.0,0,0,0,1,3.2,0,0,0,0.0,0
48,A,Colorado,Utah,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,4,14.7,0,0,0,0.0,0
48,A,Colorado,Utah,Micah Welch,Rusher,0,0,0.0,0,0,0,3,6.6,0,0,0,0.0,0
48,A,Colorado,Utah,Ryan Staub,Rusher,0,0,0.0,0,0,0,6,4.9,0,0,0,0.0,0
48,A,Colorado,Utah,Kaidon Salter,Rusher,0,0,0.0,0,0,0,9,27.7,0,0,0,0.0,0
48,A,Colorado,Utah,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,4.1,0
48,A,Colorado,Utah,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.3,0
48,A,Colorado,Utah,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.2,0
48,A,Colorado,Utah,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Colorado,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.0,0
48,A,Colorado,Utah,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,3.7,0
48,A,Colorado,Utah,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.5,0
48,A,Colorado,Utah,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.3,0
48,A,Colorado,Utah,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.4,0
48,A,Colorado,Utah,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
49,B,Colorado,Utah,Kaidon Salter,QB,30,23,204.1,1,0,3,0,0.0,0,0,0,0.0,0
49,B,Colorado,Utah,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,6,2.3,0,0,0,0.0,0
49,B,Colorado,Utah,Simeon Price,Rusher,0,0,0.0,0,0,0,2,2.8,0,0,0,0.0,0
49,B,Colorado,Utah,Ryan Staub,Rusher,0,0,0.0,0,0,0,6,21.6,0,0,0,0.0,0
49,B,Colorado,Utah,Micah Welch,Rusher,0,0,0.0,0,0,0,7,10.2,0,0,0,0.0,0
49,B,Colorado,Utah,Kaidon Salter,Rusher,0,0,0.0,0,0,0,1,5.6,0,0,0,0.0,0
49,B,Colorado,Utah,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,11.0,0
49,B,Colorado,Utah,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Colorado,Utah,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.4,0
49,B,Colorado,Utah,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,23.7,0
49,B,Colorado,Utah,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.9,1
49,B,Colorado,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,48.2,0
49,B,Colorado,Utah,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.2,0
49,B,Colorado,Utah,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,32.8,0
49,B,Colorado,Utah,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.5,0
49,B,Colorado,Utah,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.4,0
49,B,Colorado,Utah,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
49,B,Utah,Colorado,Devon Dampier,QB,25,20,254.5,2,0,4,0,0.0,0,0,0,0.0,0
49,B,Utah,Colorado,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,11,35.6,0,0,0,0.0,0
49,B,Utah,Colorado,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,11,79.2,2,0,0,0.0,0
49,B,Utah,Colorado,Devon Dampier,Rusher,0,0,0.0,0,0,0,8,21.8,0,0,0,0.0,0
49,B,Utah,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,7,43.3,0,0,0,0.0,0
49,B,Utah,Colorado,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,23.5,0
49,B,Utah,Colorado,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.5,0
49,B,Utah,Colorado,Larry Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,1.2,0
49,B,Utah,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,123.6,0
49,B,Utah,Colorado,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,50.8,1
49,B,Utah,Colorado,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,37.9,1
50,A,Utah,Colorado,Devon Dampier,QB,16,12,151.3,2,0,2,0,0.0,0,0,0,0.0,0
50,A,Utah,Colorado,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,15,3.3,0,0,0,0.0,0
50,A,Utah,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,6,5.5,0,0,0,0.0,0
50,A,Utah,Colorado,Devon Dampier,Rusher,0,0,0.0,0,0,0,8,31.9,0,0,0,0.0,0
50,A,Utah,Colorado,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,11,69.8,0,0,0,0.0,0
50,A,Utah,Colorado,Byrd Ficklin,Rusher,0,0,0.0,0,0,0,2,-3.3,0,0,0,0.0,0
50,A,Utah,Colorado,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,56.6,1
50,A,Utah,Colorado,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.5,1
50,A,Utah,Colorado,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.8,0
50,A,Utah,Colorado,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
50,A,Utah,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,25.0,0
50,A,Utah,Colorado,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.4,0
50,A,Colorado,Utah,Kaidon Salter,QB,16,10,98.5,0,0,7,0,0.0,0,0,0,0.0,0
50,A,Colorado,Utah,Kaidon Salter,Rusher,0,0,0.0,0,0,0,9,33.5,0,0,0,0.0,0
50,A,Colorado,Utah,Simeon Price,Rusher,0,0,0.0,0,0,0,3,9.9,0,0,0,0.0,0
50,A,Colorado,Utah,Micah Welch,Rusher,0,0,0.0,0,0,0,7,40.8,0,0,0,0.0,0
50,A,Colorado,Utah,Dallan Hayden,Rusher,0,0,0.0,0,0,0,2,11.0,0,0,0,0.0,0
50,A,Colorado,Utah,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,5,23.6,0,0,0,0.0,0
50,A,Colorado,Utah,Ryan Staub,Rusher,0,0,0.0,0,0,0,3,17.1,0,0,0,0.0,0
50,A,Colorado,Utah,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,11.6,0
50,A,Colorado,Utah,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
50,A,Colorado,Utah,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.9,0
50,A,Colorado,Utah,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.9,0
50,A,Colorado,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.9,0
50,A,Colorado,Utah,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
50,A,Colorado,Utah,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.3,0
50,A,Colorado,Utah,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,Colorado,Utah,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
51,B,Colorado,Utah,Kaidon Salter,QB,20,14,164.0,0,0,9,0,0.0,0,0,0,0.0,0
51,B,Colorado,Utah,Kaidon Salter,Rusher,0,0,0.0,0,0,0,5,17.4,0,0,0,0.0,0
51,B,Colorado,Utah,Ryan Staub,Rusher,0,0,0.0,0,0,0,3,26.0,1,0,0,0.0,0
51,B,Colorado,Utah,Simeon Price,Rusher,0,0,0.0,0,0,0,2,13.1,0,0,0,0.0,0
51,B,Colorado,Utah,Micah Welch,Rusher,0,0,0.0,0,0,0,8,15.4,0,0,0,0.0,0
51,B,Colorado,Utah,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,4,17.1,0,0,0,0.0,0
51,B,Colorado,Utah,Dallan Hayden,Rusher,0,0,0.0,0,0,0,2,4.6,0,0,0,0.0,0
51,B,Colorado,Utah,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,82.5,0
51,B,Colorado,Utah,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,6.2,0
51,B,Colorado,Utah,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.9,0
51,B,Colorado,Utah,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,25.7,0
51,B,Colorado,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
51,B,Colorado,Utah,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.8,0
51,B,Colorado,Utah,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.9,0
51,B,Colorado,Utah,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
51,B,Colorado,Utah,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
51,B,Utah,Colorado,Devon Dampier,QB,30,21,226.8,3,0,4,0,0.0,0,0,0,0.0,0
51,B,Utah,Colorado,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,15,83.6,1,0,0,0.0,0
51,B,Utah,Colorado,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,4,12.9,0,0,0,0.0,0
51,B,Utah,Colorado,Devon Dampier,Rusher,0,0,0.0,0,0,0,10,66.0,0,0,0,0.0,0
51,B,Utah,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,5,24.5,0,0,0,0.0,0
51,B,Utah,Colorado,Byrd Ficklin,Rusher,0,0,0.0,0,0,0,1,9.1,0,0,0,0.0,0
51,B,Utah,Colorado,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,11,55.8,0
51,B,Utah,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,10,119.0,1
51,B,Utah,Colorado,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.9,0
51,B,Utah,Colorado,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.4,2
51,B,Utah,Colorado,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.5,0
51,B,Utah,Colorado,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.2,0
52,A,Utah,Colorado,Devon Dampier,QB,27,17,228.3,1,0,5,0,0.0,0,0,0,0.0,0
52,A,Utah,Colorado,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,6,39.0,0,0,0,0.0,0
52,A,Utah,Colorado,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,8,56.6,0,0,0,0.0,0
52,A,Utah,Colorado,Devon Dampier,Rusher,0,0,0.0,0,0,0,6,34.5,1,0,0,0.0,0
52,A,Utah,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,4,22.0,1,0,0,0.0,0
52,A,Utah,Colorado,Byrd Ficklin,Rusher,0,0,0.0,0,0,0,1,-0.8,0,0,0,0.0,0
52,A,Utah,Colorado,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,80.4,0
52,A,Utah,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,61.3,0
52,A,Utah,Colorado,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
52,A,Utah,Colorado,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,39.8,0
52,A,Utah,Colorado,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.3,0
52,A,Utah,Colorado,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.4,1
52,A,Colorado,Utah,Kaidon Salter,QB,21,16,190.2,0,0,7,0,0.0,0,0,0,0.0,0
52,A,Colorado,Utah,Ryan Staub,Rusher,0,0,0.0,0,0,0,7,59.7,2,0,0,0.0,0
52,A,Colorado,Utah,Micah Welch,Rusher,0,0,0.0,0,0,0,12,50.9,0,0,0,0.0,0
52,A,Colorado,Utah,Dallan Hayden,Rusher,0,0,0.0,0,0,0,3,12.2,0,0,0,0.0,0
52,A,Colorado,Utah,Simeon Price,Rusher,0,0,0.0,0,0,0,2,-1.0,0,0,0,0.0,0
52,A,Colorado,Utah,Kaidon Salter,Rusher,0,0,0.0,0,0,0,9,20.2,0,0,0,0.0,0
52,A,Colorado,Utah,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,3,10.8,0,0,0,0.0,0
52,A,Colorado,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,20.3,0
52,A,Colorado,Utah,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.7,0
52,A,Colorado,Utah,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,71.6,0
52,A,Colorado,Utah,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.8,0
52,A,Colorado,Utah,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.0,0
52,A,Colorado,Utah,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.5,0
52,A,Colorado,Utah,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.4,0
52,A,Colorado,Utah,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.0,0
53,B,Colorado,Utah,Kaidon Salter,QB,28,13,109.8,0,0,8,0,0.0,0,0,0,0.0,0
53,B,Colorado,Utah,Micah Welch,Rusher,0,0,0.0,0,0,0,7,42.4,0,0,0,0.0,0
53,B,Colorado,Utah,Kaidon Salter,Rusher,0,0,0.0,0,0,0,8,41.9,1,0,0,0.0,0
53,B,Colorado,Utah,Dallan Hayden,Rusher,0,0,0.0,0,0,0,4,19.1,0,0,0,0.0,0
53,B,Colorado,Utah,Simeon Price,Rusher,0,0,0.0,0,0,0,2,21.7,0,0,0,0.0,0
53,B,Colorado,Utah,Ryan Staub,Rusher,0,0,0.0,0,0,0,4,10.0,0,0,0,0.0,0
53,B,Colorado,Utah,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,2,-3.3,0,0,0,0.0,0
53,B,Colorado,Utah,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.4,0
