sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Old Dominion,App State,Colton Joseph,QB,28,20,224.7,1,0,2,0,0.0,0,0,0,0.0,0
16,A,Old Dominion,App State,Devin Roche,Rusher,0,0,0.0,0,0,0,3,12.2,0,0,0,0.0,0
16,A,Old Dominion,App State,Colton Joseph,Rusher,0,0,0.0,0,0,0,17,116.7,2,0,0,0.0,0
16,A,Old Dominion,App State,Trequan Jones,Rusher,0,0,0.0,0,0,0,9,59.9,0,0,0,0.0,0
16,A,Old Dominion,App State,Maurki James,Rusher,0,0,0.0,0,0,0,11,67.8,1,0,0,0.0,0
16,A,Old Dominion,App State,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,5,19.1,1,0,0,0.0,0
16,A,Old Dominion,App State,Ja'Cory Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,41.7,0
16,A,Old Dominion,App State,Na'eem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,50.4,0
16,A,Old Dominion,App State,Tre' Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,89.2,1
16,A,Old Dominion,App State,TJ Lott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.7,0
16,A,Old Dominion,App State,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.1,0
16,A,Old Dominion,App State,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,8.8,0
16,A,Old Dominion,App State,TJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.7,0
16,A,App State,Old Dominion,AJ Swann,QB,26,19,220.7,0,0,11,0,0.0,0,0,0,0.0,0
16,A,App State,Old Dominion,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,17,68.8,2,0,0,0.0,0
16,A,App State,Old Dominion,Khalifa Keith,Rusher,0,0,0.0,0,0,0,2,-3.1,0,0,0,0.0,0
16,A,App State,Old Dominion,Jaquari Lewis,Rusher,0,0,0.0,0,0,0,5,32.0,0,0,0,0.0,0
16,A,App State,Old Dominion,Noah Gillon,Rusher,0,0,0.0,0,0,0,2,16.8,0,0,0,0.0,0
16,A,App State,Old Dominion,Jaden Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,72.8,0
16,A,App State,Old Dominion,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,40.5,0
16,A,App State,Old Dominion,Jose Leon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,33.3,0
16,A,App State,Old Dominion,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,7.2,0
16,A,App State,Old Dominion,Alex Sanchez,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,26.0,0
16,A,App State,Old Dominion,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.2,0
16,A,App State,Old Dominion,William Fowles,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,App State,Old Dominion,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.5,0
16,A,App State,Old Dominion,Doopah Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
16,A,App State,Old Dominion,David Larkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.3,0
16,A,App State,Old Dominion,Chris Lawson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,App State,Old Dominion,AJ Swann,QB,22,14,141.7,1,0,6,0,0.0,0,0,0,0.0,0
17,B,App State,Old Dominion,Jaquari Lewis,Rusher,0,0,0.0,0,0,0,2,3.0,0,0,0,0.0,0
17,B,App State,Old Dominion,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,26,112.8,1,0,0,0.0,0
17,B,App State,Old Dominion,AJ Swann,Rusher,0,0,0.0,0,0,0,1,6.0,0,0,0,0.0,0
17,B,App State,Old Dominion,Noah Gillon,Rusher,0,0,0.0,0,0,0,1,0.7,0,0,0,0.0,0
17,B,App State,Old Dominion,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,41.6,1
17,B,App State,Old Dominion,Chris Lawson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,App State,Old Dominion,Alex Sanchez,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,App State,Old Dominion,David Larkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.4,0
17,B,App State,Old Dominion,Jose Leon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.4,0
17,B,App State,Old Dominion,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.2,0
17,B,App State,Old Dominion,Jaden Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.9,0
17,B,App State,Old Dominion,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,27.9,0
17,B,App State,Old Dominion,William Fowles,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,3.7,0
17,B,App State,Old Dominion,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.7,0
17,B,App State,Old Dominion,Doopah Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Old Dominion,App State,Colton Joseph,QB,28,20,242.7,1,0,4,0,0.0,0,0,0,0.0,0
17,B,Old Dominion,App State,Colton Joseph,Rusher,0,0,0.0,0,0,0,17,68.5,0,0,0,0.0,0
17,B,Old Dominion,App State,Trequan Jones,Rusher,0,0,0.0,0,0,0,10,78.8,2,0,0,0.0,0
17,B,Old Dominion,App State,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,7,44.4,0,0,0,0.0,0
17,B,Old Dominion,App State,Maurki James,Rusher,0,0,0.0,0,0,0,8,54.3,2,0,0,0.0,0
17,B,Old Dominion,App State,Devin Roche,Rusher,0,0,0.0,0,0,0,6,36.9,1,0,0,0.0,0
17,B,Old Dominion,App State,Na'eem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,43.4,1
17,B,Old Dominion,App State,TJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,37.8,0
17,B,Old Dominion,App State,Ja'Cory Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,36.1,0
17,B,Old Dominion,App State,Dawson Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,26.8,0
17,B,Old Dominion,App State,Tre' Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,91.1,0
17,B,Old Dominion,App State,TJ Lott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.4,0
18,A,Old Dominion,App State,Colton Joseph,QB,28,22,284.3,1,0,5,0,0.0,0,0,0,0.0,0
18,A,Old Dominion,App State,Devin Roche,Rusher,0,0,0.0,0,0,0,3,8.5,0,0,0,0.0,0
18,A,Old Dominion,App State,Maurki James,Rusher,0,0,0.0,0,0,0,7,36.3,2,0,0,0.0,0
18,A,Old Dominion,App State,Colton Joseph,Rusher,0,0,0.0,0,0,0,15,34.4,0,0,0,0.0,0
18,A,Old Dominion,App State,Trequan Jones,Rusher,0,0,0.0,0,0,0,11,94.3,1,0,0,0.0,0
18,A,Old Dominion,App State,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,2,2.7,0,0,0,0.0,0
18,A,Old Dominion,App State,TJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.9,0
18,A,Old Dominion,App State,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.8,0
18,A,Old Dominion,App State,Ja'Cory Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,78.6,0
18,A,Old Dominion,App State,Na'eem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,57.2,0
18,A,Old Dominion,App State,Tre' Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,71.9,0
18,A,Old Dominion,App State,TJ Lott,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,49.6,0
18,A,Old Dominion,App State,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.3,0
18,A,Old Dominion,App State,Dawson Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.0,1
18,A,App State,Old Dominion,AJ Swann,QB,31,22,241.2,2,0,6,0,0.0,0,0,0,0.0,0
