sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Michigan State,Michigan,Aidan Chiles,QB,22,12,99.6,0,0,7,0,0.0,0,0,0,0.0,0
32,A,Michigan State,Michigan,Makhi Frazier,Rusher,0,0,0.0,0,0,0,10,19.6,0,0,0,0.0,0
32,A,Michigan State,Michigan,Other RB,Rusher,0,0,0.0,0,0,0,2,2.5,0,0,0,0.0,0
32,A,Michigan State,Michigan,Elijah Tau-Tolliver,Rusher,0,0,0.0,0,0,0,3,12.6,0,0,0,0.0,0
32,A,Michigan State,Michigan,Aidan Chiles,Rusher,0,0,0.0,0,0,0,10,38.3,0,0,0,0.0,0
32,A,Michigan State,Michigan,Brandon Tullis,Rusher,0,0,0.0,0,0,0,3,5.4,0,0,0,0.0,0
32,A,Michigan State,Michigan,Nick Marsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,47.7,0
32,A,Michigan State,Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,23.8,0
32,A,Michigan State,Michigan,Jack Velling,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.3,0
32,A,Michigan State,Michigan,Chrishon Mccray,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,2.3,0
32,A,Michigan State,Michigan,Omari Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.2,0
32,A,Michigan State,Michigan,Rodney Bullard Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Michigan State,Michigan,Michael Masunas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.5,0
32,A,Michigan,Michigan State,Bryce Underwood,QB,22,16,205.9,3,0,3,0,0.0,0,0,0,0.0,0
32,A,Michigan,Michigan State,Justice Haynes,Rusher,0,0,0.0,0,0,0,14,80.9,0,0,0,0.0,0
32,A,Michigan,Michigan State,Jordan Marshall,Rusher,0,0,0.0,0,0,0,13,65.1,2,0,0,0.0,0
