team,opp,pts,opp_pts,plays,opp_plays
Purdue,Illinois,13,10,71,72
Illinois,Purdue,28,7,77,73
Purdue,Illinois,7,35,64,76
Illinois,Purdue,38,17,77,51
Purdue,Illinois,14,37,70,78
Illinois,Purdue,17,27,71,78
Purdue,Illinois,16,17,72,77
Illinois,Purdue,36,17,73,74
Purdue,Illinois,13,17,81,66
Illinois,Purdue,45,17,75,72
Purdue,Illinois,20,27,60,79
Illinois,Purdue,27,21,71,65
Purdue,Illinois,3,34,61,78
Illinois,Purdue,31,10,64,73
Purdue,Illinois,10,37,63,67
Illinois,Purdue,35,14,65,80
Purdue,Illinois,13,44,76,70
Illinois,Purdue,17,10,70,76
Purdue,Illinois,10,17,53,81
Illinois,Purdue,34,10,78,53
Purdue,Illinois,17,56,72,73
Illinois,Purdue,14,27,68,72
Purdue,Illinois,24,37,56,75
Illinois,Purdue,10,44,77,68
Purdue,Illinois,17,16,67,71
Illinois,Purdue,14,10,65,70
Purdue,Illinois,20,24,69,70
Illinois,Purdue,21,28,71,76
Purdue,Illinois,17,23,60,73
Illinois,Purdue,38,6,67,69
Purdue,Illinois,10,13,77,70
Illinois,Purdue,24,14,77,67
Purdue,Illinois,3,17,73,65
Illinois,Purdue,28,17,75,72
Purdue,Illinois,27,34,68,77
Illinois,Purdue,38,0,84,47
Purdue,Illinois,14,41,69,78
Illinois,Purdue,23,3,77,50
Purdue,Illinois,13,24,80,71
Illinois,Purdue,38,21,76,63
Purdue,Illinois,13,31,75,72
Illinois,Purdue,31,10,80,71
Purdue,Illinois,17,35,58,81
Illinois,Purdue,17,14,73,64
Purdue,Illinois,10,48,67,76
Illinois,Purdue,28,38,71,72
Purdue,Illinois,16,35,69,71
Illinois,Purdue,42,14,68,67
Purdue,Illinois,10,31,64,80
Illinois,Purdue,35,17,74,61
Purdue,Illinois,27,34,78,67
Illinois,Purdue,37,14,69,83
Purdue,Illinois,6,31,83,71
Illinois,Purdue,31,28,71,72
Purdue,Illinois,10,59,64,77
Illinois,Purdue,31,6,69,69
Purdue,Illinois,41,38,84,71
Illinois,Purdue,41,10,77,69
Purdue,Illinois,14,28,85,64
Illinois,Purdue,49,7,76,69
Purdue,Illinois,28,17,73,68
Illinois,Purdue,17,6,65,70
Purdue,Illinois,7,29,67,70
Illinois,Purdue,31,16,71,81
Purdue,Illinois,13,21,69,71
Illinois,Purdue,21,13,70,78
Purdue,Illinois,7,42,69,67
Illinois,Purdue,21,10,69,78
Purdue,Illinois,14,23,64,70
Illinois,Purdue,49,21,75,65
Purdue,Illinois,27,28,78,71
Illinois,Purdue,17,20,67,76
Purdue,Illinois,14,24,59,69
Illinois,Purdue,31,14,68,66
Purdue,Illinois,17,48,71,71
Illinois,Purdue,51,0,78,76
Purdue,Illinois,6,56,67,68
Illinois,Purdue,27,10,69,62
Purdue,Illinois,35,34,71,86
Illinois,Purdue,52,34,70,82
Purdue,Illinois,13,31,73,72
Illinois,Purdue,10,7,71,62
Purdue,Illinois,20,24,64,66
Illinois,Purdue,24,17,79,70
Purdue,Illinois,17,27,76,60
Illinois,Purdue,23,3,84,58
Purdue,Illinois,27,20,63,74
Illinois,Purdue,17,10,67,71
Purdue,Illinois,20,20,72,65
Illinois,Purdue,24,20,73,68
Purdue,Illinois,9,34,77,70
Illinois,Purdue,31,10,82,61
Purdue,Illinois,17,17,75,67
Illinois,Purdue,28,17,64,74
Purdue,Illinois,14,30,50,75
Illinois,Purdue,41,14,83,57
Purdue,Illinois,17,28,80,66
Illinois,Purdue,35,14,76,70
Purdue,Illinois,14,14,72,63
Illinois,Purdue,20,42,69,75
Purdue,Illinois,14,34,61,80
Illinois,Purdue,33,10,83,50
Purdue,Illinois,17,42,74,75
Illinois,Purdue,27,31,76,70
Purdue,Illinois,21,31,75,73
Illinois,Purdue,13,20,65,73
Purdue,Illinois,17,6,76,71
Illinois,Purdue,38,7,75,58
Purdue,Illinois,17,31,63,74
Illinois,Purdue,14,23,73,68
Purdue,Illinois,16,13,74,64
Illinois,Purdue,45,14,75,69
Purdue,Illinois,28,30,77,69
Illinois,Purdue,38,16,72,68
Purdue,Illinois,9,24,68,72
Illinois,Purdue,23,38,61,82
Purdue,Illinois,38,24,83,67
Illinois,Purdue,31,30,71,81
Purdue,Illinois,10,38,70,70
Illinois,Purdue,24,10,68,78
Purdue,Illinois,21,28,67,79
Illinois,Purdue,17,20,75,67
Purdue,Illinois,3,28,69,69
Illinois,Purdue,35,16,71,66
Purdue,Illinois,23,24,79,64
Illinois,Purdue,48,17,78,62
Purdue,Illinois,17,17,84,61
Illinois,Purdue,20,3,75,62
Purdue,Illinois,31,27,63,80
Illinois,Purdue,38,14,76,70
Purdue,Illinois,14,48,58,79
Illinois,Purdue,28,13,73,69
Purdue,Illinois,10,38,72,75
Illinois,Purdue,45,20,72,79
Purdue,Illinois,27,20,65,76
Illinois,Purdue,26,7,77,61
Purdue,Illinois,16,24,93,59
Illinois,Purdue,24,14,75,68
Purdue,Illinois,10,52,64,77
Illinois,Purdue,42,6,73,73
Purdue,Illinois,21,31,63,80
Illinois,Purdue,38,17,81,64
Purdue,Illinois,17,35,72,66
Illinois,Purdue,20,34,65,78
Purdue,Illinois,10,20,72,70
Illinois,Purdue,45,21,70,77
Purdue,Illinois,24,56,81,66
Illinois,Purdue,17,17,74,65
Purdue,Illinois,14,31,64,71
Illinois,Purdue,34,13,77,65
Purdue,Illinois,13,28,77,68
Illinois,Purdue,23,17,71,72
Purdue,Illinois,14,27,53,83
Illinois,Purdue,28,14,77,63
Purdue,Illinois,34,20,90,56
Illinois,Purdue,27,13,70,69
Purdue,Illinois,31,21,71,67
Illinois,Purdue,27,16,73,68
Purdue,Illinois,14,38,68,74
Illinois,Purdue,49,13,77,67
Purdue,Illinois,3,55,59,74
Illinois,Purdue,38,28,73,75
Purdue,Illinois,7,49,54,78
Illinois,Purdue,49,10,74,65
Purdue,Illinois,7,41,76,64
Illinois,Purdue,41,20,76,73
Purdue,Illinois,13,31,74,61
Illinois,Purdue,42,21,80,65
Purdue,Illinois,23,37,71,74
Illinois,Purdue,48,13,74,70
Purdue,Illinois,7,42,61,71
Illinois,Purdue,20,20,82,69
Purdue,Illinois,20,35,75,67
Illinois,Purdue,38,28,71,69
Purdue,Illinois,7,30,71,74
Illinois,Purdue,14,13,66,72
Purdue,Illinois,21,38,71,66
Illinois,Purdue,45,31,82,64
Purdue,Illinois,14,27,58,81
Illinois,Purdue,14,20,77,68
Purdue,Illinois,3,59,61,89
Illinois,Purdue,21,24,76,78
Purdue,Illinois,0,49,56,73
Illinois,Purdue,44,13,74,62
Purdue,Illinois,14,49,68,77
Illinois,Purdue,20,35,79,63
Purdue,Illinois,37,28,78,67
Illinois,Purdue,38,27,73,72
Purdue,Illinois,38,13,80,69
Illinois,Purdue,38,3,83,52
Purdue,Illinois,24,26,67,72
Illinois,Purdue,49,24,69,85
Purdue,Illinois,7,35,58,72
Illinois,Purdue,31,10,63,67
Purdue,Illinois,20,48,71,67
Illinois,Purdue,24,7,61,84
Purdue,Illinois,27,34,76,73
Illinois,Purdue,20,20,73,70
Purdue,Illinois,17,42,70,81
Illinois,Purdue,45,7,73,67
Purdue,Illinois,17,21,67,74
Illinois,Purdue,21,40,71,75
Purdue,Illinois,14,23,73,69
Illinois,Purdue,10,14,73,64
Purdue,Illinois,13,38,64,69
Illinois,Purdue,26,14,81,57
Purdue,Illinois,21,45,72,78
Illinois,Purdue,31,31,82,65
Purdue,Illinois,24,34,65,77
Illinois,Purdue,35,13,72,60
Purdue,Illinois,27,21,79,68
Illinois,Purdue,30,10,78,64
Purdue,Illinois,10,45,73,69
Illinois,Purdue,31,14,80,59
Purdue,Illinois,24,42,69,73
Illinois,Purdue,17,17,82,62
Purdue,Illinois,17,24,70,73
Illinois,Purdue,45,28,68,81
Purdue,Illinois,28,45,69,72
Illinois,Purdue,28,14,73,62
Purdue,Illinois,21,27,80,69
Illinois,Purdue,59,7,79,57
Purdue,Illinois,31,28,79,63
Illinois,Purdue,31,13,86,61
Purdue,Illinois,28,33,76,71
Illinois,Purdue,35,21,75,68
Purdue,Illinois,14,28,72,71
Illinois,Purdue,35,10,77,52
Purdue,Illinois,14,24,86,61
Illinois,Purdue,30,20,54,75
Purdue,Illinois,17,23,70,74
Illinois,Purdue,28,35,69,74
Purdue,Illinois,10,45,71,68
Illinois,Purdue,62,17,79,64
Purdue,Illinois,31,21,71,69
Illinois,Purdue,35,13,72,74
Purdue,Illinois,30,14,84,61
Illinois,Purdue,45,7,88,58
Purdue,Illinois,20,31,72,66
Illinois,Purdue,28,24,64,79
Purdue,Illinois,23,34,77,69
Illinois,Purdue,35,7,85,63
Purdue,Illinois,26,51,82,72
Illinois,Purdue,34,23,80,69
Purdue,Illinois,14,27,67,71
Illinois,Purdue,27,14,75,60
Purdue,Illinois,6,7,72,56
Illinois,Purdue,20,20,62,66
Purdue,Illinois,28,42,71,79
Illinois,Purdue,38,17,69,73
Purdue,Illinois,20,41,60,76
Illinois,Purdue,24,20,61,71
Purdue,Illinois,30,24,67,73
Illinois,Purdue,45,20,68,73
Purdue,Illinois,24,14,68,69
Illinois,Purdue,41,17,84,53
Purdue,Illinois,24,17,79,63
Illinois,Purdue,35,27,65,84
Purdue,Illinois,28,31,64,69
Illinois,Purdue,28,24,67,69
Purdue,Illinois,3,37,65,77
Illinois,Purdue,14,7,65,75
Purdue,Illinois,3,49,66,79
Illinois,Purdue,27,41,72,73
Purdue,Illinois,6,45,59,81
Illinois,Purdue,45,24,74,64
Purdue,Illinois,10,24,60,69
Illinois,Purdue,48,17,81,57
Purdue,Illinois,17,28,63,70
Illinois,Purdue,41,14,74,65
Purdue,Illinois,20,27,67,64
Illinois,Purdue,42,21,76,62
Purdue,Illinois,24,21,85,63
Illinois,Purdue,56,19,79,71
Purdue,Illinois,14,37,62,74
Illinois,Purdue,42,17,76,72
Purdue,Illinois,14,48,70,75
Illinois,Purdue,48,14,78,62
Purdue,Illinois,17,20,59,65
Illinois,Purdue,31,33,64,78
Purdue,Illinois,7,34,52,77
Illinois,Purdue,14,20,61,75
Purdue,Illinois,3,19,61,68
Illinois,Purdue,49,7,83,59
Purdue,Illinois,9,40,63,74
Illinois,Purdue,35,14,82,64
Purdue,Illinois,10,42,66,69
Illinois,Purdue,30,24,67,79
Purdue,Illinois,17,35,67,68
Illinois,Purdue,34,13,71,67
Purdue,Illinois,17,28,66,67
Illinois,Purdue,13,0,77,57
Purdue,Illinois,17,44,63,75
Illinois,Purdue,20,16,76,66
Purdue,Illinois,48,13,81,57
Illinois,Purdue,24,33,59,97
Purdue,Illinois,16,21,85,62
Illinois,Purdue,41,17,77,65
Purdue,Illinois,20,21,72,67
Illinois,Purdue,21,14,76,57
Purdue,Illinois,27,35,83,74
Illinois,Purdue,10,23,66,76
Purdue,Illinois,38,35,90,62
Illinois,Purdue,31,10,72,61
Purdue,Illinois,33,17,76,73
Illinois,Purdue,28,14,75,73
Purdue,Illinois,24,20,72,65
Illinois,Purdue,31,10,80,65
Purdue,Illinois,10,28,88,63
Illinois,Purdue,22,14,79,64
Purdue,Illinois,13,17,73,66
Illinois,Purdue,35,17,72,74
Purdue,Illinois,3,38,68,71
Illinois,Purdue,30,13,81,77
Purdue,Illinois,12,37,77,61
Illinois,Purdue,31,27,71,74
Purdue,Illinois,34,31,70,74
Illinois,Purdue,21,17,66,71
Purdue,Illinois,7,55,52,78
Illinois,Purdue,30,17,75,59
Purdue,Illinois,10,45,60,68
Illinois,Purdue,38,21,70,65
Purdue,Illinois,13,30,67,64
Illinois,Purdue,41,28,87,63
Purdue,Illinois,16,17,85,67
Illinois,Purdue,38,3,83,53
Purdue,Illinois,31,23,68,85
Illinois,Purdue,27,20,78,68
Purdue,Illinois,14,24,75,67
Illinois,Purdue,45,7,84,55
Purdue,Illinois,45,20,80,64
Illinois,Purdue,49,6,82,57
Purdue,Illinois,31,27,79,66
Illinois,Purdue,28,14,74,58
Purdue,Illinois,28,41,76,71
Illinois,Purdue,24,21,73,67
Purdue,Illinois,24,27,74,67
Illinois,Purdue,38,14,77,69
Purdue,Illinois,14,31,71,67
Illinois,Purdue,34,17,76,63
Purdue,Illinois,20,48,69,79
Illinois,Purdue,20,10,74,66
Purdue,Illinois,21,31,62,78
Illinois,Purdue,38,17,67,75
Purdue,Illinois,34,17,86,72
Illinois,Purdue,20,17,61,74
Purdue,Illinois,7,27,72,63
Illinois,Purdue,38,14,75,66
Purdue,Illinois,3,40,58,77
Illinois,Purdue,21,34,74,73
Purdue,Illinois,20,3,79,57
Illinois,Purdue,27,17,76,69
Purdue,Illinois,10,16,63,70
Illinois,Purdue,27,13,72,76
Purdue,Illinois,6,31,66,77
Illinois,Purdue,38,14,76,64
Purdue,Illinois,13,38,66,78
Illinois,Purdue,37,24,71,78
Purdue,Illinois,14,34,65,73
Illinois,Purdue,14,17,76,62
Purdue,Illinois,17,33,64,74
Illinois,Purdue,14,24,68,78
Purdue,Illinois,13,31,67,71
Illinois,Purdue,42,20,69,75
Purdue,Illinois,21,52,56,80
Illinois,Purdue,31,10,74,65
Purdue,Illinois,37,31,93,52
Illinois,Purdue,52,10,83,52
Purdue,Illinois,14,34,76,68
Illinois,Purdue,31,3,69,67
Purdue,Illinois,20,21,78,71
Illinois,Purdue,17,13,61,66
Purdue,Illinois,10,20,70,66
Illinois,Purdue,34,10,84,53
Purdue,Illinois,0,52,59,73
Illinois,Purdue,45,21,79,73
Purdue,Illinois,13,35,76,61
Illinois,Purdue,28,21,73,67
Purdue,Illinois,17,48,88,61
Illinois,Purdue,38,13,71,72
Purdue,Illinois,24,14,77,68
Illinois,Purdue,24,16,68,72
Purdue,Illinois,14,30,61,75
Illinois,Purdue,20,6,77,58
Purdue,Illinois,31,20,68,77
Illinois,Purdue,42,17,83,59
Purdue,Illinois,20,21,65,66
Illinois,Purdue,38,16,71,70
Purdue,Illinois,27,20,68,72
Illinois,Purdue,38,7,86,60
Purdue,Illinois,7,24,73,65
Illinois,Purdue,31,24,68,76
Purdue,Illinois,20,24,80,62
Illinois,Purdue,24,27,79,70
Purdue,Illinois,13,41,63,69
Illinois,Purdue,45,24,67,76
Purdue,Illinois,13,23,73,74
Illinois,Purdue,28,17,74,71
Purdue,Illinois,24,28,76,65
Illinois,Purdue,28,14,73,62
Purdue,Illinois,21,24,75,72
Illinois,Purdue,13,21,69,68
Purdue,Illinois,7,27,80,65
Illinois,Purdue,17,13,71,68
Purdue,Illinois,20,17,66,76
Illinois,Purdue,27,21,64,78
Purdue,Illinois,21,41,72,70
Illinois,Purdue,38,21,76,63
Purdue,Illinois,3,38,75,61
Illinois,Purdue,42,10,77,61
Purdue,Illinois,14,24,55,83
Illinois,Purdue,38,3,63,68
Purdue,Illinois,17,45,86,67
Illinois,Purdue,35,14,69,80
Purdue,Illinois,13,31,75,67
Illinois,Purdue,27,17,82,59
Purdue,Illinois,17,37,75,77
Illinois,Purdue,20,3,78,62
Purdue,Illinois,17,30,77,65
Illinois,Purdue,42,31,85,63
Purdue,Illinois,13,10,81,66
Illinois,Purdue,45,20,68,76
Purdue,Illinois,13,31,66,80
Illinois,Purdue,23,10,71,71
Purdue,Illinois,24,34,74,66
Illinois,Purdue,31,3,73,65
Purdue,Illinois,14,30,67,79
Illinois,Purdue,34,24,81,57
Purdue,Illinois,10,24,81,68
Illinois,Purdue,27,24,79,69
Purdue,Illinois,24,10,67,71
Illinois,Purdue,49,3,84,50
Purdue,Illinois,13,20,65,69
Illinois,Purdue,52,10,81,66
Purdue,Illinois,10,31,68,77
Illinois,Purdue,20,17,74,73
Purdue,Illinois,0,44,60,82
Illinois,Purdue,40,7,78,61
Purdue,Illinois,31,21,69,74
Illinois,Purdue,34,13,68,78
Purdue,Illinois,14,37,55,87
Illinois,Purdue,34,10,79,61
Purdue,Illinois,9,27,68,73
Illinois,Purdue,38,0,74,67
Purdue,Illinois,21,23,71,77
Illinois,Purdue,34,16,70,75
Purdue,Illinois,13,42,71,73
Illinois,Purdue,21,37,65,71
Purdue,Illinois,6,24,80,62
Illinois,Purdue,34,21,73,65
Purdue,Illinois,20,17,80,63
