team,opp,pts,opp_pts,plays,opp_plays
Iowa State,Cincinnati,21,20,59,61
Cincinnati,Iowa State,13,14,63,48
Iowa State,Cincinnati,28,3,66,49
Cincinnati,Iowa State,3,21,64,59
Iowa State,Cincinnati,45,17,75,51
Cincinnati,Iowa State,3,49,53,71
Iowa State,Cincinnati,13,17,67,62
Cincinnati,Iowa State,24,24,60,68
Iowa State,Cincinnati,21,0,65,64
Cincinnati,Iowa State,3,24,61,62
Iowa State,Cincinnati,17,23,72,66
Cincinnati,Iowa State,10,49,53,72
Iowa State,Cincinnati,38,3,67,50
Cincinnati,Iowa State,13,24,64,58
Iowa State,Cincinnati,19,13,63,68
Cincinnati,Iowa State,24,23,69,54
Iowa State,Cincinnati,20,17,61,62
Cincinnati,Iowa State,9,28,54,72
Iowa State,Cincinnati,17,17,58,64
Cincinnati,Iowa State,28,14,60,61
Iowa State,Cincinnati,17,17,66,55
Cincinnati,Iowa State,13,27,53,64
Iowa State,Cincinnati,17,14,66,53
Cincinnati,Iowa State,27,10,59,61
Iowa State,Cincinnati,3,24,63,57
Cincinnati,Iowa State,27,14,68,62
Iowa State,Cincinnati,17,31,72,57
Cincinnati,Iowa State,27,14,58,62
Iowa State,Cincinnati,3,24,58,66
Cincinnati,Iowa State,21,24,59,61
Iowa State,Cincinnati,16,3,68,55
Cincinnati,Iowa State,28,0,65,57
Iowa State,Cincinnati,41,13,75,49
Cincinnati,Iowa State,24,17,63,57
Iowa State,Cincinnati,13,24,65,50
Cincinnati,Iowa State,7,45,62,62
Iowa State,Cincinnati,27,31,68,57
Cincinnati,Iowa State,17,20,76,47
Iowa State,Cincinnati,21,10,56,73
Cincinnati,Iowa State,24,17,62,66
Iowa State,Cincinnati,17,7,58,59
Cincinnati,Iowa State,24,3,64,56
Iowa State,Cincinnati,38,6,71,53
Cincinnati,Iowa State,6,17,68,61
Iowa State,Cincinnati,28,31,67,67
Cincinnati,Iowa State,23,14,65,55
Iowa State,Cincinnati,42,14,73,47
Cincinnati,Iowa State,10,13,60,64
Iowa State,Cincinnati,23,3,61,55
Cincinnati,Iowa State,24,34,59,66
Iowa State,Cincinnati,24,0,63,61
Cincinnati,Iowa State,7,28,72,55
Iowa State,Cincinnati,21,10,68,64
Cincinnati,Iowa State,14,3,62,62
Iowa State,Cincinnati,14,10,58,59
Cincinnati,Iowa State,20,10,64,59
Iowa State,Cincinnati,13,10,66,54
Cincinnati,Iowa State,17,17,57,60
Iowa State,Cincinnati,17,17,65,57
Cincinnati,Iowa State,10,10,51,71
Iowa State,Cincinnati,24,17,81,44
Cincinnati,Iowa State,14,17,64,58
Iowa State,Cincinnati,9,31,58,64
Cincinnati,Iowa State,10,38,48,68
Iowa State,Cincinnati,21,17,66,57
Cincinnati,Iowa State,9,13,63,56
Iowa State,Cincinnati,21,13,60,62
Cincinnati,Iowa State,6,21,71,56
Iowa State,Cincinnati,10,17,55,62
Cincinnati,Iowa State,38,7,82,46
Iowa State,Cincinnati,30,24,66,63
Cincinnati,Iowa State,3,14,76,56
Iowa State,Cincinnati,14,6,59,59
Cincinnati,Iowa State,10,21,52,65
Iowa State,Cincinnati,3,27,66,58
Cincinnati,Iowa State,7,34,60,69
Iowa State,Cincinnati,14,24,60,66
Cincinnati,Iowa State,6,27,63,67
Iowa State,Cincinnati,17,21,65,55
Cincinnati,Iowa State,10,17,68,56
Iowa State,Cincinnati,27,21,62,59
Cincinnati,Iowa State,3,44,56,70
Iowa State,Cincinnati,38,7,71,53
Cincinnati,Iowa State,7,28,66,57
Iowa State,Cincinnati,10,20,59,62
Cincinnati,Iowa State,28,24,71,57
Iowa State,Cincinnati,21,24,58,66
Cincinnati,Iowa State,7,24,57,65
Iowa State,Cincinnati,17,10,65,52
Cincinnati,Iowa State,7,20,61,60
Iowa State,Cincinnati,38,6,68,58
Cincinnati,Iowa State,17,17,53,64
Iowa State,Cincinnati,21,6,62,65
Cincinnati,Iowa State,28,21,58,71
Iowa State,Cincinnati,33,7,78,47
Cincinnati,Iowa State,6,13,53,62
Iowa State,Cincinnati,21,24,67,62
Cincinnati,Iowa State,20,10,71,56
Iowa State,Cincinnati,20,7,66,57
Cincinnati,Iowa State,23,28,58,65
Iowa State,Cincinnati,20,6,54,65
Cincinnati,Iowa State,10,24,58,66
Iowa State,Cincinnati,31,9,73,52
Cincinnati,Iowa State,27,23,62,64
Iowa State,Cincinnati,20,10,65,59
Cincinnati,Iowa State,14,21,49,70
Iowa State,Cincinnati,24,7,64,60
Cincinnati,Iowa State,3,21,63,60
Iowa State,Cincinnati,31,7,58,63
Cincinnati,Iowa State,10,34,60,60
Iowa State,Cincinnati,21,24,71,55
Cincinnati,Iowa State,0,38,51,69
Iowa State,Cincinnati,7,12,62,57
Cincinnati,Iowa State,7,27,49,63
Iowa State,Cincinnati,24,13,54,73
Cincinnati,Iowa State,6,20,61,60
Iowa State,Cincinnati,15,10,65,56
Cincinnati,Iowa State,17,28,69,52
Iowa State,Cincinnati,27,17,73,51
Cincinnati,Iowa State,3,30,61,63
Iowa State,Cincinnati,21,20,57,73
Cincinnati,Iowa State,21,24,57,68
Iowa State,Cincinnati,24,7,75,43
Cincinnati,Iowa State,7,21,62,64
Iowa State,Cincinnati,20,13,61,61
Cincinnati,Iowa State,17,31,57,69
Iowa State,Cincinnati,21,7,66,47
Cincinnati,Iowa State,24,0,67,57
Iowa State,Cincinnati,30,17,76,45
Cincinnati,Iowa State,17,6,62,56
Iowa State,Cincinnati,24,27,55,78
Cincinnati,Iowa State,17,20,66,54
Iowa State,Cincinnati,17,17,66,52
Cincinnati,Iowa State,21,17,64,66
Iowa State,Cincinnati,28,19,52,75
Cincinnati,Iowa State,13,17,65,64
Iowa State,Cincinnati,31,0,73,42
Cincinnati,Iowa State,10,31,62,63
Iowa State,Cincinnati,26,14,58,67
Cincinnati,Iowa State,13,24,59,66
Iowa State,Cincinnati,45,3,71,62
Cincinnati,Iowa State,17,24,64,55
Iowa State,Cincinnati,45,9,74,53
Cincinnati,Iowa State,14,21,69,53
Iowa State,Cincinnati,31,21,55,76
Cincinnati,Iowa State,17,13,73,64
Iowa State,Cincinnati,24,17,61,59
Cincinnati,Iowa State,20,26,67,62
Iowa State,Cincinnati,27,31,69,60
Cincinnati,Iowa State,13,23,59,67
Iowa State,Cincinnati,38,17,63,65
Cincinnati,Iowa State,14,37,53,72
Iowa State,Cincinnati,31,20,64,64
Cincinnati,Iowa State,13,24,61,66
Iowa State,Cincinnati,24,7,68,53
Cincinnati,Iowa State,14,24,62,62
Iowa State,Cincinnati,17,24,63,55
Cincinnati,Iowa State,10,13,57,70
Iowa State,Cincinnati,13,14,66,57
Cincinnati,Iowa State,21,17,71,55
Iowa State,Cincinnati,24,10,69,51
Cincinnati,Iowa State,13,7,75,44
Iowa State,Cincinnati,17,22,65,59
Cincinnati,Iowa State,14,26,55,75
Iowa State,Cincinnati,6,10,65,55
Cincinnati,Iowa State,7,21,68,55
Iowa State,Cincinnati,16,0,66,60
Cincinnati,Iowa State,13,27,59,67
Iowa State,Cincinnati,30,10,76,60
Cincinnati,Iowa State,33,14,84,45
Iowa State,Cincinnati,10,17,61,52
Cincinnati,Iowa State,0,45,55,74
Iowa State,Cincinnati,13,10,57,61
Cincinnati,Iowa State,13,31,58,67
Iowa State,Cincinnati,38,14,66,56
Cincinnati,Iowa State,3,38,53,59
Iowa State,Cincinnati,16,17,61,57
Cincinnati,Iowa State,3,31,56,66
Iowa State,Cincinnati,13,27,57,68
Cincinnati,Iowa State,7,26,55,64
Iowa State,Cincinnati,34,13,68,53
Cincinnati,Iowa State,10,38,63,65
Iowa State,Cincinnati,24,14,67,59
Cincinnati,Iowa State,16,27,66,65
Iowa State,Cincinnati,16,10,72,54
Cincinnati,Iowa State,17,13,57,70
Iowa State,Cincinnati,20,23,69,57
Cincinnati,Iowa State,14,34,61,66
Iowa State,Cincinnati,17,10,66,57
Cincinnati,Iowa State,17,10,53,59
Iowa State,Cincinnati,17,14,64,57
Cincinnati,Iowa State,13,21,61,61
Iowa State,Cincinnati,35,3,62,57
Cincinnati,Iowa State,21,20,62,60
Iowa State,Cincinnati,38,0,76,45
Cincinnati,Iowa State,10,20,69,59
Iowa State,Cincinnati,17,17,54,66
Cincinnati,Iowa State,14,30,56,65
Iowa State,Cincinnati,31,14,65,59
Cincinnati,Iowa State,21,13,66,61
Iowa State,Cincinnati,9,35,64,61
Cincinnati,Iowa State,7,42,57,71
Iowa State,Cincinnati,21,6,63,62
Cincinnati,Iowa State,17,27,56,72
Iowa State,Cincinnati,20,20,58,57
Cincinnati,Iowa State,21,34,61,67
Iowa State,Cincinnati,7,13,72,59
Cincinnati,Iowa State,20,28,72,62
Iowa State,Cincinnati,21,10,73,55
Cincinnati,Iowa State,20,17,63,56
Iowa State,Cincinnati,30,10,68,57
Cincinnati,Iowa State,17,20,61,60
Iowa State,Cincinnati,17,24,57,62
Cincinnati,Iowa State,31,28,71,61
Iowa State,Cincinnati,45,0,79,49
Cincinnati,Iowa State,14,34,65,59
Iowa State,Cincinnati,20,14,67,59
Cincinnati,Iowa State,10,21,53,65
Iowa State,Cincinnati,28,10,63,58
Cincinnati,Iowa State,13,14,60,56
Iowa State,Cincinnati,35,24,62,66
Cincinnati,Iowa State,13,16,58,60
Iowa State,Cincinnati,24,3,66,52
Cincinnati,Iowa State,20,3,63,57
Iowa State,Cincinnati,13,6,61,59
Cincinnati,Iowa State,14,14,65,52
Iowa State,Cincinnati,23,21,72,52
Cincinnati,Iowa State,3,20,61,59
Iowa State,Cincinnati,21,14,61,62
Cincinnati,Iowa State,28,31,63,68
Iowa State,Cincinnati,38,3,78,52
Cincinnati,Iowa State,13,27,67,54
Iowa State,Cincinnati,31,14,71,48
Cincinnati,Iowa State,20,31,61,75
Iowa State,Cincinnati,13,3,60,65
Cincinnati,Iowa State,6,38,59,59
Iowa State,Cincinnati,17,34,57,74
Cincinnati,Iowa State,21,17,62,53
Iowa State,Cincinnati,13,0,61,47
Cincinnati,Iowa State,16,20,75,57
Iowa State,Cincinnati,21,10,60,72
Cincinnati,Iowa State,7,34,63,58
Iowa State,Cincinnati,38,3,64,55
Cincinnati,Iowa State,10,9,52,68
Iowa State,Cincinnati,34,10,68,51
Cincinnati,Iowa State,7,24,61,67
Iowa State,Cincinnati,20,10,59,66
Cincinnati,Iowa State,14,17,60,62
Iowa State,Cincinnati,38,13,69,61
Cincinnati,Iowa State,10,23,57,67
Iowa State,Cincinnati,27,14,61,62
Cincinnati,Iowa State,21,24,57,63
Iowa State,Cincinnati,9,30,59,70
Cincinnati,Iowa State,6,23,55,71
Iowa State,Cincinnati,24,7,65,59
Cincinnati,Iowa State,21,10,73,48
Iowa State,Cincinnati,31,14,62,58
Cincinnati,Iowa State,21,34,64,59
Iowa State,Cincinnati,20,3,66,62
Cincinnati,Iowa State,27,23,61,56
Iowa State,Cincinnati,7,17,58,60
Cincinnati,Iowa State,6,21,66,63
Iowa State,Cincinnati,34,14,64,59
Cincinnati,Iowa State,21,28,69,57
Iowa State,Cincinnati,31,23,60,64
Cincinnati,Iowa State,34,10,68,61
Iowa State,Cincinnati,28,16,57,66
Cincinnati,Iowa State,7,38,50,66
Iowa State,Cincinnati,24,7,59,65
Cincinnati,Iowa State,14,17,65,58
Iowa State,Cincinnati,22,13,54,66
Cincinnati,Iowa State,27,17,60,65
Iowa State,Cincinnati,17,21,50,72
Cincinnati,Iowa State,27,20,74,57
Iowa State,Cincinnati,31,21,72,55
Cincinnati,Iowa State,14,38,67,67
Iowa State,Cincinnati,21,13,52,74
Cincinnati,Iowa State,13,13,63,61
Iowa State,Cincinnati,33,6,74,46
Cincinnati,Iowa State,10,38,62,63
Iowa State,Cincinnati,30,17,69,61
Cincinnati,Iowa State,17,24,59,60
Iowa State,Cincinnati,28,24,64,59
Cincinnati,Iowa State,3,24,61,64
Iowa State,Cincinnati,19,6,65,59
Cincinnati,Iowa State,24,38,64,64
Iowa State,Cincinnati,21,6,61,58
Cincinnati,Iowa State,30,35,66,60
Iowa State,Cincinnati,17,10,60,58
Cincinnati,Iowa State,41,0,71,48
Iowa State,Cincinnati,34,10,69,57
Cincinnati,Iowa State,13,17,66,57
Iowa State,Cincinnati,21,31,73,51
Cincinnati,Iowa State,3,37,51,66
Iowa State,Cincinnati,27,10,64,53
Cincinnati,Iowa State,7,24,41,78
Iowa State,Cincinnati,21,21,61,61
Cincinnati,Iowa State,14,31,64,58
Iowa State,Cincinnati,17,38,65,65
Cincinnati,Iowa State,10,24,55,65
Iowa State,Cincinnati,17,22,51,70
Cincinnati,Iowa State,3,13,62,59
Iowa State,Cincinnati,27,10,70,52
Cincinnati,Iowa State,0,13,42,78
Iowa State,Cincinnati,27,24,70,59
Cincinnati,Iowa State,24,17,63,59
Iowa State,Cincinnati,35,13,67,57
Cincinnati,Iowa State,3,31,65,58
Iowa State,Cincinnati,17,7,65,61
Cincinnati,Iowa State,17,24,63,62
Iowa State,Cincinnati,30,7,65,57
Cincinnati,Iowa State,10,24,56,63
Iowa State,Cincinnati,16,6,67,56
Cincinnati,Iowa State,6,24,65,58
Iowa State,Cincinnati,31,3,73,49
Cincinnati,Iowa State,7,27,42,76
Iowa State,Cincinnati,44,14,71,61
Cincinnati,Iowa State,14,17,68,61
Iowa State,Cincinnati,27,14,66,62
Cincinnati,Iowa State,21,45,61,74
Iowa State,Cincinnati,14,14,69,51
Cincinnati,Iowa State,6,41,61,64
Iowa State,Cincinnati,17,10,57,63
Cincinnati,Iowa State,13,28,72,52
Iowa State,Cincinnati,31,17,74,51
Cincinnati,Iowa State,14,14,64,63
Iowa State,Cincinnati,21,21,63,68
Cincinnati,Iowa State,3,21,58,62
Iowa State,Cincinnati,44,17,73,55
Cincinnati,Iowa State,14,23,47,63
Iowa State,Cincinnati,35,3,74,48
Cincinnati,Iowa State,24,26,67,63
Iowa State,Cincinnati,28,10,72,53
Cincinnati,Iowa State,20,17,62,58
Iowa State,Cincinnati,20,10,65,58
