team,opp,pts,opp_pts,plays,opp_plays
Nebraska,Michigan State,7,24,65,60
Michigan State,Nebraska,17,20,73,65
Nebraska,Michigan State,17,13,61,70
Michigan State,Nebraska,24,27,74,62
Nebraska,Michigan State,30,17,64,59
Michigan State,Nebraska,21,14,68,59
Nebraska,Michigan State,20,17,62,60
Michigan State,Nebraska,13,31,53,70
Nebraska,Michigan State,38,28,60,63
Michigan State,Nebraska,24,24,62,72
Nebraska,Michigan State,21,21,59,58
Michigan State,Nebraska,7,31,54,67
Nebraska,Michigan State,3,17,62,62
Michigan State,Nebraska,14,49,68,72
Nebraska,Michigan State,14,13,60,70
Michigan State,Nebraska,17,27,55,70
Nebraska,Michigan State,38,14,71,59
Michigan State,Nebraska,3,28,60,69
Nebraska,Michigan State,21,35,58,62
Michigan State,Nebraska,17,28,71,63
Nebraska,Michigan State,17,0,66,61
Michigan State,Nebraska,9,31,58,64
Nebraska,Michigan State,38,17,71,65
Michigan State,Nebraska,24,38,62,60
Nebraska,Michigan State,10,37,55,68
Michigan State,Nebraska,7,10,71,54
Nebraska,Michigan State,13,27,56,65
Michigan State,Nebraska,33,28,73,59
Nebraska,Michigan State,34,28,77,54
Michigan State,Nebraska,14,42,59,64
Nebraska,Michigan State,24,9,64,65
Michigan State,Nebraska,27,23,69,65
Nebraska,Michigan State,20,9,52,71
Michigan State,Nebraska,20,38,63,66
Nebraska,Michigan State,14,14,68,55
Michigan State,Nebraska,13,38,55,69
Nebraska,Michigan State,31,14,71,59
Michigan State,Nebraska,14,31,61,67
Nebraska,Michigan State,17,13,54,78
Michigan State,Nebraska,7,49,63,68
Nebraska,Michigan State,10,16,57,67
Michigan State,Nebraska,20,14,78,55
Nebraska,Michigan State,20,14,71,54
Michigan State,Nebraska,34,13,63,66
Nebraska,Michigan State,24,20,59,71
Michigan State,Nebraska,34,28,65,58
Nebraska,Michigan State,6,14,64,55
Michigan State,Nebraska,27,20,75,55
Nebraska,Michigan State,14,24,66,60
Michigan State,Nebraska,21,49,52,77
Nebraska,Michigan State,14,51,56,75
Michigan State,Nebraska,13,14,73,50
Nebraska,Michigan State,41,6,70,62
Michigan State,Nebraska,0,10,58,66
Nebraska,Michigan State,16,10,62,59
Michigan State,Nebraska,24,27,59,71
Nebraska,Michigan State,27,10,62,62
Michigan State,Nebraska,7,30,57,68
Nebraska,Michigan State,17,24,53,73
Michigan State,Nebraska,24,21,68,68
Nebraska,Michigan State,17,24,66,62
Michigan State,Nebraska,13,38,61,67
Nebraska,Michigan State,14,10,57,57
Michigan State,Nebraska,24,28,53,66
Nebraska,Michigan State,24,13,69,50
Michigan State,Nebraska,13,27,60,63
Nebraska,Michigan State,17,31,62,72
Michigan State,Nebraska,13,42,69,59
Nebraska,Michigan State,44,21,74,54
Michigan State,Nebraska,7,10,67,56
Nebraska,Michigan State,28,41,66,66
Michigan State,Nebraska,16,17,65,61
Nebraska,Michigan State,21,24,59,69
Michigan State,Nebraska,7,31,58,65
Nebraska,Michigan State,27,13,63,72
Michigan State,Nebraska,10,31,68,59
Nebraska,Michigan State,21,9,67,60
Michigan State,Nebraska,6,23,63,59
Nebraska,Michigan State,10,31,57,71
Michigan State,Nebraska,10,42,58,73
Nebraska,Michigan State,30,7,73,62
Michigan State,Nebraska,17,35,54,71
Nebraska,Michigan State,41,17,73,53
Michigan State,Nebraska,28,21,56,75
Nebraska,Michigan State,13,10,66,66
Michigan State,Nebraska,0,17,54,68
Nebraska,Michigan State,35,21,69,62
Michigan State,Nebraska,14,21,78,58
Nebraska,Michigan State,13,20,64,56
Michigan State,Nebraska,0,44,57,69
Nebraska,Michigan State,10,31,66,59
Michigan State,Nebraska,14,30,61,65
Nebraska,Michigan State,24,9,70,51
Michigan State,Nebraska,31,24,65,58
Nebraska,Michigan State,52,7,69,62
Michigan State,Nebraska,3,17,62,63
Nebraska,Michigan State,49,28,63,66
Michigan State,Nebraska,17,24,57,65
Nebraska,Michigan State,54,17,71,62
Michigan State,Nebraska,17,27,72,69
Nebraska,Michigan State,24,13,66,55
Michigan State,Nebraska,3,21,65,59
Nebraska,Michigan State,20,23,71,62
Michigan State,Nebraska,20,30,52,65
Nebraska,Michigan State,31,14,72,53
Michigan State,Nebraska,3,38,52,70
Nebraska,Michigan State,31,16,66,54
Michigan State,Nebraska,10,17,57,66
Nebraska,Michigan State,24,10,70,58
Michigan State,Nebraska,14,28,68,55
Nebraska,Michigan State,45,24,58,73
Michigan State,Nebraska,10,26,63,69
Nebraska,Michigan State,17,27,62,81
Michigan State,Nebraska,7,44,55,70
Nebraska,Michigan State,10,31,54,70
Michigan State,Nebraska,16,27,69,57
Nebraska,Michigan State,24,7,74,47
Michigan State,Nebraska,24,30,68,63
Nebraska,Michigan State,14,7,62,66
Michigan State,Nebraska,40,28,78,57
Nebraska,Michigan State,21,17,68,60
Michigan State,Nebraska,14,31,54,70
Nebraska,Michigan State,10,31,64,64
Michigan State,Nebraska,10,14,70,53
Nebraska,Michigan State,55,14,69,58
Michigan State,Nebraska,38,10,71,63
Nebraska,Michigan State,14,13,63,60
Michigan State,Nebraska,21,7,74,55
Nebraska,Michigan State,21,7,56,60
Michigan State,Nebraska,0,31,60,60
Nebraska,Michigan State,21,14,75,50
Michigan State,Nebraska,14,10,75,51
Nebraska,Michigan State,35,20,56,81
Michigan State,Nebraska,10,27,65,62
Nebraska,Michigan State,24,14,71,55
Michigan State,Nebraska,21,28,62,69
Nebraska,Michigan State,31,7,68,61
Michigan State,Nebraska,17,10,59,74
Nebraska,Michigan State,27,14,64,59
Michigan State,Nebraska,7,27,59,69
Nebraska,Michigan State,34,14,70,53
Michigan State,Nebraska,28,6,68,64
Nebraska,Michigan State,21,17,54,68
Michigan State,Nebraska,6,17,69,57
Nebraska,Michigan State,16,6,57,70
Michigan State,Nebraska,17,24,67,64
Nebraska,Michigan State,17,24,58,75
Michigan State,Nebraska,10,27,69,61
Nebraska,Michigan State,24,14,64,59
Michigan State,Nebraska,10,31,59,61
Nebraska,Michigan State,31,7,72,48
Michigan State,Nebraska,7,38,57,64
Nebraska,Michigan State,20,10,56,67
Michigan State,Nebraska,14,20,62,63
Nebraska,Michigan State,31,14,60,63
Michigan State,Nebraska,21,31,66,66
Nebraska,Michigan State,6,7,64,57
Michigan State,Nebraska,7,35,53,62
Nebraska,Michigan State,34,24,71,53
Michigan State,Nebraska,14,42,59,67
Nebraska,Michigan State,33,24,63,60
Michigan State,Nebraska,14,34,62,66
Nebraska,Michigan State,35,7,76,44
Michigan State,Nebraska,7,23,55,69
Nebraska,Michigan State,21,10,64,55
Michigan State,Nebraska,14,45,62,70
Nebraska,Michigan State,13,21,66,59
Michigan State,Nebraska,7,34,56,74
Nebraska,Michigan State,49,7,75,51
Michigan State,Nebraska,10,16,68,65
Nebraska,Michigan State,17,17,60,62
Michigan State,Nebraska,3,28,63,66
Nebraska,Michigan State,37,10,67,61
Michigan State,Nebraska,0,27,57,71
Nebraska,Michigan State,19,24,67,66
Michigan State,Nebraska,20,17,57,66
Nebraska,Michigan State,24,7,68,56
Michigan State,Nebraska,17,24,66,59
Nebraska,Michigan State,20,0,75,64
Michigan State,Nebraska,7,38,52,64
Nebraska,Michigan State,14,27,62,70
Michigan State,Nebraska,14,13,67,65
Nebraska,Michigan State,21,14,60,60
Michigan State,Nebraska,30,10,73,46
Nebraska,Michigan State,34,10,74,61
Michigan State,Nebraska,7,24,57,72
Nebraska,Michigan State,24,21,62,61
Michigan State,Nebraska,10,34,49,74
Nebraska,Michigan State,35,31,72,63
Michigan State,Nebraska,14,35,56,71
Nebraska,Michigan State,30,3,67,55
Michigan State,Nebraska,28,13,65,63
Nebraska,Michigan State,42,13,61,62
Michigan State,Nebraska,21,34,58,68
Nebraska,Michigan State,23,10,74,57
Michigan State,Nebraska,14,42,65,72
Nebraska,Michigan State,10,31,62,60
Michigan State,Nebraska,3,31,61,61
Nebraska,Michigan State,10,24,62,63
Michigan State,Nebraska,14,27,54,74
Nebraska,Michigan State,21,13,67,54
Michigan State,Nebraska,13,14,62,71
Nebraska,Michigan State,38,21,63,61
Michigan State,Nebraska,17,20,62,63
Nebraska,Michigan State,10,14,65,54
Michigan State,Nebraska,20,20,62,56
Nebraska,Michigan State,35,14,65,55
Michigan State,Nebraska,31,14,67,69
Nebraska,Michigan State,21,34,69,70
Michigan State,Nebraska,31,10,74,57
Nebraska,Michigan State,31,20,55,70
Michigan State,Nebraska,3,28,70,58
Nebraska,Michigan State,24,7,59,62
Michigan State,Nebraska,10,27,65,62
Nebraska,Michigan State,48,10,60,56
Michigan State,Nebraska,10,17,73,55
Nebraska,Michigan State,38,7,68,57
Michigan State,Nebraska,17,17,70,61
Nebraska,Michigan State,35,14,67,60
Michigan State,Nebraska,7,35,69,62
Nebraska,Michigan State,27,7,64,59
Michigan State,Nebraska,17,20,59,60
Nebraska,Michigan State,28,28,65,64
Michigan State,Nebraska,7,20,68,57
Nebraska,Michigan State,28,24,66,63
Michigan State,Nebraska,20,17,77,51
Nebraska,Michigan State,31,17,67,73
Michigan State,Nebraska,44,20,71,61
Nebraska,Michigan State,31,3,64,55
Michigan State,Nebraska,24,28,62,66
Nebraska,Michigan State,21,17,72,60
Michigan State,Nebraska,20,14,61,59
Nebraska,Michigan State,28,17,71,66
Michigan State,Nebraska,14,35,54,71
Nebraska,Michigan State,27,10,71,54
Michigan State,Nebraska,31,24,65,58
Nebraska,Michigan State,35,35,62,61
Michigan State,Nebraska,21,27,68,63
Nebraska,Michigan State,45,6,71,63
Michigan State,Nebraska,6,42,60,68
Nebraska,Michigan State,37,10,72,55
Michigan State,Nebraska,17,38,50,70
Nebraska,Michigan State,20,13,67,65
Michigan State,Nebraska,17,28,65,63
Nebraska,Michigan State,24,10,72,48
Michigan State,Nebraska,13,16,62,59
Nebraska,Michigan State,31,17,69,60
Michigan State,Nebraska,14,34,66,74
Nebraska,Michigan State,17,3,61,60
Michigan State,Nebraska,10,31,57,65
Nebraska,Michigan State,28,24,65,64
Michigan State,Nebraska,31,17,65,59
Nebraska,Michigan State,28,6,62,58
Michigan State,Nebraska,17,35,55,64
Nebraska,Michigan State,24,28,64,60
Michigan State,Nebraska,0,27,55,78
Nebraska,Michigan State,14,6,54,67
Michigan State,Nebraska,14,28,62,56
Nebraska,Michigan State,27,17,69,52
Michigan State,Nebraska,20,10,73,61
Nebraska,Michigan State,34,6,67,52
Michigan State,Nebraska,10,21,58,67
Nebraska,Michigan State,23,17,61,63
Michigan State,Nebraska,17,31,66,68
Nebraska,Michigan State,41,14,78,52
Michigan State,Nebraska,17,17,60,58
Nebraska,Michigan State,21,23,62,74
Michigan State,Nebraska,16,21,64,61
Nebraska,Michigan State,24,24,59,67
Michigan State,Nebraska,17,52,51,80
Nebraska,Michigan State,30,21,74,46
Michigan State,Nebraska,14,26,54,75
Nebraska,Michigan State,35,14,69,63
Michigan State,Nebraska,7,31,52,69
Nebraska,Michigan State,24,10,57,60
Michigan State,Nebraska,7,31,55,67
Nebraska,Michigan State,14,9,59,64
Michigan State,Nebraska,24,24,71,56
Nebraska,Michigan State,24,10,66,67
Michigan State,Nebraska,7,34,59,68
Nebraska,Michigan State,28,10,71,59
Michigan State,Nebraska,3,17,61,55
Nebraska,Michigan State,14,14,66,62
Michigan State,Nebraska,13,16,66,57
Nebraska,Michigan State,14,22,53,67
Michigan State,Nebraska,13,17,74,55
Nebraska,Michigan State,24,14,71,58
Michigan State,Nebraska,14,41,63,67
Nebraska,Michigan State,47,6,64,59
Michigan State,Nebraska,3,48,58,73
Nebraska,Michigan State,17,0,65,49
Michigan State,Nebraska,7,21,56,70
Nebraska,Michigan State,35,10,68,57
Michigan State,Nebraska,3,20,59,56
Nebraska,Michigan State,35,13,70,60
Michigan State,Nebraska,28,31,71,60
Nebraska,Michigan State,34,7,79,37
Michigan State,Nebraska,14,7,65,56
Nebraska,Michigan State,31,34,70,66
Michigan State,Nebraska,14,35,57,67
Nebraska,Michigan State,42,17,72,55
Michigan State,Nebraska,9,31,59,67
Nebraska,Michigan State,27,0,60,65
Michigan State,Nebraska,10,21,62,56
Nebraska,Michigan State,21,27,60,65
Michigan State,Nebraska,23,20,62,55
Nebraska,Michigan State,17,38,54,73
Michigan State,Nebraska,13,10,63,60
Nebraska,Michigan State,21,27,57,72
Michigan State,Nebraska,7,56,56,72
Nebraska,Michigan State,24,17,65,56
Michigan State,Nebraska,31,27,55,72
Nebraska,Michigan State,24,7,62,72
Michigan State,Nebraska,28,37,63,63
Nebraska,Michigan State,10,24,71,57
Michigan State,Nebraska,13,31,62,59
Nebraska,Michigan State,17,12,54,72
Michigan State,Nebraska,31,23,59,59
Nebraska,Michigan State,20,17,64,63
Michigan State,Nebraska,3,24,57,62
Nebraska,Michigan State,14,10,65,63
Michigan State,Nebraska,3,48,63,67
Nebraska,Michigan State,27,10,73,57
Michigan State,Nebraska,31,24,58,62
Nebraska,Michigan State,31,7,74,48
Michigan State,Nebraska,7,38,60,67
Nebraska,Michigan State,31,17,57,64
Michigan State,Nebraska,16,21,60,70
Nebraska,Michigan State,38,24,66,61
Michigan State,Nebraska,13,24,58,61
Nebraska,Michigan State,27,17,66,59
Michigan State,Nebraska,17,17,60,67
Nebraska,Michigan State,21,17,69,58
Michigan State,Nebraska,14,20,67,56
Nebraska,Michigan State,26,14,61,63
Michigan State,Nebraska,3,16,70,53
Nebraska,Michigan State,42,6,81,49
Michigan State,Nebraska,3,21,61,59
Nebraska,Michigan State,31,14,63,60
Michigan State,Nebraska,20,14,57,63
Nebraska,Michigan State,56,13,71,54
Michigan State,Nebraska,14,17,66,62
Nebraska,Michigan State,30,10,69,43
Michigan State,Nebraska,10,35,56,64
Nebraska,Michigan State,28,6,72,55
Michigan State,Nebraska,0,24,60,63
Nebraska,Michigan State,35,17,73,56
Michigan State,Nebraska,17,31,58,63
Nebraska,Michigan State,17,10,60,69
Michigan State,Nebraska,14,31,65,62
Nebraska,Michigan State,38,14,78,54
Michigan State,Nebraska,34,24,68,57
Nebraska,Michigan State,28,10,58,68
Michigan State,Nebraska,0,37,47,77
Nebraska,Michigan State,35,24,68,60
Michigan State,Nebraska,9,33,65,59
Nebraska,Michigan State,38,14,67,56
Michigan State,Nebraska,3,24,56,67
Nebraska,Michigan State,24,21,57,71
Michigan State,Nebraska,27,7,74,50
Nebraska,Michigan State,31,16,65,70
Michigan State,Nebraska,20,31,64,61
Nebraska,Michigan State,37,7,79,46
Michigan State,Nebraska,17,38,63,67
Nebraska,Michigan State,24,14,66,49
Michigan State,Nebraska,24,7,65,54
Nebraska,Michigan State,14,31,64,61
Michigan State,Nebraska,6,48,59,66
Nebraska,Michigan State,28,17,56,75
Michigan State,Nebraska,14,28,65,62
Nebraska,Michigan State,30,24,71,62
Michigan State,Nebraska,0,31,56,68
Nebraska,Michigan State,14,21,56,67
Michigan State,Nebraska,21,13,59,71
Nebraska,Michigan State,20,28,63,64
Michigan State,Nebraska,17,27,62,64
Nebraska,Michigan State,20,23,74,61
Michigan State,Nebraska,14,33,64,56
Nebraska,Michigan State,6,21,60,59
Michigan State,Nebraska,10,28,63,56
Nebraska,Michigan State,28,6,72,60
Michigan State,Nebraska,17,38,70,60
Nebraska,Michigan State,41,28,73,66
Michigan State,Nebraska,24,24,67,61
Nebraska,Michigan State,24,20,70,53
Michigan State,Nebraska,28,31,63,67
Nebraska,Michigan State,14,16,61,67
Michigan State,Nebraska,6,22,66,59
Nebraska,Michigan State,42,20,66,56
Michigan State,Nebraska,34,20,68,64
Nebraska,Michigan State,28,21,57,69
Michigan State,Nebraska,21,24,67,66
Nebraska,Michigan State,6,14,58,66
Michigan State,Nebraska,34,13,63,74
Nebraska,Michigan State,10,37,70,57
Michigan State,Nebraska,10,28,54,69
Nebraska,Michigan State,13,14,64,56
Michigan State,Nebraska,10,38,47,67
Nebraska,Michigan State,34,3,66,59
Michigan State,Nebraska,16,28,68,57
