team,opp,pts,opp_pts,plays,opp_plays
Wyoming,UNLV,24,17,69,68
UNLV,Wyoming,21,13,71,61
Wyoming,UNLV,14,17,44,85
UNLV,Wyoming,13,28,65,66
Wyoming,UNLV,27,34,70,71
UNLV,Wyoming,30,14,69,62
Wyoming,UNLV,13,49,66,72
UNLV,Wyoming,21,16,66,67
Wyoming,UNLV,10,52,63,70
UNLV,Wyoming,24,3,67,58
Wyoming,UNLV,14,41,65,69
UNLV,Wyoming,24,21,68,66
Wyoming,UNLV,13,41,69,66
UNLV,Wyoming,28,27,72,57
Wyoming,UNLV,17,20,73,57
UNLV,Wyoming,31,17,67,71
Wyoming,UNLV,27,38,73,62
UNLV,Wyoming,38,17,64,73
Wyoming,UNLV,27,23,75,64
UNLV,Wyoming,45,16,65,69
Wyoming,UNLV,21,56,68,73
UNLV,Wyoming,17,24,63,77
Wyoming,UNLV,16,7,71,64
UNLV,Wyoming,28,13,62,66
Wyoming,UNLV,10,52,48,78
UNLV,Wyoming,21,0,65,64
Wyoming,UNLV,0,41,64,70
UNLV,Wyoming,31,7,69,67
Wyoming,UNLV,7,24,62,70
UNLV,Wyoming,34,17,63,72
Wyoming,UNLV,17,14,72,65
UNLV,Wyoming,20,27,71,72
Wyoming,UNLV,38,24,78,67
UNLV,Wyoming,17,24,64,68
Wyoming,UNLV,6,28,56,69
UNLV,Wyoming,27,10,73,65
Wyoming,UNLV,30,21,76,59
UNLV,Wyoming,34,7,66,66
Wyoming,UNLV,34,31,77,74
UNLV,Wyoming,13,27,59,75
Wyoming,UNLV,24,33,69,69
UNLV,Wyoming,28,31,65,75
Wyoming,UNLV,31,31,73,69
UNLV,Wyoming,28,21,65,78
Wyoming,UNLV,21,27,77,63
UNLV,Wyoming,20,13,66,69
Wyoming,UNLV,20,24,61,65
UNLV,Wyoming,27,10,68,65
Wyoming,UNLV,14,13,66,71
UNLV,Wyoming,20,13,67,70
Wyoming,UNLV,24,38,65,71
UNLV,Wyoming,31,34,71,71
Wyoming,UNLV,10,34,72,66
UNLV,Wyoming,31,20,65,89
Wyoming,UNLV,6,24,62,70
UNLV,Wyoming,31,30,62,88
Wyoming,UNLV,27,35,88,61
UNLV,Wyoming,13,14,63,78
Wyoming,UNLV,10,21,69,60
UNLV,Wyoming,38,27,72,65
Wyoming,UNLV,10,31,77,66
UNLV,Wyoming,14,28,67,64
Wyoming,UNLV,31,21,69,70
UNLV,Wyoming,28,24,65,70
Wyoming,UNLV,6,20,77,63
UNLV,Wyoming,35,27,63,75
Wyoming,UNLV,6,23,70,63
UNLV,Wyoming,17,20,71,70
Wyoming,UNLV,16,31,68,72
UNLV,Wyoming,27,17,72,55
Wyoming,UNLV,14,31,72,64
UNLV,Wyoming,23,7,80,49
Wyoming,UNLV,24,17,69,70
UNLV,Wyoming,24,29,73,63
Wyoming,UNLV,17,28,69,62
UNLV,Wyoming,42,7,78,58
Wyoming,UNLV,21,24,71,69
UNLV,Wyoming,17,31,70,76
Wyoming,UNLV,7,28,65,62
UNLV,Wyoming,28,14,59,71
Wyoming,UNLV,20,34,75,66
UNLV,Wyoming,31,14,70,64
Wyoming,UNLV,17,27,65,78
UNLV,Wyoming,23,24,69,67
Wyoming,UNLV,13,35,63,70
UNLV,Wyoming,3,45,65,78
Wyoming,UNLV,24,24,74,65
UNLV,Wyoming,21,10,63,72
Wyoming,UNLV,20,24,59,74
UNLV,Wyoming,28,7,57,80
Wyoming,UNLV,16,24,65,69
UNLV,Wyoming,24,13,64,75
Wyoming,UNLV,17,52,69,62
UNLV,Wyoming,28,13,61,80
Wyoming,UNLV,28,35,72,69
UNLV,Wyoming,38,20,69,66
Wyoming,UNLV,20,24,65,69
UNLV,Wyoming,48,10,78,64
Wyoming,UNLV,3,31,57,76
UNLV,Wyoming,30,14,70,63
Wyoming,UNLV,44,21,75,63
UNLV,Wyoming,31,14,70,65
Wyoming,UNLV,20,24,71,65
UNLV,Wyoming,28,7,64,68
Wyoming,UNLV,28,31,80,65
UNLV,Wyoming,7,20,61,77
Wyoming,UNLV,14,24,77,62
UNLV,Wyoming,34,7,77,49
Wyoming,UNLV,13,37,60,70
UNLV,Wyoming,28,17,69,59
Wyoming,UNLV,20,13,76,72
UNLV,Wyoming,35,17,75,67
Wyoming,UNLV,24,27,81,63
UNLV,Wyoming,7,45,59,80
Wyoming,UNLV,28,44,78,67
UNLV,Wyoming,37,21,72,66
Wyoming,UNLV,34,37,79,65
UNLV,Wyoming,24,20,64,65
Wyoming,UNLV,20,38,73,72
UNLV,Wyoming,24,10,67,63
Wyoming,UNLV,41,27,70,68
UNLV,Wyoming,17,14,60,68
Wyoming,UNLV,16,21,75,61
UNLV,Wyoming,31,27,65,74
Wyoming,UNLV,21,24,73,63
UNLV,Wyoming,55,17,66,64
Wyoming,UNLV,28,31,65,68
UNLV,Wyoming,28,20,68,66
Wyoming,UNLV,24,35,76,69
UNLV,Wyoming,34,6,76,51
Wyoming,UNLV,6,24,65,77
UNLV,Wyoming,19,7,73,52
Wyoming,UNLV,16,28,76,67
UNLV,Wyoming,27,13,70,57
Wyoming,UNLV,21,23,59,69
UNLV,Wyoming,35,20,63,73
Wyoming,UNLV,24,24,58,70
UNLV,Wyoming,31,7,68,63
Wyoming,UNLV,22,10,73,61
UNLV,Wyoming,21,34,58,88
Wyoming,UNLV,24,21,69,67
UNLV,Wyoming,41,17,75,57
Wyoming,UNLV,14,34,53,71
UNLV,Wyoming,27,24,62,89
Wyoming,UNLV,21,31,61,71
UNLV,Wyoming,28,23,65,71
Wyoming,UNLV,20,24,69,65
UNLV,Wyoming,24,31,68,68
Wyoming,UNLV,24,14,70,62
UNLV,Wyoming,31,14,66,64
Wyoming,UNLV,24,12,67,66
UNLV,Wyoming,28,7,77,57
Wyoming,UNLV,30,21,65,74
UNLV,Wyoming,17,17,70,69
Wyoming,UNLV,13,17,75,59
UNLV,Wyoming,27,24,69,67
Wyoming,UNLV,14,31,72,61
UNLV,Wyoming,23,3,70,70
Wyoming,UNLV,3,24,65,70
UNLV,Wyoming,34,34,71,67
Wyoming,UNLV,10,30,73,62
UNLV,Wyoming,24,10,66,66
Wyoming,UNLV,10,35,86,53
UNLV,Wyoming,42,10,65,65
Wyoming,UNLV,20,20,69,64
UNLV,Wyoming,13,17,72,64
Wyoming,UNLV,24,24,71,69
UNLV,Wyoming,17,31,64,71
Wyoming,UNLV,14,24,82,61
UNLV,Wyoming,28,21,69,53
Wyoming,UNLV,14,48,70,70
UNLV,Wyoming,31,21,62,68
Wyoming,UNLV,37,10,96,60
UNLV,Wyoming,27,6,71,60
Wyoming,UNLV,10,31,71,65
UNLV,Wyoming,27,13,61,73
Wyoming,UNLV,27,24,87,53
UNLV,Wyoming,27,17,58,77
Wyoming,UNLV,34,24,66,85
UNLV,Wyoming,21,28,68,66
Wyoming,UNLV,13,14,83,52
UNLV,Wyoming,20,10,82,59
Wyoming,UNLV,7,34,58,72
UNLV,Wyoming,42,14,69,68
Wyoming,UNLV,38,31,78,65
UNLV,Wyoming,14,19,61,70
Wyoming,UNLV,24,31,71,68
UNLV,Wyoming,17,27,67,76
Wyoming,UNLV,17,35,61,68
UNLV,Wyoming,30,10,71,63
Wyoming,UNLV,10,34,69,67
UNLV,Wyoming,30,10,79,50
Wyoming,UNLV,27,28,82,60
UNLV,Wyoming,41,28,64,62
Wyoming,UNLV,24,21,66,66
UNLV,Wyoming,38,3,70,64
Wyoming,UNLV,10,27,66,74
UNLV,Wyoming,27,17,74,65
Wyoming,UNLV,3,38,58,82
UNLV,Wyoming,34,16,71,68
Wyoming,UNLV,17,24,68,70
UNLV,Wyoming,24,26,69,71
Wyoming,UNLV,14,17,66,77
UNLV,Wyoming,20,17,76,55
Wyoming,UNLV,7,13,82,57
