team,opp,pts,opp_pts,plays,opp_plays
Buffalo,Eastern Michigan,38,17,85,74
Eastern Michigan,Buffalo,7,9,85,71
Buffalo,Eastern Michigan,37,31,86,79
Eastern Michigan,Buffalo,24,35,66,84
Buffalo,Eastern Michigan,21,14,76,73
Eastern Michigan,Buffalo,21,24,73,77
Buffalo,Eastern Michigan,34,31,84,88
Eastern Michigan,Buffalo,27,24,75,93
Buffalo,Eastern Michigan,14,24,74,75
Eastern Michigan,Buffalo,6,20,93,74
Buffalo,Eastern Michigan,34,17,86,71
Eastern Michigan,Buffalo,10,38,75,79
Buffalo,Eastern Michigan,45,20,82,80
Eastern Michigan,Buffalo,17,34,74,87
Buffalo,Eastern Michigan,48,0,86,73
Eastern Michigan,Buffalo,20,17,82,74
Buffalo,Eastern Michigan,41,7,93,70
Eastern Michigan,Buffalo,17,31,71,85
Buffalo,Eastern Michigan,41,28,83,66
Eastern Michigan,Buffalo,27,20,85,73
Buffalo,Eastern Michigan,21,13,78,72
Eastern Michigan,Buffalo,10,24,69,86
Buffalo,Eastern Michigan,41,14,82,67
Eastern Michigan,Buffalo,10,38,69,89
Buffalo,Eastern Michigan,21,13,73,91
Eastern Michigan,Buffalo,17,30,82,82
Buffalo,Eastern Michigan,38,20,80,87
Eastern Michigan,Buffalo,16,23,77,83
Buffalo,Eastern Michigan,14,27,62,88
Eastern Michigan,Buffalo,17,27,83,75
Buffalo,Eastern Michigan,24,29,71,85
Eastern Michigan,Buffalo,24,42,87,71
Buffalo,Eastern Michigan,16,17,75,73
Eastern Michigan,Buffalo,19,14,74,77
Buffalo,Eastern Michigan,23,20,71,87
Eastern Michigan,Buffalo,16,21,85,74
Buffalo,Eastern Michigan,41,35,77,87
Eastern Michigan,Buffalo,24,14,79,68
Buffalo,Eastern Michigan,27,30,79,86
Eastern Michigan,Buffalo,10,23,73,79
Buffalo,Eastern Michigan,45,9,84,73
Eastern Michigan,Buffalo,9,31,80,86
Buffalo,Eastern Michigan,24,23,76,74
Eastern Michigan,Buffalo,24,27,80,79
Buffalo,Eastern Michigan,34,16,79,67
Eastern Michigan,Buffalo,0,35,57,94
Buffalo,Eastern Michigan,33,7,90,70
Eastern Michigan,Buffalo,14,21,82,67
Buffalo,Eastern Michigan,33,14,89,66
Eastern Michigan,Buffalo,14,27,73,82
Buffalo,Eastern Michigan,24,21,100,68
Eastern Michigan,Buffalo,17,21,82,70
Buffalo,Eastern Michigan,51,26,89,84
Eastern Michigan,Buffalo,31,21,68,94
Buffalo,Eastern Michigan,16,31,81,75
Eastern Michigan,Buffalo,27,17,80,70
Buffalo,Eastern Michigan,33,6,92,60
Eastern Michigan,Buffalo,14,31,63,85
Buffalo,Eastern Michigan,17,27,87,74
Eastern Michigan,Buffalo,17,27,78,71
Buffalo,Eastern Michigan,17,17,78,61
Eastern Michigan,Buffalo,17,30,96,77
Buffalo,Eastern Michigan,16,20,79,70
Eastern Michigan,Buffalo,24,45,82,76
Buffalo,Eastern Michigan,15,7,92,64
Eastern Michigan,Buffalo,21,10,77,79
Buffalo,Eastern Michigan,16,17,72,75
Eastern Michigan,Buffalo,13,17,92,63
Buffalo,Eastern Michigan,12,35,81,76
Eastern Michigan,Buffalo,0,30,80,76
Buffalo,Eastern Michigan,24,17,74,83
Eastern Michigan,Buffalo,24,31,80,78
Buffalo,Eastern Michigan,27,7,80,69
Eastern Michigan,Buffalo,17,21,82,77
Buffalo,Eastern Michigan,24,7,91,65
Eastern Michigan,Buffalo,31,24,83,73
Buffalo,Eastern Michigan,0,22,72,84
Eastern Michigan,Buffalo,17,20,76,84
Buffalo,Eastern Michigan,17,14,68,84
Eastern Michigan,Buffalo,20,30,76,78
Buffalo,Eastern Michigan,41,20,79,73
Eastern Michigan,Buffalo,20,20,81,73
Buffalo,Eastern Michigan,24,23,70,87
Eastern Michigan,Buffalo,24,41,78,85
Buffalo,Eastern Michigan,16,20,86,67
Eastern Michigan,Buffalo,17,20,83,71
Buffalo,Eastern Michigan,10,27,74,77
Eastern Michigan,Buffalo,27,17,71,80
Buffalo,Eastern Michigan,13,16,78,82
Eastern Michigan,Buffalo,31,10,85,72
Buffalo,Eastern Michigan,31,20,75,84
Eastern Michigan,Buffalo,13,26,77,83
Buffalo,Eastern Michigan,10,41,73,80
Eastern Michigan,Buffalo,31,38,85,74
Buffalo,Eastern Michigan,35,16,75,75
Eastern Michigan,Buffalo,10,62,73,94
Buffalo,Eastern Michigan,34,30,83,80
Eastern Michigan,Buffalo,7,27,67,86
Buffalo,Eastern Michigan,24,24,76,76
Eastern Michigan,Buffalo,17,24,80,76
Buffalo,Eastern Michigan,13,20,75,78
Eastern Michigan,Buffalo,23,30,68,84
Buffalo,Eastern Michigan,52,17,88,75
Eastern Michigan,Buffalo,20,14,80,72
Buffalo,Eastern Michigan,30,14,79,79
Eastern Michigan,Buffalo,20,34,78,85
Buffalo,Eastern Michigan,16,12,88,76
Eastern Michigan,Buffalo,7,73,85,87
Buffalo,Eastern Michigan,30,14,84,73
Eastern Michigan,Buffalo,31,31,82,84
Buffalo,Eastern Michigan,41,3,82,75
Eastern Michigan,Buffalo,24,42,80,84
Buffalo,Eastern Michigan,38,7,93,76
Eastern Michigan,Buffalo,10,28,75,75
Buffalo,Eastern Michigan,30,6,86,79
Eastern Michigan,Buffalo,21,16,64,86
Buffalo,Eastern Michigan,17,13,77,79
Eastern Michigan,Buffalo,13,31,83,72
Buffalo,Eastern Michigan,31,21,78,85
Eastern Michigan,Buffalo,3,24,76,79
Buffalo,Eastern Michigan,17,17,76,80
Eastern Michigan,Buffalo,31,14,70,78
Buffalo,Eastern Michigan,10,10,75,80
Eastern Michigan,Buffalo,17,31,73,87
Buffalo,Eastern Michigan,27,24,80,87
Eastern Michigan,Buffalo,20,33,80,83
Buffalo,Eastern Michigan,34,24,81,84
Eastern Michigan,Buffalo,17,31,83,70
Buffalo,Eastern Michigan,51,3,96,62
Eastern Michigan,Buffalo,10,31,77,91
Buffalo,Eastern Michigan,26,17,88,67
Eastern Michigan,Buffalo,27,13,73,79
Buffalo,Eastern Michigan,24,31,72,78
Eastern Michigan,Buffalo,31,34,90,69
Buffalo,Eastern Michigan,34,28,88,76
Eastern Michigan,Buffalo,30,31,82,78
Buffalo,Eastern Michigan,34,14,76,81
Eastern Michigan,Buffalo,6,34,79,77
Buffalo,Eastern Michigan,27,30,83,80
Eastern Michigan,Buffalo,24,17,82,73
Buffalo,Eastern Michigan,10,17,88,66
Eastern Michigan,Buffalo,14,14,78,73
Buffalo,Eastern Michigan,44,10,100,61
Eastern Michigan,Buffalo,28,27,76,83
Buffalo,Eastern Michigan,13,7,76,85
Eastern Michigan,Buffalo,10,41,71,90
Buffalo,Eastern Michigan,41,13,81,77
Eastern Michigan,Buffalo,27,13,84,66
Buffalo,Eastern Michigan,40,17,94,63
Eastern Michigan,Buffalo,10,33,78,86
Buffalo,Eastern Michigan,55,16,104,64
Eastern Michigan,Buffalo,30,20,85,77
Buffalo,Eastern Michigan,24,23,79,82
Eastern Michigan,Buffalo,24,23,75,81
Buffalo,Eastern Michigan,41,13,87,72
Eastern Michigan,Buffalo,24,38,91,64
Buffalo,Eastern Michigan,31,7,85,68
Eastern Michigan,Buffalo,17,14,85,82
Buffalo,Eastern Michigan,37,14,105,72
Eastern Michigan,Buffalo,21,31,80,80
Buffalo,Eastern Michigan,28,27,80,73
Eastern Michigan,Buffalo,28,23,80,81
Buffalo,Eastern Michigan,44,13,89,66
Eastern Michigan,Buffalo,27,20,74,82
Buffalo,Eastern Michigan,24,9,68,77
Eastern Michigan,Buffalo,12,21,78,72
Buffalo,Eastern Michigan,28,24,72,85
Eastern Michigan,Buffalo,28,31,79,82
Buffalo,Eastern Michigan,31,17,81,71
Eastern Michigan,Buffalo,34,34,76,82
Buffalo,Eastern Michigan,35,24,74,87
Eastern Michigan,Buffalo,30,31,81,68
Buffalo,Eastern Michigan,13,31,76,82
Eastern Michigan,Buffalo,14,17,75,79
Buffalo,Eastern Michigan,28,17,71,80
Eastern Michigan,Buffalo,6,26,70,79
Buffalo,Eastern Michigan,52,13,88,70
Eastern Michigan,Buffalo,20,31,93,71
Buffalo,Eastern Michigan,17,20,78,78
Eastern Michigan,Buffalo,13,26,80,73
Buffalo,Eastern Michigan,24,29,71,74
Eastern Michigan,Buffalo,31,13,74,76
Buffalo,Eastern Michigan,38,28,79,75
Eastern Michigan,Buffalo,14,20,69,75
Buffalo,Eastern Michigan,49,21,97,70
Eastern Michigan,Buffalo,7,24,70,82
Buffalo,Eastern Michigan,23,6,89,80
Eastern Michigan,Buffalo,27,24,75,83
Buffalo,Eastern Michigan,19,30,84,69
Eastern Michigan,Buffalo,17,31,92,72
Buffalo,Eastern Michigan,31,24,72,73
Eastern Michigan,Buffalo,7,33,67,86
Buffalo,Eastern Michigan,17,30,70,77
Eastern Michigan,Buffalo,19,31,92,76
Buffalo,Eastern Michigan,20,14,83,74
Eastern Michigan,Buffalo,21,21,84,77
Buffalo,Eastern Michigan,48,10,82,79
Eastern Michigan,Buffalo,23,21,82,78
Buffalo,Eastern Michigan,30,7,97,77
Eastern Michigan,Buffalo,7,38,70,86
Buffalo,Eastern Michigan,34,6,91,63
Eastern Michigan,Buffalo,17,30,74,81
Buffalo,Eastern Michigan,31,10,87,66
Eastern Michigan,Buffalo,13,20,85,75
Buffalo,Eastern Michigan,24,14,73,86
Eastern Michigan,Buffalo,3,31,82,78
Buffalo,Eastern Michigan,27,14,85,74
Eastern Michigan,Buffalo,20,38,77,75
Buffalo,Eastern Michigan,39,13,94,70
Eastern Michigan,Buffalo,20,48,67,88
Buffalo,Eastern Michigan,26,16,77,79
Eastern Michigan,Buffalo,24,31,82,77
Buffalo,Eastern Michigan,20,16,79,77
Eastern Michigan,Buffalo,16,42,92,73
Buffalo,Eastern Michigan,48,31,75,79
Eastern Michigan,Buffalo,13,16,78,71
Buffalo,Eastern Michigan,31,23,91,77
Eastern Michigan,Buffalo,17,45,71,84
Buffalo,Eastern Michigan,27,14,70,85
Eastern Michigan,Buffalo,24,37,79,85
Buffalo,Eastern Michigan,45,13,88,71
Eastern Michigan,Buffalo,17,13,73,75
Buffalo,Eastern Michigan,27,3,87,81
Eastern Michigan,Buffalo,3,20,67,91
Buffalo,Eastern Michigan,31,6,84,70
Eastern Michigan,Buffalo,20,23,82,79
Buffalo,Eastern Michigan,0,27,79,77
Eastern Michigan,Buffalo,28,28,76,82
Buffalo,Eastern Michigan,37,16,79,72
Eastern Michigan,Buffalo,27,24,78,76
Buffalo,Eastern Michigan,37,3,95,67
Eastern Michigan,Buffalo,7,17,84,78
Buffalo,Eastern Michigan,13,28,74,77
Eastern Michigan,Buffalo,17,14,81,71
Buffalo,Eastern Michigan,24,14,81,83
Eastern Michigan,Buffalo,9,31,76,87
Buffalo,Eastern Michigan,16,24,83,69
Eastern Michigan,Buffalo,14,24,76,79
Buffalo,Eastern Michigan,41,10,82,67
Eastern Michigan,Buffalo,16,24,76,83
Buffalo,Eastern Michigan,31,16,81,74
Eastern Michigan,Buffalo,20,20,81,76
Buffalo,Eastern Michigan,24,3,89,61
Eastern Michigan,Buffalo,14,40,77,88
Buffalo,Eastern Michigan,27,21,83,73
Eastern Michigan,Buffalo,17,24,73,78
Buffalo,Eastern Michigan,48,7,95,67
Eastern Michigan,Buffalo,21,45,79,85
Buffalo,Eastern Michigan,13,20,81,73
Eastern Michigan,Buffalo,19,35,79,76
Buffalo,Eastern Michigan,38,16,70,84
Eastern Michigan,Buffalo,10,24,93,63
Buffalo,Eastern Michigan,14,23,73,92
Eastern Michigan,Buffalo,12,52,76,77
Buffalo,Eastern Michigan,35,21,86,73
Eastern Michigan,Buffalo,6,13,76,81
Buffalo,Eastern Michigan,14,16,73,76
Eastern Michigan,Buffalo,15,31,82,79
Buffalo,Eastern Michigan,45,31,84,76
Eastern Michigan,Buffalo,14,27,76,75
Buffalo,Eastern Michigan,20,12,76,83
Eastern Michigan,Buffalo,16,20,81,74
Buffalo,Eastern Michigan,24,37,76,78
Eastern Michigan,Buffalo,0,41,70,86
Buffalo,Eastern Michigan,17,21,84,74
Eastern Michigan,Buffalo,21,37,78,83
Buffalo,Eastern Michigan,45,17,92,72
Eastern Michigan,Buffalo,17,43,63,94
Buffalo,Eastern Michigan,30,0,92,58
Eastern Michigan,Buffalo,9,21,82,70
Buffalo,Eastern Michigan,48,21,92,71
Eastern Michigan,Buffalo,24,34,93,71
Buffalo,Eastern Michigan,17,27,90,68
Eastern Michigan,Buffalo,30,17,79,79
Buffalo,Eastern Michigan,16,23,79,70
Eastern Michigan,Buffalo,35,21,80,74
Buffalo,Eastern Michigan,37,10,96,62
Eastern Michigan,Buffalo,21,19,74,75
Buffalo,Eastern Michigan,23,23,74,80
Eastern Michigan,Buffalo,13,38,85,74
Buffalo,Eastern Michigan,38,21,83,82
Eastern Michigan,Buffalo,38,7,87,64
Buffalo,Eastern Michigan,24,34,84,79
Eastern Michigan,Buffalo,7,12,78,78
Buffalo,Eastern Michigan,35,10,77,73
Eastern Michigan,Buffalo,17,44,80,73
Buffalo,Eastern Michigan,28,27,74,83
Eastern Michigan,Buffalo,21,27,75,76
Buffalo,Eastern Michigan,20,3,84,66
Eastern Michigan,Buffalo,17,28,74,83
Buffalo,Eastern Michigan,13,6,81,76
Eastern Michigan,Buffalo,24,38,78,79
Buffalo,Eastern Michigan,30,10,82,68
Eastern Michigan,Buffalo,31,17,82,78
Buffalo,Eastern Michigan,17,17,66,75
Eastern Michigan,Buffalo,26,21,90,58
Buffalo,Eastern Michigan,14,38,65,81
Eastern Michigan,Buffalo,13,35,79,82
Buffalo,Eastern Michigan,30,9,83,71
Eastern Michigan,Buffalo,3,27,63,79
Buffalo,Eastern Michigan,35,31,82,74
Eastern Michigan,Buffalo,21,14,72,85
Buffalo,Eastern Michigan,23,6,86,72
Eastern Michigan,Buffalo,21,20,84,69
Buffalo,Eastern Michigan,30,9,88,72
Eastern Michigan,Buffalo,34,41,81,84
Buffalo,Eastern Michigan,31,3,86,73
Eastern Michigan,Buffalo,34,21,75,76
Buffalo,Eastern Michigan,34,20,93,76
Eastern Michigan,Buffalo,20,17,82,80
Buffalo,Eastern Michigan,42,7,85,82
Eastern Michigan,Buffalo,24,22,70,101
Buffalo,Eastern Michigan,21,24,75,81
Eastern Michigan,Buffalo,13,42,73,77
Buffalo,Eastern Michigan,33,17,90,61
Eastern Michigan,Buffalo,20,30,92,83
Buffalo,Eastern Michigan,23,20,79,82
Eastern Michigan,Buffalo,14,34,76,78
Buffalo,Eastern Michigan,24,13,70,87
Eastern Michigan,Buffalo,24,30,73,77
Buffalo,Eastern Michigan,24,3,88,61
Eastern Michigan,Buffalo,17,35,75,78
Buffalo,Eastern Michigan,17,17,85,67
Eastern Michigan,Buffalo,31,27,73,82
Buffalo,Eastern Michigan,13,24,79,79
Eastern Michigan,Buffalo,28,31,72,80
Buffalo,Eastern Michigan,41,10,84,77
Eastern Michigan,Buffalo,3,48,58,97
Buffalo,Eastern Michigan,41,14,86,83
Eastern Michigan,Buffalo,23,24,89,72
Buffalo,Eastern Michigan,38,20,77,74
Eastern Michigan,Buffalo,13,23,75,76
Buffalo,Eastern Michigan,3,20,86,72
Eastern Michigan,Buffalo,14,20,80,79
Buffalo,Eastern Michigan,27,26,75,88
Eastern Michigan,Buffalo,20,17,78,80
Buffalo,Eastern Michigan,45,10,88,70
Eastern Michigan,Buffalo,21,38,88,66
Buffalo,Eastern Michigan,31,17,81,82
Eastern Michigan,Buffalo,24,37,78,76
Buffalo,Eastern Michigan,10,38,72,88
Eastern Michigan,Buffalo,10,27,72,85
Buffalo,Eastern Michigan,24,10,90,62
Eastern Michigan,Buffalo,17,28,82,77
Buffalo,Eastern Michigan,24,21,85,72
Eastern Michigan,Buffalo,21,20,76,77
Buffalo,Eastern Michigan,30,7,95,62
Eastern Michigan,Buffalo,13,14,78,76
Buffalo,Eastern Michigan,27,24,83,76
Eastern Michigan,Buffalo,24,28,77,74
Buffalo,Eastern Michigan,24,17,74,85
Eastern Michigan,Buffalo,24,17,72,88
Buffalo,Eastern Michigan,47,6,93,76
Eastern Michigan,Buffalo,17,48,66,94
Buffalo,Eastern Michigan,17,21,79,69
Eastern Michigan,Buffalo,10,31,91,66
Buffalo,Eastern Michigan,24,27,87,71
Eastern Michigan,Buffalo,13,38,69,87
Buffalo,Eastern Michigan,16,9,69,81
Eastern Michigan,Buffalo,13,27,71,67
Buffalo,Eastern Michigan,21,21,79,77
Eastern Michigan,Buffalo,27,35,76,76
Buffalo,Eastern Michigan,41,13,84,79
Eastern Michigan,Buffalo,30,24,91,65
Buffalo,Eastern Michigan,37,13,81,78
Eastern Michigan,Buffalo,23,20,69,74
Buffalo,Eastern Michigan,17,17,80,75
Eastern Michigan,Buffalo,21,27,88,72
Buffalo,Eastern Michigan,24,13,83,81
Eastern Michigan,Buffalo,20,28,88,71
Buffalo,Eastern Michigan,52,10,90,72
Eastern Michigan,Buffalo,16,6,82,67
Buffalo,Eastern Michigan,31,3,83,74
Eastern Michigan,Buffalo,20,34,72,82
Buffalo,Eastern Michigan,42,3,88,82
Eastern Michigan,Buffalo,20,14,76,71
Buffalo,Eastern Michigan,19,27,87,73
Eastern Michigan,Buffalo,10,17,93,61
Buffalo,Eastern Michigan,41,14,91,67
Eastern Michigan,Buffalo,13,28,75,84
Buffalo,Eastern Michigan,38,0,87,72
Eastern Michigan,Buffalo,17,27,71,79
Buffalo,Eastern Michigan,38,3,91,73
Eastern Michigan,Buffalo,9,37,66,93
Buffalo,Eastern Michigan,41,10,90,77
Eastern Michigan,Buffalo,24,7,83,71
Buffalo,Eastern Michigan,6,17,68,80
Eastern Michigan,Buffalo,23,35,71,74
Buffalo,Eastern Michigan,31,6,85,76
Eastern Michigan,Buffalo,31,14,91,65
Buffalo,Eastern Michigan,26,14,90,67
Eastern Michigan,Buffalo,0,33,72,86
Buffalo,Eastern Michigan,24,6,79,76
Eastern Michigan,Buffalo,21,33,75,91
Buffalo,Eastern Michigan,21,24,65,86
Eastern Michigan,Buffalo,31,24,80,71
Buffalo,Eastern Michigan,17,26,79,67
Eastern Michigan,Buffalo,21,13,72,66
Buffalo,Eastern Michigan,23,10,86,62
Eastern Michigan,Buffalo,27,13,87,69
