team,opp,pts,opp_pts,plays,opp_plays
Akron,Central Michigan,23,13,67,84
Central Michigan,Akron,45,17,82,70
Akron,Central Michigan,13,37,85,64
Central Michigan,Akron,20,21,75,69
Akron,Central Michigan,13,24,85,69
Central Michigan,Akron,30,7,79,67
Akron,Central Michigan,24,27,77,76
Central Michigan,Akron,10,35,82,77
Akron,Central Michigan,31,19,87,71
Central Michigan,Akron,24,3,79,65
Akron,Central Michigan,24,7,85,74
Central Michigan,Akron,16,10,72,71
Akron,Central Michigan,6,13,75,72
Central Michigan,Akron,10,3,68,86
Akron,Central Michigan,23,24,78,68
Central Michigan,Akron,17,10,79,58
Akron,Central Michigan,14,27,70,76
Central Michigan,Akron,6,24,67,86
Akron,Central Michigan,7,26,68,76
Central Michigan,Akron,38,17,88,72
Akron,Central Michigan,24,10,70,80
Central Michigan,Akron,17,13,74,74
Akron,Central Michigan,20,10,68,81
Central Michigan,Akron,23,9,79,60
Akron,Central Michigan,17,20,81,69
Central Michigan,Akron,27,21,79,59
Akron,Central Michigan,20,28,82,73
Central Michigan,Akron,13,17,93,62
Akron,Central Michigan,10,28,63,77
Central Michigan,Akron,20,7,74,76
Akron,Central Michigan,27,14,96,70
Central Michigan,Akron,35,31,84,64
Akron,Central Michigan,3,17,64,74
Central Michigan,Akron,23,0,83,67
Akron,Central Michigan,13,27,73,76
Central Michigan,Akron,24,24,77,66
Akron,Central Michigan,10,13,84,71
Central Michigan,Akron,0,10,72,75
Akron,Central Michigan,10,17,83,70
Central Michigan,Akron,21,6,76,63
Akron,Central Michigan,16,21,87,70
Central Michigan,Akron,24,20,73,78
Akron,Central Michigan,17,14,80,79
Central Michigan,Akron,24,7,87,60
Akron,Central Michigan,21,31,75,66
Central Michigan,Akron,13,0,82,58
Akron,Central Michigan,7,34,65,74
Central Michigan,Akron,23,10,75,65
Akron,Central Michigan,21,21,69,79
Central Michigan,Akron,10,17,75,73
Akron,Central Michigan,31,14,81,75
Central Michigan,Akron,41,10,81,60
Akron,Central Michigan,14,20,69,73
Central Michigan,Akron,27,20,71,93
Akron,Central Michigan,7,21,73,75
Central Michigan,Akron,20,17,70,74
Akron,Central Michigan,10,20,69,78
Central Michigan,Akron,21,38,70,87
Akron,Central Michigan,34,20,79,69
Central Michigan,Akron,17,33,77,79
Akron,Central Michigan,34,14,105,60
Central Michigan,Akron,24,33,82,63
Akron,Central Michigan,17,17,73,71
Central Michigan,Akron,9,37,73,82
Akron,Central Michigan,20,17,85,73
Central Michigan,Akron,21,21,81,70
Akron,Central Michigan,16,24,84,62
Central Michigan,Akron,10,31,75,80
Akron,Central Michigan,26,17,77,72
Central Michigan,Akron,7,9,76,75
Akron,Central Michigan,14,16,66,79
Central Michigan,Akron,14,17,81,57
Akron,Central Michigan,21,10,92,62
Central Michigan,Akron,27,14,84,65
Akron,Central Michigan,23,6,73,76
Central Michigan,Akron,26,14,77,73
Akron,Central Michigan,28,24,73,80
Central Michigan,Akron,7,12,65,88
Akron,Central Michigan,13,45,78,78
Central Michigan,Akron,17,20,72,81
Akron,Central Michigan,17,20,81,72
Central Michigan,Akron,34,24,81,68
Akron,Central Michigan,27,24,78,72
Central Michigan,Akron,27,10,84,71
Akron,Central Michigan,13,17,70,78
Central Michigan,Akron,24,10,75,65
Akron,Central Michigan,16,21,92,66
Central Michigan,Akron,13,10,86,58
Akron,Central Michigan,26,17,79,70
Central Michigan,Akron,34,10,73,72
Akron,Central Michigan,14,27,76,73
Central Michigan,Akron,14,9,75,82
Akron,Central Michigan,23,21,84,75
Central Michigan,Akron,20,31,72,81
Akron,Central Michigan,31,16,79,76
Central Michigan,Akron,41,21,85,58
Akron,Central Michigan,17,14,66,77
Central Michigan,Akron,20,17,77,80
Akron,Central Michigan,24,20,68,79
Central Michigan,Akron,28,13,67,92
Akron,Central Michigan,17,20,70,78
Central Michigan,Akron,31,6,79,72
Akron,Central Michigan,27,27,71,76
Central Michigan,Akron,13,14,75,67
Akron,Central Michigan,24,7,73,78
Central Michigan,Akron,30,13,77,72
Akron,Central Michigan,9,13,80,69
Central Michigan,Akron,17,14,82,63
Akron,Central Michigan,31,23,66,83
Central Michigan,Akron,7,16,70,73
Akron,Central Michigan,21,31,84,70
Central Michigan,Akron,27,0,75,58
Akron,Central Michigan,7,28,64,73
Central Michigan,Akron,34,7,84,71
Akron,Central Michigan,31,31,98,79
Central Michigan,Akron,28,6,75,76
Akron,Central Michigan,41,14,82,72
Central Michigan,Akron,24,24,79,63
Akron,Central Michigan,10,31,82,69
Central Michigan,Akron,14,17,69,72
Akron,Central Michigan,27,16,85,72
Central Michigan,Akron,52,17,85,64
Akron,Central Michigan,7,31,81,72
Central Michigan,Akron,38,14,82,64
Akron,Central Michigan,30,10,85,73
Central Michigan,Akron,23,10,72,72
Akron,Central Michigan,20,17,82,69
Central Michigan,Akron,21,13,59,95
Akron,Central Michigan,7,20,87,70
Central Michigan,Akron,7,27,78,77
Akron,Central Michigan,24,24,90,66
Central Michigan,Akron,27,17,82,63
Akron,Central Michigan,34,24,93,73
Central Michigan,Akron,30,3,78,72
Akron,Central Michigan,23,14,79,70
Central Michigan,Akron,24,17,82,77
Akron,Central Michigan,14,37,64,80
Central Michigan,Akron,34,14,78,62
Akron,Central Michigan,14,27,73,76
Central Michigan,Akron,23,7,80,69
Akron,Central Michigan,13,14,87,69
Central Michigan,Akron,27,20,79,83
Akron,Central Michigan,6,17,75,76
Central Michigan,Akron,7,20,71,90
Akron,Central Michigan,24,10,70,84
Central Michigan,Akron,16,6,82,55
Akron,Central Michigan,7,38,59,81
Central Michigan,Akron,44,0,82,78
Akron,Central Michigan,17,17,77,67
Central Michigan,Akron,34,13,75,76
Akron,Central Michigan,6,17,79,67
Central Michigan,Akron,41,23,78,67
Akron,Central Michigan,13,16,63,79
Central Michigan,Akron,38,13,78,73
Akron,Central Michigan,20,7,82,70
Central Michigan,Akron,27,24,80,70
Akron,Central Michigan,13,13,79,72
Central Michigan,Akron,41,28,80,62
Akron,Central Michigan,13,10,78,71
Central Michigan,Akron,38,10,86,64
Akron,Central Michigan,21,10,75,78
Central Michigan,Akron,17,27,79,78
Akron,Central Michigan,34,13,89,71
Central Michigan,Akron,7,17,72,80
Akron,Central Michigan,0,52,61,83
Central Michigan,Akron,24,3,83,66
Akron,Central Michigan,17,14,70,78
Central Michigan,Akron,28,10,76,60
Akron,Central Michigan,14,14,92,71
Central Michigan,Akron,38,10,81,73
Akron,Central Michigan,3,37,63,84
Central Michigan,Akron,30,10,82,59
Akron,Central Michigan,3,33,55,86
Central Michigan,Akron,38,17,80,62
Akron,Central Michigan,20,20,79,73
Central Michigan,Akron,16,14,74,72
Akron,Central Michigan,31,0,79,66
Central Michigan,Akron,26,9,88,64
Akron,Central Michigan,17,10,68,84
Central Michigan,Akron,31,14,78,68
Akron,Central Michigan,13,17,75,79
Central Michigan,Akron,41,17,68,75
Akron,Central Michigan,14,27,82,73
Central Michigan,Akron,3,20,80,68
Akron,Central Michigan,6,28,67,81
Central Michigan,Akron,45,10,87,55
Akron,Central Michigan,7,23,58,82
Central Michigan,Akron,17,20,75,77
Akron,Central Michigan,24,20,76,80
Central Michigan,Akron,10,30,82,73
Akron,Central Michigan,24,31,67,87
Central Michigan,Akron,27,14,78,66
Akron,Central Michigan,27,17,65,79
Central Michigan,Akron,35,17,70,70
Akron,Central Michigan,10,31,72,79
Central Michigan,Akron,16,34,79,72
Akron,Central Michigan,20,38,70,83
Central Michigan,Akron,21,7,85,64
Akron,Central Michigan,13,17,79,81
Central Michigan,Akron,21,7,83,60
Akron,Central Michigan,7,3,71,74
Central Michigan,Akron,24,20,84,60
Akron,Central Michigan,3,27,62,75
Central Michigan,Akron,27,10,79,60
Akron,Central Michigan,26,14,87,72
Central Michigan,Akron,20,33,82,85
Akron,Central Michigan,30,24,93,74
Central Michigan,Akron,16,7,78,81
Akron,Central Michigan,33,7,79,82
Central Michigan,Akron,20,13,79,65
Akron,Central Michigan,14,42,64,79
Central Michigan,Akron,21,31,81,76
Akron,Central Michigan,34,14,83,77
Central Michigan,Akron,10,16,73,82
Akron,Central Michigan,21,23,72,74
Central Michigan,Akron,13,35,86,83
Akron,Central Michigan,0,19,46,86
Central Michigan,Akron,17,31,78,75
Akron,Central Michigan,17,6,70,88
Central Michigan,Akron,38,7,84,56
Akron,Central Michigan,10,28,79,73
Central Michigan,Akron,30,13,80,72
Akron,Central Michigan,34,24,85,71
Central Michigan,Akron,7,23,69,69
Akron,Central Michigan,17,49,72,79
Central Michigan,Akron,27,24,78,67
Akron,Central Michigan,10,24,70,82
Central Michigan,Akron,17,17,78,84
Akron,Central Michigan,10,17,68,75
Central Michigan,Akron,42,14,85,59
Akron,Central Michigan,14,27,68,80
Central Michigan,Akron,34,20,80,67
Akron,Central Michigan,21,35,94,68
Central Michigan,Akron,17,24,74,87
Akron,Central Michigan,17,17,65,79
Central Michigan,Akron,16,17,85,57
Akron,Central Michigan,7,34,66,76
Central Michigan,Akron,30,27,66,84
Akron,Central Michigan,35,10,86,69
Central Michigan,Akron,27,13,81,68
Akron,Central Michigan,17,31,66,81
Central Michigan,Akron,0,55,68,87
Akron,Central Michigan,31,16,77,81
Central Michigan,Akron,26,23,83,77
Akron,Central Michigan,13,35,78,76
Central Michigan,Akron,17,24,80,72
Akron,Central Michigan,13,30,68,84
Central Michigan,Akron,31,14,78,69
Akron,Central Michigan,0,38,54,81
Central Michigan,Akron,10,6,74,77
Akron,Central Michigan,13,0,86,66
Central Michigan,Akron,17,13,79,78
Akron,Central Michigan,9,10,75,76
Central Michigan,Akron,38,13,87,62
Akron,Central Michigan,27,24,73,79
Central Michigan,Akron,27,17,73,76
Akron,Central Michigan,14,35,75,78
Central Michigan,Akron,10,9,76,74
Akron,Central Michigan,10,24,80,69
Central Michigan,Akron,27,7,90,64
Akron,Central Michigan,14,14,80,62
Central Michigan,Akron,23,20,71,87
Akron,Central Michigan,41,17,87,65
Central Michigan,Akron,30,0,76,74
Akron,Central Michigan,23,24,97,73
Central Michigan,Akron,37,6,82,68
Akron,Central Michigan,20,28,75,75
Central Michigan,Akron,13,41,66,87
Akron,Central Michigan,24,27,91,70
Central Michigan,Akron,24,20,77,81
Akron,Central Michigan,31,23,79,78
Central Michigan,Akron,14,13,72,81
Akron,Central Michigan,3,38,70,78
Central Michigan,Akron,31,10,77,77
Akron,Central Michigan,9,34,82,69
Central Michigan,Akron,20,13,74,75
Akron,Central Michigan,21,41,79,82
Central Michigan,Akron,30,17,73,77
Akron,Central Michigan,23,16,81,69
Central Michigan,Akron,13,10,65,83
Akron,Central Michigan,23,17,90,71
Central Michigan,Akron,13,24,80,73
Akron,Central Michigan,21,24,77,76
Central Michigan,Akron,45,17,76,82
Akron,Central Michigan,20,17,69,80
Central Michigan,Akron,30,3,84,58
Akron,Central Michigan,10,16,58,80
Central Michigan,Akron,10,9,73,76
Akron,Central Michigan,16,0,67,77
Central Michigan,Akron,30,24,82,64
Akron,Central Michigan,3,23,71,77
Central Michigan,Akron,34,7,78,69
Akron,Central Michigan,17,38,73,76
Central Michigan,Akron,24,21,78,78
Akron,Central Michigan,27,24,84,67
Central Michigan,Akron,21,14,78,72
Akron,Central Michigan,20,48,63,83
Central Michigan,Akron,27,20,81,61
Akron,Central Michigan,30,28,82,72
Central Michigan,Akron,23,13,78,71
Akron,Central Michigan,20,10,89,70
Central Michigan,Akron,27,16,76,66
Akron,Central Michigan,20,20,75,74
Central Michigan,Akron,20,19,76,85
Akron,Central Michigan,13,40,70,79
Central Michigan,Akron,27,14,78,60
Akron,Central Michigan,20,10,84,68
Central Michigan,Akron,26,0,80,70
Akron,Central Michigan,21,7,72,71
Central Michigan,Akron,27,31,83,64
Akron,Central Michigan,21,24,67,78
Central Michigan,Akron,7,13,73,65
Akron,Central Michigan,14,10,79,67
Central Michigan,Akron,31,14,75,79
Akron,Central Michigan,16,31,85,72
Central Michigan,Akron,24,31,73,80
Akron,Central Michigan,24,27,79,81
Central Michigan,Akron,17,21,85,65
Akron,Central Michigan,27,0,83,78
Central Michigan,Akron,27,20,76,68
Akron,Central Michigan,21,34,70,84
Central Michigan,Akron,20,10,80,58
Akron,Central Michigan,24,31,79,80
Central Michigan,Akron,16,3,84,71
Akron,Central Michigan,26,14,96,67
Central Michigan,Akron,10,24,69,76
Akron,Central Michigan,27,27,74,75
Central Michigan,Akron,38,19,68,86
Akron,Central Michigan,31,7,90,64
Central Michigan,Akron,35,10,73,77
Akron,Central Michigan,28,23,77,82
Central Michigan,Akron,14,16,71,75
Akron,Central Michigan,7,26,69,83
Central Michigan,Akron,34,10,73,78
Akron,Central Michigan,3,20,52,77
Central Michigan,Akron,20,3,77,58
Akron,Central Michigan,7,38,54,89
Central Michigan,Akron,28,20,80,71
