team,opp,pts,opp_pts,plays,opp_plays
Temple,UTSA,24,24,73,58
UTSA,Temple,42,30,72,67
Temple,UTSA,24,17,79,56
UTSA,Temple,20,24,63,72
Temple,UTSA,28,20,77,53
UTSA,Temple,45,21,65,66
Temple,UTSA,3,10,67,64
UTSA,Temple,16,17,66,68
Temple,UTSA,20,24,70,68
UTSA,Temple,38,23,66,69
Temple,UTSA,13,24,65,69
UTSA,Temple,42,21,71,64
Temple,UTSA,31,17,65,67
UTSA,Temple,17,23,66,68
Temple,UTSA,21,28,72,63
UTSA,Temple,33,10,82,59
Temple,UTSA,49,31,73,69
UTSA,Temple,38,21,70,65
Temple,UTSA,24,31,80,57
UTSA,Temple,37,14,73,53
Temple,UTSA,34,35,70,68
UTSA,Temple,20,7,73,68
Temple,UTSA,23,14,75,49
UTSA,Temple,24,21,78,59
Temple,UTSA,30,24,73,62
UTSA,Temple,35,28,70,68
Temple,UTSA,17,23,67,63
UTSA,Temple,27,20,70,62
Temple,UTSA,21,13,62,71
UTSA,Temple,35,24,73,60
Temple,UTSA,38,31,78,57
UTSA,Temple,42,7,77,54
Temple,UTSA,10,38,62,76
UTSA,Temple,45,17,71,69
Temple,UTSA,31,34,71,71
UTSA,Temple,57,20,82,57
Temple,UTSA,24,14,68,70
UTSA,Temple,37,17,81,60
Temple,UTSA,27,20,74,63
UTSA,Temple,31,34,62,73
Temple,UTSA,34,31,68,62
UTSA,Temple,38,20,65,67
Temple,UTSA,28,21,71,54
UTSA,Temple,28,17,64,57
Temple,UTSA,38,20,74,58
UTSA,Temple,19,14,75,62
Temple,UTSA,21,24,77,57
UTSA,Temple,35,33,73,65
Temple,UTSA,10,34,64,75
UTSA,Temple,21,17,70,61
Temple,UTSA,34,10,69,62
UTSA,Temple,27,13,67,75
Temple,UTSA,13,30,56,80
UTSA,Temple,17,10,68,66
Temple,UTSA,28,27,62,71
UTSA,Temple,13,35,62,68
Temple,UTSA,20,13,63,66
UTSA,Temple,21,20,76,61
Temple,UTSA,30,6,73,65
UTSA,Temple,21,26,62,76
Temple,UTSA,10,34,67,62
UTSA,Temple,28,35,62,70
Temple,UTSA,20,27,68,69
UTSA,Temple,31,31,77,68
Temple,UTSA,17,21,70,70
UTSA,Temple,27,34,81,59
Temple,UTSA,6,31,74,52
UTSA,Temple,14,31,60,67
Temple,UTSA,20,42,68,60
UTSA,Temple,17,20,72,58
Temple,UTSA,35,38,75,64
UTSA,Temple,20,17,68,67
Temple,UTSA,14,23,73,59
UTSA,Temple,17,20,65,62
Temple,UTSA,28,41,84,54
UTSA,Temple,17,31,64,71
Temple,UTSA,14,34,55,72
UTSA,Temple,37,10,87,56
Temple,UTSA,7,66,52,90
UTSA,Temple,24,17,64,69
Temple,UTSA,17,42,66,72
UTSA,Temple,23,7,69,59
Temple,UTSA,7,35,65,68
UTSA,Temple,7,20,51,76
Temple,UTSA,38,6,75,54
UTSA,Temple,40,23,75,65
Temple,UTSA,24,34,75,64
UTSA,Temple,35,10,69,66
Temple,UTSA,40,0,80,53
UTSA,Temple,21,33,63,68
Temple,UTSA,31,28,72,69
UTSA,Temple,49,20,74,67
Temple,UTSA,31,31,67,65
UTSA,Temple,56,13,81,61
Temple,UTSA,24,31,79,58
UTSA,Temple,54,21,79,56
Temple,UTSA,17,45,60,82
UTSA,Temple,37,10,81,53
Temple,UTSA,10,16,67,64
UTSA,Temple,38,30,52,87
Temple,UTSA,20,27,73,61
UTSA,Temple,23,17,68,67
Temple,UTSA,21,42,73,64
UTSA,Temple,42,17,74,66
Temple,UTSA,14,24,74,63
UTSA,Temple,13,42,68,61
Temple,UTSA,28,33,57,80
UTSA,Temple,35,30,59,80
Temple,UTSA,13,28,67,69
UTSA,Temple,3,21,68,63
Temple,UTSA,27,17,73,53
UTSA,Temple,28,21,71,67
Temple,UTSA,20,27,75,52
UTSA,Temple,41,24,78,60
Temple,UTSA,17,45,67,77
UTSA,Temple,31,17,62,75
Temple,UTSA,31,48,72,68
UTSA,Temple,27,17,75,58
Temple,UTSA,21,27,67,72
UTSA,Temple,19,13,64,63
Temple,UTSA,6,20,67,65
UTSA,Temple,34,14,85,55
Temple,UTSA,28,3,69,64
UTSA,Temple,31,27,73,70
Temple,UTSA,28,31,62,77
UTSA,Temple,42,20,82,53
Temple,UTSA,21,31,74,72
UTSA,Temple,38,14,76,55
Temple,UTSA,13,38,64,71
UTSA,Temple,42,21,76,58
Temple,UTSA,31,27,64,72
UTSA,Temple,44,24,81,57
Temple,UTSA,34,27,70,62
UTSA,Temple,34,38,66,69
Temple,UTSA,17,17,63,72
UTSA,Temple,13,20,66,61
Temple,UTSA,24,23,64,69
UTSA,Temple,45,28,67,64
Temple,UTSA,17,35,67,64
UTSA,Temple,17,13,61,64
Temple,UTSA,26,28,77,56
UTSA,Temple,21,26,58,70
Temple,UTSA,7,45,60,73
UTSA,Temple,13,17,70,62
Temple,UTSA,27,35,75,66
UTSA,Temple,30,17,74,65
Temple,UTSA,24,27,69,65
UTSA,Temple,28,23,74,64
Temple,UTSA,30,42,63,74
UTSA,Temple,20,28,85,53
Temple,UTSA,17,31,70,62
UTSA,Temple,17,20,69,66
Temple,UTSA,17,24,67,66
UTSA,Temple,28,28,73,68
Temple,UTSA,20,31,68,70
UTSA,Temple,35,21,74,76
Temple,UTSA,10,34,58,71
UTSA,Temple,10,17,63,66
Temple,UTSA,6,27,72,71
UTSA,Temple,41,24,85,55
Temple,UTSA,45,13,78,52
UTSA,Temple,24,17,72,61
Temple,UTSA,24,63,58,82
UTSA,Temple,27,14,65,65
Temple,UTSA,28,34,60,74
UTSA,Temple,42,16,75,66
Temple,UTSA,3,35,67,62
UTSA,Temple,27,24,69,69
Temple,UTSA,7,9,73,58
UTSA,Temple,38,27,56,70
Temple,UTSA,17,19,69,68
UTSA,Temple,10,28,70,66
Temple,UTSA,10,10,70,63
UTSA,Temple,28,14,75,60
Temple,UTSA,21,27,68,67
UTSA,Temple,37,14,72,72
Temple,UTSA,20,31,71,59
UTSA,Temple,27,21,79,57
Temple,UTSA,24,24,76,64
UTSA,Temple,21,24,71,69
Temple,UTSA,20,27,63,74
UTSA,Temple,52,24,74,59
Temple,UTSA,30,17,73,56
UTSA,Temple,27,6,58,82
Temple,UTSA,21,31,65,69
UTSA,Temple,37,14,65,70
Temple,UTSA,38,35,70,61
UTSA,Temple,56,28,80,58
Temple,UTSA,17,38,68,74
UTSA,Temple,38,27,61,76
Temple,UTSA,45,24,76,55
UTSA,Temple,14,20,78,67
Temple,UTSA,27,41,74,65
UTSA,Temple,35,21,65,72
Temple,UTSA,10,14,77,59
UTSA,Temple,28,13,60,71
Temple,UTSA,35,28,79,52
UTSA,Temple,14,17,57,77
Temple,UTSA,3,37,69,65
UTSA,Temple,24,28,72,58
Temple,UTSA,20,27,76,64
UTSA,Temple,30,27,81,57
Temple,UTSA,41,31,71,55
UTSA,Temple,24,16,64,67
Temple,UTSA,24,21,68,58
UTSA,Temple,59,14,76,60
Temple,UTSA,27,49,82,57
UTSA,Temple,42,14,83,54
Temple,UTSA,34,6,71,57
UTSA,Temple,21,27,65,66
Temple,UTSA,13,38,71,69
UTSA,Temple,34,7,69,66
Temple,UTSA,52,35,77,57
UTSA,Temple,24,28,62,66
Temple,UTSA,24,27,72,69
UTSA,Temple,34,28,59,70
Temple,UTSA,7,35,58,80
UTSA,Temple,28,21,69,64
Temple,UTSA,28,37,61,70
UTSA,Temple,31,28,70,64
Temple,UTSA,28,38,69,77
UTSA,Temple,23,31,79,60
Temple,UTSA,21,21,70,72
UTSA,Temple,24,41,67,65
Temple,UTSA,27,17,71,68
UTSA,Temple,27,27,69,65
Temple,UTSA,20,38,72,61
UTSA,Temple,23,10,77,64
Temple,UTSA,10,35,57,77
UTSA,Temple,23,24,77,60
Temple,UTSA,20,24,73,62
UTSA,Temple,31,7,67,61
Temple,UTSA,27,28,69,68
UTSA,Temple,49,24,64,74
Temple,UTSA,13,20,67,64
UTSA,Temple,34,28,68,70
Temple,UTSA,27,10,76,54
UTSA,Temple,45,10,72,67
Temple,UTSA,35,31,68,66
UTSA,Temple,34,24,74,65
Temple,UTSA,21,44,60,78
UTSA,Temple,38,10,68,63
Temple,UTSA,14,42,67,71
UTSA,Temple,34,21,62,67
Temple,UTSA,28,38,70,70
UTSA,Temple,24,14,71,55
Temple,UTSA,7,37,58,74
UTSA,Temple,17,23,72,61
Temple,UTSA,21,17,70,61
UTSA,Temple,38,20,63,70
Temple,UTSA,24,28,67,67
UTSA,Temple,27,21,72,67
Temple,UTSA,13,27,63,73
UTSA,Temple,41,17,73,64
Temple,UTSA,20,13,75,57
UTSA,Temple,28,13,71,66
Temple,UTSA,17,35,75,61
UTSA,Temple,27,21,77,63
Temple,UTSA,27,24,68,67
UTSA,Temple,20,21,59,66
Temple,UTSA,14,24,66,68
UTSA,Temple,38,24,65,70
Temple,UTSA,38,17,61,77
UTSA,Temple,35,34,64,72
Temple,UTSA,17,34,63,74
UTSA,Temple,27,17,70,68
Temple,UTSA,14,24,70,62
UTSA,Temple,24,13,71,66
Temple,UTSA,41,34,73,56
UTSA,Temple,31,27,66,72
Temple,UTSA,14,17,67,67
UTSA,Temple,40,34,77,64
Temple,UTSA,44,14,83,58
UTSA,Temple,48,14,67,64
Temple,UTSA,28,38,70,69
UTSA,Temple,52,14,71,71
Temple,UTSA,28,24,61,76
UTSA,Temple,7,24,64,64
Temple,UTSA,6,27,71,53
UTSA,Temple,20,14,69,68
Temple,UTSA,34,31,75,58
UTSA,Temple,28,14,69,75
Temple,UTSA,14,30,72,65
UTSA,Temple,21,17,69,65
Temple,UTSA,31,28,61,72
UTSA,Temple,14,7,57,67
Temple,UTSA,17,38,64,70
UTSA,Temple,48,23,75,59
Temple,UTSA,16,30,71,72
UTSA,Temple,17,17,59,71
Temple,UTSA,21,17,62,61
UTSA,Temple,35,14,74,65
Temple,UTSA,27,20,77,57
UTSA,Temple,24,10,68,65
Temple,UTSA,24,20,61,73
UTSA,Temple,35,24,74,64
Temple,UTSA,38,10,82,53
UTSA,Temple,48,0,73,60
Temple,UTSA,34,14,68,70
UTSA,Temple,7,24,70,67
Temple,UTSA,17,34,67,67
UTSA,Temple,31,27,69,65
Temple,UTSA,19,21,77,52
UTSA,Temple,41,35,71,69
Temple,UTSA,17,38,71,58
UTSA,Temple,52,14,80,64
Temple,UTSA,31,21,70,60
UTSA,Temple,31,20,76,57
Temple,UTSA,14,31,63,73
UTSA,Temple,27,21,73,62
Temple,UTSA,13,17,69,63
UTSA,Temple,37,17,77,61
Temple,UTSA,31,42,78,73
UTSA,Temple,31,27,66,68
Temple,UTSA,14,34,61,75
UTSA,Temple,28,37,64,71
Temple,UTSA,38,28,70,60
UTSA,Temple,13,20,66,64
Temple,UTSA,10,24,72,64
UTSA,Temple,28,13,70,72
Temple,UTSA,23,31,70,60
UTSA,Temple,42,21,68,68
Temple,UTSA,3,21,70,63
UTSA,Temple,17,35,67,71
Temple,UTSA,6,38,68,65
UTSA,Temple,31,34,75,62
Temple,UTSA,24,30,64,68
UTSA,Temple,28,20,78,61
Temple,UTSA,20,28,74,64
UTSA,Temple,24,14,63,73
Temple,UTSA,10,24,71,71
UTSA,Temple,21,35,72,66
Temple,UTSA,27,14,71,61
UTSA,Temple,35,3,81,59
Temple,UTSA,31,52,77,58
UTSA,Temple,27,7,75,58
Temple,UTSA,24,35,74,62
UTSA,Temple,38,7,78,57
Temple,UTSA,13,28,81,62
UTSA,Temple,20,23,75,63
Temple,UTSA,3,27,68,63
UTSA,Temple,35,31,60,80
Temple,UTSA,28,17,75,62
UTSA,Temple,17,17,62,70
Temple,UTSA,21,12,62,75
UTSA,Temple,42,21,61,80
Temple,UTSA,20,49,59,74
UTSA,Temple,35,14,74,60
Temple,UTSA,24,24,64,68
UTSA,Temple,20,23,68,67
Temple,UTSA,21,31,72,60
UTSA,Temple,28,17,67,62
Temple,UTSA,24,13,72,55
UTSA,Temple,28,24,66,73
Temple,UTSA,21,27,61,72
UTSA,Temple,28,21,60,78
Temple,UTSA,17,45,58,76
UTSA,Temple,21,20,66,68
Temple,UTSA,17,45,72,64
UTSA,Temple,17,17,62,70
Temple,UTSA,17,17,65,61
UTSA,Temple,37,21,82,55
Temple,UTSA,21,52,56,74
UTSA,Temple,20,17,68,65
Temple,UTSA,35,31,71,60
UTSA,Temple,27,17,62,69
Temple,UTSA,23,31,80,55
UTSA,Temple,45,10,63,67
Temple,UTSA,14,27,61,74
UTSA,Temple,24,28,63,72
Temple,UTSA,17,23,61,73
UTSA,Temple,30,7,65,69
Temple,UTSA,37,27,76,57
UTSA,Temple,20,16,67,67
Temple,UTSA,17,38,58,78
UTSA,Temple,17,20,63,70
Temple,UTSA,31,27,72,61
UTSA,Temple,29,17,76,61
Temple,UTSA,14,27,65,72
UTSA,Temple,41,28,75,65
Temple,UTSA,17,19,75,63
UTSA,Temple,20,35,66,67
Temple,UTSA,10,27,74,59
UTSA,Temple,48,24,68,68
Temple,UTSA,34,28,71,60
UTSA,Temple,20,10,70,64
Temple,UTSA,13,14,72,56
UTSA,Temple,24,7,68,60
Temple,UTSA,17,3,65,74
UTSA,Temple,28,17,68,63
Temple,UTSA,20,27,65,67
UTSA,Temple,14,38,45,82
Temple,UTSA,16,7,68,64
UTSA,Temple,27,14,61,69
Temple,UTSA,24,16,66,68
UTSA,Temple,42,31,74,58
Temple,UTSA,20,21,77,54
UTSA,Temple,35,13,73,67
Temple,UTSA,34,10,72,59
UTSA,Temple,21,38,61,67
Temple,UTSA,27,26,69,62
UTSA,Temple,28,20,60,77
Temple,UTSA,23,10,74,51
UTSA,Temple,56,12,74,63
Temple,UTSA,20,17,70,61
UTSA,Temple,20,13,64,67
Temple,UTSA,16,38,68,69
UTSA,Temple,27,20,68,73
Temple,UTSA,34,28,68,63
UTSA,Temple,35,34,54,73
Temple,UTSA,3,31,68,75
UTSA,Temple,20,41,68,70
Temple,UTSA,31,14,73,58
UTSA,Temple,17,17,59,72
Temple,UTSA,13,31,68,65
UTSA,Temple,35,31,66,69
Temple,UTSA,31,21,76,58
UTSA,Temple,35,20,73,53
Temple,UTSA,21,42,62,76
UTSA,Temple,14,17,66,62
Temple,UTSA,21,17,68,67
UTSA,Temple,21,45,64,76
Temple,UTSA,27,31,74,60
UTSA,Temple,34,31,71,72
Temple,UTSA,10,19,66,71
UTSA,Temple,31,27,71,73
Temple,UTSA,0,24,58,72
UTSA,Temple,42,10,68,66
Temple,UTSA,17,31,71,63
UTSA,Temple,31,20,66,67
Temple,UTSA,38,13,82,57
UTSA,Temple,34,16,75,60
Temple,UTSA,20,24,67,65
UTSA,Temple,31,21,71,71
Temple,UTSA,23,17,73,54
UTSA,Temple,24,17,70,65
Temple,UTSA,35,34,66,76
UTSA,Temple,63,17,77,65
Temple,UTSA,33,14,76,50
UTSA,Temple,38,10,79,53
Temple,UTSA,31,37,68,77
UTSA,Temple,45,20,79,66
Temple,UTSA,24,34,63,66
UTSA,Temple,28,13,77,57
Temple,UTSA,38,27,73,61
UTSA,Temple,45,17,72,65
Temple,UTSA,24,17,65,74
UTSA,Temple,21,10,64,65
Temple,UTSA,7,34,65,64
UTSA,Temple,38,17,76,59
Temple,UTSA,13,34,64,63
UTSA,Temple,35,13,66,70
Temple,UTSA,34,20,70,66
UTSA,Temple,59,10,80,61
Temple,UTSA,10,31,67,65
UTSA,Temple,10,14,65,65
Temple,UTSA,31,10,64,70
