team,opp,pts,opp_pts,plays,opp_plays
Tulsa,Memphis,13,37,64,62
Memphis,Tulsa,31,17,63,63
Tulsa,Memphis,17,34,64,64
Memphis,Tulsa,44,3,67,62
Tulsa,Memphis,17,27,67,62
Memphis,Tulsa,35,6,65,66
Tulsa,Memphis,0,37,56,73
Memphis,Tulsa,28,17,60,70
Tulsa,Memphis,7,42,58,70
Memphis,Tulsa,44,10,62,77
Tulsa,Memphis,20,41,72,66
Memphis,Tulsa,20,19,63,64
Tulsa,Memphis,10,34,57,71
Memphis,Tulsa,33,14,70,69
Tulsa,Memphis,16,24,61,71
Memphis,Tulsa,10,10,64,62
Tulsa,Memphis,10,24,66,64
Memphis,Tulsa,48,3,81,44
Tulsa,Memphis,3,24,67,66
Memphis,Tulsa,30,13,75,56
Tulsa,Memphis,10,41,57,75
Memphis,Tulsa,23,10,66,61
Tulsa,Memphis,3,34,61,64
Memphis,Tulsa,50,17,75,59
Tulsa,Memphis,7,38,60,67
Memphis,Tulsa,35,0,78,52
Tulsa,Memphis,16,45,71,66
Memphis,Tulsa,17,19,61,70
Tulsa,Memphis,28,17,68,62
Memphis,Tulsa,52,3,67,68
Tulsa,Memphis,9,24,58,71
Memphis,Tulsa,35,17,75,60
Tulsa,Memphis,24,35,70,61
Memphis,Tulsa,49,17,75,60
Tulsa,Memphis,24,38,73,60
Memphis,Tulsa,20,17,60,69
Tulsa,Memphis,10,38,60,73
Memphis,Tulsa,24,3,67,64
Tulsa,Memphis,3,38,68,60
Memphis,Tulsa,27,3,71,61
Tulsa,Memphis,13,24,75,60
Memphis,Tulsa,35,3,79,48
Tulsa,Memphis,6,55,70,67
Memphis,Tulsa,42,14,66,63
Tulsa,Memphis,31,21,72,57
Memphis,Tulsa,35,17,67,72
Tulsa,Memphis,0,24,59,66
Memphis,Tulsa,48,17,72,73
Tulsa,Memphis,10,44,65,71
Memphis,Tulsa,28,6,55,78
Tulsa,Memphis,20,21,67,56
Memphis,Tulsa,34,10,71,59
Tulsa,Memphis,3,44,67,67
Memphis,Tulsa,21,21,67,59
Tulsa,Memphis,7,30,71,63
Memphis,Tulsa,49,9,73,65
Tulsa,Memphis,10,48,67,64
Memphis,Tulsa,20,14,67,60
Tulsa,Memphis,7,34,53,77
Memphis,Tulsa,21,23,69,62
Tulsa,Memphis,3,16,74,66
Memphis,Tulsa,38,10,66,61
Tulsa,Memphis,14,34,71,58
Memphis,Tulsa,42,3,76,61
Tulsa,Memphis,24,13,75,56
Memphis,Tulsa,27,10,68,67
Tulsa,Memphis,28,20,65,69
Memphis,Tulsa,28,10,68,62
Tulsa,Memphis,20,28,78,56
Memphis,Tulsa,45,17,70,58
Tulsa,Memphis,23,14,70,65
Memphis,Tulsa,31,14,71,67
Tulsa,Memphis,16,17,72,55
Memphis,Tulsa,38,3,70,58
Tulsa,Memphis,10,7,60,66
Memphis,Tulsa,42,16,63,73
Tulsa,Memphis,24,6,65,65
Memphis,Tulsa,24,10,62,64
Tulsa,Memphis,20,28,63,63
Memphis,Tulsa,51,20,72,65
Tulsa,Memphis,24,31,70,66
Memphis,Tulsa,38,7,68,56
Tulsa,Memphis,0,59,47,76
Memphis,Tulsa,14,22,71,68
Tulsa,Memphis,0,37,66,64
Memphis,Tulsa,21,17,58,80
Tulsa,Memphis,0,27,65,59
Memphis,Tulsa,37,7,70,76
Tulsa,Memphis,7,37,64,68
Memphis,Tulsa,17,10,65,65
Tulsa,Memphis,6,17,73,57
Memphis,Tulsa,20,7,69,49
Tulsa,Memphis,20,33,71,68
Memphis,Tulsa,24,10,64,60
Tulsa,Memphis,10,45,68,69
Memphis,Tulsa,23,9,66,74
Tulsa,Memphis,3,31,69,62
Memphis,Tulsa,38,13,67,66
Tulsa,Memphis,10,38,62,69
Memphis,Tulsa,7,17,61,63
Tulsa,Memphis,9,31,70,61
Memphis,Tulsa,37,17,65,66
Tulsa,Memphis,14,31,76,57
Memphis,Tulsa,41,0,79,57
Tulsa,Memphis,7,24,68,66
Memphis,Tulsa,24,7,63,71
Tulsa,Memphis,7,24,73,56
Memphis,Tulsa,20,3,63,62
Tulsa,Memphis,3,49,65,74
Memphis,Tulsa,28,13,71,59
Tulsa,Memphis,27,31,72,63
Memphis,Tulsa,33,14,73,58
Tulsa,Memphis,0,17,70,56
Memphis,Tulsa,41,21,72,67
Tulsa,Memphis,9,20,63,66
Memphis,Tulsa,52,3,73,57
Tulsa,Memphis,13,20,59,72
Memphis,Tulsa,27,24,66,59
Tulsa,Memphis,27,17,80,57
Memphis,Tulsa,45,10,79,54
Tulsa,Memphis,10,45,54,76
Memphis,Tulsa,35,10,69,61
Tulsa,Memphis,13,21,65,64
Memphis,Tulsa,21,0,65,65
Tulsa,Memphis,13,34,54,73
Memphis,Tulsa,31,6,61,71
Tulsa,Memphis,17,31,76,58
Memphis,Tulsa,48,3,72,64
Tulsa,Memphis,17,45,68,66
Memphis,Tulsa,9,31,59,70
Tulsa,Memphis,14,20,56,70
Memphis,Tulsa,27,24,72,63
Tulsa,Memphis,10,34,62,68
Memphis,Tulsa,38,7,64,69
Tulsa,Memphis,10,41,58,74
Memphis,Tulsa,14,21,70,63
Tulsa,Memphis,24,38,66,75
Memphis,Tulsa,21,17,64,66
Tulsa,Memphis,21,21,64,67
Memphis,Tulsa,20,21,69,61
Tulsa,Memphis,10,23,72,63
Memphis,Tulsa,3,9,79,55
Tulsa,Memphis,7,44,75,66
Memphis,Tulsa,35,3,61,68
Tulsa,Memphis,20,35,68,60
Memphis,Tulsa,19,10,71,59
Tulsa,Memphis,0,35,63,73
Memphis,Tulsa,3,7,67,60
Tulsa,Memphis,10,37,65,70
Memphis,Tulsa,23,10,73,55
Tulsa,Memphis,17,35,85,54
Memphis,Tulsa,38,14,70,58
Tulsa,Memphis,9,38,51,74
Memphis,Tulsa,52,3,67,67
Tulsa,Memphis,7,16,66,60
Memphis,Tulsa,20,27,68,67
Tulsa,Memphis,7,45,68,70
Memphis,Tulsa,28,13,61,73
Tulsa,Memphis,6,24,61,64
Memphis,Tulsa,23,3,72,51
Tulsa,Memphis,17,24,74,55
Memphis,Tulsa,49,3,73,67
Tulsa,Memphis,0,35,72,60
Memphis,Tulsa,38,17,68,64
Tulsa,Memphis,0,38,60,71
Memphis,Tulsa,37,7,71,64
Tulsa,Memphis,13,10,63,71
Memphis,Tulsa,21,21,63,67
Tulsa,Memphis,14,56,66,64
Memphis,Tulsa,37,0,77,45
Tulsa,Memphis,0,34,63,64
Memphis,Tulsa,35,3,62,69
Tulsa,Memphis,17,52,62,67
Memphis,Tulsa,56,10,68,59
Tulsa,Memphis,10,28,69,67
Memphis,Tulsa,34,7,75,52
Tulsa,Memphis,14,20,69,59
Memphis,Tulsa,27,10,63,65
Tulsa,Memphis,10,35,68,69
Memphis,Tulsa,45,0,80,48
Tulsa,Memphis,21,42,70,71
Memphis,Tulsa,44,7,78,56
Tulsa,Memphis,3,49,63,72
Memphis,Tulsa,35,14,59,80
Tulsa,Memphis,16,28,73,61
Memphis,Tulsa,31,10,73,63
Tulsa,Memphis,10,56,71,67
Memphis,Tulsa,30,14,72,58
Tulsa,Memphis,7,27,61,69
Memphis,Tulsa,34,0,74,48
Tulsa,Memphis,10,37,52,74
Memphis,Tulsa,31,3,73,59
Tulsa,Memphis,7,42,67,66
Memphis,Tulsa,23,3,60,81
Tulsa,Memphis,14,20,70,55
Memphis,Tulsa,34,7,77,52
Tulsa,Memphis,17,21,81,60
Memphis,Tulsa,27,13,66,58
Tulsa,Memphis,3,31,71,62
Memphis,Tulsa,24,17,64,60
Tulsa,Memphis,17,48,63,67
Memphis,Tulsa,17,21,72,68
Tulsa,Memphis,7,31,67,68
Memphis,Tulsa,45,3,64,71
Tulsa,Memphis,14,44,67,62
Memphis,Tulsa,38,7,84,47
Tulsa,Memphis,10,17,70,60
Memphis,Tulsa,17,3,67,67
Tulsa,Memphis,16,45,78,57
Memphis,Tulsa,45,24,66,60
Tulsa,Memphis,7,24,62,67
Memphis,Tulsa,34,0,79,54
Tulsa,Memphis,10,24,72,63
Memphis,Tulsa,28,17,60,69
Tulsa,Memphis,0,45,49,79
Memphis,Tulsa,27,6,70,62
Tulsa,Memphis,14,33,62,68
Memphis,Tulsa,52,17,66,71
Tulsa,Memphis,20,23,68,61
Memphis,Tulsa,17,9,69,59
Tulsa,Memphis,7,34,55,74
Memphis,Tulsa,31,3,72,56
Tulsa,Memphis,0,28,58,66
Memphis,Tulsa,13,7,76,53
Tulsa,Memphis,28,49,81,60
Memphis,Tulsa,38,10,65,65
Tulsa,Memphis,20,35,71,57
Memphis,Tulsa,40,21,69,68
Tulsa,Memphis,10,30,74,59
Memphis,Tulsa,38,21,64,67
Tulsa,Memphis,0,45,60,70
Memphis,Tulsa,27,21,62,79
Tulsa,Memphis,0,56,63,64
Memphis,Tulsa,28,0,67,58
Tulsa,Memphis,13,17,76,59
Memphis,Tulsa,35,13,65,68
Tulsa,Memphis,10,27,57,74
Memphis,Tulsa,47,13,73,57
Tulsa,Memphis,10,41,54,73
Memphis,Tulsa,59,14,76,58
Tulsa,Memphis,3,52,57,66
Memphis,Tulsa,31,17,68,61
Tulsa,Memphis,24,21,76,57
Memphis,Tulsa,41,13,75,63
Tulsa,Memphis,9,24,77,64
Memphis,Tulsa,28,3,67,65
Tulsa,Memphis,27,37,73,67
Memphis,Tulsa,38,10,63,66
Tulsa,Memphis,7,48,55,68
Memphis,Tulsa,17,10,65,70
Tulsa,Memphis,23,26,68,66
Memphis,Tulsa,59,13,73,61
Tulsa,Memphis,16,31,59,73
Memphis,Tulsa,20,21,73,66
Tulsa,Memphis,7,35,52,75
Memphis,Tulsa,45,14,78,58
Tulsa,Memphis,0,31,66,59
Memphis,Tulsa,13,19,63,71
Tulsa,Memphis,3,37,59,72
Memphis,Tulsa,34,17,74,61
Tulsa,Memphis,7,31,61,70
Memphis,Tulsa,31,14,76,55
Tulsa,Memphis,3,52,65,64
Memphis,Tulsa,55,3,73,58
Tulsa,Memphis,10,27,64,62
Memphis,Tulsa,31,6,75,57
Tulsa,Memphis,3,17,68,61
Memphis,Tulsa,27,10,63,69
Tulsa,Memphis,27,14,76,56
Memphis,Tulsa,27,3,64,60
Tulsa,Memphis,13,31,79,54
Memphis,Tulsa,34,10,72,55
Tulsa,Memphis,31,35,86,61
Memphis,Tulsa,20,17,68,66
Tulsa,Memphis,14,24,58,71
Memphis,Tulsa,30,10,62,76
Tulsa,Memphis,13,33,70,71
Memphis,Tulsa,14,21,71,60
Tulsa,Memphis,14,34,61,75
Memphis,Tulsa,48,0,67,67
Tulsa,Memphis,10,52,71,62
Memphis,Tulsa,52,3,71,55
Tulsa,Memphis,31,24,69,62
Memphis,Tulsa,20,10,62,62
Tulsa,Memphis,0,38,58,71
Memphis,Tulsa,17,31,60,66
Tulsa,Memphis,27,27,76,58
Memphis,Tulsa,31,30,56,87
Tulsa,Memphis,13,10,73,62
Memphis,Tulsa,27,13,68,58
Tulsa,Memphis,17,17,70,62
Memphis,Tulsa,42,7,78,46
Tulsa,Memphis,7,27,56,65
Memphis,Tulsa,27,9,70,55
Tulsa,Memphis,3,28,78,60
Memphis,Tulsa,34,3,68,57
Tulsa,Memphis,20,24,67,61
Memphis,Tulsa,48,10,74,57
Tulsa,Memphis,17,42,70,61
Memphis,Tulsa,20,17,68,61
Tulsa,Memphis,7,31,68,63
Memphis,Tulsa,38,7,78,60
Tulsa,Memphis,17,35,72,58
Memphis,Tulsa,38,3,71,51
Tulsa,Memphis,13,34,72,62
Memphis,Tulsa,31,7,69,69
Tulsa,Memphis,7,35,58,63
Memphis,Tulsa,31,13,66,68
Tulsa,Memphis,14,45,67,65
Memphis,Tulsa,17,9,61,73
Tulsa,Memphis,17,38,73,60
Memphis,Tulsa,34,17,71,60
Tulsa,Memphis,7,30,61,72
Memphis,Tulsa,63,7,78,51
Tulsa,Memphis,13,16,68,61
Memphis,Tulsa,31,10,65,63
Tulsa,Memphis,17,51,72,68
Memphis,Tulsa,52,0,67,57
Tulsa,Memphis,10,13,74,62
Memphis,Tulsa,21,38,57,69
Tulsa,Memphis,14,34,66,68
Memphis,Tulsa,38,0,75,50
Tulsa,Memphis,20,24,71,61
Memphis,Tulsa,34,7,70,55
Tulsa,Memphis,14,35,63,68
Memphis,Tulsa,35,10,63,65
Tulsa,Memphis,17,31,60,66
Memphis,Tulsa,30,24,72,64
Tulsa,Memphis,3,34,54,73
Memphis,Tulsa,27,7,74,58
Tulsa,Memphis,10,31,76,54
Memphis,Tulsa,21,20,67,66
Tulsa,Memphis,3,19,56,69
Memphis,Tulsa,34,17,74,57
Tulsa,Memphis,17,38,66,68
Memphis,Tulsa,27,10,69,58
Tulsa,Memphis,0,44,54,74
Memphis,Tulsa,21,7,63,64
Tulsa,Memphis,7,16,67,61
Memphis,Tulsa,10,3,70,59
Tulsa,Memphis,24,14,77,57
Memphis,Tulsa,26,14,80,51
Tulsa,Memphis,6,13,50,72
Memphis,Tulsa,23,3,65,68
Tulsa,Memphis,14,17,82,56
Memphis,Tulsa,24,10,61,75
Tulsa,Memphis,7,33,50,73
Memphis,Tulsa,37,3,68,64
Tulsa,Memphis,0,27,59,64
Memphis,Tulsa,63,10,70,60
Tulsa,Memphis,10,38,62,73
Memphis,Tulsa,42,10,68,64
Tulsa,Memphis,20,38,69,63
Memphis,Tulsa,31,24,68,71
Tulsa,Memphis,10,45,66,72
Memphis,Tulsa,42,14,63,78
Tulsa,Memphis,10,31,62,65
Memphis,Tulsa,37,7,69,58
Tulsa,Memphis,10,31,68,73
Memphis,Tulsa,31,17,66,73
Tulsa,Memphis,10,24,72,61
Memphis,Tulsa,28,27,64,70
Tulsa,Memphis,17,14,62,61
Memphis,Tulsa,35,10,70,63
Tulsa,Memphis,3,44,56,75
Memphis,Tulsa,38,10,70,56
Tulsa,Memphis,3,30,51,79
Memphis,Tulsa,21,6,71,66
Tulsa,Memphis,13,34,64,66
Memphis,Tulsa,26,20,69,62
Tulsa,Memphis,14,31,55,73
Memphis,Tulsa,48,10,72,61
Tulsa,Memphis,19,28,70,59
Memphis,Tulsa,42,10,66,62
Tulsa,Memphis,10,35,62,64
Memphis,Tulsa,30,10,68,70
Tulsa,Memphis,23,27,88,53
Memphis,Tulsa,31,14,78,50
Tulsa,Memphis,3,37,67,76
Memphis,Tulsa,41,21,63,77
Tulsa,Memphis,17,34,75,61
Memphis,Tulsa,51,17,71,64
Tulsa,Memphis,3,48,46,80
Memphis,Tulsa,28,14,65,64
Tulsa,Memphis,7,35,61,66
Memphis,Tulsa,34,17,68,71
Tulsa,Memphis,7,34,77,68
Memphis,Tulsa,21,20,58,78
Tulsa,Memphis,20,27,67,69
Memphis,Tulsa,35,7,65,67
Tulsa,Memphis,0,38,65,68
Memphis,Tulsa,38,10,67,71
Tulsa,Memphis,3,58,58,73
