team,opp,pts,opp_pts,plays,opp_plays
Marshall,Georgia Southern,28,20,75,52
Georgia Southern,Marshall,20,35,68,71
Marshall,Georgia Southern,17,24,69,56
Georgia Southern,Marshall,17,31,58,68
Marshall,Georgia Southern,21,34,59,76
Georgia Southern,Marshall,23,38,67,67
Marshall,Georgia Southern,7,17,66,68
Georgia Southern,Marshall,20,17,71,65
Marshall,Georgia Southern,13,49,58,73
Georgia Southern,Marshall,17,35,58,71
Marshall,Georgia Southern,17,27,79,59
Georgia Southern,Marshall,24,38,69,56
Marshall,Georgia Southern,24,31,58,72
Georgia Southern,Marshall,17,56,59,72
Marshall,Georgia Southern,20,26,65,68
Georgia Southern,Marshall,17,23,65,62
Marshall,Georgia Southern,38,14,70,63
Georgia Southern,Marshall,24,24,70,60
Marshall,Georgia Southern,17,27,58,69
Georgia Southern,Marshall,10,42,59,71
Marshall,Georgia Southern,26,23,68,63
Georgia Southern,Marshall,7,31,67,68
Marshall,Georgia Southern,16,17,76,51
Georgia Southern,Marshall,19,27,63,67
Marshall,Georgia Southern,20,35,72,63
Georgia Southern,Marshall,14,34,61,73
Marshall,Georgia Southern,13,24,72,60
Georgia Southern,Marshall,13,3,67,64
Marshall,Georgia Southern,23,7,68,61
Georgia Southern,Marshall,27,17,70,56
Marshall,Georgia Southern,31,31,66,64
Georgia Southern,Marshall,21,24,68,67
Marshall,Georgia Southern,38,27,68,66
Georgia Southern,Marshall,38,17,75,58
Marshall,Georgia Southern,17,37,68,65
Georgia Southern,Marshall,20,34,66,69
Marshall,Georgia Southern,13,27,70,60
Georgia Southern,Marshall,38,38,67,67
Marshall,Georgia Southern,24,27,67,61
Georgia Southern,Marshall,21,49,64,67
Marshall,Georgia Southern,14,48,58,71
Georgia Southern,Marshall,31,28,75,63
Marshall,Georgia Southern,42,20,68,59
Georgia Southern,Marshall,17,35,61,71
Marshall,Georgia Southern,24,33,54,78
Georgia Southern,Marshall,34,21,79,51
Marshall,Georgia Southern,38,13,75,59
Georgia Southern,Marshall,10,35,68,62
