team,opp,pts,opp_pts,plays,opp_plays
Arkansas,Missouri,23,14,70,58
Missouri,Arkansas,10,34,58,67
Arkansas,Missouri,17,17,64,61
Missouri,Arkansas,31,7,63,56
Arkansas,Missouri,24,31,57,59
Missouri,Arkansas,31,7,60,59
Arkansas,Missouri,0,23,60,67
Missouri,Arkansas,7,13,56,64
Arkansas,Missouri,12,31,82,52
Missouri,Arkansas,10,14,66,52
Arkansas,Missouri,16,28,73,53
Missouri,Arkansas,42,10,67,56
Arkansas,Missouri,35,13,57,58
Missouri,Arkansas,23,0,62,56
Arkansas,Missouri,10,21,58,56
Missouri,Arkansas,27,14,60,66
Arkansas,Missouri,35,13,69,53
Missouri,Arkansas,27,17,64,57
Arkansas,Missouri,7,21,57,66
Missouri,Arkansas,17,35,56,63
Arkansas,Missouri,20,28,57,65
Missouri,Arkansas,38,17,62,61
Arkansas,Missouri,20,3,62,63
Missouri,Arkansas,38,28,63,62
Arkansas,Missouri,26,17,64,61
Missouri,Arkansas,41,14,73,52
Arkansas,Missouri,10,16,50,67
Missouri,Arkansas,7,16,59,60
Arkansas,Missouri,10,24,75,50
Missouri,Arkansas,7,34,61,60
Arkansas,Missouri,10,48,55,67
Missouri,Arkansas,30,21,66,51
Arkansas,Missouri,20,24,58,61
Missouri,Arkansas,38,10,75,49
Arkansas,Missouri,16,29,57,66
Missouri,Arkansas,0,20,53,71
Arkansas,Missouri,28,31,60,64
Missouri,Arkansas,38,17,67,59
Arkansas,Missouri,3,31,47,77
Missouri,Arkansas,24,10,58,68
Arkansas,Missouri,7,31,61,58
Missouri,Arkansas,21,28,68,54
Arkansas,Missouri,14,31,58,60
Missouri,Arkansas,17,27,54,68
Arkansas,Missouri,14,10,59,68
Missouri,Arkansas,13,14,59,62
Arkansas,Missouri,20,28,62,60
Missouri,Arkansas,24,3,69,59
Arkansas,Missouri,17,23,48,72
Missouri,Arkansas,17,24,67,59
Arkansas,Missouri,27,24,60,63
Missouri,Arkansas,20,17,61,61
Arkansas,Missouri,20,13,64,62
Missouri,Arkansas,7,23,57,67
Arkansas,Missouri,21,31,57,65
Missouri,Arkansas,24,17,60,60
Arkansas,Missouri,17,20,61,65
Missouri,Arkansas,31,28,61,65
Arkansas,Missouri,23,17,63,56
Missouri,Arkansas,38,13,67,54
Arkansas,Missouri,21,28,59,61
Missouri,Arkansas,24,16,59,66
Arkansas,Missouri,27,21,58,66
Missouri,Arkansas,23,21,84,47
Arkansas,Missouri,10,30,63,63
Missouri,Arkansas,28,7,66,57
Arkansas,Missouri,21,21,63,52
Missouri,Arkansas,27,20,62,62
Arkansas,Missouri,17,27,66,61
Missouri,Arkansas,17,28,61,58
Arkansas,Missouri,23,24,61,61
Missouri,Arkansas,28,7,55,65
Arkansas,Missouri,20,20,68,55
Missouri,Arkansas,24,27,67,67
Arkansas,Missouri,17,9,67,55
Missouri,Arkansas,24,17,63,58
Arkansas,Missouri,7,27,55,65
Missouri,Arkansas,3,35,54,70
Arkansas,Missouri,10,13,56,62
Missouri,Arkansas,31,28,68,54
Arkansas,Missouri,24,34,61,65
Missouri,Arkansas,17,17,61,60
Arkansas,Missouri,13,28,67,60
Missouri,Arkansas,9,9,59,62
Arkansas,Missouri,26,31,64,64
Missouri,Arkansas,38,24,68,56
Arkansas,Missouri,34,14,63,57
Missouri,Arkansas,24,20,69,51
Arkansas,Missouri,20,10,62,57
Missouri,Arkansas,21,21,60,58
Arkansas,Missouri,14,24,67,56
Missouri,Arkansas,17,24,58,61
Arkansas,Missouri,21,49,49,72
Missouri,Arkansas,24,21,70,60
Arkansas,Missouri,14,20,63,58
Missouri,Arkansas,28,27,65,61
Arkansas,Missouri,24,17,64,57
Missouri,Arkansas,20,28,63,64
Arkansas,Missouri,10,17,58,64
Missouri,Arkansas,41,23,63,61
Arkansas,Missouri,34,20,69,54
Missouri,Arkansas,24,31,64,59
Arkansas,Missouri,34,14,75,54
Missouri,Arkansas,17,17,63,56
Arkansas,Missouri,10,28,66,64
Missouri,Arkansas,27,20,58,71
Arkansas,Missouri,9,38,57,66
Missouri,Arkansas,7,28,60,57
Arkansas,Missouri,21,24,62,63
Missouri,Arkansas,7,17,61,61
Arkansas,Missouri,21,24,63,62
Missouri,Arkansas,31,31,67,59
Arkansas,Missouri,31,38,53,74
Missouri,Arkansas,17,16,62,59
Arkansas,Missouri,23,17,57,67
Missouri,Arkansas,27,17,63,63
Arkansas,Missouri,34,24,78,56
Missouri,Arkansas,10,20,65,54
Arkansas,Missouri,31,6,66,55
Missouri,Arkansas,17,17,66,56
