team,opp,pts,opp_pts,plays,opp_plays
Oklahoma State,Iowa State,10,17,62,51
Iowa State,Oklahoma State,48,0,65,48
Oklahoma State,Iowa State,0,24,54,69
Iowa State,Oklahoma State,7,17,62,58
Oklahoma State,Iowa State,10,13,74,42
Iowa State,Oklahoma State,28,13,47,69
Oklahoma State,Iowa State,3,23,61,56
Iowa State,Oklahoma State,21,10,57,58
Oklahoma State,Iowa State,7,26,51,64
Iowa State,Oklahoma State,24,3,61,55
Oklahoma State,Iowa State,13,20,60,49
Iowa State,Oklahoma State,27,21,71,48
Oklahoma State,Iowa State,7,10,68,50
Iowa State,Oklahoma State,28,6,53,58
Oklahoma State,Iowa State,21,49,59,60
Iowa State,Oklahoma State,44,3,62,52
Oklahoma State,Iowa State,10,14,59,55
Iowa State,Oklahoma State,20,17,58,63
Oklahoma State,Iowa State,3,38,47,65
Iowa State,Oklahoma State,21,10,74,41
Oklahoma State,Iowa State,14,17,56,61
Iowa State,Oklahoma State,34,3,59,57
Oklahoma State,Iowa State,17,28,62,55
Iowa State,Oklahoma State,30,7,66,44
Oklahoma State,Iowa State,14,27,47,68
Iowa State,Oklahoma State,13,14,64,50
Oklahoma State,Iowa State,0,27,51,69
Iowa State,Oklahoma State,38,3,71,48
Oklahoma State,Iowa State,3,28,61,55
Iowa State,Oklahoma State,24,10,61,52
Oklahoma State,Iowa State,3,34,50,64
Iowa State,Oklahoma State,28,9,58,62
Oklahoma State,Iowa State,0,28,66,51
Iowa State,Oklahoma State,24,17,62,55
Oklahoma State,Iowa State,13,37,55,60
Iowa State,Oklahoma State,24,10,63,48
Oklahoma State,Iowa State,17,14,60,55
Iowa State,Oklahoma State,35,3,69,46
Oklahoma State,Iowa State,21,37,56,56
Iowa State,Oklahoma State,21,7,58,56
Oklahoma State,Iowa State,13,23,61,57
Iowa State,Oklahoma State,41,3,64,51
Oklahoma State,Iowa State,0,41,38,75
Iowa State,Oklahoma State,17,17,52,66
Oklahoma State,Iowa State,13,27,55,61
Iowa State,Oklahoma State,27,21,59,57
Oklahoma State,Iowa State,0,58,55,66
Iowa State,Oklahoma State,14,31,57,60
Oklahoma State,Iowa State,0,52,52,63
Iowa State,Oklahoma State,17,14,61,57
Oklahoma State,Iowa State,21,28,69,50
Iowa State,Oklahoma State,10,13,57,59
Oklahoma State,Iowa State,7,24,62,53
Iowa State,Oklahoma State,27,0,65,51
Oklahoma State,Iowa State,10,38,63,64
Iowa State,Oklahoma State,42,3,76,47
Oklahoma State,Iowa State,3,17,55,61
Iowa State,Oklahoma State,20,24,59,59
Oklahoma State,Iowa State,7,27,68,55
Iowa State,Oklahoma State,24,6,54,60
Oklahoma State,Iowa State,6,27,53,64
Iowa State,Oklahoma State,27,3,57,59
Oklahoma State,Iowa State,13,24,61,57
Iowa State,Oklahoma State,24,20,59,54
Oklahoma State,Iowa State,10,13,73,43
Iowa State,Oklahoma State,35,7,65,53
Oklahoma State,Iowa State,7,28,61,56
Iowa State,Oklahoma State,21,17,68,46
Oklahoma State,Iowa State,13,31,68,53
Iowa State,Oklahoma State,24,6,61,52
Oklahoma State,Iowa State,14,30,48,69
Iowa State,Oklahoma State,17,10,53,59
Oklahoma State,Iowa State,9,13,66,48
Iowa State,Oklahoma State,35,6,61,55
Oklahoma State,Iowa State,10,31,57,62
Iowa State,Oklahoma State,20,20,63,51
Oklahoma State,Iowa State,7,31,60,56
Iowa State,Oklahoma State,31,10,62,55
Oklahoma State,Iowa State,16,17,55,59
Iowa State,Oklahoma State,27,3,72,43
Oklahoma State,Iowa State,0,45,47,71
Iowa State,Oklahoma State,28,10,56,53
Oklahoma State,Iowa State,13,19,56,65
Iowa State,Oklahoma State,45,0,68,50
Oklahoma State,Iowa State,10,42,54,63
Iowa State,Oklahoma State,28,7,64,47
Oklahoma State,Iowa State,3,38,60,58
Iowa State,Oklahoma State,37,14,66,50
Oklahoma State,Iowa State,34,23,62,60
Iowa State,Oklahoma State,29,0,64,48
Oklahoma State,Iowa State,7,20,51,61
Iowa State,Oklahoma State,24,17,59,63
Oklahoma State,Iowa State,3,28,56,60
Iowa State,Oklahoma State,42,10,62,53
Oklahoma State,Iowa State,7,35,54,57
Iowa State,Oklahoma State,7,10,50,65
Oklahoma State,Iowa State,13,20,52,65
Iowa State,Oklahoma State,10,31,52,60
Oklahoma State,Iowa State,7,41,63,60
Iowa State,Oklahoma State,28,7,59,55
Oklahoma State,Iowa State,13,23,66,59
Iowa State,Oklahoma State,28,14,61,55
Oklahoma State,Iowa State,3,59,52,68
Iowa State,Oklahoma State,62,7,65,55
Oklahoma State,Iowa State,3,41,55,68
Iowa State,Oklahoma State,31,16,53,61
Oklahoma State,Iowa State,0,21,65,56
Iowa State,Oklahoma State,34,10,60,56
Oklahoma State,Iowa State,7,31,49,61
Iowa State,Oklahoma State,23,3,60,57
Oklahoma State,Iowa State,7,23,50,62
Iowa State,Oklahoma State,13,10,54,60
Oklahoma State,Iowa State,3,45,60,60
Iowa State,Oklahoma State,23,10,66,48
Oklahoma State,Iowa State,13,10,73,49
Iowa State,Oklahoma State,45,7,63,56
Oklahoma State,Iowa State,0,34,51,65
Iowa State,Oklahoma State,42,3,69,44
Oklahoma State,Iowa State,0,27,59,56
Iowa State,Oklahoma State,17,7,62,53
Oklahoma State,Iowa State,0,34,50,65
Iowa State,Oklahoma State,30,0,74,45
Oklahoma State,Iowa State,3,35,60,59
Iowa State,Oklahoma State,13,7,58,57
Oklahoma State,Iowa State,7,28,50,65
Iowa State,Oklahoma State,20,10,71,44
Oklahoma State,Iowa State,7,20,57,54
Iowa State,Oklahoma State,41,7,70,47
Oklahoma State,Iowa State,3,38,55,54
Iowa State,Oklahoma State,17,7,57,51
Oklahoma State,Iowa State,14,21,60,54
Iowa State,Oklahoma State,31,14,67,52
Oklahoma State,Iowa State,3,49,59,61
Iowa State,Oklahoma State,17,17,59,57
Oklahoma State,Iowa State,7,38,52,67
Iowa State,Oklahoma State,14,23,56,62
Oklahoma State,Iowa State,3,24,58,54
Iowa State,Oklahoma State,30,0,70,46
Oklahoma State,Iowa State,0,27,50,64
Iowa State,Oklahoma State,35,3,65,53
Oklahoma State,Iowa State,3,34,61,59
Iowa State,Oklahoma State,28,9,61,63
Oklahoma State,Iowa State,0,35,52,61
Iowa State,Oklahoma State,29,3,68,49
Oklahoma State,Iowa State,13,38,69,53
Iowa State,Oklahoma State,34,3,67,50
Oklahoma State,Iowa State,7,30,55,59
Iowa State,Oklahoma State,17,10,56,60
Oklahoma State,Iowa State,13,20,60,53
Iowa State,Oklahoma State,14,3,62,54
Oklahoma State,Iowa State,13,28,68,53
Iowa State,Oklahoma State,35,17,62,54
Oklahoma State,Iowa State,3,21,60,51
Iowa State,Oklahoma State,38,10,70,48
Oklahoma State,Iowa State,20,17,60,57
Iowa State,Oklahoma State,36,0,69,42
Oklahoma State,Iowa State,20,20,56,58
Iowa State,Oklahoma State,14,14,51,61
Oklahoma State,Iowa State,0,27,52,60
Iowa State,Oklahoma State,13,10,55,54
Oklahoma State,Iowa State,7,27,52,60
Iowa State,Oklahoma State,10,10,61,50
Oklahoma State,Iowa State,0,20,53,67
Iowa State,Oklahoma State,0,7,64,54
Oklahoma State,Iowa State,28,17,59,55
Iowa State,Oklahoma State,30,3,72,47
Oklahoma State,Iowa State,6,17,72,50
Iowa State,Oklahoma State,38,10,70,49
Oklahoma State,Iowa State,0,34,55,62
Iowa State,Oklahoma State,42,6,61,63
Oklahoma State,Iowa State,3,38,58,59
Iowa State,Oklahoma State,38,13,70,47
Oklahoma State,Iowa State,14,31,66,54
Iowa State,Oklahoma State,35,0,66,53
Oklahoma State,Iowa State,7,21,60,57
Iowa State,Oklahoma State,27,14,63,57
Oklahoma State,Iowa State,7,35,55,63
Iowa State,Oklahoma State,26,3,72,51
Oklahoma State,Iowa State,0,31,52,62
Iowa State,Oklahoma State,27,0,69,46
Oklahoma State,Iowa State,13,35,55,61
Iowa State,Oklahoma State,34,0,71,50
Oklahoma State,Iowa State,0,27,45,64
Iowa State,Oklahoma State,41,3,63,53
Oklahoma State,Iowa State,0,20,50,69
Iowa State,Oklahoma State,23,3,60,49
Oklahoma State,Iowa State,0,35,54,61
Iowa State,Oklahoma State,38,7,73,45
Oklahoma State,Iowa State,7,23,59,61
Iowa State,Oklahoma State,45,7,61,52
Oklahoma State,Iowa State,6,27,66,49
Iowa State,Oklahoma State,42,14,72,43
Oklahoma State,Iowa State,7,23,59,59
Iowa State,Oklahoma State,3,6,67,49
Oklahoma State,Iowa State,7,30,49,68
Iowa State,Oklahoma State,56,0,68,48
Oklahoma State,Iowa State,3,30,49,65
Iowa State,Oklahoma State,31,10,63,50
Oklahoma State,Iowa State,0,38,43,68
Iowa State,Oklahoma State,27,14,63,49
Oklahoma State,Iowa State,3,24,57,60
Iowa State,Oklahoma State,34,0,60,53
Oklahoma State,Iowa State,7,30,48,69
Iowa State,Oklahoma State,35,6,74,41
Oklahoma State,Iowa State,7,41,60,58
Iowa State,Oklahoma State,27,14,63,53
Oklahoma State,Iowa State,10,49,41,77
Iowa State,Oklahoma State,20,3,61,56
Oklahoma State,Iowa State,7,41,56,63
Iowa State,Oklahoma State,31,17,55,63
Oklahoma State,Iowa State,3,42,58,55
Iowa State,Oklahoma State,31,0,64,50
Oklahoma State,Iowa State,14,20,54,60
Iowa State,Oklahoma State,34,10,69,54
Oklahoma State,Iowa State,3,38,65,57
Iowa State,Oklahoma State,13,13,56,55
Oklahoma State,Iowa State,0,27,45,68
Iowa State,Oklahoma State,24,3,64,56
Oklahoma State,Iowa State,10,13,57,61
Iowa State,Oklahoma State,17,20,58,63
Oklahoma State,Iowa State,10,28,63,54
Iowa State,Oklahoma State,27,0,69,48
Oklahoma State,Iowa State,0,35,56,64
Iowa State,Oklahoma State,42,6,65,52
Oklahoma State,Iowa State,13,13,67,48
Iowa State,Oklahoma State,31,10,51,63
Oklahoma State,Iowa State,0,38,51,64
Iowa State,Oklahoma State,35,3,61,55
Oklahoma State,Iowa State,7,27,60,59
Iowa State,Oklahoma State,27,6,59,57
Oklahoma State,Iowa State,0,27,44,66
Iowa State,Oklahoma State,16,16,60,57
Oklahoma State,Iowa State,7,35,63,56
Iowa State,Oklahoma State,41,6,67,44
Oklahoma State,Iowa State,13,20,57,59
Iowa State,Oklahoma State,34,3,62,59
Oklahoma State,Iowa State,20,23,60,56
Iowa State,Oklahoma State,20,3,65,55
Oklahoma State,Iowa State,17,38,56,59
Iowa State,Oklahoma State,28,3,62,53
Oklahoma State,Iowa State,13,17,58,55
Iowa State,Oklahoma State,27,0,67,53
Oklahoma State,Iowa State,13,17,59,53
Iowa State,Oklahoma State,31,14,62,56
Oklahoma State,Iowa State,14,49,51,64
Iowa State,Oklahoma State,42,0,70,47
Oklahoma State,Iowa State,20,14,55,60
Iowa State,Oklahoma State,41,7,61,59
Oklahoma State,Iowa State,6,45,47,62
Iowa State,Oklahoma State,38,0,67,46
Oklahoma State,Iowa State,7,34,52,68
Iowa State,Oklahoma State,23,7,68,42
Oklahoma State,Iowa State,0,17,51,62
Iowa State,Oklahoma State,24,6,63,60
Oklahoma State,Iowa State,6,31,55,59
Iowa State,Oklahoma State,24,7,57,61
Oklahoma State,Iowa State,7,31,41,68
Iowa State,Oklahoma State,30,9,61,53
Oklahoma State,Iowa State,21,21,64,52
Iowa State,Oklahoma State,28,7,64,46
Oklahoma State,Iowa State,7,31,47,66
Iowa State,Oklahoma State,24,13,60,49
Oklahoma State,Iowa State,17,14,48,66
Iowa State,Oklahoma State,27,3,59,61
Oklahoma State,Iowa State,14,34,57,60
Iowa State,Oklahoma State,28,0,63,52
Oklahoma State,Iowa State,7,27,62,54
Iowa State,Oklahoma State,49,7,68,45
Oklahoma State,Iowa State,3,23,49,65
Iowa State,Oklahoma State,17,14,59,55
Oklahoma State,Iowa State,6,20,65,55
Iowa State,Oklahoma State,10,7,56,54
Oklahoma State,Iowa State,3,34,47,64
Iowa State,Oklahoma State,38,17,65,49
Oklahoma State,Iowa State,3,28,59,58
Iowa State,Oklahoma State,38,6,63,56
Oklahoma State,Iowa State,0,38,54,60
Iowa State,Oklahoma State,23,0,59,52
Oklahoma State,Iowa State,20,13,56,61
Iowa State,Oklahoma State,52,0,62,54
Oklahoma State,Iowa State,17,34,58,55
Iowa State,Oklahoma State,21,7,64,60
Oklahoma State,Iowa State,10,21,56,60
Iowa State,Oklahoma State,21,10,61,52
Oklahoma State,Iowa State,13,7,55,56
Iowa State,Oklahoma State,27,0,65,49
Oklahoma State,Iowa State,17,27,75,49
Iowa State,Oklahoma State,21,7,64,49
Oklahoma State,Iowa State,6,13,55,60
Iowa State,Oklahoma State,27,0,64,49
Oklahoma State,Iowa State,10,35,54,60
Iowa State,Oklahoma State,27,3,52,64
Oklahoma State,Iowa State,0,24,55,60
Iowa State,Oklahoma State,35,17,60,61
Oklahoma State,Iowa State,0,31,48,66
Iowa State,Oklahoma State,38,14,69,51
Oklahoma State,Iowa State,10,31,52,61
Iowa State,Oklahoma State,20,3,60,54
Oklahoma State,Iowa State,10,38,48,68
Iowa State,Oklahoma State,30,0,67,55
Oklahoma State,Iowa State,24,21,59,63
Iowa State,Oklahoma State,42,13,65,52
