team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,Missouri State,30,31,72,66
Missouri State,Louisiana Tech,28,3,59,80
Louisiana Tech,Missouri State,34,10,70,67
Missouri State,Louisiana Tech,6,31,69,66
Louisiana Tech,Missouri State,23,17,74,57
Missouri State,Louisiana Tech,24,17,68,67
Louisiana Tech,Missouri State,34,0,74,52
Missouri State,Louisiana Tech,10,42,61,69
Louisiana Tech,Missouri State,17,10,65,64
Missouri State,Louisiana Tech,28,17,60,65
Louisiana Tech,Missouri State,34,17,72,58
Missouri State,Louisiana Tech,31,24,67,72
Louisiana Tech,Missouri State,14,17,62,73
Missouri State,Louisiana Tech,24,10,66,64
Louisiana Tech,Missouri State,10,23,58,70
Missouri State,Louisiana Tech,31,27,65,67
Louisiana Tech,Missouri State,13,28,75,54
Missouri State,Louisiana Tech,14,13,65,58
Louisiana Tech,Missouri State,21,27,66,68
Missouri State,Louisiana Tech,6,30,78,64
Louisiana Tech,Missouri State,14,24,63,64
Missouri State,Louisiana Tech,3,19,68,65
Louisiana Tech,Missouri State,21,20,63,69
Missouri State,Louisiana Tech,23,17,62,65
Louisiana Tech,Missouri State,28,31,72,65
Missouri State,Louisiana Tech,24,30,70,72
Louisiana Tech,Missouri State,27,31,68,61
Missouri State,Louisiana Tech,7,27,61,71
Louisiana Tech,Missouri State,45,10,76,60
Missouri State,Louisiana Tech,17,16,65,72
Louisiana Tech,Missouri State,20,45,70,62
Missouri State,Louisiana Tech,14,24,54,70
Louisiana Tech,Missouri State,31,21,83,48
Missouri State,Louisiana Tech,16,14,56,67
Louisiana Tech,Missouri State,17,17,69,64
Missouri State,Louisiana Tech,17,17,65,64
Louisiana Tech,Missouri State,17,7,68,59
Missouri State,Louisiana Tech,38,17,74,65
Louisiana Tech,Missouri State,10,28,69,58
Missouri State,Louisiana Tech,21,10,71,63
Louisiana Tech,Missouri State,6,19,70,61
Missouri State,Louisiana Tech,17,10,70,63
Louisiana Tech,Missouri State,31,10,55,75
Missouri State,Louisiana Tech,17,7,68,64
Louisiana Tech,Missouri State,10,7,78,58
Missouri State,Louisiana Tech,13,20,67,71
Louisiana Tech,Missouri State,16,27,72,68
Missouri State,Louisiana Tech,31,3,78,51
Louisiana Tech,Missouri State,21,42,70,67
Missouri State,Louisiana Tech,34,20,67,65
Louisiana Tech,Missouri State,31,7,71,64
Missouri State,Louisiana Tech,20,10,70,54
Louisiana Tech,Missouri State,38,13,70,66
Missouri State,Louisiana Tech,28,24,63,66
Louisiana Tech,Missouri State,6,30,66,55
Missouri State,Louisiana Tech,13,30,63,77
Louisiana Tech,Missouri State,24,13,66,62
Missouri State,Louisiana Tech,14,23,52,79
Louisiana Tech,Missouri State,28,30,63,72
Missouri State,Louisiana Tech,0,37,65,75
Louisiana Tech,Missouri State,20,7,65,64
Missouri State,Louisiana Tech,27,13,68,65
Louisiana Tech,Missouri State,3,21,52,73
Missouri State,Louisiana Tech,13,17,57,74
Louisiana Tech,Missouri State,38,14,67,64
Missouri State,Louisiana Tech,24,27,66,73
Louisiana Tech,Missouri State,34,10,75,55
Missouri State,Louisiana Tech,7,38,53,74
Louisiana Tech,Missouri State,27,14,66,72
Missouri State,Louisiana Tech,20,27,61,69
Louisiana Tech,Missouri State,14,17,72,61
Missouri State,Louisiana Tech,6,6,59,71
Louisiana Tech,Missouri State,28,27,68,69
Missouri State,Louisiana Tech,3,28,63,73
Louisiana Tech,Missouri State,35,20,62,77
Missouri State,Louisiana Tech,24,20,71,57
Louisiana Tech,Missouri State,17,3,70,62
Missouri State,Louisiana Tech,13,7,71,63
Louisiana Tech,Missouri State,27,24,76,62
Missouri State,Louisiana Tech,31,13,72,65
Louisiana Tech,Missouri State,17,24,56,72
Missouri State,Louisiana Tech,14,27,69,64
Louisiana Tech,Missouri State,24,20,69,62
Missouri State,Louisiana Tech,14,21,70,62
Louisiana Tech,Missouri State,31,7,74,55
Missouri State,Louisiana Tech,21,14,69,56
Louisiana Tech,Missouri State,16,7,70,63
Missouri State,Louisiana Tech,20,21,63,60
Louisiana Tech,Missouri State,44,10,76,59
Missouri State,Louisiana Tech,19,38,69,66
Louisiana Tech,Missouri State,14,28,71,61
Missouri State,Louisiana Tech,34,27,70,61
Louisiana Tech,Missouri State,27,7,60,69
Missouri State,Louisiana Tech,7,0,64,68
Louisiana Tech,Missouri State,17,17,69,66
Missouri State,Louisiana Tech,24,17,64,64
Louisiana Tech,Missouri State,17,24,63,65
Missouri State,Louisiana Tech,13,24,70,62
Louisiana Tech,Missouri State,14,34,63,64
Missouri State,Louisiana Tech,14,21,67,56
Louisiana Tech,Missouri State,20,17,62,69
Missouri State,Louisiana Tech,0,35,51,77
Louisiana Tech,Missouri State,16,20,73,58
Missouri State,Louisiana Tech,7,52,49,82
Louisiana Tech,Missouri State,21,9,62,68
Missouri State,Louisiana Tech,17,6,64,58
Louisiana Tech,Missouri State,14,21,71,59
Missouri State,Louisiana Tech,0,31,56,71
Louisiana Tech,Missouri State,13,17,70,61
Missouri State,Louisiana Tech,21,20,62,70
Louisiana Tech,Missouri State,7,20,60,76
Missouri State,Louisiana Tech,14,27,61,71
Louisiana Tech,Missouri State,0,23,62,71
Missouri State,Louisiana Tech,34,14,78,57
Louisiana Tech,Missouri State,24,6,68,62
Missouri State,Louisiana Tech,24,13,61,68
Louisiana Tech,Missouri State,17,24,70,66
Missouri State,Louisiana Tech,21,13,60,75
Louisiana Tech,Missouri State,20,13,55,71
Missouri State,Louisiana Tech,31,23,68,64
Louisiana Tech,Missouri State,24,24,71,65
Missouri State,Louisiana Tech,6,0,68,56
Louisiana Tech,Missouri State,17,24,69,69
Missouri State,Louisiana Tech,3,34,66,64
Louisiana Tech,Missouri State,17,31,70,63
Missouri State,Louisiana Tech,14,34,74,67
Louisiana Tech,Missouri State,45,10,73,69
Missouri State,Louisiana Tech,7,38,57,76
Louisiana Tech,Missouri State,24,35,72,61
Missouri State,Louisiana Tech,13,13,72,66
Louisiana Tech,Missouri State,16,24,67,61
Missouri State,Louisiana Tech,13,14,64,65
Louisiana Tech,Missouri State,28,27,64,70
Missouri State,Louisiana Tech,52,14,82,62
Louisiana Tech,Missouri State,14,7,69,64
Missouri State,Louisiana Tech,17,14,72,57
Louisiana Tech,Missouri State,19,7,66,67
Missouri State,Louisiana Tech,14,31,59,70
Louisiana Tech,Missouri State,17,28,75,65
Missouri State,Louisiana Tech,14,31,65,61
Louisiana Tech,Missouri State,10,20,58,72
Missouri State,Louisiana Tech,35,10,66,67
Louisiana Tech,Missouri State,21,3,68,59
Missouri State,Louisiana Tech,20,14,64,68
Louisiana Tech,Missouri State,10,14,60,68
Missouri State,Louisiana Tech,27,14,78,52
Louisiana Tech,Missouri State,27,24,70,66
Missouri State,Louisiana Tech,10,20,68,59
Louisiana Tech,Missouri State,0,20,61,67
Missouri State,Louisiana Tech,40,14,83,54
Louisiana Tech,Missouri State,20,3,70,55
Missouri State,Louisiana Tech,10,13,59,72
Louisiana Tech,Missouri State,14,24,73,57
Missouri State,Louisiana Tech,24,17,66,72
Louisiana Tech,Missouri State,6,31,66,64
Missouri State,Louisiana Tech,10,55,50,84
Louisiana Tech,Missouri State,37,17,72,57
Missouri State,Louisiana Tech,6,17,59,64
Louisiana Tech,Missouri State,14,38,59,77
Missouri State,Louisiana Tech,7,35,66,71
Louisiana Tech,Missouri State,24,28,69,64
Missouri State,Louisiana Tech,27,10,70,61
Louisiana Tech,Missouri State,10,31,75,54
Missouri State,Louisiana Tech,26,10,74,52
Louisiana Tech,Missouri State,7,36,59,71
Missouri State,Louisiana Tech,16,23,67,63
Louisiana Tech,Missouri State,14,6,74,61
Missouri State,Louisiana Tech,10,20,65,66
Louisiana Tech,Missouri State,10,20,69,65
Missouri State,Louisiana Tech,6,30,62,70
Louisiana Tech,Missouri State,24,10,66,68
Missouri State,Louisiana Tech,13,21,69,59
Louisiana Tech,Missouri State,38,6,69,63
Missouri State,Louisiana Tech,31,17,71,57
Louisiana Tech,Missouri State,27,20,75,61
Missouri State,Louisiana Tech,7,27,62,69
Louisiana Tech,Missouri State,27,21,64,68
Missouri State,Louisiana Tech,13,17,71,59
Louisiana Tech,Missouri State,14,24,63,66
Missouri State,Louisiana Tech,21,6,69,61
Louisiana Tech,Missouri State,17,28,72,56
Missouri State,Louisiana Tech,0,13,59,74
Louisiana Tech,Missouri State,37,20,70,70
Missouri State,Louisiana Tech,45,27,68,60
Louisiana Tech,Missouri State,17,3,75,61
Missouri State,Louisiana Tech,14,21,63,62
Louisiana Tech,Missouri State,6,33,64,63
Missouri State,Louisiana Tech,17,31,64,76
Louisiana Tech,Missouri State,7,14,76,60
Missouri State,Louisiana Tech,14,23,62,71
Louisiana Tech,Missouri State,14,28,66,65
Missouri State,Louisiana Tech,35,24,68,70
Louisiana Tech,Missouri State,17,10,59,67
Missouri State,Louisiana Tech,14,30,56,74
Louisiana Tech,Missouri State,17,24,59,77
Missouri State,Louisiana Tech,17,20,62,69
Louisiana Tech,Missouri State,10,10,68,60
Missouri State,Louisiana Tech,6,30,57,73
Louisiana Tech,Missouri State,44,3,67,67
Missouri State,Louisiana Tech,3,19,62,66
Louisiana Tech,Missouri State,13,6,65,67
Missouri State,Louisiana Tech,28,17,70,62
Louisiana Tech,Missouri State,33,10,85,55
Missouri State,Louisiana Tech,31,3,63,65
Louisiana Tech,Missouri State,17,24,69,61
Missouri State,Louisiana Tech,13,31,61,67
Louisiana Tech,Missouri State,16,7,65,66
Missouri State,Louisiana Tech,13,20,72,61
Louisiana Tech,Missouri State,31,10,70,72
Missouri State,Louisiana Tech,14,21,72,57
Louisiana Tech,Missouri State,16,24,75,65
Missouri State,Louisiana Tech,31,13,77,56
Louisiana Tech,Missouri State,27,13,70,67
Missouri State,Louisiana Tech,38,21,78,61
Louisiana Tech,Missouri State,31,13,79,52
Missouri State,Louisiana Tech,38,7,76,55
Louisiana Tech,Missouri State,20,7,79,48
Missouri State,Louisiana Tech,38,10,64,74
Louisiana Tech,Missouri State,17,28,64,64
Missouri State,Louisiana Tech,14,38,64,63
Louisiana Tech,Missouri State,21,6,86,45
Missouri State,Louisiana Tech,34,7,69,63
Louisiana Tech,Missouri State,27,20,68,67
Missouri State,Louisiana Tech,34,17,75,63
Louisiana Tech,Missouri State,13,31,64,60
Missouri State,Louisiana Tech,3,17,63,65
Louisiana Tech,Missouri State,24,17,68,69
Missouri State,Louisiana Tech,17,23,62,69
Louisiana Tech,Missouri State,31,17,70,57
Missouri State,Louisiana Tech,17,21,63,70
Louisiana Tech,Missouri State,16,24,77,62
Missouri State,Louisiana Tech,16,23,77,60
Louisiana Tech,Missouri State,13,10,67,67
Missouri State,Louisiana Tech,17,28,64,70
Louisiana Tech,Missouri State,10,20,73,59
Missouri State,Louisiana Tech,28,23,70,64
Louisiana Tech,Missouri State,24,26,77,59
Missouri State,Louisiana Tech,3,28,63,64
Louisiana Tech,Missouri State,31,10,68,64
Missouri State,Louisiana Tech,35,14,71,61
Louisiana Tech,Missouri State,34,13,85,52
Missouri State,Louisiana Tech,9,21,79,61
Louisiana Tech,Missouri State,40,13,83,56
Missouri State,Louisiana Tech,16,31,67,67
Louisiana Tech,Missouri State,7,27,67,65
Missouri State,Louisiana Tech,17,21,66,65
Louisiana Tech,Missouri State,14,7,66,61
Missouri State,Louisiana Tech,10,13,68,59
Louisiana Tech,Missouri State,27,21,78,59
Missouri State,Louisiana Tech,17,24,63,63
Louisiana Tech,Missouri State,41,17,73,66
Missouri State,Louisiana Tech,6,9,61,61
Louisiana Tech,Missouri State,7,7,66,65
Missouri State,Louisiana Tech,28,38,86,54
Louisiana Tech,Missouri State,27,29,66,61
Missouri State,Louisiana Tech,16,10,68,57
Louisiana Tech,Missouri State,31,17,79,56
Missouri State,Louisiana Tech,14,31,59,79
Louisiana Tech,Missouri State,28,0,78,53
Missouri State,Louisiana Tech,21,38,58,73
Louisiana Tech,Missouri State,21,21,74,67
Missouri State,Louisiana Tech,20,35,74,62
Louisiana Tech,Missouri State,31,7,77,65
Missouri State,Louisiana Tech,14,17,70,55
Louisiana Tech,Missouri State,24,14,66,60
Missouri State,Louisiana Tech,31,14,68,66
Louisiana Tech,Missouri State,20,10,76,49
Missouri State,Louisiana Tech,24,3,51,74
Louisiana Tech,Missouri State,24,20,78,60
Missouri State,Louisiana Tech,14,31,63,63
Louisiana Tech,Missouri State,28,6,72,58
Missouri State,Louisiana Tech,17,34,63,67
Louisiana Tech,Missouri State,10,24,64,69
Missouri State,Louisiana Tech,10,26,67,67
Louisiana Tech,Missouri State,34,21,70,67
Missouri State,Louisiana Tech,10,27,59,72
Louisiana Tech,Missouri State,37,21,74,60
Missouri State,Louisiana Tech,17,27,66,55
Louisiana Tech,Missouri State,10,10,62,65
Missouri State,Louisiana Tech,7,38,57,79
Louisiana Tech,Missouri State,20,31,64,70
Missouri State,Louisiana Tech,16,24,59,64
Louisiana Tech,Missouri State,23,24,77,52
Missouri State,Louisiana Tech,14,24,73,59
Louisiana Tech,Missouri State,17,0,71,57
Missouri State,Louisiana Tech,13,20,69,71
Louisiana Tech,Missouri State,17,17,62,69
Missouri State,Louisiana Tech,10,42,56,80
Louisiana Tech,Missouri State,20,17,84,61
Missouri State,Louisiana Tech,20,23,58,66
Louisiana Tech,Missouri State,10,13,59,75
Missouri State,Louisiana Tech,41,28,74,63
Louisiana Tech,Missouri State,26,14,79,60
Missouri State,Louisiana Tech,17,20,56,72
Louisiana Tech,Missouri State,37,6,69,62
Missouri State,Louisiana Tech,30,17,71,59
Louisiana Tech,Missouri State,7,31,66,66
Missouri State,Louisiana Tech,20,17,62,64
Louisiana Tech,Missouri State,24,24,65,68
Missouri State,Louisiana Tech,13,17,68,64
Louisiana Tech,Missouri State,24,17,65,70
Missouri State,Louisiana Tech,16,16,66,61
Louisiana Tech,Missouri State,14,35,60,66
Missouri State,Louisiana Tech,16,41,64,69
Louisiana Tech,Missouri State,37,7,76,64
Missouri State,Louisiana Tech,21,24,62,71
Louisiana Tech,Missouri State,21,14,58,70
Missouri State,Louisiana Tech,24,10,63,65
Louisiana Tech,Missouri State,30,0,62,68
Missouri State,Louisiana Tech,28,28,69,66
Louisiana Tech,Missouri State,23,7,70,61
Missouri State,Louisiana Tech,21,24,66,74
Louisiana Tech,Missouri State,17,10,74,62
Missouri State,Louisiana Tech,24,10,75,58
Louisiana Tech,Missouri State,20,24,60,72
Missouri State,Louisiana Tech,14,27,74,64
Louisiana Tech,Missouri State,27,6,61,66
Missouri State,Louisiana Tech,17,13,55,78
Louisiana Tech,Missouri State,35,14,77,54
Missouri State,Louisiana Tech,31,24,74,57
Louisiana Tech,Missouri State,13,7,64,70
Missouri State,Louisiana Tech,0,27,66,62
Louisiana Tech,Missouri State,16,7,62,64
Missouri State,Louisiana Tech,17,42,56,78
Louisiana Tech,Missouri State,31,3,62,66
Missouri State,Louisiana Tech,27,20,72,58
Louisiana Tech,Missouri State,13,14,77,55
Missouri State,Louisiana Tech,23,30,65,62
Louisiana Tech,Missouri State,19,20,62,65
Missouri State,Louisiana Tech,16,20,77,57
Louisiana Tech,Missouri State,10,9,59,67
Missouri State,Louisiana Tech,24,24,62,78
Louisiana Tech,Missouri State,28,20,74,61
Missouri State,Louisiana Tech,17,13,61,75
Louisiana Tech,Missouri State,20,14,67,72
Missouri State,Louisiana Tech,3,31,58,66
Louisiana Tech,Missouri State,10,23,64,63
Missouri State,Louisiana Tech,13,48,55,82
Louisiana Tech,Missouri State,34,24,65,61
Missouri State,Louisiana Tech,14,20,65,64
Louisiana Tech,Missouri State,6,6,60,68
Missouri State,Louisiana Tech,13,35,71,66
Louisiana Tech,Missouri State,24,17,68,70
Missouri State,Louisiana Tech,13,14,72,60
Louisiana Tech,Missouri State,13,27,56,76
Missouri State,Louisiana Tech,16,20,71,62
Louisiana Tech,Missouri State,10,24,71,61
Missouri State,Louisiana Tech,7,35,63,70
Louisiana Tech,Missouri State,34,13,66,65
Missouri State,Louisiana Tech,6,17,65,67
Louisiana Tech,Missouri State,17,3,70,64
Missouri State,Louisiana Tech,20,17,68,70
Louisiana Tech,Missouri State,21,14,61,70
Missouri State,Louisiana Tech,14,35,65,62
Louisiana Tech,Missouri State,6,17,65,62
Missouri State,Louisiana Tech,35,10,75,55
Louisiana Tech,Missouri State,6,13,78,54
Missouri State,Louisiana Tech,21,37,57,75
Louisiana Tech,Missouri State,21,7,61,69
Missouri State,Louisiana Tech,21,27,60,79
Louisiana Tech,Missouri State,10,20,53,67
Missouri State,Louisiana Tech,6,29,60,72
Louisiana Tech,Missouri State,17,27,59,70
Missouri State,Louisiana Tech,3,24,56,74
Louisiana Tech,Missouri State,0,23,64,66
Missouri State,Louisiana Tech,13,21,78,55
Louisiana Tech,Missouri State,27,21,62,63
Missouri State,Louisiana Tech,7,28,54,76
Louisiana Tech,Missouri State,27,10,84,48
Missouri State,Louisiana Tech,28,14,70,55
Louisiana Tech,Missouri State,20,27,72,59
Missouri State,Louisiana Tech,20,16,62,69
Louisiana Tech,Missouri State,30,24,66,65
Missouri State,Louisiana Tech,10,21,75,58
Louisiana Tech,Missouri State,0,23,61,74
Missouri State,Louisiana Tech,7,14,69,64
Louisiana Tech,Missouri State,17,10,79,61
Missouri State,Louisiana Tech,34,14,73,53
Louisiana Tech,Missouri State,24,27,56,72
Missouri State,Louisiana Tech,21,34,67,67
Louisiana Tech,Missouri State,24,7,72,59
Missouri State,Louisiana Tech,10,10,72,58
Louisiana Tech,Missouri State,27,9,76,60
Missouri State,Louisiana Tech,20,20,70,65
Louisiana Tech,Missouri State,17,28,64,66
Missouri State,Louisiana Tech,17,37,57,81
Louisiana Tech,Missouri State,17,34,63,68
Missouri State,Louisiana Tech,17,3,65,63
Louisiana Tech,Missouri State,22,17,69,60
Missouri State,Louisiana Tech,27,13,61,65
Louisiana Tech,Missouri State,38,3,68,64
Missouri State,Louisiana Tech,14,24,65,71
Louisiana Tech,Missouri State,17,14,62,67
Missouri State,Louisiana Tech,0,6,65,67
Louisiana Tech,Missouri State,28,31,73,64
Missouri State,Louisiana Tech,9,38,56,75
Louisiana Tech,Missouri State,26,17,75,59
Missouri State,Louisiana Tech,30,3,76,55
Louisiana Tech,Missouri State,34,10,70,66
Missouri State,Louisiana Tech,17,14,69,57
Louisiana Tech,Missouri State,7,17,67,64
Missouri State,Louisiana Tech,21,31,60,73
Louisiana Tech,Missouri State,7,27,50,85
Missouri State,Louisiana Tech,28,17,64,69
Louisiana Tech,Missouri State,28,27,69,71
Missouri State,Louisiana Tech,10,3,71,53
Louisiana Tech,Missouri State,31,14,82,54
Missouri State,Louisiana Tech,30,21,85,53
Louisiana Tech,Missouri State,28,20,75,57
Missouri State,Louisiana Tech,17,21,64,64
Louisiana Tech,Missouri State,27,21,70,72
Missouri State,Louisiana Tech,13,17,69,60
Louisiana Tech,Missouri State,10,35,62,67
Missouri State,Louisiana Tech,13,23,67,69
Louisiana Tech,Missouri State,23,13,73,58
Missouri State,Louisiana Tech,21,24,70,68
Louisiana Tech,Missouri State,16,31,66,67
Missouri State,Louisiana Tech,23,14,62,66
Louisiana Tech,Missouri State,27,14,72,58
Missouri State,Louisiana Tech,23,7,76,50
Louisiana Tech,Missouri State,24,10,68,61
Missouri State,Louisiana Tech,13,34,72,60
Louisiana Tech,Missouri State,6,20,69,69
Missouri State,Louisiana Tech,20,6,64,65
Louisiana Tech,Missouri State,21,21,62,65
Missouri State,Louisiana Tech,17,20,69,60
Louisiana Tech,Missouri State,24,20,69,64
Missouri State,Louisiana Tech,17,10,64,54
Louisiana Tech,Missouri State,28,17,64,68
Missouri State,Louisiana Tech,24,13,69,70
Louisiana Tech,Missouri State,0,7,70,60
Missouri State,Louisiana Tech,38,28,68,66
Louisiana Tech,Missouri State,7,17,73,66
Missouri State,Louisiana Tech,28,7,72,58
Louisiana Tech,Missouri State,14,13,60,71
Missouri State,Louisiana Tech,31,17,75,61
Louisiana Tech,Missouri State,24,14,74,63
Missouri State,Louisiana Tech,34,24,69,65
Louisiana Tech,Missouri State,31,24,66,73
Missouri State,Louisiana Tech,7,48,71,68
Louisiana Tech,Missouri State,28,20,72,63
Missouri State,Louisiana Tech,27,10,71,56
Louisiana Tech,Missouri State,31,21,75,63
Missouri State,Louisiana Tech,41,19,66,67
Louisiana Tech,Missouri State,24,24,69,69
Missouri State,Louisiana Tech,7,23,65,72
Louisiana Tech,Missouri State,13,24,59,77
Missouri State,Louisiana Tech,7,24,65,64
Louisiana Tech,Missouri State,27,10,71,65
