team,opp,pts,opp_pts,plays,opp_plays
Wisconsin,Minnesota,14,10,57,62
Minnesota,Wisconsin,31,10,75,47
Wisconsin,Minnesota,23,14,68,53
Minnesota,Wisconsin,20,14,62,59
Wisconsin,Minnesota,0,13,52,60
Minnesota,Wisconsin,0,35,46,76
Wisconsin,Minnesota,21,24,55,57
Minnesota,Wisconsin,35,7,68,58
Wisconsin,Minnesota,10,31,48,67
Minnesota,Wisconsin,10,9,50,61
Wisconsin,Minnesota,6,21,54,58
Minnesota,Wisconsin,21,10,54,55
Wisconsin,Minnesota,17,16,55,65
Minnesota,Wisconsin,24,3,66,56
Wisconsin,Minnesota,7,17,60,63
Minnesota,Wisconsin,14,13,59,55
Wisconsin,Minnesota,7,10,56,58
Minnesota,Wisconsin,27,6,57,63
Wisconsin,Minnesota,6,20,49,62
Minnesota,Wisconsin,14,14,60,49
Wisconsin,Minnesota,17,10,56,58
Minnesota,Wisconsin,28,9,54,58
Wisconsin,Minnesota,7,3,67,46
Minnesota,Wisconsin,0,13,59,65
Wisconsin,Minnesota,13,31,62,53
Minnesota,Wisconsin,28,13,66,55
Wisconsin,Minnesota,3,20,63,48
Minnesota,Wisconsin,34,7,65,56
Wisconsin,Minnesota,17,10,61,52
Minnesota,Wisconsin,34,10,62,56
Wisconsin,Minnesota,0,31,42,74
Minnesota,Wisconsin,7,3,62,51
Wisconsin,Minnesota,35,14,55,66
Minnesota,Wisconsin,28,21,54,62
Wisconsin,Minnesota,0,17,66,58
Minnesota,Wisconsin,13,10,52,56
Wisconsin,Minnesota,0,13,49,64
Minnesota,Wisconsin,14,10,62,54
Wisconsin,Minnesota,3,10,60,52
Minnesota,Wisconsin,26,7,68,48
Wisconsin,Minnesota,13,14,60,54
Minnesota,Wisconsin,17,3,63,60
Wisconsin,Minnesota,20,24,65,58
Minnesota,Wisconsin,31,7,71,45
Wisconsin,Minnesota,3,38,52,67
Minnesota,Wisconsin,23,3,74,47
Wisconsin,Minnesota,17,30,53,70
Minnesota,Wisconsin,14,10,48,68
Wisconsin,Minnesota,10,37,52,62
Minnesota,Wisconsin,14,0,54,53
Wisconsin,Minnesota,34,7,64,45
Minnesota,Wisconsin,23,14,68,54
Wisconsin,Minnesota,31,13,56,59
Minnesota,Wisconsin,14,7,60,55
Wisconsin,Minnesota,28,24,61,57
Minnesota,Wisconsin,9,13,57,58
Wisconsin,Minnesota,7,13,62,53
Minnesota,Wisconsin,23,14,64,50
Wisconsin,Minnesota,9,12,61,53
Minnesota,Wisconsin,13,7,67,48
Wisconsin,Minnesota,14,13,58,60
Minnesota,Wisconsin,20,3,53,65
Wisconsin,Minnesota,16,10,61,50
Minnesota,Wisconsin,31,14,56,60
Wisconsin,Minnesota,10,27,56,59
Minnesota,Wisconsin,31,7,65,52
Wisconsin,Minnesota,0,26,58,55
Minnesota,Wisconsin,31,13,63,56
Wisconsin,Minnesota,24,10,68,45
Minnesota,Wisconsin,10,0,65,47
Wisconsin,Minnesota,14,31,70,53
Minnesota,Wisconsin,17,21,71,48
Wisconsin,Minnesota,7,30,59,56
Minnesota,Wisconsin,27,21,62,57
Wisconsin,Minnesota,17,7,61,50
Minnesota,Wisconsin,23,20,58,64
Wisconsin,Minnesota,10,20,61,51
Minnesota,Wisconsin,24,0,60,63
Wisconsin,Minnesota,9,35,50,69
Minnesota,Wisconsin,34,17,63,59
Wisconsin,Minnesota,10,38,61,51
Minnesota,Wisconsin,24,10,71,48
Wisconsin,Minnesota,6,21,57,52
Minnesota,Wisconsin,20,14,71,50
Wisconsin,Minnesota,3,13,57,58
Minnesota,Wisconsin,24,10,62,54
Wisconsin,Minnesota,10,34,54,62
Minnesota,Wisconsin,10,14,78,43
Wisconsin,Minnesota,7,10,52,57
Minnesota,Wisconsin,17,37,51,69
Wisconsin,Minnesota,13,0,54,56
Minnesota,Wisconsin,31,7,62,57
Wisconsin,Minnesota,0,33,57,66
Minnesota,Wisconsin,10,10,59,54
Wisconsin,Minnesota,17,17,53,63
Minnesota,Wisconsin,14,30,54,58
Wisconsin,Minnesota,16,10,62,54
Minnesota,Wisconsin,31,24,55,62
Wisconsin,Minnesota,16,17,59,53
Minnesota,Wisconsin,10,16,58,62
Wisconsin,Minnesota,3,10,59,51
Minnesota,Wisconsin,24,7,66,57
Wisconsin,Minnesota,14,14,59,57
Minnesota,Wisconsin,14,13,62,62
Wisconsin,Minnesota,16,17,59,57
Minnesota,Wisconsin,3,13,61,61
Wisconsin,Minnesota,14,27,49,67
Minnesota,Wisconsin,21,10,55,63
Wisconsin,Minnesota,14,24,67,50
Minnesota,Wisconsin,13,10,66,50
Wisconsin,Minnesota,24,21,55,61
Minnesota,Wisconsin,10,7,53,61
Wisconsin,Minnesota,21,34,57,55
Minnesota,Wisconsin,21,17,59,60
Wisconsin,Minnesota,17,21,63,52
Minnesota,Wisconsin,24,14,58,60
Wisconsin,Minnesota,13,24,60,59
Minnesota,Wisconsin,6,16,55,58
Wisconsin,Minnesota,21,10,58,66
Minnesota,Wisconsin,21,20,55,61
Wisconsin,Minnesota,0,37,55,67
Minnesota,Wisconsin,21,17,71,53
Wisconsin,Minnesota,7,3,62,54
Minnesota,Wisconsin,44,3,79,45
Wisconsin,Minnesota,7,6,43,66
Minnesota,Wisconsin,24,14,62,60
Wisconsin,Minnesota,16,26,74,46
Minnesota,Wisconsin,3,14,59,59
Wisconsin,Minnesota,14,3,58,50
Minnesota,Wisconsin,17,10,58,52
Wisconsin,Minnesota,7,17,55,66
Minnesota,Wisconsin,30,17,67,55
Wisconsin,Minnesota,10,27,54,63
Minnesota,Wisconsin,9,6,67,48
Wisconsin,Minnesota,0,27,51,65
Minnesota,Wisconsin,7,13,72,51
Wisconsin,Minnesota,3,38,55,67
Minnesota,Wisconsin,21,21,49,60
Wisconsin,Minnesota,14,21,56,57
Minnesota,Wisconsin,21,14,64,55
Wisconsin,Minnesota,10,13,55,59
Minnesota,Wisconsin,13,7,67,51
Wisconsin,Minnesota,14,23,64,59
Minnesota,Wisconsin,7,14,61,58
Wisconsin,Minnesota,7,14,61,56
Minnesota,Wisconsin,14,14,73,45
Wisconsin,Minnesota,3,16,63,59
Minnesota,Wisconsin,14,14,63,46
Wisconsin,Minnesota,6,28,57,62
Minnesota,Wisconsin,7,7,52,60
Wisconsin,Minnesota,3,14,54,59
Minnesota,Wisconsin,24,27,56,59
Wisconsin,Minnesota,14,29,61,59
Minnesota,Wisconsin,13,24,48,67
Wisconsin,Minnesota,0,38,50,72
Minnesota,Wisconsin,10,14,66,53
Wisconsin,Minnesota,20,17,63,64
Minnesota,Wisconsin,7,24,59,62
Wisconsin,Minnesota,10,10,59,45
Minnesota,Wisconsin,17,21,62,56
Wisconsin,Minnesota,3,23,60,55
Minnesota,Wisconsin,24,6,71,45
Wisconsin,Minnesota,6,7,56,59
Minnesota,Wisconsin,27,17,60,59
Wisconsin,Minnesota,17,24,57,58
Minnesota,Wisconsin,20,17,66,49
Wisconsin,Minnesota,10,28,56,62
Minnesota,Wisconsin,20,10,66,51
Wisconsin,Minnesota,3,20,60,66
Minnesota,Wisconsin,6,21,53,64
Wisconsin,Minnesota,10,28,63,57
Minnesota,Wisconsin,13,10,54,64
Wisconsin,Minnesota,17,0,47,65
Minnesota,Wisconsin,24,10,62,53
Wisconsin,Minnesota,7,14,68,50
Minnesota,Wisconsin,7,10,66,49
Wisconsin,Minnesota,24,17,59,59
Minnesota,Wisconsin,23,3,60,56
Wisconsin,Minnesota,13,13,66,44
Minnesota,Wisconsin,38,14,61,58
Wisconsin,Minnesota,13,21,58,55
Minnesota,Wisconsin,20,6,60,54
Wisconsin,Minnesota,3,24,61,51
Minnesota,Wisconsin,13,14,68,46
Wisconsin,Minnesota,0,17,60,57
Minnesota,Wisconsin,38,14,53,63
Wisconsin,Minnesota,13,20,63,52
Minnesota,Wisconsin,38,6,60,58
Wisconsin,Minnesota,0,14,54,57
Minnesota,Wisconsin,24,10,64,58
Wisconsin,Minnesota,7,27,57,58
Minnesota,Wisconsin,10,3,59,59
Wisconsin,Minnesota,30,7,62,52
Minnesota,Wisconsin,17,17,60,53
Wisconsin,Minnesota,13,21,57,61
Minnesota,Wisconsin,7,23,51,65
Wisconsin,Minnesota,10,17,63,47
Minnesota,Wisconsin,28,24,63,57
Wisconsin,Minnesota,17,13,58,54
Minnesota,Wisconsin,24,17,65,54
Wisconsin,Minnesota,17,21,60,49
Minnesota,Wisconsin,20,17,65,56
Wisconsin,Minnesota,10,19,59,61
Minnesota,Wisconsin,24,10,66,55
Wisconsin,Minnesota,6,28,60,61
Minnesota,Wisconsin,3,6,54,60
Wisconsin,Minnesota,17,10,49,72
Minnesota,Wisconsin,17,17,64,52
Wisconsin,Minnesota,3,14,57,61
Minnesota,Wisconsin,28,17,60,53
Wisconsin,Minnesota,14,38,54,60
Minnesota,Wisconsin,20,10,58,62
Wisconsin,Minnesota,10,14,60,57
Minnesota,Wisconsin,14,21,51,61
Wisconsin,Minnesota,14,10,57,59
Minnesota,Wisconsin,10,12,68,52
Wisconsin,Minnesota,14,27,63,59
Minnesota,Wisconsin,35,7,66,51
Wisconsin,Minnesota,24,10,59,56
Minnesota,Wisconsin,19,0,72,41
Wisconsin,Minnesota,14,13,50,61
Minnesota,Wisconsin,17,21,61,58
Wisconsin,Minnesota,17,20,47,70
Minnesota,Wisconsin,10,3,68,49
Wisconsin,Minnesota,7,17,64,50
Minnesota,Wisconsin,10,14,76,50
Wisconsin,Minnesota,0,3,63,53
Minnesota,Wisconsin,23,0,61,54
Wisconsin,Minnesota,6,24,61,54
Minnesota,Wisconsin,21,0,57,62
Wisconsin,Minnesota,10,20,58,59
Minnesota,Wisconsin,21,17,58,61
Wisconsin,Minnesota,21,24,70,50
Minnesota,Wisconsin,27,3,71,53
Wisconsin,Minnesota,10,21,64,52
Minnesota,Wisconsin,7,21,58,57
Wisconsin,Minnesota,7,34,44,71
Minnesota,Wisconsin,7,23,57,61
Wisconsin,Minnesota,20,13,64,50
Minnesota,Wisconsin,10,0,58,62
Wisconsin,Minnesota,28,9,63,60
Minnesota,Wisconsin,23,3,61,61
Wisconsin,Minnesota,7,30,43,71
Minnesota,Wisconsin,41,0,69,52
Wisconsin,Minnesota,17,3,61,56
Minnesota,Wisconsin,13,20,61,56
Wisconsin,Minnesota,0,13,66,43
Minnesota,Wisconsin,21,38,51,58
Wisconsin,Minnesota,17,3,67,38
Minnesota,Wisconsin,21,10,62,53
Wisconsin,Minnesota,7,21,61,58
Minnesota,Wisconsin,14,13,53,61
Wisconsin,Minnesota,0,41,55,65
Minnesota,Wisconsin,17,3,59,53
Wisconsin,Minnesota,7,13,58,54
Minnesota,Wisconsin,17,14,60,60
Wisconsin,Minnesota,0,20,50,64
Minnesota,Wisconsin,20,14,73,49
Wisconsin,Minnesota,13,10,62,50
Minnesota,Wisconsin,17,3,61,56
Wisconsin,Minnesota,3,17,50,65
Minnesota,Wisconsin,13,0,64,49
Wisconsin,Minnesota,7,42,54,64
Minnesota,Wisconsin,17,24,62,55
Wisconsin,Minnesota,3,17,63,50
Minnesota,Wisconsin,7,27,54,61
Wisconsin,Minnesota,7,52,53,63
Minnesota,Wisconsin,13,24,50,64
Wisconsin,Minnesota,24,17,63,64
Minnesota,Wisconsin,35,3,62,54
Wisconsin,Minnesota,0,20,44,65
Minnesota,Wisconsin,13,13,62,57
Wisconsin,Minnesota,21,14,61,51
Minnesota,Wisconsin,17,10,59,52
Wisconsin,Minnesota,3,23,54,60
Minnesota,Wisconsin,17,3,58,53
Wisconsin,Minnesota,3,13,48,60
Minnesota,Wisconsin,27,7,63,58
Wisconsin,Minnesota,10,21,54,66
Minnesota,Wisconsin,28,0,69,45
Wisconsin,Minnesota,3,31,54,60
Minnesota,Wisconsin,17,12,47,72
Wisconsin,Minnesota,17,24,53,61
Minnesota,Wisconsin,7,20,62,52
Wisconsin,Minnesota,7,27,48,65
Minnesota,Wisconsin,10,24,58,53
Wisconsin,Minnesota,3,20,53,58
Minnesota,Wisconsin,17,14,62,59
Wisconsin,Minnesota,3,21,63,58
Minnesota,Wisconsin,21,0,64,46
Wisconsin,Minnesota,21,17,56,55
Minnesota,Wisconsin,30,7,63,47
Wisconsin,Minnesota,10,14,57,61
Minnesota,Wisconsin,10,16,62,59
Wisconsin,Minnesota,21,24,56,62
Minnesota,Wisconsin,17,17,62,52
Wisconsin,Minnesota,6,17,57,59
Minnesota,Wisconsin,31,7,65,56
Wisconsin,Minnesota,17,0,55,54
Minnesota,Wisconsin,13,16,56,54
Wisconsin,Minnesota,20,24,55,63
Minnesota,Wisconsin,10,20,58,52
Wisconsin,Minnesota,10,23,62,54
Minnesota,Wisconsin,13,17,60,53
Wisconsin,Minnesota,0,20,57,55
Minnesota,Wisconsin,10,13,69,56
Wisconsin,Minnesota,24,16,56,65
Minnesota,Wisconsin,3,14,64,48
Wisconsin,Minnesota,7,38,49,58
Minnesota,Wisconsin,17,20,54,61
Wisconsin,Minnesota,7,17,66,52
Minnesota,Wisconsin,9,3,61,57
Wisconsin,Minnesota,6,7,67,54
Minnesota,Wisconsin,6,31,61,56
Wisconsin,Minnesota,10,27,51,63
Minnesota,Wisconsin,26,3,73,41
Wisconsin,Minnesota,14,17,57,59
Minnesota,Wisconsin,21,10,54,59
Wisconsin,Minnesota,14,10,57,51
Minnesota,Wisconsin,35,14,65,58
Wisconsin,Minnesota,7,24,60,50
Minnesota,Wisconsin,41,17,66,54
Wisconsin,Minnesota,6,10,62,48
Minnesota,Wisconsin,6,7,75,42
Wisconsin,Minnesota,20,13,55,62
Minnesota,Wisconsin,16,7,59,59
Wisconsin,Minnesota,14,27,64,47
Minnesota,Wisconsin,21,3,59,57
Wisconsin,Minnesota,7,7,53,59
Minnesota,Wisconsin,21,3,71,48
Wisconsin,Minnesota,16,0,61,60
Minnesota,Wisconsin,23,3,65,58
Wisconsin,Minnesota,7,7,60,58
Minnesota,Wisconsin,16,10,48,74
Wisconsin,Minnesota,7,28,57,63
Minnesota,Wisconsin,13,7,61,54
Wisconsin,Minnesota,17,24,54,59
Minnesota,Wisconsin,16,17,62,51
Wisconsin,Minnesota,10,6,56,50
Minnesota,Wisconsin,16,6,57,59
Wisconsin,Minnesota,0,27,46,71
Minnesota,Wisconsin,3,35,54,65
Wisconsin,Minnesota,13,24,56,59
Minnesota,Wisconsin,0,17,51,65
Wisconsin,Minnesota,0,13,59,53
Minnesota,Wisconsin,3,17,51,56
Wisconsin,Minnesota,7,17,59,59
Minnesota,Wisconsin,10,24,53,60
Wisconsin,Minnesota,28,21,62,52
Minnesota,Wisconsin,31,7,69,48
Wisconsin,Minnesota,7,24,62,60
Minnesota,Wisconsin,9,7,60,51
Wisconsin,Minnesota,0,7,60,51
Minnesota,Wisconsin,10,10,62,50
Wisconsin,Minnesota,10,23,51,55
Minnesota,Wisconsin,3,7,57,50
Wisconsin,Minnesota,10,6,61,53
Minnesota,Wisconsin,13,21,66,52
Wisconsin,Minnesota,31,14,62,51
Minnesota,Wisconsin,35,7,67,55
Wisconsin,Minnesota,3,24,65,52
Minnesota,Wisconsin,7,14,69,49
Wisconsin,Minnesota,7,13,57,62
Minnesota,Wisconsin,3,20,55,66
Wisconsin,Minnesota,10,3,60,53
Minnesota,Wisconsin,6,23,58,58
Wisconsin,Minnesota,21,17,51,62
Minnesota,Wisconsin,10,6,58,53
Wisconsin,Minnesota,24,3,59,56
Minnesota,Wisconsin,17,17,61,48
Wisconsin,Minnesota,10,6,61,52
Minnesota,Wisconsin,7,20,54,55
Wisconsin,Minnesota,27,10,60,59
Minnesota,Wisconsin,21,10,57,59
Wisconsin,Minnesota,6,16,51,65
Minnesota,Wisconsin,10,14,61,59
Wisconsin,Minnesota,7,26,53,62
Minnesota,Wisconsin,7,20,48,60
Wisconsin,Minnesota,37,13,63,52
Minnesota,Wisconsin,31,0,64,57
Wisconsin,Minnesota,10,31,62,58
Minnesota,Wisconsin,13,10,55,57
Wisconsin,Minnesota,13,21,57,51
Minnesota,Wisconsin,14,14,73,49
Wisconsin,Minnesota,10,0,51,68
Minnesota,Wisconsin,13,13,71,48
Wisconsin,Minnesota,10,16,57,53
Minnesota,Wisconsin,21,17,64,64
Wisconsin,Minnesota,17,7,64,50
Minnesota,Wisconsin,21,10,60,51
Wisconsin,Minnesota,10,23,49,68
Minnesota,Wisconsin,21,10,68,47
Wisconsin,Minnesota,10,24,51,63
Minnesota,Wisconsin,10,14,66,54
Wisconsin,Minnesota,6,24,57,62
Minnesota,Wisconsin,30,10,60,53
Wisconsin,Minnesota,0,30,53,60
Minnesota,Wisconsin,16,3,63,48
Wisconsin,Minnesota,10,28,57,56
Minnesota,Wisconsin,13,17,67,52
Wisconsin,Minnesota,14,14,62,52
Minnesota,Wisconsin,6,0,65,50
Wisconsin,Minnesota,14,35,61,59
Minnesota,Wisconsin,21,3,59,56
Wisconsin,Minnesota,0,14,66,47
Minnesota,Wisconsin,14,6,52,58
Wisconsin,Minnesota,7,17,54,68
Minnesota,Wisconsin,26,10,66,46
Wisconsin,Minnesota,7,24,68,50
Minnesota,Wisconsin,10,6,39,70
Wisconsin,Minnesota,0,30,45,70
Minnesota,Wisconsin,14,17,55,62
Wisconsin,Minnesota,7,23,59,60
Minnesota,Wisconsin,27,14,63,57
Wisconsin,Minnesota,3,28,58,60
