team,opp,pts,opp_pts,plays,opp_plays
Kentucky,Louisville,9,7,63,48
Louisville,Kentucky,23,20,67,56
Kentucky,Louisville,27,17,55,59
Louisville,Kentucky,10,27,49,64
Kentucky,Louisville,10,35,59,61
Louisville,Kentucky,17,23,59,57
Kentucky,Louisville,14,17,64,54
Louisville,Kentucky,34,7,67,45
Kentucky,Louisville,10,28,58,63
Louisville,Kentucky,42,14,69,47
Kentucky,Louisville,24,24,51,62
Louisville,Kentucky,9,17,69,51
Kentucky,Louisville,7,31,44,71
Louisville,Kentucky,24,21,66,55
Kentucky,Louisville,10,14,65,51
Louisville,Kentucky,10,14,54,57
Kentucky,Louisville,16,13,50,62
Louisville,Kentucky,20,6,50,63
Kentucky,Louisville,10,42,52,61
Louisville,Kentucky,27,7,62,53
Kentucky,Louisville,20,9,56,59
Louisville,Kentucky,28,10,67,50
Kentucky,Louisville,7,17,62,54
Louisville,Kentucky,16,6,61,51
Kentucky,Louisville,14,16,57,65
Louisville,Kentucky,17,13,51,61
Kentucky,Louisville,3,30,47,69
Louisville,Kentucky,17,7,60,54
Kentucky,Louisville,3,17,68,48
Louisville,Kentucky,14,17,58,58
Kentucky,Louisville,10,13,62,56
Louisville,Kentucky,17,34,61,61
Kentucky,Louisville,10,13,47,64
Louisville,Kentucky,14,13,58,56
Kentucky,Louisville,20,10,59,60
Louisville,Kentucky,27,27,57,60
Kentucky,Louisville,24,10,61,50
Louisville,Kentucky,24,13,60,58
Kentucky,Louisville,21,17,54,63
Louisville,Kentucky,7,10,53,60
Kentucky,Louisville,14,9,49,68
Louisville,Kentucky,10,7,68,54
Kentucky,Louisville,28,3,61,55
Louisville,Kentucky,20,14,61,59
Kentucky,Louisville,7,28,55,55
Louisville,Kentucky,24,35,67,55
Kentucky,Louisville,10,13,62,52
Louisville,Kentucky,14,20,59,56
Kentucky,Louisville,35,14,69,56
Louisville,Kentucky,14,21,63,54
Kentucky,Louisville,34,13,63,55
Louisville,Kentucky,17,20,61,63
Kentucky,Louisville,3,27,55,65
Louisville,Kentucky,14,29,51,60
