team,opp,pts,opp_pts,plays,opp_plays
Auburn,Alabama,20,3,74,52
Alabama,Auburn,10,3,61,60
Auburn,Alabama,3,6,57,58
Alabama,Auburn,6,0,62,59
Auburn,Alabama,17,7,69,58
Alabama,Auburn,30,3,67,58
Auburn,Alabama,10,24,79,54
Alabama,Auburn,20,10,68,53
Auburn,Alabama,34,14,74,55
Alabama,Auburn,35,0,67,61
Auburn,Alabama,20,17,70,55
Alabama,Auburn,20,3,63,56
Auburn,Alabama,17,42,57,67
Alabama,Auburn,21,20,58,66
Auburn,Alabama,10,6,60,64
Alabama,Auburn,27,10,56,64
Auburn,Alabama,6,21,58,67
Alabama,Auburn,10,10,64,60
Auburn,Alabama,6,13,76,58
Alabama,Auburn,0,17,66,51
Auburn,Alabama,7,17,65,57
Alabama,Auburn,16,7,66,51
Auburn,Alabama,24,10,64,58
Alabama,Auburn,7,26,58,67
Auburn,Alabama,10,14,63,59
Alabama,Auburn,16,9,68,56
Auburn,Alabama,20,14,69,58
Alabama,Auburn,20,10,75,54
Auburn,Alabama,10,0,68,56
Alabama,Auburn,7,21,56,67
Auburn,Alabama,17,49,58,65
Alabama,Auburn,28,16,65,58
Auburn,Alabama,34,0,69,50
Alabama,Auburn,17,7,65,53
Auburn,Alabama,16,10,62,59
Alabama,Auburn,20,14,72,58
Auburn,Alabama,27,31,76,49
Alabama,Auburn,21,17,51,71
Auburn,Alabama,13,31,67,64
Alabama,Auburn,14,14,56,74
Auburn,Alabama,7,35,47,73
Alabama,Auburn,34,10,63,55
Auburn,Alabama,24,35,56,69
Alabama,Auburn,13,14,67,53
Auburn,Alabama,7,28,56,69
Alabama,Auburn,27,13,67,59
Auburn,Alabama,7,13,59,59
Alabama,Auburn,17,7,61,53
Auburn,Alabama,27,7,70,61
Alabama,Auburn,10,34,54,66
Auburn,Alabama,14,24,69,62
Alabama,Auburn,3,10,67,55
Auburn,Alabama,3,45,53,69
Alabama,Auburn,17,13,63,62
Auburn,Alabama,10,6,60,59
Alabama,Auburn,17,7,66,52
Auburn,Alabama,20,20,68,56
Alabama,Auburn,7,20,56,66
Auburn,Alabama,9,20,71,54
Alabama,Auburn,17,21,71,53
Auburn,Alabama,3,14,72,52
Alabama,Auburn,6,20,68,57
Auburn,Alabama,20,3,67,55
Alabama,Auburn,17,14,56,69
Auburn,Alabama,24,14,67,58
Alabama,Auburn,31,0,64,56
Auburn,Alabama,3,21,65,59
Alabama,Auburn,17,14,70,53
Auburn,Alabama,24,7,54,64
Alabama,Auburn,3,24,50,69
Auburn,Alabama,13,3,64,55
Alabama,Auburn,24,3,69,56
Auburn,Alabama,6,27,55,65
Alabama,Auburn,6,16,69,58
Auburn,Alabama,10,17,62,59
Alabama,Auburn,14,20,70,57
Auburn,Alabama,10,24,62,59
Alabama,Auburn,17,20,55,60
Auburn,Alabama,17,21,64,60
Alabama,Auburn,23,7,66,56
Auburn,Alabama,14,7,56,68
Alabama,Auburn,17,7,63,55
Auburn,Alabama,3,10,76,59
Alabama,Auburn,14,20,68,55
Auburn,Alabama,6,24,54,67
Alabama,Auburn,24,17,68,57
Auburn,Alabama,21,31,62,65
Alabama,Auburn,24,23,64,60
Auburn,Alabama,17,23,58,67
Alabama,Auburn,31,6,64,56
Auburn,Alabama,17,13,66,57
Alabama,Auburn,24,17,68,61
Auburn,Alabama,13,17,66,57
Alabama,Auburn,21,7,54,65
Auburn,Alabama,20,10,64,68
Alabama,Auburn,14,3,61,57
Auburn,Alabama,20,17,58,72
Alabama,Auburn,38,7,68,58
Auburn,Alabama,28,17,70,59
Alabama,Auburn,21,10,70,50
Auburn,Alabama,17,27,53,67
Alabama,Auburn,31,21,68,62
Auburn,Alabama,3,31,57,73
Alabama,Auburn,28,14,55,69
Auburn,Alabama,7,23,57,68
Alabama,Auburn,6,7,61,61
Auburn,Alabama,21,0,56,64
Alabama,Auburn,17,21,69,54
Auburn,Alabama,17,0,70,57
Alabama,Auburn,24,10,64,55
Auburn,Alabama,21,7,59,61
Alabama,Auburn,17,14,62,60
Auburn,Alabama,9,14,63,58
Alabama,Auburn,17,6,57,62
Auburn,Alabama,6,28,64,63
Alabama,Auburn,31,17,61,66
Auburn,Alabama,10,20,65,59
Alabama,Auburn,21,14,49,78
Auburn,Alabama,16,7,74,60
Alabama,Auburn,21,3,59,68
Auburn,Alabama,17,14,62,60
Alabama,Auburn,16,0,64,55
Auburn,Alabama,31,21,69,65
Alabama,Auburn,24,14,60,68
Auburn,Alabama,3,21,65,57
Alabama,Auburn,24,13,68,61
Auburn,Alabama,38,14,66,60
Alabama,Auburn,28,3,68,56
Auburn,Alabama,27,13,68,61
Alabama,Auburn,28,10,70,49
Auburn,Alabama,14,7,67,52
Alabama,Auburn,23,24,70,53
Auburn,Alabama,17,13,65,63
Alabama,Auburn,10,0,56,62
Auburn,Alabama,17,10,55,68
Alabama,Auburn,14,3,73,45
Auburn,Alabama,24,14,54,65
Alabama,Auburn,27,7,62,55
Auburn,Alabama,9,28,53,65
Alabama,Auburn,24,21,66,55
Auburn,Alabama,13,31,56,60
Alabama,Auburn,7,6,57,60
Auburn,Alabama,3,20,61,55
Alabama,Auburn,20,16,61,63
Auburn,Alabama,0,33,45,77
Alabama,Auburn,14,24,59,62
Auburn,Alabama,17,13,58,67
Alabama,Auburn,7,16,58,62
Auburn,Alabama,10,0,71,52
Alabama,Auburn,21,10,63,62
Auburn,Alabama,23,20,72,54
Alabama,Auburn,14,24,64,59
Auburn,Alabama,3,3,61,55
Alabama,Auburn,28,7,60,53
Auburn,Alabama,17,14,65,60
Alabama,Auburn,31,14,60,60
Auburn,Alabama,17,27,74,49
Alabama,Auburn,17,21,70,54
Auburn,Alabama,17,17,74,46
Alabama,Auburn,10,0,72,48
Auburn,Alabama,3,35,52,70
Alabama,Auburn,21,10,49,75
Auburn,Alabama,13,28,75,50
Alabama,Auburn,20,10,71,47
Auburn,Alabama,23,21,69,57
Alabama,Auburn,10,20,56,65
Auburn,Alabama,7,35,62,60
Alabama,Auburn,10,14,67,56
Auburn,Alabama,7,14,53,63
Alabama,Auburn,17,13,62,59
Auburn,Alabama,17,10,68,53
Alabama,Auburn,24,10,68,57
Auburn,Alabama,17,24,68,60
Alabama,Auburn,20,3,71,46
Auburn,Alabama,17,23,58,63
Alabama,Auburn,27,24,63,63
Auburn,Alabama,10,28,64,63
Alabama,Auburn,7,17,54,66
Auburn,Alabama,14,21,64,62
Alabama,Auburn,23,21,66,59
Auburn,Alabama,7,23,56,69
Alabama,Auburn,24,35,70,53
Auburn,Alabama,20,7,64,64
Alabama,Auburn,24,13,73,54
Auburn,Alabama,0,3,66,54
Alabama,Auburn,31,10,66,57
Auburn,Alabama,3,28,61,65
Alabama,Auburn,13,23,61,58
Auburn,Alabama,26,0,71,51
Alabama,Auburn,34,3,62,59
Auburn,Alabama,30,14,68,54
Alabama,Auburn,23,7,66,59
Auburn,Alabama,0,35,49,69
Alabama,Auburn,27,6,73,52
Auburn,Alabama,20,10,67,50
Alabama,Auburn,3,27,58,68
Auburn,Alabama,13,13,65,63
Alabama,Auburn,20,3,68,53
Auburn,Alabama,3,28,46,73
Alabama,Auburn,38,10,60,69
Auburn,Alabama,20,14,71,57
Alabama,Auburn,13,14,69,53
Auburn,Alabama,14,13,59,62
Alabama,Auburn,7,17,57,62
Auburn,Alabama,27,6,75,54
Alabama,Auburn,45,7,66,60
Auburn,Alabama,21,10,65,60
Alabama,Auburn,31,0,68,56
Auburn,Alabama,21,24,66,59
Alabama,Auburn,28,20,63,62
Auburn,Alabama,10,17,56,67
Alabama,Auburn,28,13,63,60
Auburn,Alabama,21,38,53,74
Alabama,Auburn,14,14,68,55
Auburn,Alabama,20,17,66,58
Alabama,Auburn,7,7,65,53
Auburn,Alabama,24,24,65,55
Alabama,Auburn,34,14,74,49
Auburn,Alabama,17,13,56,66
Alabama,Auburn,3,10,61,65
Auburn,Alabama,34,7,68,56
Alabama,Auburn,49,3,70,53
Auburn,Alabama,17,17,58,62
Alabama,Auburn,14,13,60,61
Auburn,Alabama,0,10,71,57
Alabama,Auburn,28,28,64,63
Auburn,Alabama,6,20,52,67
Alabama,Auburn,13,10,62,55
Auburn,Alabama,14,10,58,60
Alabama,Auburn,9,45,57,65
Auburn,Alabama,24,0,65,54
Alabama,Auburn,35,0,62,58
Auburn,Alabama,17,31,65,66
Alabama,Auburn,30,0,65,54
Auburn,Alabama,24,14,67,58
Alabama,Auburn,7,23,57,63
Auburn,Alabama,13,10,65,59
Alabama,Auburn,17,7,73,50
Auburn,Alabama,21,23,62,66
Alabama,Auburn,27,7,69,57
Auburn,Alabama,20,10,58,65
Alabama,Auburn,31,21,65,56
Auburn,Alabama,20,14,62,61
Alabama,Auburn,21,17,73,57
Auburn,Alabama,28,24,63,70
Alabama,Auburn,3,20,68,57
Auburn,Alabama,3,28,55,65
Alabama,Auburn,34,3,70,57
Auburn,Alabama,20,24,68,58
Alabama,Auburn,23,0,73,55
Auburn,Alabama,13,17,66,63
Alabama,Auburn,17,17,65,61
Auburn,Alabama,16,13,62,62
Alabama,Auburn,3,24,66,56
Auburn,Alabama,13,7,71,53
Alabama,Auburn,10,3,59,58
Auburn,Alabama,0,27,53,70
Alabama,Auburn,17,14,66,57
Auburn,Alabama,7,27,54,68
Alabama,Auburn,31,0,82,39
Auburn,Alabama,7,19,49,73
Alabama,Auburn,20,13,59,63
Auburn,Alabama,20,20,60,59
Alabama,Auburn,16,13,63,64
Auburn,Alabama,3,0,61,71
Alabama,Auburn,17,21,64,60
Auburn,Alabama,3,14,59,64
Alabama,Auburn,20,7,63,59
Auburn,Alabama,24,6,53,69
Alabama,Auburn,0,21,53,67
Auburn,Alabama,21,0,67,47
Alabama,Auburn,14,24,67,57
Auburn,Alabama,17,35,65,63
Alabama,Auburn,28,14,66,57
Auburn,Alabama,3,10,59,63
Alabama,Auburn,17,24,66,59
Auburn,Alabama,20,14,72,52
Alabama,Auburn,7,33,59,73
Auburn,Alabama,13,3,62,62
Alabama,Auburn,17,0,56,67
Auburn,Alabama,23,6,70,53
Alabama,Auburn,38,10,66,59
Auburn,Alabama,7,30,55,70
Alabama,Auburn,10,27,72,56
Auburn,Alabama,24,21,66,57
Alabama,Auburn,24,9,70,51
Auburn,Alabama,7,23,49,72
Alabama,Auburn,24,10,62,62
Auburn,Alabama,0,48,55,68
Alabama,Auburn,21,10,62,64
Auburn,Alabama,10,44,61,66
Alabama,Auburn,7,24,58,63
Auburn,Alabama,17,0,71,51
Alabama,Auburn,28,13,61,61
Auburn,Alabama,6,28,69,58
Alabama,Auburn,10,17,59,60
Auburn,Alabama,20,0,71,60
Alabama,Auburn,27,13,59,56
Auburn,Alabama,10,37,65,66
Alabama,Auburn,13,13,57,68
Auburn,Alabama,0,28,54,68
Alabama,Auburn,23,3,70,50
Auburn,Alabama,7,20,62,64
Alabama,Auburn,27,31,64,59
Auburn,Alabama,20,3,71,55
Alabama,Auburn,0,14,62,59
Auburn,Alabama,34,31,71,62
Alabama,Auburn,10,13,59,70
Auburn,Alabama,14,27,65,60
Alabama,Auburn,38,10,64,59
Auburn,Alabama,17,24,66,66
Alabama,Auburn,17,21,63,65
Auburn,Alabama,28,24,60,61
Alabama,Auburn,7,17,56,68
Auburn,Alabama,27,14,64,58
Alabama,Auburn,7,34,63,64
Auburn,Alabama,13,28,66,56
Alabama,Auburn,48,7,70,54
Auburn,Alabama,7,21,68,54
Alabama,Auburn,20,7,67,65
Auburn,Alabama,17,21,70,56
Alabama,Auburn,17,10,67,58
Auburn,Alabama,14,23,58,64
Alabama,Auburn,14,28,70,55
Auburn,Alabama,7,21,56,64
Alabama,Auburn,0,31,52,68
Auburn,Alabama,24,14,76,51
Alabama,Auburn,3,16,62,61
Auburn,Alabama,7,21,64,59
Alabama,Auburn,21,20,62,59
Auburn,Alabama,10,27,62,63
Alabama,Auburn,21,17,62,65
Auburn,Alabama,6,13,59,60
Alabama,Auburn,14,14,66,56
Auburn,Alabama,23,10,75,54
Alabama,Auburn,14,24,60,67
Auburn,Alabama,17,17,60,57
Alabama,Auburn,31,14,69,53
Auburn,Alabama,20,14,58,70
Alabama,Auburn,24,24,67,58
Auburn,Alabama,6,10,53,72
Alabama,Auburn,17,14,63,63
Auburn,Alabama,21,10,56,66
Alabama,Auburn,13,24,58,69
Auburn,Alabama,24,17,64,64
Alabama,Auburn,17,20,63,59
Auburn,Alabama,24,14,54,68
Alabama,Auburn,21,21,61,61
Auburn,Alabama,17,10,73,59
Alabama,Auburn,13,13,66,56
Auburn,Alabama,7,14,77,54
Alabama,Auburn,27,10,62,61
Auburn,Alabama,3,22,58,68
Alabama,Auburn,27,0,70,59
Auburn,Alabama,10,28,56,67
Alabama,Auburn,20,14,67,59
Auburn,Alabama,14,17,61,62
Alabama,Auburn,13,31,56,67
Auburn,Alabama,17,21,55,71
Alabama,Auburn,21,17,55,70
Auburn,Alabama,7,27,40,77
Alabama,Auburn,10,21,64,56
Auburn,Alabama,21,17,64,68
Alabama,Auburn,7,21,56,63
Auburn,Alabama,17,30,72,55
Alabama,Auburn,28,0,62,54
Auburn,Alabama,0,21,63,67
Alabama,Auburn,24,6,67,53
Auburn,Alabama,0,14,65,53
Alabama,Auburn,41,7,71,53
Auburn,Alabama,17,35,58,67
Alabama,Auburn,13,17,59,64
Auburn,Alabama,10,24,72,54
Alabama,Auburn,33,14,69,60
Auburn,Alabama,12,23,66,60
Alabama,Auburn,10,3,64,60
Auburn,Alabama,17,13,60,69
Alabama,Auburn,13,3,59,63
Auburn,Alabama,10,20,66,61
Alabama,Auburn,14,0,60,61
Auburn,Alabama,13,10,66,57
Alabama,Auburn,16,20,62,61
Auburn,Alabama,14,7,70,57
Alabama,Auburn,24,17,64,62
Auburn,Alabama,24,7,62,59
Alabama,Auburn,14,26,56,70
Auburn,Alabama,13,20,66,62
Alabama,Auburn,34,28,63,65
Auburn,Alabama,17,23,59,70
Alabama,Auburn,6,17,61,65
Auburn,Alabama,10,27,63,64
Alabama,Auburn,7,10,53,71
Auburn,Alabama,21,14,72,51
Alabama,Auburn,17,10,67,57
Auburn,Alabama,33,7,70,59
Alabama,Auburn,33,7,66,59
Auburn,Alabama,31,3,72,52
Alabama,Auburn,13,23,63,61
Auburn,Alabama,17,20,73,56
Alabama,Auburn,10,27,64,59
Auburn,Alabama,10,14,64,55
Alabama,Auburn,14,6,68,58
Auburn,Alabama,14,30,57,60
Alabama,Auburn,10,27,58,65
Auburn,Alabama,27,14,71,59
Alabama,Auburn,14,17,58,67
Auburn,Alabama,10,31,51,70
Alabama,Auburn,10,27,63,54
Auburn,Alabama,14,31,68,62
Alabama,Auburn,13,7,66,55
Auburn,Alabama,14,21,66,57
Alabama,Auburn,21,21,66,59
Auburn,Alabama,17,7,67,53
Alabama,Auburn,13,31,58,67
Auburn,Alabama,7,16,60,61
Alabama,Auburn,20,21,70,55
Auburn,Alabama,24,7,62,57
Alabama,Auburn,24,14,66,57
Auburn,Alabama,21,21,61,62
Alabama,Auburn,35,10,72,58
Auburn,Alabama,28,10,61,62
Alabama,Auburn,34,6,75,50
Auburn,Alabama,21,14,59,65
Alabama,Auburn,7,13,55,70
Auburn,Alabama,10,17,66,60
Alabama,Auburn,17,14,67,54
Auburn,Alabama,0,17,60,59
Alabama,Auburn,28,7,67,55
Auburn,Alabama,13,6,62,66
Alabama,Auburn,10,28,58,60
Auburn,Alabama,17,3,62,60
Alabama,Auburn,3,9,61,65
Auburn,Alabama,3,24,59,60
Alabama,Auburn,3,3,58,66
Auburn,Alabama,9,17,66,63
Alabama,Auburn,12,10,65,56
Auburn,Alabama,27,6,68,55
Alabama,Auburn,13,14,66,56
Auburn,Alabama,17,0,70,55
Alabama,Auburn,13,7,69,53
Auburn,Alabama,24,21,65,65
Alabama,Auburn,3,21,60,62
Auburn,Alabama,17,35,58,71
Alabama,Auburn,21,20,66,61
Auburn,Alabama,23,7,71,49
Alabama,Auburn,13,3,65,62
Auburn,Alabama,24,3,57,62
Alabama,Auburn,6,21,71,53
Auburn,Alabama,20,21,69,57
Alabama,Auburn,20,7,61,61
Auburn,Alabama,24,7,71,49
Alabama,Auburn,13,14,67,59
Auburn,Alabama,17,3,65,61
Alabama,Auburn,27,7,76,49
Auburn,Alabama,24,14,58,56
Alabama,Auburn,13,3,60,61
Auburn,Alabama,0,20,54,68
Alabama,Auburn,30,0,78,46
Auburn,Alabama,0,20,59,62
Alabama,Auburn,38,0,75,46
Auburn,Alabama,10,27,63,61
Alabama,Auburn,14,10,52,69
Auburn,Alabama,24,10,67,58
Alabama,Auburn,14,10,65,61
Auburn,Alabama,27,7,68,53
Alabama,Auburn,17,16,49,75
Auburn,Alabama,24,27,78,49
Alabama,Auburn,24,7,69,56
Auburn,Alabama,13,17,65,54
Alabama,Auburn,24,21,65,59
Auburn,Alabama,3,27,62,64
Alabama,Auburn,7,31,54,73
Auburn,Alabama,24,17,57,71
Alabama,Auburn,34,0,70,49
Auburn,Alabama,24,21,62,65
Alabama,Auburn,34,7,70,52
Auburn,Alabama,10,10,60,56
Alabama,Auburn,13,20,59,68
Auburn,Alabama,10,21,67,56
Alabama,Auburn,10,27,65,56
Auburn,Alabama,24,3,69,49
Alabama,Auburn,30,7,75,46
Auburn,Alabama,14,20,61,65
Alabama,Auburn,21,17,66,61
Auburn,Alabama,6,28,57,62
Alabama,Auburn,3,23,64,58
Auburn,Alabama,35,13,70,56
Alabama,Auburn,27,10,63,60
Auburn,Alabama,13,35,66,61
Alabama,Auburn,13,10,61,61
Auburn,Alabama,13,17,77,59
Alabama,Auburn,10,7,55,69
Auburn,Alabama,21,41,63,64
Alabama,Auburn,13,14,59,63
Auburn,Alabama,0,27,60,60
Alabama,Auburn,10,21,60,62
Auburn,Alabama,7,23,64,62
Alabama,Auburn,10,6,55,70
Auburn,Alabama,28,17,67,60
Alabama,Auburn,6,33,57,65
