team,opp,pts,opp_pts,plays,opp_plays
Wake Forest,Duke,17,24,72,62
Duke,Wake Forest,23,7,81,54
Wake Forest,Duke,0,38,65,74
Duke,Wake Forest,17,3,71,62
Wake Forest,Duke,13,21,63,64
Duke,Wake Forest,14,21,73,56
Wake Forest,Duke,21,10,67,61
Duke,Wake Forest,41,3,66,70
Wake Forest,Duke,14,20,78,58
Duke,Wake Forest,14,20,72,66
Wake Forest,Duke,20,20,76,64
Duke,Wake Forest,3,13,65,77
Wake Forest,Duke,41,21,75,58
Duke,Wake Forest,17,23,67,67
Wake Forest,Duke,30,21,76,66
Duke,Wake Forest,19,21,66,68
Wake Forest,Duke,7,31,71,61
Duke,Wake Forest,17,7,74,61
Wake Forest,Duke,24,17,69,68
Duke,Wake Forest,13,23,63,71
Wake Forest,Duke,27,21,68,60
Duke,Wake Forest,23,13,68,63
Wake Forest,Duke,45,17,74,61
Duke,Wake Forest,10,34,58,72
Wake Forest,Duke,31,28,74,61
Duke,Wake Forest,20,7,71,63
Wake Forest,Duke,30,28,78,65
Duke,Wake Forest,14,27,59,67
Wake Forest,Duke,24,13,72,72
Duke,Wake Forest,14,21,76,57
Wake Forest,Duke,13,30,69,77
Duke,Wake Forest,34,17,71,60
Wake Forest,Duke,24,27,73,64
Duke,Wake Forest,45,21,57,72
Wake Forest,Duke,17,17,66,59
Duke,Wake Forest,14,27,57,76
Wake Forest,Duke,10,34,63,75
Duke,Wake Forest,7,16,57,70
Wake Forest,Duke,17,24,68,64
Duke,Wake Forest,28,17,69,67
Wake Forest,Duke,10,19,72,72
Duke,Wake Forest,48,10,77,59
Wake Forest,Duke,21,24,71,67
Duke,Wake Forest,17,30,76,60
Wake Forest,Duke,13,14,72,62
Duke,Wake Forest,17,41,74,64
Wake Forest,Duke,21,27,70,65
Duke,Wake Forest,17,35,59,68
Wake Forest,Duke,6,19,63,74
Duke,Wake Forest,21,10,62,67
Wake Forest,Duke,21,13,69,68
Duke,Wake Forest,42,27,69,67
Wake Forest,Duke,10,35,68,61
Duke,Wake Forest,17,13,65,63
Wake Forest,Duke,34,10,73,61
Duke,Wake Forest,3,31,65,69
Wake Forest,Duke,21,14,78,60
Duke,Wake Forest,28,9,72,66
Wake Forest,Duke,24,7,67,67
Duke,Wake Forest,27,17,69,68
Wake Forest,Duke,13,14,64,70
Duke,Wake Forest,48,17,69,68
Wake Forest,Duke,41,20,74,62
Duke,Wake Forest,34,24,73,63
Wake Forest,Duke,30,6,73,63
Duke,Wake Forest,21,20,63,69
Wake Forest,Duke,27,10,76,58
Duke,Wake Forest,24,17,71,67
Wake Forest,Duke,13,37,73,64
Duke,Wake Forest,51,21,73,69
Wake Forest,Duke,31,24,73,63
Duke,Wake Forest,23,20,63,69
Wake Forest,Duke,10,38,76,67
Duke,Wake Forest,10,10,68,66
Wake Forest,Duke,17,10,61,71
Duke,Wake Forest,28,7,83,50
Wake Forest,Duke,7,31,75,66
Duke,Wake Forest,20,30,67,73
Wake Forest,Duke,14,31,68,70
Duke,Wake Forest,7,20,61,68
Wake Forest,Duke,7,27,69,63
Duke,Wake Forest,13,24,72,60
Wake Forest,Duke,21,21,71,70
Duke,Wake Forest,21,14,67,66
Wake Forest,Duke,6,31,61,70
Duke,Wake Forest,0,38,64,71
Wake Forest,Duke,10,40,68,71
Duke,Wake Forest,30,17,74,64
Wake Forest,Duke,14,27,68,64
Duke,Wake Forest,14,13,61,68
Wake Forest,Duke,30,17,76,55
Duke,Wake Forest,21,3,74,64
Wake Forest,Duke,10,44,69,69
Duke,Wake Forest,33,3,67,69
Wake Forest,Duke,21,35,63,79
Duke,Wake Forest,23,21,71,59
Wake Forest,Duke,38,17,71,64
Duke,Wake Forest,16,20,87,54
Wake Forest,Duke,16,20,68,63
Duke,Wake Forest,23,31,77,57
Wake Forest,Duke,38,14,77,57
Duke,Wake Forest,24,17,76,65
Wake Forest,Duke,21,21,68,77
Duke,Wake Forest,3,20,69,66
Wake Forest,Duke,27,10,70,60
Duke,Wake Forest,14,27,67,61
Wake Forest,Duke,14,24,70,69
Duke,Wake Forest,13,38,73,63
Wake Forest,Duke,21,27,67,71
Duke,Wake Forest,7,42,65,72
Wake Forest,Duke,34,6,67,67
Duke,Wake Forest,7,21,62,70
Wake Forest,Duke,13,13,63,71
Duke,Wake Forest,14,6,79,59
Wake Forest,Duke,28,14,71,63
Duke,Wake Forest,37,31,76,66
Wake Forest,Duke,34,28,81,53
Duke,Wake Forest,24,24,63,64
Wake Forest,Duke,31,3,68,59
Duke,Wake Forest,10,21,78,61
Wake Forest,Duke,12,3,75,60
Duke,Wake Forest,16,24,71,67
Wake Forest,Duke,14,20,61,70
Duke,Wake Forest,31,10,75,66
Wake Forest,Duke,14,17,64,69
Duke,Wake Forest,13,20,65,69
Wake Forest,Duke,0,31,65,71
Duke,Wake Forest,49,20,75,66
Wake Forest,Duke,20,27,71,58
Duke,Wake Forest,24,30,71,65
Wake Forest,Duke,35,28,74,66
Duke,Wake Forest,7,38,60,71
Wake Forest,Duke,10,31,68,73
Duke,Wake Forest,17,10,59,77
Wake Forest,Duke,38,10,72,58
Duke,Wake Forest,21,28,65,67
Wake Forest,Duke,17,31,68,66
Duke,Wake Forest,27,27,67,69
Wake Forest,Duke,31,17,66,62
Duke,Wake Forest,21,34,71,71
Wake Forest,Duke,10,10,66,67
Duke,Wake Forest,10,21,72,58
Wake Forest,Duke,31,24,68,75
Duke,Wake Forest,10,20,64,66
Wake Forest,Duke,10,21,71,61
Duke,Wake Forest,17,45,63,71
Wake Forest,Duke,20,3,68,59
Duke,Wake Forest,27,7,72,65
Wake Forest,Duke,17,27,64,64
Duke,Wake Forest,27,23,65,66
Wake Forest,Duke,0,23,69,73
Duke,Wake Forest,17,24,67,67
Wake Forest,Duke,38,35,71,65
Duke,Wake Forest,27,31,65,71
Wake Forest,Duke,20,17,67,65
Duke,Wake Forest,6,33,59,80
Wake Forest,Duke,3,20,59,71
Duke,Wake Forest,41,17,72,66
Wake Forest,Duke,27,17,72,56
Duke,Wake Forest,24,34,78,61
Wake Forest,Duke,27,14,69,63
Duke,Wake Forest,38,20,67,69
Wake Forest,Duke,34,13,67,76
Duke,Wake Forest,38,10,69,64
Wake Forest,Duke,17,7,73,55
Duke,Wake Forest,14,24,65,65
Wake Forest,Duke,21,30,70,66
Duke,Wake Forest,10,28,64,68
Wake Forest,Duke,28,24,69,63
Duke,Wake Forest,7,30,54,77
Wake Forest,Duke,20,13,64,63
Duke,Wake Forest,24,31,66,67
Wake Forest,Duke,30,14,66,63
Duke,Wake Forest,24,0,81,56
Wake Forest,Duke,27,14,76,61
Duke,Wake Forest,24,16,66,74
Wake Forest,Duke,28,24,65,66
Duke,Wake Forest,34,7,74,63
Wake Forest,Duke,17,13,72,67
Duke,Wake Forest,31,24,65,67
Wake Forest,Duke,28,14,65,69
Duke,Wake Forest,13,24,70,62
Wake Forest,Duke,16,24,69,62
Duke,Wake Forest,16,20,58,74
Wake Forest,Duke,24,17,67,59
Duke,Wake Forest,20,10,72,65
Wake Forest,Duke,21,7,68,63
Duke,Wake Forest,41,31,78,63
Wake Forest,Duke,35,24,77,57
Duke,Wake Forest,20,10,83,53
Wake Forest,Duke,20,21,71,56
Duke,Wake Forest,17,13,74,67
Wake Forest,Duke,10,10,54,79
Duke,Wake Forest,13,49,58,74
Wake Forest,Duke,21,14,70,60
Duke,Wake Forest,41,28,72,67
Wake Forest,Duke,14,3,62,72
Duke,Wake Forest,42,27,69,69
Wake Forest,Duke,23,7,77,59
Duke,Wake Forest,30,21,69,66
Wake Forest,Duke,41,38,78,66
Duke,Wake Forest,21,27,62,69
Wake Forest,Duke,13,48,61,76
Duke,Wake Forest,21,23,66,69
Wake Forest,Duke,9,35,62,76
Duke,Wake Forest,35,24,75,64
Wake Forest,Duke,34,37,68,68
Duke,Wake Forest,38,3,71,69
Wake Forest,Duke,24,27,69,66
Duke,Wake Forest,30,17,73,60
Wake Forest,Duke,13,31,69,69
Duke,Wake Forest,38,10,81,59
Wake Forest,Duke,10,38,70,64
Duke,Wake Forest,20,6,74,59
Wake Forest,Duke,21,21,70,68
Duke,Wake Forest,23,10,71,63
Wake Forest,Duke,14,13,67,66
Duke,Wake Forest,14,27,64,72
Wake Forest,Duke,28,17,72,62
Duke,Wake Forest,24,0,73,68
Wake Forest,Duke,24,21,71,61
Duke,Wake Forest,24,31,78,57
Wake Forest,Duke,30,3,78,53
Duke,Wake Forest,21,27,63,67
Wake Forest,Duke,16,38,64,79
Duke,Wake Forest,31,10,75,61
Wake Forest,Duke,31,20,68,72
Duke,Wake Forest,21,45,55,78
Wake Forest,Duke,27,21,70,63
Duke,Wake Forest,7,10,74,59
Wake Forest,Duke,21,17,61,76
Duke,Wake Forest,24,31,71,68
Wake Forest,Duke,6,17,68,66
Duke,Wake Forest,21,27,71,68
Wake Forest,Duke,19,13,81,63
Duke,Wake Forest,10,31,68,70
Wake Forest,Duke,10,42,67,75
Duke,Wake Forest,38,9,71,69
Wake Forest,Duke,16,6,69,63
Duke,Wake Forest,16,20,67,67
Wake Forest,Duke,14,27,73,62
Duke,Wake Forest,42,14,69,77
Wake Forest,Duke,30,6,69,67
Duke,Wake Forest,34,13,73,60
Wake Forest,Duke,3,31,69,66
Duke,Wake Forest,49,3,72,56
Wake Forest,Duke,17,27,76,67
Duke,Wake Forest,3,24,79,58
Wake Forest,Duke,20,3,70,56
Duke,Wake Forest,21,34,59,75
Wake Forest,Duke,16,10,78,59
Duke,Wake Forest,23,20,63,74
Wake Forest,Duke,6,24,63,68
Duke,Wake Forest,24,17,75,57
Wake Forest,Duke,24,10,63,74
Duke,Wake Forest,14,17,78,62
Wake Forest,Duke,13,31,67,65
Duke,Wake Forest,35,26,73,66
Wake Forest,Duke,23,17,65,71
Duke,Wake Forest,23,20,72,74
Wake Forest,Duke,6,35,68,62
Duke,Wake Forest,34,13,72,62
Wake Forest,Duke,27,13,72,64
Duke,Wake Forest,20,10,67,71
Wake Forest,Duke,20,23,65,66
Duke,Wake Forest,17,45,66,77
Wake Forest,Duke,17,17,62,76
Duke,Wake Forest,24,21,73,65
Wake Forest,Duke,9,20,78,55
Duke,Wake Forest,14,28,60,73
Wake Forest,Duke,17,21,63,69
Duke,Wake Forest,38,10,78,59
Wake Forest,Duke,17,16,64,77
Duke,Wake Forest,28,10,78,63
Wake Forest,Duke,17,35,78,58
Duke,Wake Forest,7,52,51,76
Wake Forest,Duke,31,13,74,55
Duke,Wake Forest,21,7,79,58
Wake Forest,Duke,10,17,66,69
Duke,Wake Forest,20,13,67,70
Wake Forest,Duke,28,30,68,75
Duke,Wake Forest,17,35,68,64
Wake Forest,Duke,10,21,65,64
Duke,Wake Forest,28,3,78,54
Wake Forest,Duke,7,27,68,70
Duke,Wake Forest,17,37,72,64
Wake Forest,Duke,31,24,67,74
Duke,Wake Forest,13,7,67,74
Wake Forest,Duke,9,9,67,64
Duke,Wake Forest,20,14,61,69
Wake Forest,Duke,21,21,63,73
Duke,Wake Forest,24,21,71,64
Wake Forest,Duke,19,24,78,60
Duke,Wake Forest,0,44,54,81
Wake Forest,Duke,27,21,72,59
Duke,Wake Forest,3,14,67,71
Wake Forest,Duke,17,29,62,70
Duke,Wake Forest,21,24,78,64
Wake Forest,Duke,14,23,79,55
Duke,Wake Forest,31,6,72,64
Wake Forest,Duke,31,16,75,68
Duke,Wake Forest,20,24,60,71
Wake Forest,Duke,16,17,76,62
Duke,Wake Forest,10,20,68,67
Wake Forest,Duke,34,7,78,56
Duke,Wake Forest,17,17,68,66
Wake Forest,Duke,22,21,77,56
Duke,Wake Forest,10,25,62,78
Wake Forest,Duke,30,27,74,57
Duke,Wake Forest,14,23,55,78
Wake Forest,Duke,30,10,74,60
Duke,Wake Forest,38,21,82,57
Wake Forest,Duke,40,7,79,57
Duke,Wake Forest,24,21,60,72
Wake Forest,Duke,27,17,68,65
Duke,Wake Forest,21,20,64,66
Wake Forest,Duke,23,0,73,57
Duke,Wake Forest,17,24,69,64
Wake Forest,Duke,24,38,76,59
Duke,Wake Forest,14,24,65,71
Wake Forest,Duke,24,20,69,68
Duke,Wake Forest,13,31,65,67
Wake Forest,Duke,21,17,68,60
Duke,Wake Forest,14,27,78,63
Wake Forest,Duke,28,21,70,64
Duke,Wake Forest,35,24,73,65
Wake Forest,Duke,21,23,64,73
Duke,Wake Forest,37,17,75,64
Wake Forest,Duke,31,21,79,59
Duke,Wake Forest,21,17,66,67
Wake Forest,Duke,24,13,71,59
Duke,Wake Forest,29,14,73,72
Wake Forest,Duke,14,23,62,71
Duke,Wake Forest,37,3,85,49
Wake Forest,Duke,7,23,56,78
Duke,Wake Forest,24,13,73,65
Wake Forest,Duke,31,17,72,52
Duke,Wake Forest,38,27,68,68
Wake Forest,Duke,20,14,79,55
Duke,Wake Forest,31,16,62,71
Wake Forest,Duke,24,34,64,80
Duke,Wake Forest,17,30,54,74
Wake Forest,Duke,17,3,71,55
Duke,Wake Forest,27,6,69,74
Wake Forest,Duke,27,17,71,69
Duke,Wake Forest,21,21,73,65
Wake Forest,Duke,20,24,74,64
Duke,Wake Forest,17,38,67,68
Wake Forest,Duke,13,42,74,64
Duke,Wake Forest,24,6,74,66
Wake Forest,Duke,13,10,69,64
Duke,Wake Forest,31,13,73,62
Wake Forest,Duke,17,27,67,66
Duke,Wake Forest,7,3,59,70
Wake Forest,Duke,21,21,69,66
Duke,Wake Forest,10,24,66,68
Wake Forest,Duke,28,24,76,62
Duke,Wake Forest,38,17,74,63
Wake Forest,Duke,38,14,68,69
Duke,Wake Forest,35,38,70,69
Wake Forest,Duke,20,6,68,57
Duke,Wake Forest,31,17,83,60
Wake Forest,Duke,10,10,72,64
Duke,Wake Forest,28,38,71,66
Wake Forest,Duke,20,31,63,71
Duke,Wake Forest,14,13,64,73
Wake Forest,Duke,17,49,56,78
Duke,Wake Forest,33,10,70,69
Wake Forest,Duke,31,13,70,65
Duke,Wake Forest,49,7,78,63
Wake Forest,Duke,38,10,71,56
Duke,Wake Forest,24,28,65,65
Wake Forest,Duke,20,28,69,60
Duke,Wake Forest,24,34,66,68
Wake Forest,Duke,20,38,64,70
Duke,Wake Forest,17,28,72,63
Wake Forest,Duke,6,31,69,61
Duke,Wake Forest,33,10,72,63
Wake Forest,Duke,7,45,60,69
Duke,Wake Forest,13,31,66,64
Wake Forest,Duke,21,28,66,60
Duke,Wake Forest,33,13,83,59
Wake Forest,Duke,13,10,71,58
Duke,Wake Forest,24,10,77,56
Wake Forest,Duke,37,14,68,66
Duke,Wake Forest,31,38,64,72
Wake Forest,Duke,10,31,61,70
Duke,Wake Forest,17,24,62,68
Wake Forest,Duke,27,6,74,60
Duke,Wake Forest,35,10,79,57
Wake Forest,Duke,6,16,66,72
Duke,Wake Forest,17,30,63,70
Wake Forest,Duke,13,7,73,56
Duke,Wake Forest,13,10,59,73
Wake Forest,Duke,28,21,69,66
Duke,Wake Forest,31,20,60,72
Wake Forest,Duke,17,24,74,54
Duke,Wake Forest,28,24,73,66
Wake Forest,Duke,17,14,66,68
Duke,Wake Forest,14,20,66,61
Wake Forest,Duke,20,20,70,61
Duke,Wake Forest,23,24,71,62
Wake Forest,Duke,21,26,69,71
Duke,Wake Forest,13,34,80,66
Wake Forest,Duke,24,26,61,74
Duke,Wake Forest,7,24,80,58
Wake Forest,Duke,20,27,69,63
Duke,Wake Forest,38,17,77,65
Wake Forest,Duke,14,24,66,71
Duke,Wake Forest,41,17,57,85
Wake Forest,Duke,14,3,69,69
Duke,Wake Forest,35,31,63,75
Wake Forest,Duke,24,7,76,58
Duke,Wake Forest,17,23,73,64
Wake Forest,Duke,23,21,76,53
Duke,Wake Forest,7,14,73,58
Wake Forest,Duke,23,34,70,65
Duke,Wake Forest,30,14,72,65
Wake Forest,Duke,13,14,58,70
