team,opp,pts,opp_pts,plays,opp_plays
Kansas,Utah,7,35,59,65
Utah,Kansas,35,14,68,50
Kansas,Utah,21,42,63,66
Utah,Kansas,34,34,58,65
Kansas,Utah,0,20,61,65
Utah,Kansas,41,17,67,57
Kansas,Utah,24,24,63,58
Utah,Kansas,24,7,70,54
Kansas,Utah,17,26,52,67
Utah,Kansas,31,3,72,53
Kansas,Utah,14,28,70,58
Utah,Kansas,31,20,62,60
Kansas,Utah,27,17,66,53
Utah,Kansas,28,10,57,61
Kansas,Utah,10,34,58,62
Utah,Kansas,13,14,58,64
Kansas,Utah,13,33,60,66
Utah,Kansas,10,3,63,59
Kansas,Utah,38,20,67,50
Utah,Kansas,35,24,72,51
Kansas,Utah,17,17,66,56
Utah,Kansas,27,3,64,59
Kansas,Utah,28,20,67,54
Utah,Kansas,45,24,67,62
Kansas,Utah,20,17,55,62
Utah,Kansas,24,21,64,64
Kansas,Utah,27,27,72,53
Utah,Kansas,16,24,52,72
Kansas,Utah,17,41,73,60
Utah,Kansas,41,7,65,65
Kansas,Utah,19,38,63,63
Utah,Kansas,42,21,68,57
Kansas,Utah,21,24,63,64
Utah,Kansas,52,20,67,61
Kansas,Utah,20,21,64,51
Utah,Kansas,27,17,61,67
Kansas,Utah,31,21,68,53
Utah,Kansas,20,41,57,72
Kansas,Utah,31,34,73,56
Utah,Kansas,21,24,63,59
Kansas,Utah,10,42,71,59
Utah,Kansas,49,28,78,50
Kansas,Utah,24,35,62,61
Utah,Kansas,21,17,52,69
Kansas,Utah,16,27,60,58
Utah,Kansas,24,10,60,66
Kansas,Utah,21,20,69,51
Utah,Kansas,28,17,62,60
Kansas,Utah,20,14,68,60
Utah,Kansas,7,20,45,77
Kansas,Utah,28,24,72,55
Utah,Kansas,34,14,70,57
Kansas,Utah,7,41,56,65
Utah,Kansas,45,14,69,51
Kansas,Utah,7,31,52,69
Utah,Kansas,28,24,67,69
Kansas,Utah,10,28,66,55
Utah,Kansas,28,45,62,65
Kansas,Utah,17,28,61,61
Utah,Kansas,20,3,62,59
Kansas,Utah,20,10,70,59
Utah,Kansas,42,3,73,53
Kansas,Utah,24,26,68,61
Utah,Kansas,42,10,71,52
Kansas,Utah,21,45,56,72
Utah,Kansas,6,29,49,78
Kansas,Utah,17,27,63,57
Utah,Kansas,21,14,67,59
Kansas,Utah,10,17,52,68
Utah,Kansas,49,20,64,66
Kansas,Utah,21,7,68,50
Utah,Kansas,20,21,63,61
Kansas,Utah,7,31,58,59
Utah,Kansas,24,7,63,62
Kansas,Utah,28,45,59,65
Utah,Kansas,34,24,62,60
Kansas,Utah,16,34,55,71
Utah,Kansas,24,17,67,65
Kansas,Utah,13,28,64,61
Utah,Kansas,45,0,71,55
Kansas,Utah,7,31,57,64
Utah,Kansas,41,20,64,57
Kansas,Utah,24,31,59,64
Utah,Kansas,34,21,66,64
Kansas,Utah,35,24,69,51
Utah,Kansas,37,10,73,52
Kansas,Utah,21,24,75,56
Utah,Kansas,42,17,67,52
Kansas,Utah,17,30,51,71
Utah,Kansas,41,10,73,48
Kansas,Utah,17,42,60,69
Utah,Kansas,41,17,70,58
Kansas,Utah,17,31,64,63
Utah,Kansas,10,20,63,64
Kansas,Utah,14,28,61,62
Utah,Kansas,14,10,62,61
Kansas,Utah,7,45,59,68
Utah,Kansas,49,7,71,62
Kansas,Utah,7,42,46,72
Utah,Kansas,45,14,69,66
Kansas,Utah,14,37,68,60
Utah,Kansas,52,17,80,52
Kansas,Utah,14,34,62,62
Utah,Kansas,38,7,57,69
Kansas,Utah,21,34,66,62
Utah,Kansas,14,10,52,67
Kansas,Utah,13,31,62,61
Utah,Kansas,28,10,55,65
Kansas,Utah,24,34,66,60
Utah,Kansas,14,23,53,71
Kansas,Utah,14,56,58,65
Utah,Kansas,42,24,58,69
Kansas,Utah,6,41,65,65
Utah,Kansas,34,31,60,62
Kansas,Utah,24,24,70,53
Utah,Kansas,24,17,57,64
Kansas,Utah,28,45,73,58
Utah,Kansas,28,17,63,61
Kansas,Utah,17,31,63,59
Utah,Kansas,16,21,74,51
Kansas,Utah,14,28,58,61
Utah,Kansas,19,14,62,65
Kansas,Utah,24,41,65,63
Utah,Kansas,35,0,77,41
Kansas,Utah,28,20,70,59
Utah,Kansas,23,10,71,52
Kansas,Utah,24,35,55,64
Utah,Kansas,3,9,62,61
Kansas,Utah,21,41,72,60
Utah,Kansas,41,14,71,51
Kansas,Utah,7,27,59,59
Utah,Kansas,34,21,61,62
Kansas,Utah,6,49,59,65
