team,opp,pts,opp_pts,plays,opp_plays
Texas Tech,West Virginia,69,0,82,66
West Virginia,Texas Tech,10,34,74,82
Texas Tech,West Virginia,63,17,76,70
West Virginia,Texas Tech,24,37,68,78
Texas Tech,West Virginia,55,7,82,72
West Virginia,Texas Tech,21,56,74,76
Texas Tech,West Virginia,38,10,81,68
West Virginia,Texas Tech,6,63,68,79
Texas Tech,West Virginia,76,0,86,72
West Virginia,Texas Tech,3,48,76,70
Texas Tech,West Virginia,62,0,94,65
West Virginia,Texas Tech,7,45,57,91
Texas Tech,West Virginia,45,0,91,60
West Virginia,Texas Tech,24,47,67,90
Texas Tech,West Virginia,48,0,85,59
West Virginia,Texas Tech,10,31,77,78
Texas Tech,West Virginia,58,7,89,58
West Virginia,Texas Tech,13,45,85,67
Texas Tech,West Virginia,35,6,78,75
West Virginia,Texas Tech,3,49,74,66
Texas Tech,West Virginia,59,13,75,82
West Virginia,Texas Tech,7,58,81,77
Texas Tech,West Virginia,20,24,67,77
West Virginia,Texas Tech,23,35,78,68
Texas Tech,West Virginia,30,6,82,74
West Virginia,Texas Tech,30,45,81,68
Texas Tech,West Virginia,70,3,88,66
West Virginia,Texas Tech,13,59,74,81
Texas Tech,West Virginia,41,3,75,77
West Virginia,Texas Tech,23,24,83,65
Texas Tech,West Virginia,59,13,74,88
West Virginia,Texas Tech,17,24,78,73
Texas Tech,West Virginia,38,17,77,71
West Virginia,Texas Tech,6,41,80,73
Texas Tech,West Virginia,66,7,78,75
West Virginia,Texas Tech,0,55,59,87
Texas Tech,West Virginia,27,27,80,76
West Virginia,Texas Tech,3,42,59,87
Texas Tech,West Virginia,30,28,77,69
West Virginia,Texas Tech,7,45,64,87
Texas Tech,West Virginia,27,3,78,70
West Virginia,Texas Tech,7,41,74,81
Texas Tech,West Virginia,42,10,77,75
West Virginia,Texas Tech,14,27,73,76
Texas Tech,West Virginia,42,27,76,78
West Virginia,Texas Tech,6,55,70,78
Texas Tech,West Virginia,41,13,88,70
West Virginia,Texas Tech,7,55,64,86
Texas Tech,West Virginia,27,28,72,79
West Virginia,Texas Tech,13,38,75,76
Texas Tech,West Virginia,48,21,79,73
West Virginia,Texas Tech,3,31,69,76
Texas Tech,West Virginia,26,3,80,62
West Virginia,Texas Tech,0,58,62,91
Texas Tech,West Virginia,34,0,82,72
West Virginia,Texas Tech,13,45,70,85
Texas Tech,West Virginia,41,7,67,84
West Virginia,Texas Tech,17,38,80,69
Texas Tech,West Virginia,48,7,82,63
West Virginia,Texas Tech,6,41,69,83
Texas Tech,West Virginia,6,17,65,79
West Virginia,Texas Tech,7,52,69,79
Texas Tech,West Virginia,38,10,84,69
West Virginia,Texas Tech,3,34,81,74
Texas Tech,West Virginia,35,3,78,74
West Virginia,Texas Tech,17,48,73,81
Texas Tech,West Virginia,42,7,77,72
West Virginia,Texas Tech,3,59,72,78
Texas Tech,West Virginia,38,20,73,73
West Virginia,Texas Tech,13,27,74,81
Texas Tech,West Virginia,48,3,85,65
West Virginia,Texas Tech,0,56,66,87
Texas Tech,West Virginia,27,0,83,65
West Virginia,Texas Tech,10,52,68,79
Texas Tech,West Virginia,55,10,79,68
West Virginia,Texas Tech,3,59,74,71
Texas Tech,West Virginia,57,10,92,68
West Virginia,Texas Tech,7,28,72,75
Texas Tech,West Virginia,56,17,93,61
West Virginia,Texas Tech,3,55,69,80
Texas Tech,West Virginia,48,7,84,63
West Virginia,Texas Tech,17,38,74,74
Texas Tech,West Virginia,34,3,82,66
West Virginia,Texas Tech,25,31,90,62
Texas Tech,West Virginia,55,7,92,57
West Virginia,Texas Tech,3,24,66,87
Texas Tech,West Virginia,31,31,80,70
West Virginia,Texas Tech,10,56,78,77
Texas Tech,West Virginia,55,7,80,69
West Virginia,Texas Tech,10,34,77,75
Texas Tech,West Virginia,44,13,75,82
West Virginia,Texas Tech,0,42,65,85
Texas Tech,West Virginia,73,17,81,76
West Virginia,Texas Tech,28,42,81,75
Texas Tech,West Virginia,55,7,84,63
West Virginia,Texas Tech,7,58,57,90
Texas Tech,West Virginia,63,10,79,79
West Virginia,Texas Tech,16,52,78,76
Texas Tech,West Virginia,70,17,84,70
West Virginia,Texas Tech,10,27,73,73
Texas Tech,West Virginia,49,10,84,65
West Virginia,Texas Tech,3,52,77,79
Texas Tech,West Virginia,55,7,88,63
West Virginia,Texas Tech,3,24,71,79
Texas Tech,West Virginia,48,34,75,80
West Virginia,Texas Tech,3,55,70,81
Texas Tech,West Virginia,49,3,89,64
West Virginia,Texas Tech,10,41,76,73
Texas Tech,West Virginia,52,0,95,50
West Virginia,Texas Tech,0,45,67,88
Texas Tech,West Virginia,34,0,83,69
West Virginia,Texas Tech,12,59,75,77
Texas Tech,West Virginia,62,17,86,61
West Virginia,Texas Tech,21,45,73,78
Texas Tech,West Virginia,45,7,83,67
West Virginia,Texas Tech,3,59,74,79
Texas Tech,West Virginia,55,7,88,66
West Virginia,Texas Tech,16,27,88,66
Texas Tech,West Virginia,42,10,81,69
West Virginia,Texas Tech,3,41,59,88
Texas Tech,West Virginia,49,0,79,75
West Virginia,Texas Tech,6,38,73,76
Texas Tech,West Virginia,41,0,83,62
West Virginia,Texas Tech,20,28,82,70
Texas Tech,West Virginia,41,0,91,67
West Virginia,Texas Tech,3,52,57,90
Texas Tech,West Virginia,38,16,75,76
West Virginia,Texas Tech,13,37,63,94
Texas Tech,West Virginia,35,10,83,63
West Virginia,Texas Tech,20,35,81,73
Texas Tech,West Virginia,41,17,69,76
West Virginia,Texas Tech,24,30,83,79
Texas Tech,West Virginia,41,20,83,75
West Virginia,Texas Tech,7,41,63,89
Texas Tech,West Virginia,69,6,82,69
West Virginia,Texas Tech,7,70,64,87
Texas Tech,West Virginia,17,10,70,81
West Virginia,Texas Tech,13,52,71,77
Texas Tech,West Virginia,27,3,79,68
West Virginia,Texas Tech,10,45,72,71
Texas Tech,West Virginia,31,35,71,82
West Virginia,Texas Tech,10,38,75,74
Texas Tech,West Virginia,59,14,85,61
West Virginia,Texas Tech,14,34,75,75
Texas Tech,West Virginia,27,3,82,72
West Virginia,Texas Tech,13,34,78,72
Texas Tech,West Virginia,62,3,92,58
West Virginia,Texas Tech,3,31,68,77
Texas Tech,West Virginia,62,10,90,61
West Virginia,Texas Tech,7,37,49,94
Texas Tech,West Virginia,49,10,84,73
West Virginia,Texas Tech,7,45,63,90
Texas Tech,West Virginia,56,10,83,72
West Virginia,Texas Tech,10,38,85,70
Texas Tech,West Virginia,34,7,89,57
West Virginia,Texas Tech,14,28,72,80
Texas Tech,West Virginia,49,7,86,64
West Virginia,Texas Tech,7,48,66,85
Texas Tech,West Virginia,52,27,87,67
West Virginia,Texas Tech,14,27,72,80
Texas Tech,West Virginia,52,17,82,72
West Virginia,Texas Tech,3,45,68,84
Texas Tech,West Virginia,47,10,80,69
West Virginia,Texas Tech,13,38,64,82
Texas Tech,West Virginia,59,10,84,67
West Virginia,Texas Tech,0,62,68,83
Texas Tech,West Virginia,41,24,92,62
West Virginia,Texas Tech,13,42,78,71
Texas Tech,West Virginia,55,17,69,88
West Virginia,Texas Tech,10,30,76,72
Texas Tech,West Virginia,37,7,79,68
West Virginia,Texas Tech,6,48,74,78
Texas Tech,West Virginia,40,7,80,73
West Virginia,Texas Tech,27,37,84,74
Texas Tech,West Virginia,24,17,82,69
West Virginia,Texas Tech,13,45,78,76
Texas Tech,West Virginia,47,7,87,62
West Virginia,Texas Tech,7,62,66,88
Texas Tech,West Virginia,59,0,82,66
West Virginia,Texas Tech,14,20,77,77
Texas Tech,West Virginia,38,7,89,68
West Virginia,Texas Tech,0,30,68,77
Texas Tech,West Virginia,40,10,80,72
West Virginia,Texas Tech,0,50,71,73
Texas Tech,West Virginia,38,17,84,75
West Virginia,Texas Tech,13,52,74,80
Texas Tech,West Virginia,42,10,70,82
West Virginia,Texas Tech,0,41,67,78
Texas Tech,West Virginia,40,10,84,68
West Virginia,Texas Tech,6,27,77,72
Texas Tech,West Virginia,41,14,77,71
West Virginia,Texas Tech,10,41,69,79
Texas Tech,West Virginia,42,20,80,73
West Virginia,Texas Tech,0,33,68,78
Texas Tech,West Virginia,41,3,88,62
West Virginia,Texas Tech,0,38,71,72
Texas Tech,West Virginia,69,7,84,67
West Virginia,Texas Tech,34,28,81,68
Texas Tech,West Virginia,37,13,86,62
West Virginia,Texas Tech,10,34,68,77
Texas Tech,West Virginia,64,0,97,60
West Virginia,Texas Tech,20,45,78,74
Texas Tech,West Virginia,73,13,95,61
West Virginia,Texas Tech,17,52,78,71
Texas Tech,West Virginia,35,14,77,69
West Virginia,Texas Tech,17,45,69,82
Texas Tech,West Virginia,48,7,80,68
West Virginia,Texas Tech,17,41,79,71
Texas Tech,West Virginia,55,0,94,62
West Virginia,Texas Tech,12,34,74,77
Texas Tech,West Virginia,38,10,81,81
West Virginia,Texas Tech,10,38,74,72
Texas Tech,West Virginia,17,17,74,75
West Virginia,Texas Tech,7,80,64,91
Texas Tech,West Virginia,52,3,82,71
West Virginia,Texas Tech,13,49,74,76
Texas Tech,West Virginia,21,12,72,84
West Virginia,Texas Tech,13,41,71,80
Texas Tech,West Virginia,38,15,76,78
West Virginia,Texas Tech,14,28,76,81
Texas Tech,West Virginia,27,19,69,87
West Virginia,Texas Tech,9,30,71,89
Texas Tech,West Virginia,55,6,83,66
West Virginia,Texas Tech,7,24,75,69
Texas Tech,West Virginia,41,7,82,71
West Virginia,Texas Tech,3,42,71,79
Texas Tech,West Virginia,73,7,95,55
West Virginia,Texas Tech,3,51,66,76
Texas Tech,West Virginia,54,10,100,55
West Virginia,Texas Tech,27,55,76,80
Texas Tech,West Virginia,52,14,81,73
West Virginia,Texas Tech,7,59,68,87
Texas Tech,West Virginia,37,7,85,62
West Virginia,Texas Tech,6,34,72,72
Texas Tech,West Virginia,38,24,82,69
West Virginia,Texas Tech,3,35,73,76
Texas Tech,West Virginia,38,16,82,66
West Virginia,Texas Tech,6,51,73,70
Texas Tech,West Virginia,38,10,76,71
West Virginia,Texas Tech,24,24,76,67
Texas Tech,West Virginia,41,0,90,63
West Virginia,Texas Tech,23,35,81,61
Texas Tech,West Virginia,66,3,89,54
West Virginia,Texas Tech,27,34,82,66
Texas Tech,West Virginia,41,10,83,71
West Virginia,Texas Tech,7,49,68,83
Texas Tech,West Virginia,45,13,69,89
West Virginia,Texas Tech,10,49,76,74
Texas Tech,West Virginia,14,13,67,89
West Virginia,Texas Tech,13,58,66,82
Texas Tech,West Virginia,42,3,83,69
West Virginia,Texas Tech,14,59,72,80
Texas Tech,West Virginia,38,14,74,78
West Virginia,Texas Tech,0,30,72,82
Texas Tech,West Virginia,52,17,79,77
West Virginia,Texas Tech,3,45,67,83
Texas Tech,West Virginia,31,7,83,63
West Virginia,Texas Tech,6,55,67,82
Texas Tech,West Virginia,49,9,87,65
West Virginia,Texas Tech,20,34,86,71
Texas Tech,West Virginia,28,13,78,72
West Virginia,Texas Tech,7,66,70,76
Texas Tech,West Virginia,45,10,81,78
West Virginia,Texas Tech,6,48,74,79
Texas Tech,West Virginia,63,13,90,68
West Virginia,Texas Tech,10,31,72,72
Texas Tech,West Virginia,42,21,80,67
West Virginia,Texas Tech,17,52,75,84
Texas Tech,West Virginia,38,7,79,85
West Virginia,Texas Tech,17,42,88,69
Texas Tech,West Virginia,44,14,91,65
West Virginia,Texas Tech,10,27,72,75
Texas Tech,West Virginia,47,7,87,66
West Virginia,Texas Tech,10,48,68,78
Texas Tech,West Virginia,23,7,78,84
West Virginia,Texas Tech,7,58,62,91
Texas Tech,West Virginia,44,7,85,63
West Virginia,Texas Tech,20,34,80,72
Texas Tech,West Virginia,48,24,79,70
West Virginia,Texas Tech,17,51,71,79
Texas Tech,West Virginia,44,7,88,62
West Virginia,Texas Tech,9,34,77,73
Texas Tech,West Virginia,48,3,89,62
West Virginia,Texas Tech,6,31,80,72
Texas Tech,West Virginia,20,7,82,62
West Virginia,Texas Tech,3,45,77,82
Texas Tech,West Virginia,51,10,79,77
West Virginia,Texas Tech,3,33,62,80
Texas Tech,West Virginia,20,3,68,74
West Virginia,Texas Tech,6,52,67,88
Texas Tech,West Virginia,66,3,83,70
West Virginia,Texas Tech,10,48,70,86
Texas Tech,West Virginia,52,17,72,74
West Virginia,Texas Tech,7,52,82,77
Texas Tech,West Virginia,55,0,78,69
West Virginia,Texas Tech,14,27,72,76
Texas Tech,West Virginia,42,21,76,79
West Virginia,Texas Tech,10,48,73,79
Texas Tech,West Virginia,44,6,74,81
West Virginia,Texas Tech,20,30,70,81
Texas Tech,West Virginia,28,13,61,91
West Virginia,Texas Tech,7,38,82,71
Texas Tech,West Virginia,42,3,78,66
West Virginia,Texas Tech,0,49,71,75
Texas Tech,West Virginia,52,3,84,64
West Virginia,Texas Tech,17,31,68,75
Texas Tech,West Virginia,45,24,74,76
West Virginia,Texas Tech,3,58,72,81
Texas Tech,West Virginia,31,0,78,68
West Virginia,Texas Tech,7,69,59,83
Texas Tech,West Virginia,49,10,87,59
West Virginia,Texas Tech,10,42,79,68
Texas Tech,West Virginia,56,7,75,75
West Virginia,Texas Tech,10,48,88,62
Texas Tech,West Virginia,52,7,92,61
West Virginia,Texas Tech,7,44,69,81
Texas Tech,West Virginia,28,7,86,69
West Virginia,Texas Tech,0,62,85,70
Texas Tech,West Virginia,38,16,67,87
West Virginia,Texas Tech,7,59,78,78
Texas Tech,West Virginia,45,10,74,79
West Virginia,Texas Tech,27,35,77,76
Texas Tech,West Virginia,31,14,68,83
West Virginia,Texas Tech,10,73,57,94
Texas Tech,West Virginia,31,17,80,74
West Virginia,Texas Tech,6,31,77,73
Texas Tech,West Virginia,42,6,81,69
West Virginia,Texas Tech,14,31,82,78
Texas Tech,West Virginia,59,13,75,72
West Virginia,Texas Tech,20,49,78,78
Texas Tech,West Virginia,43,10,84,71
West Virginia,Texas Tech,13,51,72,85
Texas Tech,West Virginia,38,9,75,71
West Virginia,Texas Tech,10,45,72,84
Texas Tech,West Virginia,32,3,78,69
West Virginia,Texas Tech,10,25,68,87
Texas Tech,West Virginia,49,10,81,77
West Virginia,Texas Tech,3,56,63,82
Texas Tech,West Virginia,34,7,85,61
West Virginia,Texas Tech,24,34,74,80
Texas Tech,West Virginia,59,10,87,65
West Virginia,Texas Tech,13,31,81,74
Texas Tech,West Virginia,30,6,85,65
West Virginia,Texas Tech,17,20,85,73
Texas Tech,West Virginia,40,7,95,63
West Virginia,Texas Tech,7,34,67,85
Texas Tech,West Virginia,38,3,81,63
West Virginia,Texas Tech,7,77,55,91
Texas Tech,West Virginia,73,3,82,69
West Virginia,Texas Tech,17,37,79,75
Texas Tech,West Virginia,38,3,81,70
West Virginia,Texas Tech,20,13,89,61
Texas Tech,West Virginia,45,17,71,82
West Virginia,Texas Tech,13,41,79,75
Texas Tech,West Virginia,41,14,90,62
West Virginia,Texas Tech,24,31,82,68
Texas Tech,West Virginia,52,10,84,67
West Virginia,Texas Tech,16,45,83,68
Texas Tech,West Virginia,84,7,86,66
West Virginia,Texas Tech,13,20,76,76
Texas Tech,West Virginia,44,10,79,69
West Virginia,Texas Tech,0,38,65,78
Texas Tech,West Virginia,23,13,68,83
West Virginia,Texas Tech,13,35,66,82
Texas Tech,West Virginia,59,3,91,61
West Virginia,Texas Tech,7,37,64,87
Texas Tech,West Virginia,33,0,91,65
West Virginia,Texas Tech,17,47,68,82
Texas Tech,West Virginia,31,20,69,88
West Virginia,Texas Tech,20,48,70,80
Texas Tech,West Virginia,55,3,90,63
West Virginia,Texas Tech,13,49,66,81
Texas Tech,West Virginia,31,13,72,80
West Virginia,Texas Tech,12,45,75,75
Texas Tech,West Virginia,44,0,89,71
West Virginia,Texas Tech,3,55,65,87
Texas Tech,West Virginia,27,10,69,80
West Virginia,Texas Tech,7,52,75,79
Texas Tech,West Virginia,45,10,81,68
West Virginia,Texas Tech,3,48,76,75
Texas Tech,West Virginia,40,3,86,64
West Virginia,Texas Tech,10,45,83,73
Texas Tech,West Virginia,59,10,102,53
West Virginia,Texas Tech,7,23,84,64
Texas Tech,West Virginia,24,6,71,84
West Virginia,Texas Tech,10,38,70,78
Texas Tech,West Virginia,44,14,82,63
West Virginia,Texas Tech,10,52,78,76
Texas Tech,West Virginia,63,7,90,59
West Virginia,Texas Tech,3,45,66,87
Texas Tech,West Virginia,65,3,100,53
West Virginia,Texas Tech,3,24,75,78
Texas Tech,West Virginia,52,7,77,67
West Virginia,Texas Tech,10,22,74,78
Texas Tech,West Virginia,55,3,88,63
West Virginia,Texas Tech,3,24,77,73
Texas Tech,West Virginia,49,0,77,78
West Virginia,Texas Tech,0,59,61,94
Texas Tech,West Virginia,28,13,70,77
West Virginia,Texas Tech,10,41,79,75
Texas Tech,West Virginia,51,13,80,67
West Virginia,Texas Tech,24,41,76,87
Texas Tech,West Virginia,34,14,83,67
