team,opp,pts,opp_pts,plays,opp_plays
Navy,Memphis,10,31,48,57
Memphis,Navy,20,6,56,50
Navy,Memphis,7,20,49,54
Memphis,Navy,28,3,56,47
Navy,Memphis,14,21,56,52
Memphis,Navy,17,7,49,50
Navy,Memphis,24,21,56,50
Memphis,Navy,21,14,61,47
Navy,Memphis,10,34,50,61
Memphis,Navy,28,17,57,47
Navy,Memphis,17,27,50,51
Memphis,Navy,28,13,58,49
Navy,Memphis,31,7,60,48
Memphis,Navy,9,0,62,45
Navy,Memphis,27,35,54,52
Memphis,Navy,42,24,58,55
Navy,Memphis,23,31,65,43
Memphis,Navy,21,17,61,48
Navy,Memphis,24,23,50,53
Memphis,Navy,17,20,55,53
Navy,Memphis,10,41,44,62
Memphis,Navy,24,17,57,52
Navy,Memphis,21,27,52,54
Memphis,Navy,21,31,54,53
Navy,Memphis,6,13,60,49
Memphis,Navy,21,17,46,60
Navy,Memphis,14,7,54,50
Memphis,Navy,35,13,51,58
Navy,Memphis,7,17,53,58
Memphis,Navy,13,0,67,37
Navy,Memphis,7,21,50,55
Memphis,Navy,14,38,50,60
Navy,Memphis,14,14,56,53
Memphis,Navy,27,7,55,51
Navy,Memphis,21,21,56,58
Memphis,Navy,24,31,55,53
Navy,Memphis,10,21,41,63
Memphis,Navy,24,21,59,50
Navy,Memphis,28,35,64,45
Memphis,Navy,17,13,56,52
Navy,Memphis,17,17,59,51
Memphis,Navy,27,17,56,51
Navy,Memphis,24,20,49,58
Memphis,Navy,14,10,52,52
Navy,Memphis,24,10,64,40
Memphis,Navy,14,17,55,51
Navy,Memphis,17,21,56,49
Memphis,Navy,10,20,45,60
Navy,Memphis,6,31,55,58
Memphis,Navy,13,28,59,48
Navy,Memphis,31,24,53,61
Memphis,Navy,35,31,41,63
Navy,Memphis,24,28,58,54
Memphis,Navy,24,20,58,54
Navy,Memphis,20,21,60,50
Memphis,Navy,21,9,54,49
Navy,Memphis,3,37,52,56
Memphis,Navy,31,31,47,59
Navy,Memphis,14,21,59,45
Memphis,Navy,21,10,50,56
Navy,Memphis,31,21,56,47
Memphis,Navy,35,20,53,52
Navy,Memphis,10,7,50,55
Memphis,Navy,20,24,61,53
Navy,Memphis,10,9,58,45
Memphis,Navy,10,13,60,42
Navy,Memphis,24,10,57,49
Memphis,Navy,49,7,58,52
Navy,Memphis,35,28,66,40
Memphis,Navy,24,17,53,49
Navy,Memphis,21,21,60,49
Memphis,Navy,21,10,54,51
Navy,Memphis,21,17,52,50
Memphis,Navy,7,23,40,64
Navy,Memphis,35,21,49,62
Memphis,Navy,55,7,68,43
Navy,Memphis,7,14,54,50
Memphis,Navy,31,17,55,57
Navy,Memphis,27,3,61,48
Memphis,Navy,38,16,56,52
Navy,Memphis,17,14,60,46
Memphis,Navy,21,17,43,65
Navy,Memphis,17,28,62,48
Memphis,Navy,20,17,53,52
Navy,Memphis,24,13,60,51
Memphis,Navy,14,17,59,51
Navy,Memphis,10,13,55,50
Memphis,Navy,21,20,51,59
Navy,Memphis,27,17,53,53
Memphis,Navy,14,27,50,55
Navy,Memphis,34,3,71,46
Memphis,Navy,14,28,52,56
Navy,Memphis,21,17,60,51
Memphis,Navy,17,10,55,50
Navy,Memphis,7,30,49,63
Memphis,Navy,10,10,56,47
Navy,Memphis,14,20,54,56
Memphis,Navy,23,21,52,57
Navy,Memphis,31,14,67,42
Memphis,Navy,24,12,54,58
Navy,Memphis,20,7,65,46
Memphis,Navy,42,6,61,42
Navy,Memphis,17,13,52,54
Memphis,Navy,13,24,49,51
Navy,Memphis,14,17,55,53
Memphis,Navy,3,7,61,48
Navy,Memphis,26,17,61,41
Memphis,Navy,30,10,63,41
Navy,Memphis,21,20,55,54
Memphis,Navy,23,14,60,49
Navy,Memphis,28,27,57,54
Memphis,Navy,12,31,51,57
Navy,Memphis,28,21,51,56
Memphis,Navy,17,21,59,49
Navy,Memphis,24,10,59,45
Memphis,Navy,27,14,61,48
Navy,Memphis,24,31,52,54
Memphis,Navy,24,14,62,47
Navy,Memphis,17,38,50,52
Memphis,Navy,28,17,52,50
Navy,Memphis,14,31,47,60
Memphis,Navy,31,21,60,47
Navy,Memphis,17,14,55,48
Memphis,Navy,24,7,59,41
Navy,Memphis,24,13,56,50
Memphis,Navy,34,14,65,45
Navy,Memphis,21,21,55,51
Memphis,Navy,14,10,62,49
Navy,Memphis,17,21,58,47
Memphis,Navy,24,3,51,53
Navy,Memphis,10,35,57,50
Memphis,Navy,24,14,55,56
Navy,Memphis,13,16,51,56
Memphis,Navy,10,17,42,62
Navy,Memphis,10,10,56,52
Memphis,Navy,21,24,55,56
Navy,Memphis,17,14,60,45
Memphis,Navy,31,14,59,49
Navy,Memphis,20,28,49,52
Memphis,Navy,31,13,63,47
Navy,Memphis,17,48,55,52
Memphis,Navy,28,7,54,49
Navy,Memphis,27,17,56,49
Memphis,Navy,24,10,58,51
Navy,Memphis,31,14,54,52
Memphis,Navy,24,10,52,61
Navy,Memphis,10,35,50,57
Memphis,Navy,23,28,59,50
Navy,Memphis,10,21,53,47
Memphis,Navy,24,17,60,44
Navy,Memphis,28,17,62,44
Memphis,Navy,24,27,51,59
Navy,Memphis,3,20,55,53
Memphis,Navy,35,10,55,55
Navy,Memphis,10,35,46,58
Memphis,Navy,14,14,48,63
Navy,Memphis,23,17,58,49
Memphis,Navy,38,10,61,50
Navy,Memphis,17,17,49,52
Memphis,Navy,21,38,54,54
Navy,Memphis,31,28,56,52
Memphis,Navy,21,10,54,54
Navy,Memphis,20,31,59,45
Memphis,Navy,13,10,58,47
Navy,Memphis,14,14,41,65
Memphis,Navy,31,28,48,60
Navy,Memphis,21,21,57,48
Memphis,Navy,21,21,58,53
Navy,Memphis,10,24,58,45
Memphis,Navy,24,14,59,54
Navy,Memphis,14,24,56,51
Memphis,Navy,24,14,57,48
Navy,Memphis,42,14,63,45
Memphis,Navy,28,24,53,60
Navy,Memphis,7,27,49,55
Memphis,Navy,13,10,49,55
Navy,Memphis,7,20,60,44
Memphis,Navy,21,17,50,60
Navy,Memphis,14,31,48,60
Memphis,Navy,21,38,52,60
Navy,Memphis,24,35,55,57
Memphis,Navy,30,10,68,43
Navy,Memphis,17,21,56,49
Memphis,Navy,24,0,59,52
Navy,Memphis,17,20,59,53
Memphis,Navy,16,14,58,49
Navy,Memphis,7,45,41,63
Memphis,Navy,21,14,51,52
Navy,Memphis,21,45,44,63
Memphis,Navy,38,13,63,48
Navy,Memphis,14,24,57,50
Memphis,Navy,7,17,47,55
Navy,Memphis,24,27,50,59
Memphis,Navy,17,17,46,61
Navy,Memphis,9,28,62,41
Memphis,Navy,24,17,59,47
Navy,Memphis,14,27,49,60
Memphis,Navy,28,24,59,47
Navy,Memphis,10,49,51,56
Memphis,Navy,28,10,54,49
Navy,Memphis,28,17,63,42
Memphis,Navy,13,24,56,52
Navy,Memphis,14,23,56,47
Memphis,Navy,28,3,59,52
Navy,Memphis,24,20,49,58
Memphis,Navy,28,21,54,51
Navy,Memphis,7,14,56,48
Memphis,Navy,31,14,62,46
Navy,Memphis,10,35,55,56
Memphis,Navy,7,10,48,58
Navy,Memphis,28,27,65,49
Memphis,Navy,31,17,58,51
Navy,Memphis,31,20,46,54
Memphis,Navy,21,14,50,59
Navy,Memphis,17,42,54,60
Memphis,Navy,28,28,47,54
Navy,Memphis,10,16,57,48
Memphis,Navy,27,24,51,56
Navy,Memphis,24,31,54,60
Memphis,Navy,27,16,53,52
Navy,Memphis,24,20,44,68
Memphis,Navy,17,7,58,51
Navy,Memphis,10,24,52,53
Memphis,Navy,34,17,58,53
Navy,Memphis,28,7,62,43
Memphis,Navy,38,14,63,45
Navy,Memphis,10,7,48,56
Memphis,Navy,14,35,49,59
Navy,Memphis,28,24,65,44
Memphis,Navy,31,10,53,54
Navy,Memphis,28,14,51,52
Memphis,Navy,13,24,47,58
Navy,Memphis,27,24,67,35
Memphis,Navy,31,13,65,44
Navy,Memphis,16,21,60,46
Memphis,Navy,17,13,55,50
Navy,Memphis,31,28,58,52
Memphis,Navy,20,10,50,57
Navy,Memphis,14,17,47,61
Memphis,Navy,28,31,50,54
Navy,Memphis,14,24,58,51
Memphis,Navy,21,28,56,52
Navy,Memphis,17,17,54,50
Memphis,Navy,24,14,57,50
Navy,Memphis,7,24,43,59
Memphis,Navy,24,21,48,66
Navy,Memphis,9,24,60,47
Memphis,Navy,24,7,54,52
Navy,Memphis,23,17,53,52
Memphis,Navy,14,21,49,55
Navy,Memphis,20,6,58,52
Memphis,Navy,31,3,51,53
Navy,Memphis,14,20,58,56
Memphis,Navy,17,28,65,47
Navy,Memphis,10,21,55,60
Memphis,Navy,10,27,46,58
Navy,Memphis,16,21,60,51
Memphis,Navy,30,20,63,45
Navy,Memphis,35,14,62,46
Memphis,Navy,28,28,48,61
Navy,Memphis,17,28,59,51
Memphis,Navy,14,7,56,58
Navy,Memphis,17,17,58,55
Memphis,Navy,24,27,62,50
Navy,Memphis,20,17,58,49
Memphis,Navy,37,0,60,54
Navy,Memphis,21,31,54,49
Memphis,Navy,21,37,56,53
Navy,Memphis,14,49,45,57
Memphis,Navy,24,14,46,66
Navy,Memphis,21,35,49,64
Memphis,Navy,21,21,56,49
Navy,Memphis,20,28,51,57
Memphis,Navy,21,35,53,59
Navy,Memphis,31,10,62,42
Memphis,Navy,35,28,60,48
Navy,Memphis,34,17,57,46
Memphis,Navy,28,7,64,45
Navy,Memphis,14,24,49,52
Memphis,Navy,20,10,52,61
Navy,Memphis,31,14,60,43
Memphis,Navy,28,17,55,54
Navy,Memphis,10,24,54,51
Memphis,Navy,24,21,50,57
Navy,Memphis,17,16,49,57
Memphis,Navy,31,6,57,53
Navy,Memphis,10,21,47,53
Memphis,Navy,28,13,56,52
Navy,Memphis,28,28,60,53
Memphis,Navy,24,17,50,54
Navy,Memphis,21,21,57,51
Memphis,Navy,13,10,50,55
Navy,Memphis,10,27,57,51
Memphis,Navy,38,14,60,52
Navy,Memphis,17,14,54,45
Memphis,Navy,35,6,57,52
Navy,Memphis,21,37,45,61
Memphis,Navy,28,20,58,50
Navy,Memphis,14,31,51,52
Memphis,Navy,10,24,57,51
Navy,Memphis,14,24,42,61
Memphis,Navy,42,21,51,53
Navy,Memphis,34,7,58,44
Memphis,Navy,3,24,46,64
Navy,Memphis,16,17,54,58
Memphis,Navy,35,0,58,44
Navy,Memphis,21,3,58,48
Memphis,Navy,7,31,40,63
Navy,Memphis,17,21,61,43
Memphis,Navy,17,17,51,56
Navy,Memphis,3,17,49,49
Memphis,Navy,17,23,49,60
Navy,Memphis,3,21,43,57
Memphis,Navy,21,21,58,48
Navy,Memphis,7,35,59,53
Memphis,Navy,31,19,53,51
Navy,Memphis,16,20,46,62
Memphis,Navy,27,14,61,50
Navy,Memphis,28,38,54,56
Memphis,Navy,31,24,52,59
Navy,Memphis,17,21,62,46
Memphis,Navy,20,17,52,52
Navy,Memphis,21,7,49,61
Memphis,Navy,13,10,47,57
Navy,Memphis,7,31,55,51
Memphis,Navy,35,17,62,44
Navy,Memphis,16,24,62,44
Memphis,Navy,17,31,53,51
Navy,Memphis,6,17,51,57
Memphis,Navy,14,27,52,58
Navy,Memphis,21,24,52,58
Memphis,Navy,7,31,49,61
Navy,Memphis,17,35,53,54
Memphis,Navy,30,17,57,48
Navy,Memphis,14,38,48,67
Memphis,Navy,24,17,61,49
Navy,Memphis,28,23,63,47
Memphis,Navy,28,3,50,60
Navy,Memphis,27,28,60,53
Memphis,Navy,34,7,59,46
Navy,Memphis,28,14,63,43
Memphis,Navy,7,17,58,44
Navy,Memphis,28,24,46,62
Memphis,Navy,24,27,50,52
Navy,Memphis,24,21,54,56
