team,opp,pts,opp_pts,plays,opp_plays
Kennesaw State,Indiana,10,7,47,53
Indiana,Kennesaw State,17,14,51,54
Kennesaw State,Indiana,17,28,54,48
Indiana,Kennesaw State,24,7,57,48
Kennesaw State,Indiana,10,44,55,57
Indiana,Kennesaw State,24,7,55,51
Kennesaw State,Indiana,6,49,51,57
Indiana,Kennesaw State,30,7,66,39
Kennesaw State,Indiana,6,21,55,52
Indiana,Kennesaw State,17,10,46,62
Kennesaw State,Indiana,10,21,53,52
Indiana,Kennesaw State,17,7,60,45
Kennesaw State,Indiana,10,17,56,57
Indiana,Kennesaw State,24,3,54,56
Kennesaw State,Indiana,0,33,45,60
Indiana,Kennesaw State,28,17,61,47
Kennesaw State,Indiana,7,38,57,57
Indiana,Kennesaw State,35,13,57,52
Kennesaw State,Indiana,6,24,46,57
Indiana,Kennesaw State,27,7,53,56
Kennesaw State,Indiana,10,30,58,50
Indiana,Kennesaw State,35,7,54,56
Kennesaw State,Indiana,3,31,50,55
Indiana,Kennesaw State,21,7,61,47
Kennesaw State,Indiana,10,23,44,55
Indiana,Kennesaw State,38,7,55,56
Kennesaw State,Indiana,7,24,51,54
Indiana,Kennesaw State,19,0,65,42
Kennesaw State,Indiana,10,38,52,54
Indiana,Kennesaw State,29,0,69,40
Kennesaw State,Indiana,0,48,45,65
Indiana,Kennesaw State,14,3,54,48
Kennesaw State,Indiana,6,31,49,56
Indiana,Kennesaw State,28,10,56,50
Kennesaw State,Indiana,6,30,43,60
Indiana,Kennesaw State,14,14,55,54
Kennesaw State,Indiana,20,14,63,46
Indiana,Kennesaw State,35,14,65,42
Kennesaw State,Indiana,0,28,56,51
Indiana,Kennesaw State,24,0,57,48
Kennesaw State,Indiana,0,17,53,55
Indiana,Kennesaw State,17,7,50,59
Kennesaw State,Indiana,13,16,52,57
Indiana,Kennesaw State,28,0,60,46
Kennesaw State,Indiana,0,17,59,55
Indiana,Kennesaw State,21,10,48,63
Kennesaw State,Indiana,0,24,46,61
Indiana,Kennesaw State,24,3,53,51
Kennesaw State,Indiana,14,31,46,56
Indiana,Kennesaw State,24,24,52,57
Kennesaw State,Indiana,20,24,52,64
Indiana,Kennesaw State,20,7,53,61
Kennesaw State,Indiana,3,27,56,47
Indiana,Kennesaw State,38,7,56,56
Kennesaw State,Indiana,0,26,47,57
Indiana,Kennesaw State,24,0,66,45
Kennesaw State,Indiana,0,27,49,55
Indiana,Kennesaw State,21,0,63,51
Kennesaw State,Indiana,7,24,51,54
Indiana,Kennesaw State,27,7,69,43
Kennesaw State,Indiana,3,27,59,46
Indiana,Kennesaw State,31,3,60,48
Kennesaw State,Indiana,3,35,64,46
Indiana,Kennesaw State,35,14,55,52
Kennesaw State,Indiana,0,13,55,50
Indiana,Kennesaw State,34,7,58,53
Kennesaw State,Indiana,3,31,45,59
Indiana,Kennesaw State,26,0,61,52
Kennesaw State,Indiana,0,28,48,53
Indiana,Kennesaw State,31,7,49,55
Kennesaw State,Indiana,3,38,55,56
Indiana,Kennesaw State,14,3,52,52
Kennesaw State,Indiana,7,38,39,71
Indiana,Kennesaw State,20,7,60,50
Kennesaw State,Indiana,3,23,53,55
Indiana,Kennesaw State,35,0,66,52
Kennesaw State,Indiana,10,7,52,50
Indiana,Kennesaw State,27,10,58,51
Kennesaw State,Indiana,17,35,54,55
Indiana,Kennesaw State,35,10,60,52
Kennesaw State,Indiana,0,24,53,55
Indiana,Kennesaw State,30,7,55,52
Kennesaw State,Indiana,13,27,53,52
Indiana,Kennesaw State,21,14,61,48
Kennesaw State,Indiana,10,20,56,55
Indiana,Kennesaw State,13,3,64,43
Kennesaw State,Indiana,10,17,53,54
Indiana,Kennesaw State,41,0,60,45
Kennesaw State,Indiana,7,38,59,62
Indiana,Kennesaw State,45,10,54,48
Kennesaw State,Indiana,7,7,47,58
Indiana,Kennesaw State,20,10,64,43
Kennesaw State,Indiana,0,35,55,51
Indiana,Kennesaw State,17,13,44,57
Kennesaw State,Indiana,3,31,49,58
Indiana,Kennesaw State,17,6,59,52
Kennesaw State,Indiana,3,24,52,53
Indiana,Kennesaw State,24,21,58,46
Kennesaw State,Indiana,3,28,44,58
Indiana,Kennesaw State,44,6,71,40
Kennesaw State,Indiana,0,17,66,43
Indiana,Kennesaw State,28,3,66,42
Kennesaw State,Indiana,20,24,64,46
Indiana,Kennesaw State,31,14,66,44
Kennesaw State,Indiana,6,35,49,60
Indiana,Kennesaw State,38,0,66,41
Kennesaw State,Indiana,10,14,54,50
Indiana,Kennesaw State,24,3,62,48
Kennesaw State,Indiana,0,35,44,63
Indiana,Kennesaw State,28,10,53,55
Kennesaw State,Indiana,10,24,46,58
Indiana,Kennesaw State,28,20,45,63
Kennesaw State,Indiana,0,27,50,51
Indiana,Kennesaw State,41,10,63,43
Kennesaw State,Indiana,6,20,70,38
Indiana,Kennesaw State,27,7,58,53
Kennesaw State,Indiana,7,31,56,58
Indiana,Kennesaw State,38,7,59,44
Kennesaw State,Indiana,6,20,53,57
Indiana,Kennesaw State,23,10,52,50
Kennesaw State,Indiana,0,24,54,48
Indiana,Kennesaw State,27,10,58,47
Kennesaw State,Indiana,7,31,46,62
Indiana,Kennesaw State,34,7,57,60
Kennesaw State,Indiana,0,28,48,59
Indiana,Kennesaw State,42,3,56,51
Kennesaw State,Indiana,3,31,59,50
Indiana,Kennesaw State,45,7,69,38
Kennesaw State,Indiana,7,17,56,50
Indiana,Kennesaw State,14,6,43,61
Kennesaw State,Indiana,10,17,68,46
Indiana,Kennesaw State,10,17,58,52
Kennesaw State,Indiana,0,55,43,67
Indiana,Kennesaw State,20,7,59,49
Kennesaw State,Indiana,7,42,56,62
Indiana,Kennesaw State,6,3,64,43
Kennesaw State,Indiana,6,23,61,49
Indiana,Kennesaw State,27,10,55,51
Kennesaw State,Indiana,10,28,64,52
Indiana,Kennesaw State,31,10,53,50
Kennesaw State,Indiana,10,20,56,59
Indiana,Kennesaw State,21,3,54,52
Kennesaw State,Indiana,13,27,60,52
Indiana,Kennesaw State,45,7,71,45
Kennesaw State,Indiana,10,31,52,53
Indiana,Kennesaw State,16,0,63,44
Kennesaw State,Indiana,6,17,54,55
Indiana,Kennesaw State,7,0,53,51
Kennesaw State,Indiana,14,26,47,62
Indiana,Kennesaw State,14,3,53,47
Kennesaw State,Indiana,10,38,52,51
Indiana,Kennesaw State,41,17,60,52
Kennesaw State,Indiana,13,27,45,58
Indiana,Kennesaw State,40,0,70,37
Kennesaw State,Indiana,7,23,51,55
Indiana,Kennesaw State,35,0,64,49
Kennesaw State,Indiana,21,10,57,54
Indiana,Kennesaw State,27,6,59,49
Kennesaw State,Indiana,0,35,50,62
Indiana,Kennesaw State,49,0,69,39
Kennesaw State,Indiana,14,17,57,49
Indiana,Kennesaw State,31,7,65,42
Kennesaw State,Indiana,0,31,42,65
Indiana,Kennesaw State,20,7,61,45
Kennesaw State,Indiana,0,45,50,59
Indiana,Kennesaw State,31,6,60,47
Kennesaw State,Indiana,17,21,59,48
Indiana,Kennesaw State,20,7,68,37
Kennesaw State,Indiana,7,10,50,58
Indiana,Kennesaw State,31,3,60,48
Kennesaw State,Indiana,24,21,62,46
Indiana,Kennesaw State,42,6,60,49
Kennesaw State,Indiana,3,10,58,43
Indiana,Kennesaw State,38,0,62,44
Kennesaw State,Indiana,10,24,52,58
Indiana,Kennesaw State,14,3,44,63
Kennesaw State,Indiana,0,30,57,53
Indiana,Kennesaw State,13,28,54,52
Kennesaw State,Indiana,10,17,43,64
Indiana,Kennesaw State,35,10,62,45
Kennesaw State,Indiana,0,34,39,65
Indiana,Kennesaw State,27,7,62,46
Kennesaw State,Indiana,13,24,45,55
Indiana,Kennesaw State,27,0,69,36
Kennesaw State,Indiana,7,30,62,55
Indiana,Kennesaw State,30,0,63,39
Kennesaw State,Indiana,3,24,57,58
Indiana,Kennesaw State,23,7,60,46
Kennesaw State,Indiana,7,38,53,56
Indiana,Kennesaw State,16,17,59,54
Kennesaw State,Indiana,13,17,45,65
Indiana,Kennesaw State,41,10,67,44
Kennesaw State,Indiana,14,34,55,59
Indiana,Kennesaw State,38,7,63,46
Kennesaw State,Indiana,10,24,55,47
Indiana,Kennesaw State,27,3,55,50
Kennesaw State,Indiana,14,6,56,45
Indiana,Kennesaw State,28,10,60,52
Kennesaw State,Indiana,14,24,57,55
Indiana,Kennesaw State,10,13,46,59
Kennesaw State,Indiana,0,37,54,59
Indiana,Kennesaw State,34,7,62,50
Kennesaw State,Indiana,7,31,47,60
Indiana,Kennesaw State,42,6,68,44
Kennesaw State,Indiana,10,21,50,54
Indiana,Kennesaw State,7,14,57,52
Kennesaw State,Indiana,7,38,52,53
Indiana,Kennesaw State,34,0,67,43
Kennesaw State,Indiana,3,24,34,65
Indiana,Kennesaw State,31,3,54,51
Kennesaw State,Indiana,14,24,57,55
Indiana,Kennesaw State,13,3,55,62
Kennesaw State,Indiana,21,37,53,54
Indiana,Kennesaw State,10,10,49,49
Kennesaw State,Indiana,10,17,54,57
Indiana,Kennesaw State,24,3,58,49
Kennesaw State,Indiana,12,27,51,59
Indiana,Kennesaw State,16,7,57,49
Kennesaw State,Indiana,6,17,56,55
Indiana,Kennesaw State,42,6,58,54
Kennesaw State,Indiana,7,24,54,62
Indiana,Kennesaw State,31,7,66,44
Kennesaw State,Indiana,7,34,52,55
Indiana,Kennesaw State,34,3,59,48
Kennesaw State,Indiana,7,21,53,52
Indiana,Kennesaw State,28,0,52,55
Kennesaw State,Indiana,0,24,49,59
Indiana,Kennesaw State,20,10,63,48
Kennesaw State,Indiana,0,28,49,60
Indiana,Kennesaw State,31,3,60,45
Kennesaw State,Indiana,10,21,56,49
Indiana,Kennesaw State,10,3,47,64
Kennesaw State,Indiana,10,29,45,62
Indiana,Kennesaw State,31,3,57,45
Kennesaw State,Indiana,3,17,68,39
Indiana,Kennesaw State,38,7,67,36
Kennesaw State,Indiana,14,35,50,64
Indiana,Kennesaw State,24,10,61,45
Kennesaw State,Indiana,10,31,47,56
Indiana,Kennesaw State,21,10,56,48
Kennesaw State,Indiana,14,31,48,57
Indiana,Kennesaw State,26,7,61,46
Kennesaw State,Indiana,14,17,69,38
Indiana,Kennesaw State,24,0,61,46
Kennesaw State,Indiana,7,28,48,46
Indiana,Kennesaw State,20,7,60,49
Kennesaw State,Indiana,17,10,51,60
Indiana,Kennesaw State,49,14,63,49
Kennesaw State,Indiana,13,7,63,47
Indiana,Kennesaw State,20,10,50,55
Kennesaw State,Indiana,10,10,51,48
Indiana,Kennesaw State,41,0,60,40
Kennesaw State,Indiana,10,42,46,62
Indiana,Kennesaw State,31,14,59,48
Kennesaw State,Indiana,0,38,44,60
Indiana,Kennesaw State,31,0,60,46
Kennesaw State,Indiana,3,30,60,56
Indiana,Kennesaw State,13,0,52,48
Kennesaw State,Indiana,0,42,45,67
Indiana,Kennesaw State,24,0,68,49
Kennesaw State,Indiana,7,34,49,57
Indiana,Kennesaw State,41,7,60,57
Kennesaw State,Indiana,10,21,53,51
Indiana,Kennesaw State,24,14,53,50
Kennesaw State,Indiana,14,27,67,44
Indiana,Kennesaw State,37,3,67,43
Kennesaw State,Indiana,7,45,42,68
Indiana,Kennesaw State,40,0,62,50
Kennesaw State,Indiana,10,38,49,60
Indiana,Kennesaw State,49,10,68,45
Kennesaw State,Indiana,17,10,57,48
Indiana,Kennesaw State,21,7,59,52
Kennesaw State,Indiana,0,34,43,57
Indiana,Kennesaw State,21,10,65,45
Kennesaw State,Indiana,7,17,59,49
Indiana,Kennesaw State,41,3,63,53
Kennesaw State,Indiana,3,31,54,59
Indiana,Kennesaw State,42,3,64,52
Kennesaw State,Indiana,0,27,54,55
Indiana,Kennesaw State,24,9,49,64
Kennesaw State,Indiana,0,28,58,57
Indiana,Kennesaw State,16,14,53,52
Kennesaw State,Indiana,3,24,60,53
Indiana,Kennesaw State,21,7,63,44
Kennesaw State,Indiana,7,41,58,53
Indiana,Kennesaw State,24,0,62,44
Kennesaw State,Indiana,0,35,50,56
Indiana,Kennesaw State,38,0,57,49
Kennesaw State,Indiana,17,21,56,50
Indiana,Kennesaw State,21,13,53,58
Kennesaw State,Indiana,0,28,52,60
Indiana,Kennesaw State,48,10,61,44
Kennesaw State,Indiana,10,24,65,44
Indiana,Kennesaw State,10,10,66,43
Kennesaw State,Indiana,7,30,41,67
Indiana,Kennesaw State,27,14,57,49
Kennesaw State,Indiana,0,31,46,60
Indiana,Kennesaw State,20,0,55,55
Kennesaw State,Indiana,0,28,44,60
Indiana,Kennesaw State,41,7,66,35
Kennesaw State,Indiana,10,7,50,56
Indiana,Kennesaw State,27,7,63,42
Kennesaw State,Indiana,10,16,50,57
Indiana,Kennesaw State,33,13,60,50
Kennesaw State,Indiana,0,27,46,58
Indiana,Kennesaw State,13,13,51,56
Kennesaw State,Indiana,0,17,55,56
Indiana,Kennesaw State,27,7,53,58
Kennesaw State,Indiana,0,24,53,59
Indiana,Kennesaw State,34,6,63,49
Kennesaw State,Indiana,0,49,49,57
Indiana,Kennesaw State,48,7,69,43
Kennesaw State,Indiana,7,28,53,56
Indiana,Kennesaw State,27,7,60,48
Kennesaw State,Indiana,3,13,48,53
Indiana,Kennesaw State,24,0,57,48
Kennesaw State,Indiana,0,14,55,49
Indiana,Kennesaw State,35,6,54,48
Kennesaw State,Indiana,17,41,56,55
Indiana,Kennesaw State,16,12,63,50
Kennesaw State,Indiana,3,17,55,49
Indiana,Kennesaw State,16,0,58,51
Kennesaw State,Indiana,3,20,47,60
Indiana,Kennesaw State,41,0,62,40
Kennesaw State,Indiana,7,21,55,51
Indiana,Kennesaw State,31,3,58,53
Kennesaw State,Indiana,0,23,37,68
Indiana,Kennesaw State,48,0,60,43
Kennesaw State,Indiana,0,27,50,56
Indiana,Kennesaw State,17,10,50,48
Kennesaw State,Indiana,7,30,49,60
Indiana,Kennesaw State,28,0,57,55
Kennesaw State,Indiana,3,23,47,55
Indiana,Kennesaw State,37,14,71,45
Kennesaw State,Indiana,20,28,52,59
Indiana,Kennesaw State,24,0,59,52
Kennesaw State,Indiana,3,37,49,62
Indiana,Kennesaw State,38,0,66,42
Kennesaw State,Indiana,0,28,42,62
Indiana,Kennesaw State,31,17,59,57
Kennesaw State,Indiana,17,7,55,51
Indiana,Kennesaw State,34,10,61,51
Kennesaw State,Indiana,3,38,52,56
Indiana,Kennesaw State,45,0,64,43
Kennesaw State,Indiana,3,31,45,59
