team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Bowling Green,27,20,72,60
Bowling Green,Cincinnati,6,28,60,69
Cincinnati,Bowling Green,38,10,71,55
Bowling Green,Cincinnati,17,26,72,64
Cincinnati,Bowling Green,13,35,69,78
Bowling Green,Cincinnati,10,37,65,73
Cincinnati,Bowling Green,45,24,77,65
Bowling Green,Cincinnati,9,24,76,68
Cincinnati,Bowling Green,28,28,62,76
Bowling Green,Cincinnati,14,14,79,61
Cincinnati,Bowling Green,22,17,71,56
Bowling Green,Cincinnati,14,30,56,68
Cincinnati,Bowling Green,49,3,73,58
Bowling Green,Cincinnati,16,10,81,63
Cincinnati,Bowling Green,24,10,73,63
Bowling Green,Cincinnati,10,27,53,78
Cincinnati,Bowling Green,31,7,66,57
Bowling Green,Cincinnati,13,17,75,67
Cincinnati,Bowling Green,31,14,72,50
Bowling Green,Cincinnati,10,19,64,70
Cincinnati,Bowling Green,27,16,64,70
Bowling Green,Cincinnati,49,23,79,57
Cincinnati,Bowling Green,48,21,72,56
Bowling Green,Cincinnati,10,31,71,72
Cincinnati,Bowling Green,16,31,79,66
Bowling Green,Cincinnati,12,35,64,64
Cincinnati,Bowling Green,45,17,69,60
Bowling Green,Cincinnati,24,27,84,68
Cincinnati,Bowling Green,3,21,65,65
Bowling Green,Cincinnati,16,28,85,66
Cincinnati,Bowling Green,49,3,70,70
Bowling Green,Cincinnati,3,23,78,63
Cincinnati,Bowling Green,35,13,75,60
Bowling Green,Cincinnati,14,42,68,69
Cincinnati,Bowling Green,27,24,84,55
Bowling Green,Cincinnati,20,24,67,71
Cincinnati,Bowling Green,41,30,63,79
Bowling Green,Cincinnati,17,48,60,74
Cincinnati,Bowling Green,45,17,70,57
Bowling Green,Cincinnati,14,20,63,69
Cincinnati,Bowling Green,38,17,70,60
Bowling Green,Cincinnati,17,31,66,70
Cincinnati,Bowling Green,20,13,70,68
Bowling Green,Cincinnati,21,31,65,70
Cincinnati,Bowling Green,27,20,54,87
Bowling Green,Cincinnati,10,35,59,67
Cincinnati,Bowling Green,31,20,74,77
Bowling Green,Cincinnati,10,24,66,68
Cincinnati,Bowling Green,45,3,73,58
Bowling Green,Cincinnati,24,33,77,63
Cincinnati,Bowling Green,31,17,63,70
Bowling Green,Cincinnati,14,24,74,61
Cincinnati,Bowling Green,44,21,78,63
Bowling Green,Cincinnati,29,14,85,63
Cincinnati,Bowling Green,3,3,64,65
Bowling Green,Cincinnati,14,31,73,65
Cincinnati,Bowling Green,51,7,79,51
Bowling Green,Cincinnati,20,27,74,64
Cincinnati,Bowling Green,38,17,71,67
Bowling Green,Cincinnati,20,28,73,64
Cincinnati,Bowling Green,24,6,69,61
Bowling Green,Cincinnati,23,42,73,64
Cincinnati,Bowling Green,31,14,76,61
Bowling Green,Cincinnati,24,31,64,72
Cincinnati,Bowling Green,55,3,78,47
Bowling Green,Cincinnati,10,45,73,67
Cincinnati,Bowling Green,30,27,71,62
Bowling Green,Cincinnati,13,38,81,57
Cincinnati,Bowling Green,35,35,77,65
Bowling Green,Cincinnati,21,45,73,74
Cincinnati,Bowling Green,52,14,69,65
Bowling Green,Cincinnati,10,31,68,59
Cincinnati,Bowling Green,20,17,65,76
Bowling Green,Cincinnati,3,34,64,74
Cincinnati,Bowling Green,27,24,72,65
Bowling Green,Cincinnati,27,27,73,61
Cincinnati,Bowling Green,31,14,70,65
Bowling Green,Cincinnati,14,24,65,74
Cincinnati,Bowling Green,38,14,66,60
Bowling Green,Cincinnati,17,31,60,72
Cincinnati,Bowling Green,20,42,74,61
Bowling Green,Cincinnati,17,41,63,70
Cincinnati,Bowling Green,52,7,82,50
Bowling Green,Cincinnati,14,31,63,76
Cincinnati,Bowling Green,27,13,56,80
Bowling Green,Cincinnati,10,26,58,72
Cincinnati,Bowling Green,45,6,78,51
Bowling Green,Cincinnati,17,14,80,62
Cincinnati,Bowling Green,31,31,68,69
Bowling Green,Cincinnati,31,24,77,62
Cincinnati,Bowling Green,38,27,72,56
Bowling Green,Cincinnati,13,17,76,55
Cincinnati,Bowling Green,14,30,59,80
Bowling Green,Cincinnati,24,34,57,75
Cincinnati,Bowling Green,33,7,75,48
Bowling Green,Cincinnati,6,27,53,73
Cincinnati,Bowling Green,21,10,68,55
Bowling Green,Cincinnati,17,21,63,69
Cincinnati,Bowling Green,66,3,94,51
Bowling Green,Cincinnati,17,35,70,74
Cincinnati,Bowling Green,28,16,53,73
Bowling Green,Cincinnati,10,23,63,68
Cincinnati,Bowling Green,20,3,67,73
Bowling Green,Cincinnati,12,27,57,79
Cincinnati,Bowling Green,48,6,79,53
Bowling Green,Cincinnati,21,38,64,67
Cincinnati,Bowling Green,27,14,67,71
Bowling Green,Cincinnati,17,13,68,70
Cincinnati,Bowling Green,14,38,63,76
Bowling Green,Cincinnati,16,30,77,61
Cincinnati,Bowling Green,34,10,69,66
Bowling Green,Cincinnati,10,6,64,63
Cincinnati,Bowling Green,34,3,76,52
Bowling Green,Cincinnati,28,7,69,81
Cincinnati,Bowling Green,21,17,69,64
Bowling Green,Cincinnati,20,31,79,64
Cincinnati,Bowling Green,20,16,73,65
Bowling Green,Cincinnati,20,24,74,63
Cincinnati,Bowling Green,27,17,72,71
Bowling Green,Cincinnati,10,31,64,77
Cincinnati,Bowling Green,27,21,77,63
Bowling Green,Cincinnati,0,28,64,69
Cincinnati,Bowling Green,35,14,73,62
Bowling Green,Cincinnati,21,31,64,69
Cincinnati,Bowling Green,27,24,69,62
Bowling Green,Cincinnati,23,17,67,67
Cincinnati,Bowling Green,38,21,70,57
Bowling Green,Cincinnati,3,31,62,68
Cincinnati,Bowling Green,17,7,67,68
Bowling Green,Cincinnati,17,49,79,65
Cincinnati,Bowling Green,17,24,86,56
Bowling Green,Cincinnati,7,52,58,68
Cincinnati,Bowling Green,35,6,62,70
Bowling Green,Cincinnati,27,26,69,67
Cincinnati,Bowling Green,24,28,73,78
Bowling Green,Cincinnati,38,3,80,70
Cincinnati,Bowling Green,23,21,71,69
Bowling Green,Cincinnati,24,38,62,81
Cincinnati,Bowling Green,28,30,54,86
Bowling Green,Cincinnati,10,28,65,66
Cincinnati,Bowling Green,45,9,74,64
Bowling Green,Cincinnati,27,23,77,70
Cincinnati,Bowling Green,27,14,78,59
Bowling Green,Cincinnati,17,31,68,69
Cincinnati,Bowling Green,34,17,76,58
Bowling Green,Cincinnati,17,10,66,63
Cincinnati,Bowling Green,14,10,70,64
Bowling Green,Cincinnati,21,38,53,74
Cincinnati,Bowling Green,28,16,57,86
Bowling Green,Cincinnati,13,24,76,64
Cincinnati,Bowling Green,20,20,60,68
Bowling Green,Cincinnati,14,24,73,64
Cincinnati,Bowling Green,17,14,74,65
Bowling Green,Cincinnati,14,59,55,73
Cincinnati,Bowling Green,34,7,76,62
Bowling Green,Cincinnati,13,20,78,56
Cincinnati,Bowling Green,28,24,72,67
Bowling Green,Cincinnati,7,31,60,71
Cincinnati,Bowling Green,27,20,74,54
Bowling Green,Cincinnati,16,34,68,74
Cincinnati,Bowling Green,23,16,65,60
Bowling Green,Cincinnati,16,27,64,69
Cincinnati,Bowling Green,30,7,69,58
Bowling Green,Cincinnati,13,34,77,58
Cincinnati,Bowling Green,27,20,63,75
Bowling Green,Cincinnati,14,52,62,70
Cincinnati,Bowling Green,28,20,67,65
Bowling Green,Cincinnati,14,13,61,67
Cincinnati,Bowling Green,14,35,70,63
Bowling Green,Cincinnati,7,10,55,63
Cincinnati,Bowling Green,24,35,76,63
Bowling Green,Cincinnati,22,41,78,61
Cincinnati,Bowling Green,31,35,71,73
Bowling Green,Cincinnati,19,3,80,53
Cincinnati,Bowling Green,28,13,72,76
Bowling Green,Cincinnati,10,28,83,58
Cincinnati,Bowling Green,28,31,65,82
Bowling Green,Cincinnati,35,24,86,62
Cincinnati,Bowling Green,28,6,59,78
Bowling Green,Cincinnati,14,41,63,70
Cincinnati,Bowling Green,31,23,62,75
Bowling Green,Cincinnati,28,20,67,70
Cincinnati,Bowling Green,27,7,72,59
Bowling Green,Cincinnati,27,31,70,69
Cincinnati,Bowling Green,20,24,65,68
Bowling Green,Cincinnati,3,42,57,71
Cincinnati,Bowling Green,41,10,70,72
Bowling Green,Cincinnati,17,20,79,57
Cincinnati,Bowling Green,27,28,58,83
Bowling Green,Cincinnati,30,13,92,55
Cincinnati,Bowling Green,27,34,74,83
Bowling Green,Cincinnati,28,24,81,66
Cincinnati,Bowling Green,7,31,79,63
Bowling Green,Cincinnati,20,38,68,69
Cincinnati,Bowling Green,17,34,62,75
Bowling Green,Cincinnati,44,6,91,59
Cincinnati,Bowling Green,10,21,57,72
Bowling Green,Cincinnati,31,27,78,65
Cincinnati,Bowling Green,9,24,72,57
Bowling Green,Cincinnati,17,38,65,71
Cincinnati,Bowling Green,41,17,74,65
Bowling Green,Cincinnati,7,42,55,73
Cincinnati,Bowling Green,20,24,63,68
Bowling Green,Cincinnati,28,24,77,73
Cincinnati,Bowling Green,17,24,66,63
Bowling Green,Cincinnati,13,52,68,72
Cincinnati,Bowling Green,7,38,75,75
Bowling Green,Cincinnati,28,27,67,72
Cincinnati,Bowling Green,14,28,62,76
Bowling Green,Cincinnati,7,34,55,69
Cincinnati,Bowling Green,59,24,75,70
Bowling Green,Cincinnati,20,35,71,55
Cincinnati,Bowling Green,27,7,72,55
Bowling Green,Cincinnati,16,21,67,69
Cincinnati,Bowling Green,38,24,67,60
Bowling Green,Cincinnati,20,17,62,64
Cincinnati,Bowling Green,16,41,78,67
Bowling Green,Cincinnati,17,20,65,67
Cincinnati,Bowling Green,49,17,80,56
Bowling Green,Cincinnati,14,39,63,71
Cincinnati,Bowling Green,35,10,74,64
Bowling Green,Cincinnati,10,40,52,78
Cincinnati,Bowling Green,38,17,72,63
Bowling Green,Cincinnati,3,27,64,70
Cincinnati,Bowling Green,56,13,68,70
Bowling Green,Cincinnati,10,20,68,66
Cincinnati,Bowling Green,49,14,73,61
Bowling Green,Cincinnati,20,38,75,60
Cincinnati,Bowling Green,31,37,76,72
Bowling Green,Cincinnati,3,31,56,70
Cincinnati,Bowling Green,17,27,64,68
Bowling Green,Cincinnati,14,27,63,66
Cincinnati,Bowling Green,55,28,80,62
Bowling Green,Cincinnati,34,42,73,72
Cincinnati,Bowling Green,41,17,74,58
Bowling Green,Cincinnati,31,41,79,65
Cincinnati,Bowling Green,13,6,63,59
Bowling Green,Cincinnati,24,31,74,61
Cincinnati,Bowling Green,35,27,58,76
Bowling Green,Cincinnati,7,38,68,65
Cincinnati,Bowling Green,23,9,70,57
Bowling Green,Cincinnati,14,28,58,71
Cincinnati,Bowling Green,37,21,83,50
Bowling Green,Cincinnati,17,37,72,71
Cincinnati,Bowling Green,31,6,65,75
Bowling Green,Cincinnati,14,23,79,61
Cincinnati,Bowling Green,42,20,73,66
Bowling Green,Cincinnati,31,17,78,59
Cincinnati,Bowling Green,38,7,79,50
Bowling Green,Cincinnati,27,23,64,72
Cincinnati,Bowling Green,38,31,63,79
Bowling Green,Cincinnati,23,13,78,73
Cincinnati,Bowling Green,42,24,65,72
Bowling Green,Cincinnati,17,41,70,67
Cincinnati,Bowling Green,21,31,65,71
Bowling Green,Cincinnati,17,31,76,51
Cincinnati,Bowling Green,30,21,75,66
Bowling Green,Cincinnati,23,14,78,59
Cincinnati,Bowling Green,30,6,75,61
Bowling Green,Cincinnati,14,10,66,70
Cincinnati,Bowling Green,34,21,81,56
Bowling Green,Cincinnati,10,40,58,72
Cincinnati,Bowling Green,27,24,65,67
Bowling Green,Cincinnati,7,42,69,64
Cincinnati,Bowling Green,20,24,72,63
Bowling Green,Cincinnati,0,24,63,69
Cincinnati,Bowling Green,45,23,75,68
Bowling Green,Cincinnati,27,23,62,71
Cincinnati,Bowling Green,23,13,77,59
Bowling Green,Cincinnati,24,16,70,69
Cincinnati,Bowling Green,38,17,64,58
Bowling Green,Cincinnati,17,42,56,74
Cincinnati,Bowling Green,44,6,78,57
Bowling Green,Cincinnati,17,30,66,67
Cincinnati,Bowling Green,28,35,71,68
Bowling Green,Cincinnati,3,10,70,63
Cincinnati,Bowling Green,24,16,64,67
Bowling Green,Cincinnati,21,34,63,66
Cincinnati,Bowling Green,20,14,78,55
Bowling Green,Cincinnati,24,34,60,75
Cincinnati,Bowling Green,34,14,67,73
Bowling Green,Cincinnati,28,21,75,65
Cincinnati,Bowling Green,10,27,69,70
Bowling Green,Cincinnati,9,37,61,66
Cincinnati,Bowling Green,27,10,70,61
Bowling Green,Cincinnati,10,35,63,71
Cincinnati,Bowling Green,27,38,81,66
Bowling Green,Cincinnati,31,17,69,71
Cincinnati,Bowling Green,17,10,69,60
Bowling Green,Cincinnati,14,41,56,77
Cincinnati,Bowling Green,24,31,69,65
Bowling Green,Cincinnati,20,24,78,66
Cincinnati,Bowling Green,28,17,73,71
Bowling Green,Cincinnati,28,35,76,61
Cincinnati,Bowling Green,20,21,84,55
Bowling Green,Cincinnati,14,31,66,66
Cincinnati,Bowling Green,24,27,65,70
Bowling Green,Cincinnati,21,24,65,68
Cincinnati,Bowling Green,21,24,67,77
Bowling Green,Cincinnati,14,6,61,67
Cincinnati,Bowling Green,24,16,57,73
Bowling Green,Cincinnati,10,24,65,70
Cincinnati,Bowling Green,38,13,70,61
Bowling Green,Cincinnati,7,41,54,70
Cincinnati,Bowling Green,31,24,61,80
Bowling Green,Cincinnati,12,27,77,64
Cincinnati,Bowling Green,16,21,75,56
Bowling Green,Cincinnati,24,20,69,74
Cincinnati,Bowling Green,27,14,65,73
Bowling Green,Cincinnati,7,41,61,74
Cincinnati,Bowling Green,41,24,71,65
Bowling Green,Cincinnati,10,38,52,75
Cincinnati,Bowling Green,21,35,72,72
Bowling Green,Cincinnati,9,41,77,66
Cincinnati,Bowling Green,41,20,69,67
Bowling Green,Cincinnati,21,41,65,78
Cincinnati,Bowling Green,20,6,70,62
Bowling Green,Cincinnati,27,10,71,66
Cincinnati,Bowling Green,14,13,57,77
Bowling Green,Cincinnati,27,21,63,67
Cincinnati,Bowling Green,41,14,73,68
Bowling Green,Cincinnati,10,20,60,73
Cincinnati,Bowling Green,38,14,70,58
Bowling Green,Cincinnati,13,41,63,73
Cincinnati,Bowling Green,35,21,75,55
Bowling Green,Cincinnati,17,49,71,67
Cincinnati,Bowling Green,17,14,76,54
Bowling Green,Cincinnati,24,31,60,72
Cincinnati,Bowling Green,20,13,64,78
Bowling Green,Cincinnati,10,44,53,75
Cincinnati,Bowling Green,30,17,78,59
Bowling Green,Cincinnati,14,27,78,62
Cincinnati,Bowling Green,7,10,69,68
Bowling Green,Cincinnati,10,38,62,69
Cincinnati,Bowling Green,20,10,61,75
Bowling Green,Cincinnati,7,28,61,68
Cincinnati,Bowling Green,34,0,70,57
Bowling Green,Cincinnati,21,17,57,68
Cincinnati,Bowling Green,10,16,68,76
Bowling Green,Cincinnati,16,35,68,69
Cincinnati,Bowling Green,52,14,71,56
Bowling Green,Cincinnati,31,24,74,69
Cincinnati,Bowling Green,31,20,64,83
Bowling Green,Cincinnati,14,20,64,65
Cincinnati,Bowling Green,35,17,73,63
Bowling Green,Cincinnati,3,21,71,62
Cincinnati,Bowling Green,34,17,81,55
Bowling Green,Cincinnati,13,27,64,69
Cincinnati,Bowling Green,21,31,69,64
Bowling Green,Cincinnati,24,31,69,69
Cincinnati,Bowling Green,44,14,92,46
Bowling Green,Cincinnati,34,31,75,66
Cincinnati,Bowling Green,3,27,67,68
Bowling Green,Cincinnati,7,17,69,64
Cincinnati,Bowling Green,30,7,76,68
Bowling Green,Cincinnati,13,21,84,55
Cincinnati,Bowling Green,17,10,58,71
Bowling Green,Cincinnati,27,20,62,77
Cincinnati,Bowling Green,17,13,66,75
Bowling Green,Cincinnati,7,24,63,73
Cincinnati,Bowling Green,30,0,71,60
Bowling Green,Cincinnati,10,44,53,78
Cincinnati,Bowling Green,28,0,69,68
Bowling Green,Cincinnati,31,31,69,63
Cincinnati,Bowling Green,30,0,77,43
Bowling Green,Cincinnati,6,24,79,59
Cincinnati,Bowling Green,10,22,69,67
Bowling Green,Cincinnati,21,24,68,71
Cincinnati,Bowling Green,28,10,68,64
Bowling Green,Cincinnati,38,27,77,70
Cincinnati,Bowling Green,28,13,72,70
Bowling Green,Cincinnati,20,20,58,78
Cincinnati,Bowling Green,28,21,69,68
Bowling Green,Cincinnati,20,34,68,71
Cincinnati,Bowling Green,20,17,69,62
Bowling Green,Cincinnati,24,31,71,66
Cincinnati,Bowling Green,27,24,69,75
Bowling Green,Cincinnati,30,6,83,61
Cincinnati,Bowling Green,38,24,69,67
Bowling Green,Cincinnati,17,35,63,65
Cincinnati,Bowling Green,13,7,73,58
Bowling Green,Cincinnati,24,21,73,63
Cincinnati,Bowling Green,35,17,73,54
Bowling Green,Cincinnati,17,7,74,64
Cincinnati,Bowling Green,20,28,74,61
Bowling Green,Cincinnati,27,24,75,69
Cincinnati,Bowling Green,27,17,64,62
Bowling Green,Cincinnati,36,16,84,53
Cincinnati,Bowling Green,45,38,74,73
Bowling Green,Cincinnati,27,41,70,72
Cincinnati,Bowling Green,30,0,73,65
Bowling Green,Cincinnati,6,20,62,78
Cincinnati,Bowling Green,37,14,73,55
Bowling Green,Cincinnati,3,30,59,68
Cincinnati,Bowling Green,24,31,68,70
Bowling Green,Cincinnati,9,30,73,59
Cincinnati,Bowling Green,24,7,78,53
Bowling Green,Cincinnati,10,27,66,72
Cincinnati,Bowling Green,35,26,57,87
Bowling Green,Cincinnati,13,38,61,70
Cincinnati,Bowling Green,38,10,75,57
Bowling Green,Cincinnati,6,24,67,64
Cincinnati,Bowling Green,37,9,68,71
Bowling Green,Cincinnati,27,7,72,65
Cincinnati,Bowling Green,31,13,69,71
Bowling Green,Cincinnati,10,27,61,68
Cincinnati,Bowling Green,41,24,70,70
Bowling Green,Cincinnati,14,27,49,76
Cincinnati,Bowling Green,42,14,75,64
Bowling Green,Cincinnati,23,45,80,65
Cincinnati,Bowling Green,7,24,67,67
Bowling Green,Cincinnati,34,26,68,69
Cincinnati,Bowling Green,28,37,78,66
Bowling Green,Cincinnati,14,31,64,70
Cincinnati,Bowling Green,34,7,78,68
Bowling Green,Cincinnati,27,28,60,74
Cincinnati,Bowling Green,38,24,75,58
Bowling Green,Cincinnati,13,17,70,66
Cincinnati,Bowling Green,27,14,61,70
Bowling Green,Cincinnati,14,49,64,74
Cincinnati,Bowling Green,35,24,68,74
Bowling Green,Cincinnati,14,31,69,68
Cincinnati,Bowling Green,17,24,71,62
Bowling Green,Cincinnati,27,41,61,76
Cincinnati,Bowling Green,38,10,75,55
Bowling Green,Cincinnati,13,7,66,62
Cincinnati,Bowling Green,34,10,79,53
Bowling Green,Cincinnati,27,38,80,60
Cincinnati,Bowling Green,23,9,68,58
Bowling Green,Cincinnati,16,28,62,67
Cincinnati,Bowling Green,28,34,70,76
Bowling Green,Cincinnati,14,31,66,73
Cincinnati,Bowling Green,31,27,69,67
Bowling Green,Cincinnati,16,20,64,65
Cincinnati,Bowling Green,48,14,75,59
Bowling Green,Cincinnati,31,27,76,63
Cincinnati,Bowling Green,27,10,66,60
Bowling Green,Cincinnati,17,17,74,65
Cincinnati,Bowling Green,21,21,69,66
Bowling Green,Cincinnati,14,27,58,65
Cincinnati,Bowling Green,23,10,71,59
Bowling Green,Cincinnati,17,34,61,70
Cincinnati,Bowling Green,45,3,63,73
Bowling Green,Cincinnati,0,41,50,88
