team,opp,pts,opp_pts,plays,opp_plays
Colorado,Delaware,38,0,64,61
Delaware,Colorado,0,41,54,72
Colorado,Delaware,45,10,73,53
Delaware,Colorado,16,24,71,52
Colorado,Delaware,17,21,63,67
Delaware,Colorado,14,41,54,71
Colorado,Delaware,27,34,65,68
Delaware,Colorado,14,22,75,63
Colorado,Delaware,27,20,69,65
Delaware,Colorado,38,14,76,62
Colorado,Delaware,45,7,67,62
Delaware,Colorado,7,21,65,64
Colorado,Delaware,24,20,54,77
Delaware,Colorado,16,38,58,66
Colorado,Delaware,45,14,61,69
Delaware,Colorado,10,41,51,75
Colorado,Delaware,38,3,68,63
Delaware,Colorado,0,41,55,67
Colorado,Delaware,24,24,65,67
Delaware,Colorado,17,24,65,65
Colorado,Delaware,33,3,67,59
Delaware,Colorado,10,45,54,71
Colorado,Delaware,14,7,66,59
Delaware,Colorado,17,27,53,75
Colorado,Delaware,20,7,66,57
Delaware,Colorado,3,35,51,68
Colorado,Delaware,31,16,60,74
Delaware,Colorado,6,7,83,55
Colorado,Delaware,45,6,73,70
Delaware,Colorado,24,26,68,59
Colorado,Delaware,24,17,68,54
Delaware,Colorado,10,38,72,60
Colorado,Delaware,9,10,64,65
Delaware,Colorado,14,42,59,71
Colorado,Delaware,27,21,70,62
Delaware,Colorado,3,28,60,66
Colorado,Delaware,48,3,75,53
Delaware,Colorado,17,20,65,73
Colorado,Delaware,40,7,78,46
Delaware,Colorado,14,42,61,67
Colorado,Delaware,13,20,70,58
Delaware,Colorado,17,35,75,58
Colorado,Delaware,42,10,62,80
Delaware,Colorado,7,52,60,71
Colorado,Delaware,49,3,75,51
Delaware,Colorado,7,31,62,60
Colorado,Delaware,42,7,60,64
Delaware,Colorado,13,31,58,68
Colorado,Delaware,45,28,69,61
Delaware,Colorado,3,35,81,56
Colorado,Delaware,16,14,59,62
Delaware,Colorado,21,41,65,66
Colorado,Delaware,30,6,68,63
Delaware,Colorado,10,42,55,72
Colorado,Delaware,13,24,64,69
Delaware,Colorado,16,34,75,60
Colorado,Delaware,35,14,61,66
Delaware,Colorado,3,17,52,69
Colorado,Delaware,20,10,68,57
Delaware,Colorado,7,38,73,65
Colorado,Delaware,35,3,74,59
Delaware,Colorado,13,27,64,61
Colorado,Delaware,10,24,64,71
Delaware,Colorado,13,48,55,70
Colorado,Delaware,31,3,69,60
Delaware,Colorado,20,20,75,58
Colorado,Delaware,27,7,73,54
Delaware,Colorado,24,31,63,65
Colorado,Delaware,31,7,69,54
Delaware,Colorado,24,17,66,72
Colorado,Delaware,45,10,76,52
Delaware,Colorado,14,34,61,72
Colorado,Delaware,10,6,54,74
Delaware,Colorado,13,31,69,64
Colorado,Delaware,34,17,71,60
Delaware,Colorado,27,52,67,68
Colorado,Delaware,38,13,72,58
Delaware,Colorado,24,34,73,62
Colorado,Delaware,34,14,74,57
Delaware,Colorado,20,17,72,61
Colorado,Delaware,35,6,67,64
Delaware,Colorado,31,21,77,56
Colorado,Delaware,27,17,66,68
Delaware,Colorado,6,27,66,63
Colorado,Delaware,28,17,69,55
Delaware,Colorado,17,37,61,68
Colorado,Delaware,21,16,65,72
Delaware,Colorado,10,30,68,65
Colorado,Delaware,21,16,66,60
Delaware,Colorado,10,34,70,66
Colorado,Delaware,20,3,67,55
Delaware,Colorado,0,30,59,72
Colorado,Delaware,27,14,67,53
Delaware,Colorado,23,24,81,55
Colorado,Delaware,23,17,78,52
Delaware,Colorado,27,38,73,55
Colorado,Delaware,16,30,57,80
Delaware,Colorado,14,41,63,70
Colorado,Delaware,23,10,74,57
Delaware,Colorado,17,21,72,55
Colorado,Delaware,26,21,72,58
Delaware,Colorado,7,31,56,67
Colorado,Delaware,24,14,61,69
Delaware,Colorado,6,42,50,73
Colorado,Delaware,34,14,76,54
Delaware,Colorado,7,24,60,67
Colorado,Delaware,17,3,68,61
Delaware,Colorado,3,10,65,64
Colorado,Delaware,34,20,68,63
Delaware,Colorado,14,38,61,66
Colorado,Delaware,23,14,60,74
Delaware,Colorado,20,42,62,64
Colorado,Delaware,45,24,73,68
Delaware,Colorado,28,17,77,52
Colorado,Delaware,13,10,62,63
Delaware,Colorado,9,17,75,58
Colorado,Delaware,10,14,65,67
Delaware,Colorado,10,16,74,62
Colorado,Delaware,45,9,73,57
Delaware,Colorado,34,28,62,70
Colorado,Delaware,20,21,76,58
Delaware,Colorado,21,34,67,62
Colorado,Delaware,38,21,70,65
Delaware,Colorado,34,17,69,59
Colorado,Delaware,20,6,65,62
Delaware,Colorado,17,45,57,64
Colorado,Delaware,38,13,66,61
Delaware,Colorado,6,48,60,72
Colorado,Delaware,20,24,63,71
Delaware,Colorado,10,20,66,63
Colorado,Delaware,34,28,69,61
Delaware,Colorado,7,41,58,74
Colorado,Delaware,31,0,71,54
Delaware,Colorado,14,24,56,69
Colorado,Delaware,31,10,71,55
Delaware,Colorado,20,31,84,56
Colorado,Delaware,38,6,66,58
Delaware,Colorado,24,34,61,66
Colorado,Delaware,24,27,73,58
Delaware,Colorado,17,51,58,70
Colorado,Delaware,34,14,68,62
Delaware,Colorado,17,38,56,68
Colorado,Delaware,14,14,76,56
Delaware,Colorado,6,27,65,63
Colorado,Delaware,28,6,62,67
Delaware,Colorado,3,45,62,74
Colorado,Delaware,28,20,68,62
Delaware,Colorado,23,31,64,67
Colorado,Delaware,44,7,81,52
Delaware,Colorado,27,17,76,58
Colorado,Delaware,38,34,67,70
Delaware,Colorado,17,38,72,56
Colorado,Delaware,27,14,66,57
Delaware,Colorado,16,7,82,53
Colorado,Delaware,28,16,66,60
Delaware,Colorado,14,41,65,68
Colorado,Delaware,24,6,66,58
Delaware,Colorado,10,24,62,66
Colorado,Delaware,45,7,66,59
Delaware,Colorado,17,27,68,65
Colorado,Delaware,34,7,70,53
Delaware,Colorado,6,45,69,63
Colorado,Delaware,28,20,59,73
Delaware,Colorado,27,31,65,63
Colorado,Delaware,35,3,72,51
Delaware,Colorado,24,10,67,60
Colorado,Delaware,38,20,77,50
Delaware,Colorado,7,34,63,70
Colorado,Delaware,14,14,58,66
Delaware,Colorado,13,45,54,73
Colorado,Delaware,14,31,58,69
Delaware,Colorado,10,31,64,60
Colorado,Delaware,26,10,65,70
Delaware,Colorado,17,24,56,68
Colorado,Delaware,24,0,70,66
Delaware,Colorado,7,42,59,65
Colorado,Delaware,34,17,67,65
Delaware,Colorado,28,27,62,65
Colorado,Delaware,27,3,74,47
Delaware,Colorado,14,38,57,69
Colorado,Delaware,20,14,61,72
Delaware,Colorado,16,52,72,62
Colorado,Delaware,24,21,56,72
Delaware,Colorado,27,23,73,63
Colorado,Delaware,24,6,58,69
Delaware,Colorado,24,21,69,59
Colorado,Delaware,34,10,63,81
Delaware,Colorado,16,10,71,61
Colorado,Delaware,23,10,71,48
Delaware,Colorado,7,41,54,65
Colorado,Delaware,28,38,55,73
Delaware,Colorado,23,17,66,60
Colorado,Delaware,31,14,65,60
Delaware,Colorado,24,24,57,64
Colorado,Delaware,34,7,74,52
Delaware,Colorado,21,27,63,61
Colorado,Delaware,31,7,66,63
Delaware,Colorado,27,38,64,67
Colorado,Delaware,34,14,77,48
Delaware,Colorado,13,28,75,59
Colorado,Delaware,45,14,71,69
Delaware,Colorado,17,24,72,56
Colorado,Delaware,41,14,75,53
Delaware,Colorado,24,17,81,55
Colorado,Delaware,17,10,57,67
Delaware,Colorado,24,13,57,76
Colorado,Delaware,31,9,64,61
Delaware,Colorado,38,34,73,58
Colorado,Delaware,31,0,69,54
Delaware,Colorado,26,38,84,57
Colorado,Delaware,31,3,71,58
Delaware,Colorado,20,31,75,59
Colorado,Delaware,37,10,75,53
Delaware,Colorado,20,14,65,69
Colorado,Delaware,30,7,71,49
Delaware,Colorado,20,7,63,58
Colorado,Delaware,56,10,70,55
Delaware,Colorado,10,33,64,70
Colorado,Delaware,38,10,63,71
Delaware,Colorado,19,27,75,59
Colorado,Delaware,38,6,72,54
Delaware,Colorado,14,17,54,66
Colorado,Delaware,59,0,75,55
Delaware,Colorado,13,27,60,66
Colorado,Delaware,27,6,64,60
Delaware,Colorado,13,24,65,62
Colorado,Delaware,17,17,66,60
Delaware,Colorado,6,38,60,63
Colorado,Delaware,10,20,61,70
Delaware,Colorado,10,38,64,70
Colorado,Delaware,28,13,71,56
Delaware,Colorado,19,17,82,54
Colorado,Delaware,34,10,70,61
Delaware,Colorado,10,48,57,68
Colorado,Delaware,42,16,64,65
Delaware,Colorado,28,17,67,65
Colorado,Delaware,20,6,69,64
Delaware,Colorado,17,30,68,70
Colorado,Delaware,55,7,72,65
Delaware,Colorado,6,45,54,71
Colorado,Delaware,35,10,64,67
Delaware,Colorado,24,24,60,67
Colorado,Delaware,13,7,61,58
Delaware,Colorado,10,35,59,64
Colorado,Delaware,13,24,70,64
Delaware,Colorado,0,20,63,65
Colorado,Delaware,34,3,73,57
Delaware,Colorado,7,52,60,66
Colorado,Delaware,27,13,63,61
Delaware,Colorado,13,34,63,66
Colorado,Delaware,34,14,62,61
Delaware,Colorado,10,13,62,68
Colorado,Delaware,49,3,75,50
Delaware,Colorado,7,13,57,63
Colorado,Delaware,17,31,66,62
Delaware,Colorado,20,23,68,64
Colorado,Delaware,24,16,72,64
Delaware,Colorado,27,28,76,55
Colorado,Delaware,59,7,76,49
Delaware,Colorado,20,16,63,70
Colorado,Delaware,52,24,77,61
