team,opp,pts,opp_pts,plays,opp_plays
Middle Tennessee,Wisconsin,3,28,48,61
Wisconsin,Middle Tennessee,38,3,63,49
Middle Tennessee,Wisconsin,0,21,57,52
Wisconsin,Middle Tennessee,31,0,59,47
Middle Tennessee,Wisconsin,7,17,55,60
Wisconsin,Middle Tennessee,20,3,59,55
Middle Tennessee,Wisconsin,6,52,56,66
Wisconsin,Middle Tennessee,63,7,75,41
Middle Tennessee,Wisconsin,7,34,55,60
Wisconsin,Middle Tennessee,13,14,62,49
Middle Tennessee,Wisconsin,7,28,57,52
Wisconsin,Middle Tennessee,7,7,48,57
Middle Tennessee,Wisconsin,7,13,55,54
Wisconsin,Middle Tennessee,38,0,57,55
Middle Tennessee,Wisconsin,10,13,50,58
Wisconsin,Middle Tennessee,42,10,73,47
Middle Tennessee,Wisconsin,10,38,50,62
Wisconsin,Middle Tennessee,45,0,73,46
Middle Tennessee,Wisconsin,14,31,55,63
Wisconsin,Middle Tennessee,42,0,56,55
Middle Tennessee,Wisconsin,6,41,48,66
Wisconsin,Middle Tennessee,35,13,61,46
Middle Tennessee,Wisconsin,10,10,64,44
Wisconsin,Middle Tennessee,42,10,60,52
Middle Tennessee,Wisconsin,6,37,53,62
Wisconsin,Middle Tennessee,34,17,64,51
Middle Tennessee,Wisconsin,10,41,55,61
Wisconsin,Middle Tennessee,17,10,61,48
Middle Tennessee,Wisconsin,7,41,64,53
Wisconsin,Middle Tennessee,52,7,66,43
Middle Tennessee,Wisconsin,14,21,59,56
Wisconsin,Middle Tennessee,21,10,47,59
Middle Tennessee,Wisconsin,7,24,66,47
Wisconsin,Middle Tennessee,20,10,63,49
Middle Tennessee,Wisconsin,6,31,62,56
Wisconsin,Middle Tennessee,30,0,64,53
Middle Tennessee,Wisconsin,0,31,48,67
Wisconsin,Middle Tennessee,31,27,62,56
Middle Tennessee,Wisconsin,14,19,57,56
Wisconsin,Middle Tennessee,14,3,57,49
Middle Tennessee,Wisconsin,17,14,56,57
Wisconsin,Middle Tennessee,7,21,54,55
Middle Tennessee,Wisconsin,7,16,48,59
Wisconsin,Middle Tennessee,45,3,76,39
Middle Tennessee,Wisconsin,0,42,49,63
Wisconsin,Middle Tennessee,24,3,55,55
Middle Tennessee,Wisconsin,3,10,56,52
Wisconsin,Middle Tennessee,20,10,58,60
Middle Tennessee,Wisconsin,10,20,53,58
Wisconsin,Middle Tennessee,36,7,70,47
Middle Tennessee,Wisconsin,3,34,47,65
Wisconsin,Middle Tennessee,38,7,65,39
Middle Tennessee,Wisconsin,3,21,53,58
Wisconsin,Middle Tennessee,30,10,63,45
Middle Tennessee,Wisconsin,9,20,53,56
Wisconsin,Middle Tennessee,30,0,65,42
Middle Tennessee,Wisconsin,3,27,67,54
Wisconsin,Middle Tennessee,19,0,67,44
Middle Tennessee,Wisconsin,0,20,55,61
Wisconsin,Middle Tennessee,21,10,59,52
Middle Tennessee,Wisconsin,7,38,50,59
Wisconsin,Middle Tennessee,28,13,53,65
Middle Tennessee,Wisconsin,0,27,40,68
Wisconsin,Middle Tennessee,38,10,66,44
Middle Tennessee,Wisconsin,7,31,49,58
Wisconsin,Middle Tennessee,3,6,60,47
Middle Tennessee,Wisconsin,3,21,57,54
Wisconsin,Middle Tennessee,41,0,66,47
Middle Tennessee,Wisconsin,10,31,57,60
Wisconsin,Middle Tennessee,17,3,66,45
Middle Tennessee,Wisconsin,3,31,46,66
Wisconsin,Middle Tennessee,34,7,69,44
Middle Tennessee,Wisconsin,7,21,54,51
Wisconsin,Middle Tennessee,24,6,62,52
Middle Tennessee,Wisconsin,7,38,43,70
Wisconsin,Middle Tennessee,27,7,61,54
Middle Tennessee,Wisconsin,3,17,58,58
Wisconsin,Middle Tennessee,34,0,67,43
Middle Tennessee,Wisconsin,17,35,54,52
Wisconsin,Middle Tennessee,27,14,61,53
Middle Tennessee,Wisconsin,10,3,58,53
Wisconsin,Middle Tennessee,31,3,59,46
Middle Tennessee,Wisconsin,7,28,59,55
Wisconsin,Middle Tennessee,42,0,69,46
Middle Tennessee,Wisconsin,3,32,51,57
Wisconsin,Middle Tennessee,38,17,68,46
Middle Tennessee,Wisconsin,3,30,60,55
Wisconsin,Middle Tennessee,24,23,63,50
Middle Tennessee,Wisconsin,10,20,52,66
Wisconsin,Middle Tennessee,10,7,50,65
Middle Tennessee,Wisconsin,21,20,47,70
Wisconsin,Middle Tennessee,10,7,58,47
Middle Tennessee,Wisconsin,0,31,49,65
Wisconsin,Middle Tennessee,24,20,54,54
Middle Tennessee,Wisconsin,7,31,59,59
Wisconsin,Middle Tennessee,30,3,68,46
Middle Tennessee,Wisconsin,3,23,51,54
Wisconsin,Middle Tennessee,38,7,58,53
Middle Tennessee,Wisconsin,23,24,54,59
Wisconsin,Middle Tennessee,41,0,57,56
Middle Tennessee,Wisconsin,3,38,57,54
Wisconsin,Middle Tennessee,38,3,64,51
Middle Tennessee,Wisconsin,7,52,46,67
Wisconsin,Middle Tennessee,14,14,50,59
Middle Tennessee,Wisconsin,3,23,56,56
Wisconsin,Middle Tennessee,31,23,52,55
Middle Tennessee,Wisconsin,0,21,51,55
Wisconsin,Middle Tennessee,21,3,57,53
Middle Tennessee,Wisconsin,14,20,56,56
Wisconsin,Middle Tennessee,23,7,62,56
Middle Tennessee,Wisconsin,10,31,53,62
Wisconsin,Middle Tennessee,41,7,66,44
Middle Tennessee,Wisconsin,13,13,54,57
Wisconsin,Middle Tennessee,13,7,61,47
Middle Tennessee,Wisconsin,3,28,58,60
Wisconsin,Middle Tennessee,52,3,65,58
Middle Tennessee,Wisconsin,10,20,50,65
Wisconsin,Middle Tennessee,48,7,64,45
Middle Tennessee,Wisconsin,3,52,49,69
Wisconsin,Middle Tennessee,35,10,64,55
Middle Tennessee,Wisconsin,3,49,46,66
Wisconsin,Middle Tennessee,31,7,61,52
Middle Tennessee,Wisconsin,7,31,59,53
Wisconsin,Middle Tennessee,24,0,62,49
Middle Tennessee,Wisconsin,0,20,54,57
Wisconsin,Middle Tennessee,27,3,54,59
Middle Tennessee,Wisconsin,10,31,48,66
Wisconsin,Middle Tennessee,34,7,59,55
Middle Tennessee,Wisconsin,0,24,60,53
Wisconsin,Middle Tennessee,31,10,63,49
Middle Tennessee,Wisconsin,3,44,47,62
Wisconsin,Middle Tennessee,23,13,67,50
Middle Tennessee,Wisconsin,13,38,53,55
Wisconsin,Middle Tennessee,52,3,68,47
Middle Tennessee,Wisconsin,10,31,56,61
Wisconsin,Middle Tennessee,27,6,61,53
Middle Tennessee,Wisconsin,9,20,54,54
Wisconsin,Middle Tennessee,31,3,69,37
Middle Tennessee,Wisconsin,7,24,67,46
Wisconsin,Middle Tennessee,38,13,59,68
Middle Tennessee,Wisconsin,0,34,46,64
Wisconsin,Middle Tennessee,30,0,65,59
Middle Tennessee,Wisconsin,3,24,48,59
Wisconsin,Middle Tennessee,24,7,57,53
Middle Tennessee,Wisconsin,7,42,55,55
Wisconsin,Middle Tennessee,14,6,49,62
Middle Tennessee,Wisconsin,7,35,51,59
Wisconsin,Middle Tennessee,24,10,59,53
Middle Tennessee,Wisconsin,14,24,50,68
Wisconsin,Middle Tennessee,27,0,59,52
Middle Tennessee,Wisconsin,10,27,57,60
Wisconsin,Middle Tennessee,45,3,75,38
Middle Tennessee,Wisconsin,3,37,50,63
Wisconsin,Middle Tennessee,35,0,59,54
Middle Tennessee,Wisconsin,13,21,66,45
Wisconsin,Middle Tennessee,33,3,54,63
Middle Tennessee,Wisconsin,17,28,49,62
Wisconsin,Middle Tennessee,31,0,57,52
Middle Tennessee,Wisconsin,14,21,62,53
Wisconsin,Middle Tennessee,34,7,64,52
Middle Tennessee,Wisconsin,14,23,71,50
Wisconsin,Middle Tennessee,24,10,59,54
Middle Tennessee,Wisconsin,14,20,51,56
Wisconsin,Middle Tennessee,17,17,64,47
Middle Tennessee,Wisconsin,0,28,53,59
Wisconsin,Middle Tennessee,17,7,63,51
Middle Tennessee,Wisconsin,6,34,50,62
Wisconsin,Middle Tennessee,45,7,66,45
Middle Tennessee,Wisconsin,3,28,52,60
Wisconsin,Middle Tennessee,34,7,60,55
Middle Tennessee,Wisconsin,21,27,62,53
Wisconsin,Middle Tennessee,36,14,69,42
Middle Tennessee,Wisconsin,7,49,53,56
Wisconsin,Middle Tennessee,13,10,47,60
Middle Tennessee,Wisconsin,17,28,47,74
Wisconsin,Middle Tennessee,35,0,66,43
Middle Tennessee,Wisconsin,21,38,54,62
Wisconsin,Middle Tennessee,10,3,59,54
Middle Tennessee,Wisconsin,7,38,48,67
Wisconsin,Middle Tennessee,35,10,61,46
Middle Tennessee,Wisconsin,20,27,62,51
Wisconsin,Middle Tennessee,27,7,55,61
Middle Tennessee,Wisconsin,6,20,56,54
Wisconsin,Middle Tennessee,27,12,57,54
Middle Tennessee,Wisconsin,3,14,54,62
Wisconsin,Middle Tennessee,24,0,64,45
Middle Tennessee,Wisconsin,14,24,64,53
Wisconsin,Middle Tennessee,19,3,58,47
Middle Tennessee,Wisconsin,14,38,62,55
Wisconsin,Middle Tennessee,17,0,60,55
Middle Tennessee,Wisconsin,6,7,51,64
Wisconsin,Middle Tennessee,31,10,60,47
Middle Tennessee,Wisconsin,3,28,55,52
Wisconsin,Middle Tennessee,24,0,68,45
Middle Tennessee,Wisconsin,10,17,50,54
Wisconsin,Middle Tennessee,42,3,59,50
Middle Tennessee,Wisconsin,0,34,51,66
Wisconsin,Middle Tennessee,33,3,57,50
Middle Tennessee,Wisconsin,3,41,39,68
Wisconsin,Middle Tennessee,49,7,62,52
Middle Tennessee,Wisconsin,10,42,53,64
Wisconsin,Middle Tennessee,27,7,76,41
Middle Tennessee,Wisconsin,13,14,71,50
Wisconsin,Middle Tennessee,20,7,67,41
Middle Tennessee,Wisconsin,10,20,51,64
Wisconsin,Middle Tennessee,26,17,55,56
Middle Tennessee,Wisconsin,10,14,55,65
Wisconsin,Middle Tennessee,27,3,69,45
Middle Tennessee,Wisconsin,14,34,55,61
Wisconsin,Middle Tennessee,20,21,67,51
Middle Tennessee,Wisconsin,3,34,54,56
Wisconsin,Middle Tennessee,35,3,57,55
Middle Tennessee,Wisconsin,0,31,53,60
Wisconsin,Middle Tennessee,10,24,52,59
Middle Tennessee,Wisconsin,14,23,60,55
Wisconsin,Middle Tennessee,38,7,65,46
Middle Tennessee,Wisconsin,7,24,60,51
Wisconsin,Middle Tennessee,34,7,76,39
Middle Tennessee,Wisconsin,17,20,50,64
Wisconsin,Middle Tennessee,17,10,65,42
Middle Tennessee,Wisconsin,7,56,46,67
Wisconsin,Middle Tennessee,24,6,63,46
Middle Tennessee,Wisconsin,0,27,54,58
Wisconsin,Middle Tennessee,24,0,61,47
Middle Tennessee,Wisconsin,0,41,46,62
Wisconsin,Middle Tennessee,42,7,60,41
Middle Tennessee,Wisconsin,0,24,58,53
Wisconsin,Middle Tennessee,21,7,60,52
Middle Tennessee,Wisconsin,0,28,53,61
Wisconsin,Middle Tennessee,49,3,76,45
Middle Tennessee,Wisconsin,7,31,40,66
Wisconsin,Middle Tennessee,17,6,59,57
Middle Tennessee,Wisconsin,10,17,63,49
Wisconsin,Middle Tennessee,13,3,52,60
Middle Tennessee,Wisconsin,0,44,47,62
Wisconsin,Middle Tennessee,31,14,64,51
Middle Tennessee,Wisconsin,7,28,53,59
Wisconsin,Middle Tennessee,20,10,63,51
Middle Tennessee,Wisconsin,7,38,54,65
Wisconsin,Middle Tennessee,34,7,64,49
Middle Tennessee,Wisconsin,7,38,55,62
Wisconsin,Middle Tennessee,30,7,65,52
Middle Tennessee,Wisconsin,3,31,54,57
Wisconsin,Middle Tennessee,31,0,72,38
Middle Tennessee,Wisconsin,17,7,61,42
Wisconsin,Middle Tennessee,37,0,72,37
Middle Tennessee,Wisconsin,10,38,59,52
Wisconsin,Middle Tennessee,40,3,67,47
Middle Tennessee,Wisconsin,3,17,44,70
Wisconsin,Middle Tennessee,21,10,57,52
Middle Tennessee,Wisconsin,7,42,59,53
Wisconsin,Middle Tennessee,27,10,58,54
Middle Tennessee,Wisconsin,6,28,63,50
Wisconsin,Middle Tennessee,20,17,53,55
Middle Tennessee,Wisconsin,3,27,58,51
Wisconsin,Middle Tennessee,31,7,61,49
Middle Tennessee,Wisconsin,17,24,61,48
Wisconsin,Middle Tennessee,17,3,62,41
Middle Tennessee,Wisconsin,6,31,60,55
Wisconsin,Middle Tennessee,17,17,50,67
Middle Tennessee,Wisconsin,7,27,47,62
Wisconsin,Middle Tennessee,31,14,61,56
Middle Tennessee,Wisconsin,0,52,49,69
Wisconsin,Middle Tennessee,38,7,50,57
Middle Tennessee,Wisconsin,7,7,53,58
Wisconsin,Middle Tennessee,19,7,50,63
Middle Tennessee,Wisconsin,0,44,46,63
Wisconsin,Middle Tennessee,24,10,65,42
Middle Tennessee,Wisconsin,7,28,55,58
Wisconsin,Middle Tennessee,3,14,54,60
Middle Tennessee,Wisconsin,17,21,52,65
Wisconsin,Middle Tennessee,23,13,65,49
Middle Tennessee,Wisconsin,10,17,54,56
Wisconsin,Middle Tennessee,34,0,65,44
Middle Tennessee,Wisconsin,10,48,46,65
Wisconsin,Middle Tennessee,17,3,58,51
Middle Tennessee,Wisconsin,0,41,53,60
Wisconsin,Middle Tennessee,31,3,61,53
Middle Tennessee,Wisconsin,10,31,48,61
Wisconsin,Middle Tennessee,24,7,62,58
Middle Tennessee,Wisconsin,10,21,55,55
Wisconsin,Middle Tennessee,28,10,50,60
Middle Tennessee,Wisconsin,3,42,44,65
Wisconsin,Middle Tennessee,42,0,71,40
Middle Tennessee,Wisconsin,0,24,52,62
Wisconsin,Middle Tennessee,31,3,66,47
Middle Tennessee,Wisconsin,3,24,55,54
Wisconsin,Middle Tennessee,35,3,60,57
Middle Tennessee,Wisconsin,0,23,49,66
Wisconsin,Middle Tennessee,48,0,56,58
Middle Tennessee,Wisconsin,0,33,44,69
Wisconsin,Middle Tennessee,30,9,67,49
Middle Tennessee,Wisconsin,7,34,55,61
Wisconsin,Middle Tennessee,17,7,54,52
Middle Tennessee,Wisconsin,3,40,45,62
Wisconsin,Middle Tennessee,27,0,57,51
Middle Tennessee,Wisconsin,14,45,62,56
Wisconsin,Middle Tennessee,34,10,65,50
Middle Tennessee,Wisconsin,17,31,49,66
Wisconsin,Middle Tennessee,21,14,51,67
Middle Tennessee,Wisconsin,17,24,54,57
Wisconsin,Middle Tennessee,41,6,50,60
Middle Tennessee,Wisconsin,3,23,50,59
Wisconsin,Middle Tennessee,38,6,59,56
Middle Tennessee,Wisconsin,10,21,61,48
Wisconsin,Middle Tennessee,17,9,58,52
Middle Tennessee,Wisconsin,0,14,59,54
Wisconsin,Middle Tennessee,24,7,61,49
Middle Tennessee,Wisconsin,3,42,53,58
Wisconsin,Middle Tennessee,24,17,61,52
Middle Tennessee,Wisconsin,7,27,53,66
Wisconsin,Middle Tennessee,7,3,60,56
Middle Tennessee,Wisconsin,10,38,49,62
Wisconsin,Middle Tennessee,24,10,50,59
Middle Tennessee,Wisconsin,10,27,51,57
Wisconsin,Middle Tennessee,41,0,70,46
Middle Tennessee,Wisconsin,7,26,54,65
Wisconsin,Middle Tennessee,34,0,67,44
Middle Tennessee,Wisconsin,7,31,58,54
Wisconsin,Middle Tennessee,49,10,61,53
Middle Tennessee,Wisconsin,10,27,45,69
Wisconsin,Middle Tennessee,20,13,55,54
Middle Tennessee,Wisconsin,6,35,54,61
Wisconsin,Middle Tennessee,34,0,61,49
Middle Tennessee,Wisconsin,10,37,43,68
Wisconsin,Middle Tennessee,45,0,64,48
Middle Tennessee,Wisconsin,3,24,57,50
Wisconsin,Middle Tennessee,34,6,67,50
Middle Tennessee,Wisconsin,14,17,66,47
Wisconsin,Middle Tennessee,31,10,57,50
Middle Tennessee,Wisconsin,3,31,54,55
Wisconsin,Middle Tennessee,30,7,58,50
Middle Tennessee,Wisconsin,3,24,42,65
Wisconsin,Middle Tennessee,42,10,63,53
Middle Tennessee,Wisconsin,0,31,46,65
Wisconsin,Middle Tennessee,41,0,71,43
Middle Tennessee,Wisconsin,0,16,48,62
Wisconsin,Middle Tennessee,31,7,67,48
Middle Tennessee,Wisconsin,7,27,48,59
Wisconsin,Middle Tennessee,42,3,61,48
Middle Tennessee,Wisconsin,7,31,58,52
Wisconsin,Middle Tennessee,24,10,53,54
Middle Tennessee,Wisconsin,13,21,57,55
Wisconsin,Middle Tennessee,35,7,58,56
Middle Tennessee,Wisconsin,3,41,56,55
Wisconsin,Middle Tennessee,34,3,61,57
Middle Tennessee,Wisconsin,14,38,60,58
Wisconsin,Middle Tennessee,23,7,63,48
Middle Tennessee,Wisconsin,0,31,47,65
Wisconsin,Middle Tennessee,31,0,65,47
Middle Tennessee,Wisconsin,14,24,57,55
Wisconsin,Middle Tennessee,24,10,57,60
Middle Tennessee,Wisconsin,7,23,58,53
Wisconsin,Middle Tennessee,27,7,52,63
Middle Tennessee,Wisconsin,0,24,41,71
Wisconsin,Middle Tennessee,27,6,57,58
Middle Tennessee,Wisconsin,7,29,46,63
Wisconsin,Middle Tennessee,14,13,54,58
Middle Tennessee,Wisconsin,0,37,55,63
Wisconsin,Middle Tennessee,24,13,62,56
Middle Tennessee,Wisconsin,14,17,58,58
Wisconsin,Middle Tennessee,34,13,54,58
Middle Tennessee,Wisconsin,10,48,49,66
Wisconsin,Middle Tennessee,28,10,52,55
Middle Tennessee,Wisconsin,6,35,55,54
Wisconsin,Middle Tennessee,31,7,68,42
Middle Tennessee,Wisconsin,6,24,62,48
Wisconsin,Middle Tennessee,24,7,64,46
Middle Tennessee,Wisconsin,0,31,57,53
Wisconsin,Middle Tennessee,38,6,63,50
Middle Tennessee,Wisconsin,3,41,54,61
Wisconsin,Middle Tennessee,38,0,62,49
Middle Tennessee,Wisconsin,3,31,52,55
Wisconsin,Middle Tennessee,24,7,66,44
Middle Tennessee,Wisconsin,6,35,52,67
Wisconsin,Middle Tennessee,20,7,63,49
Middle Tennessee,Wisconsin,7,37,50,62
Wisconsin,Middle Tennessee,20,7,55,63
Middle Tennessee,Wisconsin,0,38,47,62
Wisconsin,Middle Tennessee,27,10,65,48
Middle Tennessee,Wisconsin,0,20,47,61
Wisconsin,Middle Tennessee,45,0,69,48
Middle Tennessee,Wisconsin,3,24,58,55
Wisconsin,Middle Tennessee,21,0,72,50
Middle Tennessee,Wisconsin,7,27,46,69
Wisconsin,Middle Tennessee,62,3,66,50
Middle Tennessee,Wisconsin,0,30,40,69
Wisconsin,Middle Tennessee,41,0,72,40
Middle Tennessee,Wisconsin,3,35,66,59
Wisconsin,Middle Tennessee,17,3,64,54
Middle Tennessee,Wisconsin,7,21,58,54
Wisconsin,Middle Tennessee,24,3,64,53
Middle Tennessee,Wisconsin,3,31,51,58
Wisconsin,Middle Tennessee,44,14,68,45
Middle Tennessee,Wisconsin,14,44,60,55
Wisconsin,Middle Tennessee,13,14,57,58
Middle Tennessee,Wisconsin,7,27,54,59
Wisconsin,Middle Tennessee,41,3,65,56
Middle Tennessee,Wisconsin,0,24,41,66
