team,opp,pts,opp_pts,plays,opp_plays
UNLV,UCLA,42,6,58,54
UCLA,UNLV,27,35,52,61
UNLV,UCLA,26,20,51,61
UCLA,UNLV,17,20,56,56
UNLV,UCLA,24,7,56,54
UCLA,UNLV,13,23,48,64
UNLV,UCLA,9,10,51,58
UCLA,UNLV,45,14,58,49
UNLV,UCLA,10,10,64,46
UCLA,UNLV,14,24,48,56
UNLV,UCLA,24,3,57,53
UCLA,UNLV,17,10,56,47
UNLV,UCLA,24,0,66,43
UCLA,UNLV,6,10,52,54
UNLV,UCLA,38,24,57,52
UCLA,UNLV,14,10,56,51
UNLV,UCLA,31,7,57,47
UCLA,UNLV,14,20,54,59
UNLV,UCLA,24,14,59,50
UCLA,UNLV,34,7,69,35
UNLV,UCLA,14,21,60,52
UCLA,UNLV,6,13,49,58
UNLV,UCLA,28,21,55,59
UCLA,UNLV,0,24,43,67
UNLV,UCLA,13,13,54,56
UCLA,UNLV,14,38,51,60
UNLV,UCLA,42,6,55,56
UCLA,UNLV,35,35,56,54
UNLV,UCLA,17,7,58,50
UCLA,UNLV,21,14,60,50
UNLV,UCLA,38,14,58,52
UCLA,UNLV,20,14,52,54
UNLV,UCLA,14,7,60,51
UCLA,UNLV,31,14,55,58
UNLV,UCLA,17,13,55,61
UCLA,UNLV,14,31,55,57
UNLV,UCLA,24,13,59,51
UCLA,UNLV,3,21,50,55
UNLV,UCLA,28,10,56,51
UCLA,UNLV,24,24,64,48
UNLV,UCLA,34,13,59,53
UCLA,UNLV,31,21,56,55
UNLV,UCLA,20,14,59,53
UCLA,UNLV,27,14,53,53
UNLV,UCLA,35,6,56,52
UCLA,UNLV,13,21,64,50
UNLV,UCLA,45,7,72,39
UCLA,UNLV,6,0,56,46
UNLV,UCLA,3,31,45,66
UCLA,UNLV,16,20,54,62
UNLV,UCLA,17,21,62,48
UCLA,UNLV,24,10,62,52
UNLV,UCLA,28,31,49,62
UCLA,UNLV,24,35,56,56
UNLV,UCLA,14,27,51,61
UCLA,UNLV,16,24,50,54
UNLV,UCLA,23,21,55,51
UCLA,UNLV,17,16,52,62
UNLV,UCLA,24,3,58,51
UCLA,UNLV,7,13,52,57
UNLV,UCLA,21,6,51,57
UCLA,UNLV,0,10,54,56
UNLV,UCLA,10,17,61,54
UCLA,UNLV,17,21,50,58
UNLV,UCLA,9,3,52,59
UCLA,UNLV,17,10,46,62
UNLV,UCLA,10,21,59,50
UCLA,UNLV,7,20,47,61
UNLV,UCLA,19,21,68,49
UCLA,UNLV,28,23,55,61
UNLV,UCLA,14,31,50,64
UCLA,UNLV,27,14,54,54
UNLV,UCLA,24,6,49,64
UCLA,UNLV,7,28,49,55
UNLV,UCLA,24,10,67,47
UCLA,UNLV,28,24,51,65
UNLV,UCLA,10,24,53,55
UCLA,UNLV,13,30,59,54
UNLV,UCLA,20,10,57,51
UCLA,UNLV,21,13,43,64
UNLV,UCLA,17,17,56,53
UCLA,UNLV,20,17,55,56
UNLV,UCLA,10,10,52,56
UCLA,UNLV,21,17,48,59
UNLV,UCLA,24,0,60,44
UCLA,UNLV,10,13,60,43
UNLV,UCLA,23,14,56,56
UCLA,UNLV,21,10,54,54
UNLV,UCLA,24,21,62,48
UCLA,UNLV,21,7,56,50
UNLV,UCLA,14,21,50,57
UCLA,UNLV,13,17,62,46
UNLV,UCLA,27,17,58,52
UCLA,UNLV,17,41,52,55
UNLV,UCLA,38,28,64,52
UCLA,UNLV,24,17,59,49
UNLV,UCLA,10,28,47,58
UCLA,UNLV,0,24,54,52
UNLV,UCLA,28,24,47,61
UCLA,UNLV,13,28,57,58
UNLV,UCLA,7,21,64,46
UCLA,UNLV,10,24,46,65
UNLV,UCLA,49,0,70,37
UCLA,UNLV,30,28,58,51
UNLV,UCLA,28,21,50,63
UCLA,UNLV,17,24,54,54
UNLV,UCLA,35,17,58,53
UCLA,UNLV,13,10,63,44
UNLV,UCLA,13,21,63,52
UCLA,UNLV,17,13,54,54
UNLV,UCLA,31,14,61,51
UCLA,UNLV,31,13,57,53
UNLV,UCLA,24,10,62,49
UCLA,UNLV,21,7,66,41
UNLV,UCLA,10,27,59,52
UCLA,UNLV,10,28,53,55
UNLV,UCLA,28,10,53,57
UCLA,UNLV,31,7,63,46
UNLV,UCLA,27,35,58,56
UCLA,UNLV,10,24,59,44
UNLV,UCLA,27,16,62,45
UCLA,UNLV,31,7,67,43
UNLV,UCLA,28,21,60,52
UCLA,UNLV,14,10,58,50
UNLV,UCLA,24,9,57,56
UCLA,UNLV,21,24,54,54
UNLV,UCLA,27,9,52,56
UCLA,UNLV,24,27,65,45
UNLV,UCLA,17,13,61,53
UCLA,UNLV,17,27,54,62
UNLV,UCLA,7,17,51,54
UCLA,UNLV,27,17,51,58
UNLV,UCLA,17,24,48,58
UCLA,UNLV,31,21,62,49
UNLV,UCLA,20,24,65,48
UCLA,UNLV,23,21,60,53
UNLV,UCLA,3,20,53,54
UCLA,UNLV,20,13,52,61
UNLV,UCLA,24,28,52,58
UCLA,UNLV,17,7,58,50
UNLV,UCLA,7,24,49,59
UCLA,UNLV,10,9,52,57
UNLV,UCLA,20,19,53,54
UCLA,UNLV,27,17,56,55
UNLV,UCLA,34,7,56,56
UCLA,UNLV,3,20,52,56
UNLV,UCLA,14,28,54,56
UCLA,UNLV,21,6,50,58
UNLV,UCLA,17,17,56,54
UCLA,UNLV,14,10,48,61
UNLV,UCLA,0,13,47,61
UCLA,UNLV,14,24,50,56
UNLV,UCLA,10,27,67,53
UCLA,UNLV,20,17,53,62
UNLV,UCLA,20,3,49,63
UCLA,UNLV,27,17,56,50
UNLV,UCLA,7,21,57,54
UCLA,UNLV,7,7,53,51
UNLV,UCLA,24,14,53,53
UCLA,UNLV,21,21,48,55
UNLV,UCLA,28,24,46,60
UCLA,UNLV,23,7,64,50
UNLV,UCLA,27,38,55,59
UCLA,UNLV,10,34,52,55
UNLV,UCLA,0,17,55,49
UCLA,UNLV,7,38,53,56
UNLV,UCLA,16,24,64,47
UCLA,UNLV,16,14,59,47
UNLV,UCLA,7,7,54,53
UCLA,UNLV,23,14,60,53
UNLV,UCLA,17,14,54,50
UCLA,UNLV,28,14,57,46
UNLV,UCLA,24,3,57,55
UCLA,UNLV,28,17,52,57
UNLV,UCLA,17,20,54,52
UCLA,UNLV,28,14,58,54
UNLV,UCLA,21,34,51,58
UCLA,UNLV,31,17,52,56
UNLV,UCLA,14,9,53,59
UCLA,UNLV,6,24,55,50
UNLV,UCLA,20,17,54,53
UCLA,UNLV,0,35,48,67
UNLV,UCLA,21,17,50,62
UCLA,UNLV,14,31,44,61
UNLV,UCLA,10,28,44,59
UCLA,UNLV,21,10,54,56
UNLV,UCLA,17,17,58,57
UCLA,UNLV,24,38,59,56
UNLV,UCLA,43,0,69,44
UCLA,UNLV,20,7,59,52
UNLV,UCLA,27,31,52,57
UCLA,UNLV,14,27,50,58
UNLV,UCLA,28,20,57,51
UCLA,UNLV,3,31,51,55
UNLV,UCLA,14,45,54,52
UCLA,UNLV,13,35,56,55
UNLV,UCLA,38,17,66,46
UCLA,UNLV,3,48,47,68
UNLV,UCLA,13,3,54,52
UCLA,UNLV,44,7,67,47
UNLV,UCLA,20,7,53,54
UCLA,UNLV,34,17,49,68
UNLV,UCLA,21,14,59,50
UCLA,UNLV,17,17,55,56
UNLV,UCLA,21,34,62,56
UCLA,UNLV,31,13,58,46
UNLV,UCLA,41,17,60,48
UCLA,UNLV,45,21,63,49
UNLV,UCLA,24,13,60,47
UCLA,UNLV,24,35,61,53
UNLV,UCLA,17,28,60,49
UCLA,UNLV,7,31,55,54
UNLV,UCLA,7,10,55,51
UCLA,UNLV,7,28,62,58
UNLV,UCLA,14,21,51,59
UCLA,UNLV,10,30,47,59
UNLV,UCLA,24,21,56,51
UCLA,UNLV,10,21,52,57
UNLV,UCLA,34,28,67,48
UCLA,UNLV,13,28,59,57
UNLV,UCLA,23,7,61,46
UCLA,UNLV,24,17,51,59
UNLV,UCLA,10,28,53,57
UCLA,UNLV,13,31,53,52
UNLV,UCLA,10,24,51,56
UCLA,UNLV,0,38,52,62
UNLV,UCLA,16,35,59,57
UCLA,UNLV,17,6,52,50
UNLV,UCLA,21,14,58,55
UCLA,UNLV,14,21,51,57
UNLV,UCLA,34,16,55,56
UCLA,UNLV,17,20,61,45
UNLV,UCLA,7,31,46,66
UCLA,UNLV,20,27,54,57
UNLV,UCLA,9,10,62,43
UCLA,UNLV,7,21,59,51
UNLV,UCLA,14,28,54,57
UCLA,UNLV,21,14,57,54
UNLV,UCLA,24,24,54,52
UCLA,UNLV,13,28,66,44
UNLV,UCLA,28,14,56,55
UCLA,UNLV,21,14,53,56
UNLV,UCLA,20,10,61,52
UCLA,UNLV,21,17,43,69
UNLV,UCLA,19,21,78,41
UCLA,UNLV,13,24,47,61
UNLV,UCLA,20,20,61,50
UCLA,UNLV,21,27,51,59
UNLV,UCLA,13,20,56,54
UCLA,UNLV,17,13,65,47
UNLV,UCLA,14,14,54,53
UCLA,UNLV,7,24,64,45
UNLV,UCLA,14,38,52,58
UCLA,UNLV,13,28,59,54
UNLV,UCLA,35,10,58,50
UCLA,UNLV,10,31,53,54
UNLV,UCLA,21,28,60,55
UCLA,UNLV,10,17,51,54
UNLV,UCLA,38,17,60,50
UCLA,UNLV,52,14,70,40
UNLV,UCLA,27,0,63,44
UCLA,UNLV,17,28,61,46
UNLV,UCLA,34,17,66,50
UCLA,UNLV,17,13,54,53
UNLV,UCLA,24,28,58,51
UCLA,UNLV,3,24,44,62
UNLV,UCLA,14,21,53,59
UCLA,UNLV,13,14,54,49
UNLV,UCLA,27,17,61,48
UCLA,UNLV,38,7,59,49
UNLV,UCLA,30,26,58,61
UCLA,UNLV,14,3,50,62
UNLV,UCLA,24,37,56,59
UCLA,UNLV,20,10,61,43
UNLV,UCLA,24,17,62,49
UCLA,UNLV,17,38,48,62
UNLV,UCLA,24,17,62,50
UCLA,UNLV,13,14,58,54
UNLV,UCLA,21,17,56,52
UCLA,UNLV,27,13,61,50
UNLV,UCLA,10,31,55,61
UCLA,UNLV,10,10,58,51
UNLV,UCLA,16,13,54,58
UCLA,UNLV,20,14,55,50
UNLV,UCLA,27,21,53,62
UCLA,UNLV,3,38,47,59
UNLV,UCLA,20,24,57,50
UCLA,UNLV,13,28,56,48
UNLV,UCLA,16,3,54,52
UCLA,UNLV,31,17,50,56
UNLV,UCLA,13,3,53,55
UCLA,UNLV,24,7,62,42
UNLV,UCLA,13,7,48,65
UCLA,UNLV,10,28,51,54
UNLV,UCLA,10,20,60,47
UCLA,UNLV,20,21,57,57
UNLV,UCLA,38,14,66,45
UCLA,UNLV,6,27,47,56
UNLV,UCLA,22,3,64,47
UCLA,UNLV,31,10,58,53
UNLV,UCLA,14,16,47,61
UCLA,UNLV,7,21,53,46
UNLV,UCLA,31,7,63,45
UCLA,UNLV,34,24,55,58
UNLV,UCLA,0,14,51,55
UCLA,UNLV,10,31,61,54
UNLV,UCLA,35,21,56,56
UCLA,UNLV,17,21,60,46
UNLV,UCLA,10,20,55,54
UCLA,UNLV,17,14,56,53
UNLV,UCLA,10,27,45,63
UCLA,UNLV,10,23,52,44
UNLV,UCLA,31,6,54,51
UCLA,UNLV,14,17,62,50
UNLV,UCLA,23,17,63,46
UCLA,UNLV,10,14,51,56
UNLV,UCLA,14,28,54,56
UCLA,UNLV,31,14,55,49
UNLV,UCLA,27,14,61,45
UCLA,UNLV,31,17,53,56
UNLV,UCLA,14,35,51,62
UCLA,UNLV,30,10,59,48
UNLV,UCLA,24,14,52,57
UCLA,UNLV,31,17,62,42
