team,opp,pts,opp_pts,plays,opp_plays
North Carolina,Charlotte,42,10,83,62
Charlotte,North Carolina,24,49,79,74
North Carolina,Charlotte,44,17,89,66
Charlotte,North Carolina,17,23,67,65
North Carolina,Charlotte,38,28,71,77
Charlotte,North Carolina,3,42,78,73
North Carolina,Charlotte,37,10,79,72
Charlotte,North Carolina,0,38,67,73
North Carolina,Charlotte,37,13,66,79
Charlotte,North Carolina,0,55,68,99
North Carolina,Charlotte,42,14,81,74
Charlotte,North Carolina,17,45,71,85
North Carolina,Charlotte,44,27,92,69
Charlotte,North Carolina,14,59,76,76
North Carolina,Charlotte,37,6,82,73
Charlotte,North Carolina,13,27,84,71
North Carolina,Charlotte,45,3,78,68
Charlotte,North Carolina,24,24,72,65
North Carolina,Charlotte,27,14,73,74
Charlotte,North Carolina,9,63,80,74
North Carolina,Charlotte,44,20,73,80
Charlotte,North Carolina,7,62,66,84
North Carolina,Charlotte,62,10,79,79
Charlotte,North Carolina,0,65,80,84
North Carolina,Charlotte,41,10,98,64
Charlotte,North Carolina,17,27,83,78
North Carolina,Charlotte,24,27,69,77
Charlotte,North Carolina,14,55,66,97
North Carolina,Charlotte,54,3,86,74
Charlotte,North Carolina,14,59,73,97
North Carolina,Charlotte,73,14,104,57
Charlotte,North Carolina,3,41,89,71
North Carolina,Charlotte,31,7,86,63
Charlotte,North Carolina,13,48,81,80
North Carolina,Charlotte,59,20,77,76
Charlotte,North Carolina,6,45,75,83
North Carolina,Charlotte,69,3,84,66
Charlotte,North Carolina,14,37,65,81
North Carolina,Charlotte,28,20,65,79
Charlotte,North Carolina,20,38,70,64
North Carolina,Charlotte,45,17,79,77
Charlotte,North Carolina,7,48,85,80
North Carolina,Charlotte,66,3,81,83
Charlotte,North Carolina,7,49,73,74
North Carolina,Charlotte,52,10,93,62
Charlotte,North Carolina,7,24,67,78
North Carolina,Charlotte,21,23,62,75
Charlotte,North Carolina,13,42,91,67
North Carolina,Charlotte,52,0,87,66
Charlotte,North Carolina,20,38,70,86
North Carolina,Charlotte,37,14,92,68
Charlotte,North Carolina,14,83,62,93
North Carolina,Charlotte,66,6,72,82
Charlotte,North Carolina,7,37,72,74
North Carolina,Charlotte,45,20,80,87
Charlotte,North Carolina,31,14,78,63
North Carolina,Charlotte,70,13,81,69
Charlotte,North Carolina,3,59,77,74
North Carolina,Charlotte,40,14,81,83
Charlotte,North Carolina,6,37,70,63
North Carolina,Charlotte,52,17,78,73
Charlotte,North Carolina,7,87,62,91
North Carolina,Charlotte,38,10,83,69
Charlotte,North Carolina,3,59,66,93
North Carolina,Charlotte,52,14,91,74
Charlotte,North Carolina,24,52,86,63
North Carolina,Charlotte,55,6,83,72
Charlotte,North Carolina,13,73,82,77
North Carolina,Charlotte,63,14,83,71
Charlotte,North Carolina,17,52,83,65
North Carolina,Charlotte,38,7,90,60
Charlotte,North Carolina,23,43,82,84
North Carolina,Charlotte,47,3,81,68
Charlotte,North Carolina,24,48,77,78
North Carolina,Charlotte,48,13,77,66
Charlotte,North Carolina,10,24,80,63
North Carolina,Charlotte,51,0,85,71
Charlotte,North Carolina,20,49,91,68
North Carolina,Charlotte,37,24,72,73
Charlotte,North Carolina,16,38,68,78
North Carolina,Charlotte,42,16,76,73
Charlotte,North Carolina,20,52,85,85
North Carolina,Charlotte,52,24,84,78
Charlotte,North Carolina,17,55,68,91
North Carolina,Charlotte,55,14,84,71
Charlotte,North Carolina,7,49,83,75
North Carolina,Charlotte,56,3,75,69
Charlotte,North Carolina,14,35,77,76
North Carolina,Charlotte,56,6,78,74
Charlotte,North Carolina,0,38,72,72
North Carolina,Charlotte,66,31,94,67
Charlotte,North Carolina,7,55,70,85
North Carolina,Charlotte,69,23,84,72
Charlotte,North Carolina,3,31,75,84
North Carolina,Charlotte,63,10,89,68
Charlotte,North Carolina,10,35,84,69
North Carolina,Charlotte,42,14,82,74
Charlotte,North Carolina,12,59,75,74
North Carolina,Charlotte,55,7,88,67
Charlotte,North Carolina,24,48,69,89
North Carolina,Charlotte,20,14,79,74
Charlotte,North Carolina,23,44,70,83
North Carolina,Charlotte,52,24,83,69
Charlotte,North Carolina,3,35,77,64
North Carolina,Charlotte,49,13,81,74
Charlotte,North Carolina,24,28,66,73
North Carolina,Charlotte,56,31,71,73
Charlotte,North Carolina,14,51,78,71
North Carolina,Charlotte,27,13,74,72
Charlotte,North Carolina,9,35,85,68
North Carolina,Charlotte,56,14,79,79
Charlotte,North Carolina,10,55,74,85
North Carolina,Charlotte,41,13,83,73
Charlotte,North Carolina,30,45,75,85
North Carolina,Charlotte,55,17,87,68
Charlotte,North Carolina,7,45,62,85
North Carolina,Charlotte,59,3,80,76
Charlotte,North Carolina,17,45,72,77
North Carolina,Charlotte,23,17,76,69
Charlotte,North Carolina,10,48,70,75
North Carolina,Charlotte,38,0,75,67
Charlotte,North Carolina,17,77,76,84
North Carolina,Charlotte,41,10,87,75
Charlotte,North Carolina,33,10,73,78
North Carolina,Charlotte,52,17,78,79
Charlotte,North Carolina,14,48,70,83
North Carolina,Charlotte,42,17,77,77
Charlotte,North Carolina,14,38,83,84
North Carolina,Charlotte,48,3,87,67
Charlotte,North Carolina,0,76,69,86
North Carolina,Charlotte,30,27,75,76
Charlotte,North Carolina,6,59,75,75
North Carolina,Charlotte,49,21,82,70
Charlotte,North Carolina,21,51,74,84
North Carolina,Charlotte,37,27,70,84
Charlotte,North Carolina,10,51,84,73
North Carolina,Charlotte,56,3,80,65
Charlotte,North Carolina,14,66,69,88
North Carolina,Charlotte,55,34,87,82
Charlotte,North Carolina,14,59,71,85
North Carolina,Charlotte,45,21,87,64
Charlotte,North Carolina,20,38,79,60
North Carolina,Charlotte,31,9,62,93
Charlotte,North Carolina,14,59,71,79
North Carolina,Charlotte,31,9,89,64
Charlotte,North Carolina,14,55,78,71
North Carolina,Charlotte,70,0,80,66
Charlotte,North Carolina,3,58,74,72
North Carolina,Charlotte,62,10,89,74
Charlotte,North Carolina,10,37,88,76
North Carolina,Charlotte,70,10,96,69
Charlotte,North Carolina,10,59,67,92
North Carolina,Charlotte,45,0,78,69
Charlotte,North Carolina,13,38,80,66
North Carolina,Charlotte,56,21,84,68
Charlotte,North Carolina,14,31,75,81
North Carolina,Charlotte,42,24,74,75
Charlotte,North Carolina,26,42,87,69
North Carolina,Charlotte,63,21,89,70
Charlotte,North Carolina,27,49,85,72
North Carolina,Charlotte,42,7,79,69
Charlotte,North Carolina,10,48,72,78
North Carolina,Charlotte,45,27,58,85
Charlotte,North Carolina,3,41,59,89
North Carolina,Charlotte,28,24,75,74
Charlotte,North Carolina,7,47,60,91
North Carolina,Charlotte,31,24,83,71
Charlotte,North Carolina,10,24,78,67
North Carolina,Charlotte,38,3,72,78
Charlotte,North Carolina,14,69,80,82
North Carolina,Charlotte,70,7,93,71
Charlotte,North Carolina,24,45,71,82
North Carolina,Charlotte,45,13,84,76
Charlotte,North Carolina,14,45,89,72
North Carolina,Charlotte,79,14,110,67
Charlotte,North Carolina,21,52,86,71
North Carolina,Charlotte,45,3,81,75
Charlotte,North Carolina,14,59,70,87
North Carolina,Charlotte,27,14,84,79
Charlotte,North Carolina,7,37,70,88
North Carolina,Charlotte,27,34,85,73
Charlotte,North Carolina,14,41,72,77
North Carolina,Charlotte,59,17,78,73
Charlotte,North Carolina,27,37,78,75
North Carolina,Charlotte,45,14,77,80
Charlotte,North Carolina,21,45,76,62
North Carolina,Charlotte,30,3,79,70
Charlotte,North Carolina,27,42,80,70
North Carolina,Charlotte,52,3,76,66
Charlotte,North Carolina,24,56,76,80
North Carolina,Charlotte,63,7,83,72
Charlotte,North Carolina,10,55,68,81
North Carolina,Charlotte,24,14,70,76
Charlotte,North Carolina,6,66,66,90
North Carolina,Charlotte,44,6,79,75
Charlotte,North Carolina,17,59,74,81
North Carolina,Charlotte,63,10,84,80
Charlotte,North Carolina,17,55,70,90
North Carolina,Charlotte,52,17,80,77
Charlotte,North Carolina,13,38,80,69
North Carolina,Charlotte,38,27,80,77
Charlotte,North Carolina,20,21,83,66
North Carolina,Charlotte,62,7,88,61
Charlotte,North Carolina,7,52,62,92
North Carolina,Charlotte,41,6,79,68
Charlotte,North Carolina,0,34,77,76
North Carolina,Charlotte,38,17,82,80
Charlotte,North Carolina,20,38,77,71
North Carolina,Charlotte,45,10,80,74
Charlotte,North Carolina,7,42,80,60
North Carolina,Charlotte,28,17,60,87
Charlotte,North Carolina,0,49,62,91
North Carolina,Charlotte,35,16,75,70
Charlotte,North Carolina,10,59,69,76
North Carolina,Charlotte,51,3,86,68
Charlotte,North Carolina,14,66,79,81
North Carolina,Charlotte,48,0,92,58
Charlotte,North Carolina,3,23,65,80
North Carolina,Charlotte,84,10,90,70
Charlotte,North Carolina,24,48,86,84
North Carolina,Charlotte,27,24,83,71
Charlotte,North Carolina,7,31,63,70
North Carolina,Charlotte,56,17,80,79
Charlotte,North Carolina,13,63,82,71
North Carolina,Charlotte,19,9,75,73
Charlotte,North Carolina,16,45,73,90
North Carolina,Charlotte,56,10,79,71
Charlotte,North Carolina,6,31,87,62
North Carolina,Charlotte,52,27,75,83
Charlotte,North Carolina,14,38,72,82
North Carolina,Charlotte,31,17,75,74
Charlotte,North Carolina,0,58,64,92
North Carolina,Charlotte,59,7,75,75
Charlotte,North Carolina,20,48,66,74
North Carolina,Charlotte,34,14,73,84
Charlotte,North Carolina,10,56,75,77
North Carolina,Charlotte,59,17,85,82
Charlotte,North Carolina,13,41,69,81
North Carolina,Charlotte,73,13,81,75
Charlotte,North Carolina,20,66,78,85
North Carolina,Charlotte,55,13,77,82
Charlotte,North Carolina,17,52,86,73
North Carolina,Charlotte,38,7,80,67
Charlotte,North Carolina,17,21,89,66
North Carolina,Charlotte,52,24,85,70
Charlotte,North Carolina,9,37,86,69
North Carolina,Charlotte,52,27,79,75
Charlotte,North Carolina,6,63,67,86
North Carolina,Charlotte,52,31,80,69
Charlotte,North Carolina,14,37,77,77
North Carolina,Charlotte,48,21,81,83
Charlotte,North Carolina,28,31,73,66
North Carolina,Charlotte,37,7,74,71
Charlotte,North Carolina,9,38,80,67
North Carolina,Charlotte,34,7,80,73
Charlotte,North Carolina,21,52,79,71
North Carolina,Charlotte,51,10,81,69
Charlotte,North Carolina,20,37,86,80
North Carolina,Charlotte,45,16,72,76
Charlotte,North Carolina,10,66,63,84
North Carolina,Charlotte,51,17,79,75
Charlotte,North Carolina,17,59,75,73
North Carolina,Charlotte,29,10,72,71
Charlotte,North Carolina,3,59,69,77
North Carolina,Charlotte,28,0,78,72
Charlotte,North Carolina,24,52,62,90
North Carolina,Charlotte,45,20,72,82
Charlotte,North Carolina,10,31,89,67
North Carolina,Charlotte,51,13,83,69
Charlotte,North Carolina,17,33,69,74
North Carolina,Charlotte,63,20,88,71
Charlotte,North Carolina,7,69,83,89
North Carolina,Charlotte,59,7,83,60
Charlotte,North Carolina,14,55,70,85
North Carolina,Charlotte,38,31,88,73
Charlotte,North Carolina,3,52,65,79
North Carolina,Charlotte,41,10,73,65
Charlotte,North Carolina,23,27,85,75
North Carolina,Charlotte,28,23,71,80
Charlotte,North Carolina,3,38,78,78
North Carolina,Charlotte,34,7,74,84
Charlotte,North Carolina,17,54,68,97
North Carolina,Charlotte,37,17,80,80
Charlotte,North Carolina,13,48,69,91
North Carolina,Charlotte,45,7,71,67
Charlotte,North Carolina,10,45,73,74
North Carolina,Charlotte,62,7,93,67
Charlotte,North Carolina,17,41,73,74
North Carolina,Charlotte,66,17,90,64
Charlotte,North Carolina,7,59,75,79
North Carolina,Charlotte,62,10,88,69
Charlotte,North Carolina,20,41,81,68
North Carolina,Charlotte,41,14,78,80
Charlotte,North Carolina,14,37,73,85
North Carolina,Charlotte,49,7,85,67
Charlotte,North Carolina,16,48,74,83
North Carolina,Charlotte,55,10,96,69
Charlotte,North Carolina,13,47,76,84
North Carolina,Charlotte,45,17,88,77
Charlotte,North Carolina,0,47,68,77
North Carolina,Charlotte,38,7,80,73
Charlotte,North Carolina,10,59,76,78
North Carolina,Charlotte,66,7,78,81
Charlotte,North Carolina,24,59,76,78
North Carolina,Charlotte,44,23,80,74
Charlotte,North Carolina,0,35,67,72
North Carolina,Charlotte,41,10,85,70
Charlotte,North Carolina,10,38,67,74
North Carolina,Charlotte,45,27,83,77
Charlotte,North Carolina,17,38,83,78
North Carolina,Charlotte,14,24,60,82
Charlotte,North Carolina,20,51,82,87
North Carolina,Charlotte,52,7,81,69
Charlotte,North Carolina,21,51,74,82
North Carolina,Charlotte,35,17,66,81
Charlotte,North Carolina,10,63,65,87
North Carolina,Charlotte,41,10,69,73
Charlotte,North Carolina,7,45,73,77
North Carolina,Charlotte,38,23,81,70
Charlotte,North Carolina,10,45,75,80
North Carolina,Charlotte,38,13,80,82
Charlotte,North Carolina,10,42,72,78
North Carolina,Charlotte,34,30,68,82
Charlotte,North Carolina,20,66,84,75
North Carolina,Charlotte,56,0,78,66
Charlotte,North Carolina,17,30,78,75
North Carolina,Charlotte,41,20,91,60
Charlotte,North Carolina,24,24,81,73
North Carolina,Charlotte,62,7,66,72
Charlotte,North Carolina,13,35,86,64
North Carolina,Charlotte,52,16,85,70
