team,opp,pts,opp_pts,plays,opp_plays
UConn,Syracuse,20,31,79,68
Syracuse,UConn,28,24,56,83
UConn,Syracuse,28,24,65,73
Syracuse,UConn,24,23,68,68
UConn,Syracuse,24,28,74,62
Syracuse,UConn,28,20,74,69
UConn,Syracuse,38,30,72,82
Syracuse,UConn,13,33,65,72
UConn,Syracuse,13,38,79,65
Syracuse,UConn,49,10,72,70
UConn,Syracuse,32,28,82,58
Syracuse,UConn,33,20,77,63
UConn,Syracuse,31,26,73,66
Syracuse,UConn,48,10,73,78
UConn,Syracuse,21,40,68,65
Syracuse,UConn,38,17,85,64
UConn,Syracuse,20,24,71,76
Syracuse,UConn,24,20,70,71
UConn,Syracuse,13,24,65,62
Syracuse,UConn,17,48,57,84
UConn,Syracuse,17,31,69,76
Syracuse,UConn,34,13,74,75
UConn,Syracuse,28,23,76,61
Syracuse,UConn,41,24,70,72
UConn,Syracuse,23,28,80,58
Syracuse,UConn,45,21,70,67
UConn,Syracuse,13,56,68,76
Syracuse,UConn,20,14,63,78
UConn,Syracuse,20,45,76,75
Syracuse,UConn,31,16,74,70
UConn,Syracuse,14,21,74,70
Syracuse,UConn,7,26,50,83
UConn,Syracuse,38,31,79,65
Syracuse,UConn,27,35,69,78
UConn,Syracuse,37,24,78,62
Syracuse,UConn,48,3,83,64
UConn,Syracuse,21,42,81,67
Syracuse,UConn,34,13,80,76
UConn,Syracuse,21,20,69,69
Syracuse,UConn,28,24,72,66
UConn,Syracuse,17,34,71,87
Syracuse,UConn,63,7,89,59
UConn,Syracuse,20,42,74,73
Syracuse,UConn,17,24,69,75
UConn,Syracuse,38,27,79,66
Syracuse,UConn,38,17,74,74
UConn,Syracuse,49,10,76,61
Syracuse,UConn,27,16,73,68
UConn,Syracuse,30,38,78,72
Syracuse,UConn,40,31,81,68
UConn,Syracuse,35,21,74,67
Syracuse,UConn,20,21,73,72
UConn,Syracuse,17,49,66,72
Syracuse,UConn,17,45,68,78
UConn,Syracuse,16,17,81,57
Syracuse,UConn,61,21,75,72
UConn,Syracuse,38,17,84,57
Syracuse,UConn,38,17,84,68
UConn,Syracuse,23,31,92,53
Syracuse,UConn,33,14,78,61
UConn,Syracuse,20,42,65,69
Syracuse,UConn,42,31,71,76
UConn,Syracuse,23,35,80,72
Syracuse,UConn,28,21,64,73
UConn,Syracuse,14,38,71,73
Syracuse,UConn,38,38,68,80
UConn,Syracuse,14,27,72,72
Syracuse,UConn,34,17,73,73
UConn,Syracuse,24,24,78,52
Syracuse,UConn,41,13,77,70
UConn,Syracuse,10,35,59,80
Syracuse,UConn,49,28,79,73
UConn,Syracuse,30,27,71,71
Syracuse,UConn,35,34,72,78
UConn,Syracuse,14,45,65,78
Syracuse,UConn,33,24,66,80
UConn,Syracuse,17,31,76,70
Syracuse,UConn,52,14,82,62
UConn,Syracuse,31,28,67,70
Syracuse,UConn,52,20,69,77
UConn,Syracuse,20,35,82,71
Syracuse,UConn,27,17,71,75
UConn,Syracuse,31,38,74,74
Syracuse,UConn,31,38,68,83
UConn,Syracuse,7,21,72,70
Syracuse,UConn,26,13,74,62
UConn,Syracuse,14,52,73,74
Syracuse,UConn,27,45,71,73
UConn,Syracuse,21,24,81,61
Syracuse,UConn,35,21,71,72
UConn,Syracuse,38,35,73,62
Syracuse,UConn,24,28,67,83
UConn,Syracuse,20,28,69,75
Syracuse,UConn,17,28,73,64
UConn,Syracuse,24,23,79,63
Syracuse,UConn,52,28,79,78
UConn,Syracuse,14,45,65,87
Syracuse,UConn,51,0,92,50
UConn,Syracuse,38,27,74,68
Syracuse,UConn,31,31,73,66
UConn,Syracuse,21,24,79,70
Syracuse,UConn,14,27,68,75
UConn,Syracuse,24,41,66,74
Syracuse,UConn,34,14,79,62
UConn,Syracuse,17,37,72,85
Syracuse,UConn,10,28,75,62
UConn,Syracuse,21,41,75,70
Syracuse,UConn,31,23,73,76
UConn,Syracuse,31,42,77,70
Syracuse,UConn,52,13,78,70
UConn,Syracuse,21,38,70,78
Syracuse,UConn,45,9,89,64
UConn,Syracuse,17,19,69,73
Syracuse,UConn,38,17,69,70
UConn,Syracuse,28,20,74,56
Syracuse,UConn,34,31,67,76
UConn,Syracuse,31,28,79,57
Syracuse,UConn,41,38,77,72
UConn,Syracuse,24,35,71,71
Syracuse,UConn,41,21,85,71
UConn,Syracuse,31,56,72,81
Syracuse,UConn,42,27,69,69
UConn,Syracuse,24,33,71,78
Syracuse,UConn,37,10,79,62
UConn,Syracuse,30,31,79,71
Syracuse,UConn,52,21,82,57
UConn,Syracuse,33,7,81,59
Syracuse,UConn,14,45,57,85
UConn,Syracuse,19,24,80,56
Syracuse,UConn,27,17,67,76
UConn,Syracuse,34,17,67,74
Syracuse,UConn,42,20,78,68
UConn,Syracuse,27,31,79,57
Syracuse,UConn,45,14,88,58
UConn,Syracuse,23,20,73,75
Syracuse,UConn,27,10,73,60
UConn,Syracuse,27,28,80,61
Syracuse,UConn,33,14,76,68
UConn,Syracuse,28,38,74,67
Syracuse,UConn,13,21,66,69
UConn,Syracuse,24,31,63,77
Syracuse,UConn,38,24,66,77
UConn,Syracuse,38,10,80,62
Syracuse,UConn,27,28,83,65
UConn,Syracuse,31,7,88,63
Syracuse,UConn,38,21,74,72
UConn,Syracuse,20,28,77,67
Syracuse,UConn,24,28,85,66
UConn,Syracuse,24,17,76,70
Syracuse,UConn,24,33,65,79
UConn,Syracuse,17,17,73,63
Syracuse,UConn,63,17,104,58
UConn,Syracuse,27,24,90,65
Syracuse,UConn,42,20,72,70
UConn,Syracuse,28,37,72,65
Syracuse,UConn,45,28,76,67
UConn,Syracuse,19,9,75,70
Syracuse,UConn,41,7,88,60
UConn,Syracuse,20,34,73,63
Syracuse,UConn,28,27,67,74
UConn,Syracuse,30,31,77,69
Syracuse,UConn,59,17,82,64
UConn,Syracuse,14,31,88,63
Syracuse,UConn,30,17,71,67
UConn,Syracuse,14,34,72,63
Syracuse,UConn,31,17,66,81
UConn,Syracuse,34,48,70,77
Syracuse,UConn,41,7,83,71
UConn,Syracuse,34,16,75,64
Syracuse,UConn,31,20,63,76
UConn,Syracuse,10,34,73,79
Syracuse,UConn,38,17,73,71
UConn,Syracuse,20,35,78,76
Syracuse,UConn,12,17,80,71
UConn,Syracuse,24,38,65,81
Syracuse,UConn,44,0,83,66
UConn,Syracuse,42,35,72,58
Syracuse,UConn,24,20,64,76
UConn,Syracuse,28,38,70,85
Syracuse,UConn,34,10,89,56
UConn,Syracuse,16,20,83,60
Syracuse,UConn,34,28,80,57
UConn,Syracuse,38,35,80,62
Syracuse,UConn,10,30,67,72
UConn,Syracuse,6,40,63,91
Syracuse,UConn,24,26,57,80
UConn,Syracuse,23,10,89,51
Syracuse,UConn,52,28,76,72
UConn,Syracuse,20,21,72,64
Syracuse,UConn,41,14,73,72
UConn,Syracuse,7,56,70,71
Syracuse,UConn,21,17,71,77
UConn,Syracuse,31,14,75,61
Syracuse,UConn,38,24,86,65
UConn,Syracuse,14,55,63,89
Syracuse,UConn,24,37,68,77
UConn,Syracuse,26,28,86,63
Syracuse,UConn,42,27,69,81
UConn,Syracuse,26,16,78,64
Syracuse,UConn,17,13,67,75
UConn,Syracuse,38,21,71,71
Syracuse,UConn,35,37,73,76
UConn,Syracuse,21,28,80,67
Syracuse,UConn,21,24,56,83
UConn,Syracuse,27,24,73,78
Syracuse,UConn,45,37,60,84
UConn,Syracuse,29,28,75,73
Syracuse,UConn,56,20,71,76
UConn,Syracuse,13,35,82,70
Syracuse,UConn,21,21,78,66
UConn,Syracuse,41,13,76,62
Syracuse,UConn,24,21,71,66
UConn,Syracuse,20,17,78,63
Syracuse,UConn,27,10,75,66
UConn,Syracuse,17,37,74,77
Syracuse,UConn,52,35,84,75
UConn,Syracuse,21,59,65,78
Syracuse,UConn,41,20,83,72
UConn,Syracuse,14,56,63,80
Syracuse,UConn,49,17,73,80
UConn,Syracuse,24,42,88,63
Syracuse,UConn,28,48,67,79
UConn,Syracuse,28,28,80,58
Syracuse,UConn,30,20,79,79
UConn,Syracuse,7,35,71,69
Syracuse,UConn,31,13,63,80
UConn,Syracuse,27,52,75,72
Syracuse,UConn,45,27,76,74
UConn,Syracuse,27,28,79,60
Syracuse,UConn,45,21,71,75
UConn,Syracuse,17,21,81,61
Syracuse,UConn,52,21,92,61
UConn,Syracuse,3,49,77,68
Syracuse,UConn,21,37,55,94
UConn,Syracuse,31,31,77,64
Syracuse,UConn,31,9,79,67
UConn,Syracuse,34,24,79,63
Syracuse,UConn,55,13,82,65
UConn,Syracuse,24,17,71,72
Syracuse,UConn,27,36,77,70
UConn,Syracuse,13,17,79,55
Syracuse,UConn,35,28,72,79
UConn,Syracuse,17,20,69,73
Syracuse,UConn,34,0,77,65
UConn,Syracuse,31,24,71,72
Syracuse,UConn,26,20,69,71
UConn,Syracuse,23,14,75,61
Syracuse,UConn,28,19,74,74
UConn,Syracuse,13,34,76,71
Syracuse,UConn,17,30,68,71
UConn,Syracuse,20,34,70,78
Syracuse,UConn,28,27,59,81
UConn,Syracuse,31,14,66,68
Syracuse,UConn,52,17,77,66
UConn,Syracuse,24,49,64,75
Syracuse,UConn,34,24,81,69
UConn,Syracuse,14,47,63,84
Syracuse,UConn,20,45,62,75
UConn,Syracuse,16,31,76,69
Syracuse,UConn,21,27,66,78
UConn,Syracuse,27,38,71,74
Syracuse,UConn,27,13,69,73
UConn,Syracuse,20,21,84,64
Syracuse,UConn,31,10,79,55
UConn,Syracuse,24,21,68,71
Syracuse,UConn,13,26,82,61
UConn,Syracuse,13,35,78,62
Syracuse,UConn,30,31,67,76
UConn,Syracuse,14,16,64,64
Syracuse,UConn,44,21,88,67
UConn,Syracuse,31,31,87,62
Syracuse,UConn,34,27,73,76
UConn,Syracuse,24,38,73,87
Syracuse,UConn,27,27,76,72
UConn,Syracuse,31,31,72,69
Syracuse,UConn,41,24,81,64
UConn,Syracuse,20,49,66,72
Syracuse,UConn,20,17,70,69
UConn,Syracuse,14,20,65,73
Syracuse,UConn,17,52,70,79
UConn,Syracuse,24,31,78,64
Syracuse,UConn,48,31,79,63
UConn,Syracuse,45,28,79,63
Syracuse,UConn,41,24,76,77
UConn,Syracuse,24,24,79,64
Syracuse,UConn,24,20,73,68
UConn,Syracuse,0,16,67,77
Syracuse,UConn,45,14,72,72
UConn,Syracuse,34,10,73,66
Syracuse,UConn,56,38,89,63
UConn,Syracuse,16,28,87,60
Syracuse,UConn,45,28,81,75
UConn,Syracuse,21,48,70,66
Syracuse,UConn,35,31,72,78
UConn,Syracuse,27,24,69,63
Syracuse,UConn,41,17,77,71
UConn,Syracuse,24,42,75,62
Syracuse,UConn,34,20,79,71
UConn,Syracuse,41,31,80,64
Syracuse,UConn,34,38,59,86
UConn,Syracuse,24,42,66,89
Syracuse,UConn,52,28,77,71
UConn,Syracuse,38,24,71,79
Syracuse,UConn,52,7,78,66
UConn,Syracuse,30,31,77,71
Syracuse,UConn,45,31,69,75
UConn,Syracuse,20,17,77,60
Syracuse,UConn,35,34,75,70
UConn,Syracuse,10,30,74,74
Syracuse,UConn,41,20,76,80
UConn,Syracuse,23,45,72,80
Syracuse,UConn,37,14,84,70
UConn,Syracuse,38,21,79,57
Syracuse,UConn,28,7,73,69
UConn,Syracuse,17,24,75,78
Syracuse,UConn,13,24,65,69
UConn,Syracuse,24,20,62,75
Syracuse,UConn,38,20,61,71
UConn,Syracuse,10,29,68,72
Syracuse,UConn,35,14,66,84
UConn,Syracuse,34,24,81,64
Syracuse,UConn,27,31,68,69
UConn,Syracuse,24,13,71,66
Syracuse,UConn,30,20,77,73
UConn,Syracuse,13,20,76,65
Syracuse,UConn,31,20,70,79
UConn,Syracuse,42,23,76,59
Syracuse,UConn,14,28,84,61
UConn,Syracuse,24,28,72,71
Syracuse,UConn,24,20,74,68
UConn,Syracuse,3,41,62,77
Syracuse,UConn,35,20,75,74
UConn,Syracuse,21,35,75,71
Syracuse,UConn,24,31,76,68
UConn,Syracuse,38,27,74,61
Syracuse,UConn,41,27,74,72
UConn,Syracuse,37,10,79,69
Syracuse,UConn,31,28,75,74
UConn,Syracuse,10,31,71,69
Syracuse,UConn,51,21,96,67
UConn,Syracuse,17,24,65,83
Syracuse,UConn,24,28,78,66
UConn,Syracuse,17,17,70,73
Syracuse,UConn,28,38,72,71
UConn,Syracuse,17,35,85,55
Syracuse,UConn,41,42,76,72
UConn,Syracuse,27,17,75,75
Syracuse,UConn,44,31,75,63
UConn,Syracuse,34,15,83,56
Syracuse,UConn,56,13,82,61
UConn,Syracuse,24,35,88,61
Syracuse,UConn,42,24,74,76
UConn,Syracuse,13,30,75,67
Syracuse,UConn,72,21,88,62
UConn,Syracuse,24,31,68,66
Syracuse,UConn,10,17,68,66
UConn,Syracuse,21,51,68,84
Syracuse,UConn,41,24,83,70
UConn,Syracuse,10,48,68,92
Syracuse,UConn,16,38,61,86
UConn,Syracuse,21,28,68,70
Syracuse,UConn,35,38,73,80
UConn,Syracuse,27,23,66,81
Syracuse,UConn,34,17,73,72
UConn,Syracuse,34,42,82,69
Syracuse,UConn,31,31,68,71
UConn,Syracuse,45,23,66,84
