team,opp,pts,opp_pts,plays,opp_plays
Hawaii,Sam Houston,13,15,88,79
Sam Houston,Hawaii,17,34,90,78
Hawaii,Sam Houston,21,38,75,82
Sam Houston,Hawaii,45,14,100,72
Hawaii,Sam Houston,23,17,91,83
Sam Houston,Hawaii,23,17,78,83
Hawaii,Sam Houston,26,9,82,73
Sam Houston,Hawaii,14,34,77,84
Hawaii,Sam Houston,37,3,90,53
Sam Houston,Hawaii,23,10,83,74
Hawaii,Sam Houston,28,24,74,77
Sam Houston,Hawaii,34,14,85,74
Hawaii,Sam Houston,13,37,73,85
Sam Houston,Hawaii,38,20,77,94
Hawaii,Sam Houston,23,13,84,66
Sam Houston,Hawaii,10,38,79,79
Hawaii,Sam Houston,37,14,84,73
Sam Houston,Hawaii,23,13,78,80
Hawaii,Sam Houston,17,34,86,87
Sam Houston,Hawaii,10,24,84,81
Hawaii,Sam Houston,24,27,89,72
Sam Houston,Hawaii,31,6,82,86
Hawaii,Sam Houston,34,17,82,82
Sam Houston,Hawaii,6,34,82,76
Hawaii,Sam Houston,30,10,91,69
Sam Houston,Hawaii,27,13,84,71
Hawaii,Sam Houston,6,17,86,72
Sam Houston,Hawaii,6,34,61,90
Hawaii,Sam Houston,21,41,85,83
Sam Houston,Hawaii,6,38,72,75
Hawaii,Sam Houston,17,10,84,75
Sam Houston,Hawaii,34,21,88,72
Hawaii,Sam Houston,31,10,76,81
Sam Houston,Hawaii,35,29,82,81
Hawaii,Sam Houston,27,27,78,86
Sam Houston,Hawaii,38,30,85,79
Hawaii,Sam Houston,37,24,79,79
Sam Houston,Hawaii,31,0,94,72
Hawaii,Sam Houston,21,41,65,98
Sam Houston,Hawaii,41,17,101,73
Hawaii,Sam Houston,23,34,85,82
Sam Houston,Hawaii,27,10,84,76
Hawaii,Sam Houston,47,20,79,81
Sam Houston,Hawaii,38,20,89,74
Hawaii,Sam Houston,21,26,74,88
Sam Houston,Hawaii,27,6,71,86
Hawaii,Sam Houston,31,27,77,88
Sam Houston,Hawaii,38,28,85,84
Hawaii,Sam Houston,16,31,77,74
Sam Houston,Hawaii,17,27,71,74
Hawaii,Sam Houston,3,30,75,85
Sam Houston,Hawaii,35,20,90,80
Hawaii,Sam Houston,27,19,69,86
Sam Houston,Hawaii,10,38,72,78
Hawaii,Sam Houston,21,23,70,78
Sam Houston,Hawaii,10,27,83,70
Hawaii,Sam Houston,16,17,77,78
Sam Houston,Hawaii,13,44,65,82
Hawaii,Sam Houston,21,14,89,66
Sam Houston,Hawaii,13,3,96,64
Hawaii,Sam Houston,10,20,71,83
Sam Houston,Hawaii,17,28,83,83
Hawaii,Sam Houston,28,17,86,76
Sam Houston,Hawaii,14,27,85,83
Hawaii,Sam Houston,43,7,87,65
Sam Houston,Hawaii,23,31,81,77
Hawaii,Sam Houston,41,0,87,69
Sam Houston,Hawaii,35,7,85,76
Hawaii,Sam Houston,14,30,74,99
Sam Houston,Hawaii,38,17,94,70
Hawaii,Sam Houston,27,45,84,85
Sam Houston,Hawaii,38,14,89,82
Hawaii,Sam Houston,10,30,80,87
Sam Houston,Hawaii,31,30,84,83
Hawaii,Sam Houston,10,38,80,75
Sam Houston,Hawaii,34,17,83,78
Hawaii,Sam Houston,56,7,80,87
Sam Houston,Hawaii,27,28,83,76
Hawaii,Sam Houston,31,7,75,73
Sam Houston,Hawaii,6,7,76,82
Hawaii,Sam Houston,10,31,74,79
Sam Houston,Hawaii,13,24,69,83
Hawaii,Sam Houston,19,13,82,85
Sam Houston,Hawaii,31,27,83,83
Hawaii,Sam Houston,31,10,82,71
Sam Houston,Hawaii,28,33,75,86
Hawaii,Sam Houston,30,3,87,62
Sam Houston,Hawaii,6,24,66,79
Hawaii,Sam Houston,29,17,88,75
Sam Houston,Hawaii,24,16,82,85
Hawaii,Sam Houston,27,20,80,77
Sam Houston,Hawaii,13,17,88,75
Hawaii,Sam Houston,31,24,94,78
Sam Houston,Hawaii,30,13,87,74
Hawaii,Sam Houston,45,27,89,77
Sam Houston,Hawaii,38,20,90,85
Hawaii,Sam Houston,26,3,80,71
Sam Houston,Hawaii,27,24,88,78
Hawaii,Sam Houston,24,35,82,89
Sam Houston,Hawaii,10,21,64,88
Hawaii,Sam Houston,28,10,65,80
Sam Houston,Hawaii,20,28,75,68
Hawaii,Sam Houston,24,38,89,72
Sam Houston,Hawaii,21,16,69,88
Hawaii,Sam Houston,17,21,72,89
Sam Houston,Hawaii,10,38,80,81
Hawaii,Sam Houston,20,21,83,63
Sam Houston,Hawaii,13,27,79,75
Hawaii,Sam Houston,17,24,67,88
Sam Houston,Hawaii,21,21,84,67
Hawaii,Sam Houston,27,21,87,76
Sam Houston,Hawaii,24,20,80,80
Hawaii,Sam Houston,17,14,77,93
Sam Houston,Hawaii,27,52,89,73
Hawaii,Sam Houston,7,7,81,66
Sam Houston,Hawaii,0,48,46,92
Hawaii,Sam Houston,41,0,79,67
Sam Houston,Hawaii,20,17,74,85
Hawaii,Sam Houston,23,29,95,67
Sam Houston,Hawaii,10,9,72,78
Hawaii,Sam Houston,20,28,90,69
Sam Houston,Hawaii,27,41,82,84
Hawaii,Sam Houston,13,31,77,88
Sam Houston,Hawaii,6,49,74,72
Hawaii,Sam Houston,21,10,79,72
Sam Houston,Hawaii,17,41,83,81
Hawaii,Sam Houston,30,17,82,70
Sam Houston,Hawaii,23,21,80,77
Hawaii,Sam Houston,14,34,83,76
Sam Houston,Hawaii,27,33,75,90
Hawaii,Sam Houston,31,16,80,72
Sam Houston,Hawaii,14,33,86,83
Hawaii,Sam Houston,34,6,90,65
Sam Houston,Hawaii,17,24,74,75
Hawaii,Sam Houston,17,24,75,68
Sam Houston,Hawaii,31,14,84,78
Hawaii,Sam Houston,16,34,82,80
Sam Houston,Hawaii,24,24,76,81
Hawaii,Sam Houston,30,17,89,85
Sam Houston,Hawaii,24,30,74,85
Hawaii,Sam Houston,42,17,83,75
Sam Houston,Hawaii,10,24,89,76
Hawaii,Sam Houston,38,3,78,74
Sam Houston,Hawaii,14,29,61,84
Hawaii,Sam Houston,13,13,81,67
Sam Houston,Hawaii,7,45,76,75
Hawaii,Sam Houston,17,30,85,71
Sam Houston,Hawaii,20,19,75,79
Hawaii,Sam Houston,14,31,73,94
Sam Houston,Hawaii,13,24,82,65
Hawaii,Sam Houston,45,17,87,62
Sam Houston,Hawaii,24,33,81,79
Hawaii,Sam Houston,7,35,97,66
Sam Houston,Hawaii,14,17,68,86
Hawaii,Sam Houston,20,41,87,90
Sam Houston,Hawaii,34,23,74,85
Hawaii,Sam Houston,17,14,82,60
Sam Houston,Hawaii,17,28,95,76
Hawaii,Sam Houston,27,24,76,75
Sam Houston,Hawaii,0,28,79,84
Hawaii,Sam Houston,28,37,82,79
Sam Houston,Hawaii,41,17,88,77
Hawaii,Sam Houston,37,27,88,80
Sam Houston,Hawaii,3,27,75,84
Hawaii,Sam Houston,20,17,75,83
Sam Houston,Hawaii,21,23,76,78
Hawaii,Sam Houston,23,6,73,88
Sam Houston,Hawaii,16,48,73,74
Hawaii,Sam Houston,34,20,89,73
Sam Houston,Hawaii,6,34,70,76
Hawaii,Sam Houston,17,31,87,72
Sam Houston,Hawaii,35,28,95,66
Hawaii,Sam Houston,17,34,83,82
Sam Houston,Hawaii,17,20,97,69
Hawaii,Sam Houston,28,24,77,79
Sam Houston,Hawaii,17,17,79,74
Hawaii,Sam Houston,35,30,78,83
Sam Houston,Hawaii,27,17,84,88
Hawaii,Sam Houston,27,31,75,88
Sam Houston,Hawaii,7,35,67,85
Hawaii,Sam Houston,30,27,81,83
Sam Houston,Hawaii,0,37,61,84
Hawaii,Sam Houston,27,17,80,70
Sam Houston,Hawaii,24,40,79,81
Hawaii,Sam Houston,7,31,87,82
Sam Houston,Hawaii,21,30,79,76
Hawaii,Sam Houston,21,16,79,82
Sam Houston,Hawaii,16,23,87,82
Hawaii,Sam Houston,31,24,78,84
Sam Houston,Hawaii,14,34,83,69
Hawaii,Sam Houston,10,34,70,87
Sam Houston,Hawaii,31,12,79,76
Hawaii,Sam Houston,30,7,89,61
Sam Houston,Hawaii,10,35,80,72
Hawaii,Sam Houston,23,21,73,103
Sam Houston,Hawaii,3,37,69,83
Hawaii,Sam Houston,27,10,82,70
Sam Houston,Hawaii,17,16,75,80
Hawaii,Sam Houston,37,3,80,70
Sam Houston,Hawaii,17,28,76,82
Hawaii,Sam Houston,34,27,81,69
Sam Houston,Hawaii,17,27,74,70
Hawaii,Sam Houston,21,24,66,93
Sam Houston,Hawaii,10,27,81,75
Hawaii,Sam Houston,27,34,75,80
Sam Houston,Hawaii,38,35,87,86
Hawaii,Sam Houston,38,20,79,87
Sam Houston,Hawaii,27,10,93,61
Hawaii,Sam Houston,26,41,82,77
Sam Houston,Hawaii,23,20,73,82
Hawaii,Sam Houston,41,17,82,68
Sam Houston,Hawaii,23,17,71,85
Hawaii,Sam Houston,17,30,73,90
Sam Houston,Hawaii,23,38,78,88
Hawaii,Sam Houston,34,23,80,73
Sam Houston,Hawaii,30,10,86,75
Hawaii,Sam Houston,13,17,81,72
Sam Houston,Hawaii,20,35,92,78
Hawaii,Sam Houston,30,17,85,65
Sam Houston,Hawaii,23,14,78,78
Hawaii,Sam Houston,20,30,83,79
Sam Houston,Hawaii,13,33,81,72
Hawaii,Sam Houston,17,20,79,67
Sam Houston,Hawaii,27,41,72,85
Hawaii,Sam Houston,23,6,74,75
Sam Houston,Hawaii,27,14,82,77
Hawaii,Sam Houston,13,44,82,80
Sam Houston,Hawaii,17,17,89,83
Hawaii,Sam Houston,31,35,87,79
Sam Houston,Hawaii,37,10,102,65
Hawaii,Sam Houston,13,13,99,63
Sam Houston,Hawaii,26,28,106,66
Hawaii,Sam Houston,20,26,77,92
Sam Houston,Hawaii,16,38,90,71
Hawaii,Sam Houston,13,30,79,80
Sam Houston,Hawaii,16,41,73,84
Hawaii,Sam Houston,0,31,70,85
Sam Houston,Hawaii,29,21,105,77
Hawaii,Sam Houston,24,24,70,76
Sam Houston,Hawaii,37,24,83,84
Hawaii,Sam Houston,21,24,90,71
Sam Houston,Hawaii,7,20,86,73
Hawaii,Sam Houston,14,24,75,78
Sam Houston,Hawaii,17,27,97,74
Hawaii,Sam Houston,31,14,90,66
Sam Houston,Hawaii,3,27,63,86
Hawaii,Sam Houston,34,31,79,80
Sam Houston,Hawaii,14,34,57,91
Hawaii,Sam Houston,21,45,90,77
Sam Houston,Hawaii,27,31,96,74
Hawaii,Sam Houston,34,14,72,81
Sam Houston,Hawaii,41,10,101,63
Hawaii,Sam Houston,27,17,81,77
Sam Houston,Hawaii,30,13,85,74
Hawaii,Sam Houston,16,27,77,82
Sam Houston,Hawaii,24,30,84,86
Hawaii,Sam Houston,28,44,81,81
Sam Houston,Hawaii,17,23,74,77
Hawaii,Sam Houston,44,21,92,68
Sam Houston,Hawaii,17,31,72,79
Hawaii,Sam Houston,23,37,84,82
Sam Houston,Hawaii,12,30,78,77
Hawaii,Sam Houston,41,20,86,70
Sam Houston,Hawaii,26,28,96,72
Hawaii,Sam Houston,16,28,81,65
Sam Houston,Hawaii,20,17,72,80
Hawaii,Sam Houston,30,27,76,78
Sam Houston,Hawaii,43,24,106,85
Hawaii,Sam Houston,38,28,85,69
Sam Houston,Hawaii,17,35,67,89
Hawaii,Sam Houston,27,38,83,84
Sam Houston,Hawaii,13,13,90,65
Hawaii,Sam Houston,20,10,80,75
Sam Houston,Hawaii,7,33,76,73
Hawaii,Sam Houston,10,51,74,83
Sam Houston,Hawaii,37,13,87,76
Hawaii,Sam Houston,36,13,84,64
Sam Houston,Hawaii,0,37,55,82
Hawaii,Sam Houston,41,24,80,77
Sam Houston,Hawaii,28,16,63,81
Hawaii,Sam Houston,33,13,81,71
Sam Houston,Hawaii,13,31,75,76
Hawaii,Sam Houston,30,31,84,81
Sam Houston,Hawaii,17,27,74,85
Hawaii,Sam Houston,24,42,75,87
Sam Houston,Hawaii,13,20,75,68
Hawaii,Sam Houston,24,6,82,70
Sam Houston,Hawaii,21,33,76,86
Hawaii,Sam Houston,24,16,77,75
Sam Houston,Hawaii,24,29,87,77
Hawaii,Sam Houston,49,0,82,64
Sam Houston,Hawaii,20,3,94,73
Hawaii,Sam Houston,21,33,77,85
Sam Houston,Hawaii,24,20,85,78
Hawaii,Sam Houston,17,7,74,73
Sam Houston,Hawaii,33,17,83,88
Hawaii,Sam Houston,16,35,90,80
Sam Houston,Hawaii,16,14,83,72
Hawaii,Sam Houston,31,23,77,69
Sam Houston,Hawaii,26,14,86,76
Hawaii,Sam Houston,13,37,73,102
Sam Houston,Hawaii,20,34,83,83
Hawaii,Sam Houston,23,16,84,75
Sam Houston,Hawaii,3,27,55,77
Hawaii,Sam Houston,27,17,72,94
Sam Houston,Hawaii,17,17,69,89
Hawaii,Sam Houston,28,24,83,74
Sam Houston,Hawaii,27,16,77,85
Hawaii,Sam Houston,49,21,78,71
Sam Houston,Hawaii,17,30,72,75
Hawaii,Sam Houston,17,23,85,77
Sam Houston,Hawaii,24,21,79,84
Hawaii,Sam Houston,31,14,81,73
Sam Houston,Hawaii,35,27,70,89
Hawaii,Sam Houston,13,45,72,89
Sam Houston,Hawaii,20,21,91,66
Hawaii,Sam Houston,20,28,78,76
Sam Houston,Hawaii,24,27,87,79
Hawaii,Sam Houston,35,13,79,78
Sam Houston,Hawaii,17,24,95,82
Hawaii,Sam Houston,27,10,78,82
Sam Houston,Hawaii,28,28,92,79
Hawaii,Sam Houston,14,42,85,85
Sam Houston,Hawaii,35,20,66,83
Hawaii,Sam Houston,37,28,70,78
Sam Houston,Hawaii,10,17,81,72
Hawaii,Sam Houston,37,17,84,76
Sam Houston,Hawaii,16,9,67,89
Hawaii,Sam Houston,24,21,79,77
Sam Houston,Hawaii,7,28,66,94
Hawaii,Sam Houston,17,14,85,72
Sam Houston,Hawaii,19,23,103,76
Hawaii,Sam Houston,35,17,73,76
Sam Houston,Hawaii,34,21,86,69
Hawaii,Sam Houston,24,24,81,81
Sam Houston,Hawaii,17,34,69,84
Hawaii,Sam Houston,45,7,85,63
Sam Houston,Hawaii,34,9,85,73
Hawaii,Sam Houston,28,10,93,60
Sam Houston,Hawaii,13,10,110,66
Hawaii,Sam Houston,31,24,77,75
Sam Houston,Hawaii,17,30,71,79
Hawaii,Sam Houston,24,21,93,67
Sam Houston,Hawaii,17,14,82,76
Hawaii,Sam Houston,27,21,89,83
Sam Houston,Hawaii,17,34,67,96
Hawaii,Sam Houston,35,21,77,71
Sam Houston,Hawaii,24,24,75,74
Hawaii,Sam Houston,42,7,80,65
Sam Houston,Hawaii,17,13,82,84
Hawaii,Sam Houston,27,28,87,79
Sam Houston,Hawaii,10,16,70,88
Hawaii,Sam Houston,24,29,79,87
Sam Houston,Hawaii,34,16,77,91
Hawaii,Sam Houston,16,37,80,85
Sam Houston,Hawaii,6,12,82,69
Hawaii,Sam Houston,24,14,79,80
Sam Houston,Hawaii,9,27,76,75
Hawaii,Sam Houston,30,20,74,75
Sam Houston,Hawaii,37,16,83,69
Hawaii,Sam Houston,20,16,70,86
Sam Houston,Hawaii,3,29,73,81
Hawaii,Sam Houston,35,28,77,78
Sam Houston,Hawaii,44,27,102,74
Hawaii,Sam Houston,20,10,88,65
Sam Houston,Hawaii,13,19,84,65
Hawaii,Sam Houston,35,21,74,87
Sam Houston,Hawaii,19,28,101,62
Hawaii,Sam Houston,52,17,81,85
Sam Houston,Hawaii,52,17,95,63
Hawaii,Sam Houston,34,27,74,87
Sam Houston,Hawaii,10,19,62,87
Hawaii,Sam Houston,21,14,81,76
Sam Houston,Hawaii,33,20,71,96
Hawaii,Sam Houston,40,10,92,65
Sam Houston,Hawaii,17,20,71,77
Hawaii,Sam Houston,20,27,84,79
Sam Houston,Hawaii,42,20,84,65
Hawaii,Sam Houston,24,20,73,80
Sam Houston,Hawaii,27,13,75,86
Hawaii,Sam Houston,16,13,83,81
Sam Houston,Hawaii,20,17,86,83
Hawaii,Sam Houston,34,9,87,72
Sam Houston,Hawaii,24,44,80,91
Hawaii,Sam Houston,30,28,88,84
Sam Houston,Hawaii,31,23,62,93
Hawaii,Sam Houston,20,30,81,85
Sam Houston,Hawaii,17,42,81,73
Hawaii,Sam Houston,20,13,68,80
Sam Houston,Hawaii,34,27,74,88
Hawaii,Sam Houston,26,10,81,66
Sam Houston,Hawaii,24,3,81,77
Hawaii,Sam Houston,20,21,89,73
Sam Houston,Hawaii,17,32,83,82
Hawaii,Sam Houston,14,10,77,82
Sam Houston,Hawaii,9,45,80,66
Hawaii,Sam Houston,23,24,82,62
Sam Houston,Hawaii,17,13,89,75
Hawaii,Sam Houston,14,20,75,87
Sam Houston,Hawaii,28,23,86,81
Hawaii,Sam Houston,3,45,70,91
Sam Houston,Hawaii,27,38,86,77
Hawaii,Sam Houston,14,23,81,83
Sam Houston,Hawaii,48,0,85,70
Hawaii,Sam Houston,24,27,70,89
Sam Houston,Hawaii,13,3,70,80
Hawaii,Sam Houston,20,7,76,81
Sam Houston,Hawaii,14,35,65,77
Hawaii,Sam Houston,34,27,80,76
Sam Houston,Hawaii,41,17,92,70
Hawaii,Sam Houston,41,38,79,77
Sam Houston,Hawaii,28,20,78,79
Hawaii,Sam Houston,26,35,86,78
Sam Houston,Hawaii,52,13,104,70
Hawaii,Sam Houston,27,24,86,78
Sam Houston,Hawaii,21,37,99,82
Hawaii,Sam Houston,40,24,83,74
Sam Houston,Hawaii,31,17,67,80
Hawaii,Sam Houston,7,10,83,69
Sam Houston,Hawaii,31,13,72,87
Hawaii,Sam Houston,17,31,80,94
Sam Houston,Hawaii,10,24,71,79
Hawaii,Sam Houston,27,24,87,92
Sam Houston,Hawaii,20,31,74,70
Hawaii,Sam Houston,34,38,86,85
Sam Houston,Hawaii,45,24,78,85
Hawaii,Sam Houston,23,28,80,89
Sam Houston,Hawaii,45,20,105,70
Hawaii,Sam Houston,23,17,85,69
Sam Houston,Hawaii,37,17,88,71
Hawaii,Sam Houston,27,10,82,79
Sam Houston,Hawaii,20,37,77,84
Hawaii,Sam Houston,17,20,72,63
Sam Houston,Hawaii,16,44,73,86
Hawaii,Sam Houston,27,21,92,60
Sam Houston,Hawaii,7,24,79,75
Hawaii,Sam Houston,22,3,77,78
Sam Houston,Hawaii,21,24,77,75
Hawaii,Sam Houston,13,10,79,82
Sam Houston,Hawaii,35,24,87,74
Hawaii,Sam Houston,41,7,79,87
Sam Houston,Hawaii,27,26,84,78
Hawaii,Sam Houston,44,7,92,61
Sam Houston,Hawaii,13,45,79,87
