team,opp,pts,opp_pts,plays,opp_plays
Duke,Illinois,14,28,63,68
Illinois,Duke,31,3,69,61
Duke,Illinois,24,14,72,57
Illinois,Duke,7,31,59,73
Duke,Illinois,28,10,71,52
Illinois,Duke,7,31,67,64
Duke,Illinois,27,14,71,56
Illinois,Duke,23,14,74,60
Duke,Illinois,17,31,78,54
Illinois,Duke,42,7,78,65
Duke,Illinois,6,23,69,66
Illinois,Duke,24,17,60,71
Duke,Illinois,14,35,62,77
Illinois,Duke,34,6,63,66
Duke,Illinois,31,34,70,66
Illinois,Duke,17,31,61,68
Duke,Illinois,10,31,66,68
Illinois,Duke,21,20,59,76
Duke,Illinois,20,38,65,73
Illinois,Duke,38,22,58,75
Duke,Illinois,14,27,69,66
Illinois,Duke,30,10,68,70
Duke,Illinois,28,28,71,64
Illinois,Duke,21,6,67,68
Duke,Illinois,14,23,68,71
Illinois,Duke,10,20,62,68
Duke,Illinois,14,41,73,72
Illinois,Duke,14,14,60,70
Duke,Illinois,21,7,68,54
Illinois,Duke,27,27,55,76
Duke,Illinois,17,44,67,75
Illinois,Duke,24,17,67,66
Duke,Illinois,29,7,80,58
Illinois,Duke,23,7,73,54
Duke,Illinois,17,26,62,71
Illinois,Duke,31,17,71,64
Duke,Illinois,24,10,72,63
Illinois,Duke,34,10,75,62
Duke,Illinois,6,21,70,63
Illinois,Duke,21,31,66,66
Duke,Illinois,34,14,68,71
Illinois,Duke,21,27,53,75
Duke,Illinois,28,24,64,78
Illinois,Duke,30,17,66,64
Duke,Illinois,7,27,67,65
Illinois,Duke,14,26,70,68
Duke,Illinois,3,37,67,77
Illinois,Duke,21,17,69,69
Duke,Illinois,21,13,64,76
Illinois,Duke,31,3,59,72
Duke,Illinois,34,20,70,63
Illinois,Duke,34,10,59,75
Duke,Illinois,13,26,81,54
Illinois,Duke,17,28,73,64
Duke,Illinois,10,28,67,68
Illinois,Duke,31,17,71,68
Duke,Illinois,10,16,64,68
Illinois,Duke,24,35,61,71
Duke,Illinois,10,48,67,71
Illinois,Duke,23,9,71,58
Duke,Illinois,10,23,68,70
Illinois,Duke,20,16,67,64
Duke,Illinois,27,38,76,67
Illinois,Duke,3,24,57,69
Duke,Illinois,42,14,62,73
Illinois,Duke,30,10,65,81
Duke,Illinois,10,21,71,63
Illinois,Duke,42,24,68,65
Duke,Illinois,3,31,66,69
Illinois,Duke,13,7,58,66
Duke,Illinois,21,31,69,63
Illinois,Duke,31,17,71,64
Duke,Illinois,20,17,65,64
Illinois,Duke,42,13,61,76
Duke,Illinois,16,24,70,57
Illinois,Duke,30,7,75,49
Duke,Illinois,35,31,71,62
Illinois,Duke,14,24,61,65
Duke,Illinois,10,24,71,60
Illinois,Duke,31,17,67,68
Duke,Illinois,17,10,68,58
Illinois,Duke,10,14,66,72
Duke,Illinois,21,13,65,62
Illinois,Duke,6,21,71,63
Duke,Illinois,10,24,59,65
Illinois,Duke,17,17,55,70
Duke,Illinois,13,38,70,69
Illinois,Duke,13,27,65,72
Duke,Illinois,20,34,72,71
Illinois,Duke,17,27,70,65
Duke,Illinois,7,34,68,69
Illinois,Duke,17,21,65,59
Duke,Illinois,19,31,75,57
Illinois,Duke,30,3,75,67
Duke,Illinois,21,20,64,61
Illinois,Duke,13,13,62,73
Duke,Illinois,6,16,59,71
Illinois,Duke,52,14,74,56
Duke,Illinois,24,7,69,64
Illinois,Duke,10,13,80,56
Duke,Illinois,0,38,60,73
Illinois,Duke,31,6,63,68
Duke,Illinois,6,16,67,69
Illinois,Duke,27,27,58,74
Duke,Illinois,28,31,69,66
Illinois,Duke,17,7,69,59
Duke,Illinois,10,41,61,71
Illinois,Duke,16,13,76,61
Duke,Illinois,3,30,58,83
Illinois,Duke,17,20,62,72
Duke,Illinois,24,17,64,64
Illinois,Duke,55,10,84,58
Duke,Illinois,10,21,67,66
Illinois,Duke,14,31,73,67
Duke,Illinois,17,34,55,75
Illinois,Duke,10,27,68,66
Duke,Illinois,17,27,66,67
Illinois,Duke,45,7,78,57
Duke,Illinois,0,48,54,77
Illinois,Duke,14,10,60,63
Duke,Illinois,13,31,80,65
Illinois,Duke,10,17,61,69
Duke,Illinois,13,41,64,75
