team,opp,pts,opp_pts,plays,opp_plays
Washington State,San Diego State,40,21,86,84
San Diego State,Washington State,26,24,84,81
Washington State,San Diego State,47,13,90,80
San Diego State,Washington State,13,31,93,82
Washington State,San Diego State,55,31,76,92
San Diego State,Washington State,31,24,81,82
Washington State,San Diego State,21,24,80,87
San Diego State,Washington State,24,23,81,88
Washington State,San Diego State,55,17,98,83
San Diego State,Washington State,28,7,88,79
Washington State,San Diego State,26,31,80,93
San Diego State,Washington State,30,34,85,80
Washington State,San Diego State,40,17,92,69
San Diego State,Washington State,21,31,83,97
Washington State,San Diego State,48,14,92,62
San Diego State,Washington State,20,31,96,83
Washington State,San Diego State,27,16,90,84
San Diego State,Washington State,56,20,90,74
Washington State,San Diego State,34,17,103,83
San Diego State,Washington State,27,10,78,80
Washington State,San Diego State,35,28,71,88
San Diego State,Washington State,17,45,85,87
Washington State,San Diego State,69,14,103,69
San Diego State,Washington State,45,27,89,78
Washington State,San Diego State,55,30,84,87
San Diego State,Washington State,24,45,86,71
Washington State,San Diego State,41,27,97,87
San Diego State,Washington State,51,28,100,78
Washington State,San Diego State,34,20,83,78
San Diego State,Washington State,34,17,89,79
Washington State,San Diego State,24,30,87,86
San Diego State,Washington State,30,45,81,87
Washington State,San Diego State,17,13,87,76
San Diego State,Washington State,16,31,87,86
Washington State,San Diego State,35,13,89,83
San Diego State,Washington State,41,45,103,80
Washington State,San Diego State,24,30,80,94
San Diego State,Washington State,24,13,79,88
Washington State,San Diego State,51,28,93,74
San Diego State,Washington State,31,24,91,80
Washington State,San Diego State,27,14,94,69
San Diego State,Washington State,7,24,90,76
Washington State,San Diego State,19,24,89,73
San Diego State,Washington State,30,38,90,88
Washington State,San Diego State,35,34,87,80
San Diego State,Washington State,37,41,93,78
Washington State,San Diego State,31,21,83,78
San Diego State,Washington State,17,33,72,86
Washington State,San Diego State,21,38,79,92
San Diego State,Washington State,20,17,81,78
Washington State,San Diego State,48,23,96,85
San Diego State,Washington State,10,38,77,79
Washington State,San Diego State,28,37,68,104
San Diego State,Washington State,24,24,83,80
Washington State,San Diego State,42,27,84,88
San Diego State,Washington State,34,10,90,79
Washington State,San Diego State,16,16,76,92
San Diego State,Washington State,41,17,98,71
Washington State,San Diego State,48,17,76,73
San Diego State,Washington State,45,35,91,81
Washington State,San Diego State,45,33,81,83
San Diego State,Washington State,26,20,82,92
Washington State,San Diego State,14,6,82,90
San Diego State,Washington State,29,27,84,73
Washington State,San Diego State,31,30,84,78
San Diego State,Washington State,20,34,87,88
Washington State,San Diego State,31,24,78,77
San Diego State,Washington State,26,21,80,81
Washington State,San Diego State,31,30,79,78
San Diego State,Washington State,30,42,101,79
Washington State,San Diego State,28,3,79,71
San Diego State,Washington State,17,45,88,79
Washington State,San Diego State,28,27,75,84
San Diego State,Washington State,51,27,95,65
Washington State,San Diego State,20,34,89,78
San Diego State,Washington State,3,42,65,93
Washington State,San Diego State,38,28,82,85
San Diego State,Washington State,31,21,93,78
Washington State,San Diego State,45,52,71,103
San Diego State,Washington State,34,24,92,77
Washington State,San Diego State,31,20,93,77
San Diego State,Washington State,13,35,90,79
Washington State,San Diego State,23,24,92,75
San Diego State,Washington State,35,17,88,85
Washington State,San Diego State,34,21,87,83
San Diego State,Washington State,24,63,77,91
Washington State,San Diego State,42,42,81,87
San Diego State,Washington State,28,41,87,87
Washington State,San Diego State,34,20,82,98
San Diego State,Washington State,48,38,89,83
Washington State,San Diego State,34,35,90,83
San Diego State,Washington State,42,38,96,86
Washington State,San Diego State,31,17,83,73
San Diego State,Washington State,17,31,82,82
Washington State,San Diego State,28,26,79,91
San Diego State,Washington State,23,44,89,78
Washington State,San Diego State,6,27,82,75
San Diego State,Washington State,48,35,90,79
Washington State,San Diego State,38,27,72,89
San Diego State,Washington State,42,20,92,75
Washington State,San Diego State,20,42,89,78
San Diego State,Washington State,24,41,98,76
Washington State,San Diego State,38,35,72,83
San Diego State,Washington State,23,20,85,89
Washington State,San Diego State,31,23,94,75
San Diego State,Washington State,19,24,80,81
Washington State,San Diego State,27,41,75,97
San Diego State,Washington State,42,21,83,79
Washington State,San Diego State,6,23,85,86
San Diego State,Washington State,34,23,95,77
Washington State,San Diego State,41,20,83,79
San Diego State,Washington State,28,34,84,83
Washington State,San Diego State,34,17,77,78
San Diego State,Washington State,35,20,96,77
Washington State,San Diego State,31,44,78,97
San Diego State,Washington State,20,35,91,72
Washington State,San Diego State,27,13,88,77
San Diego State,Washington State,13,27,84,81
Washington State,San Diego State,21,17,87,75
San Diego State,Washington State,31,33,90,79
Washington State,San Diego State,31,40,96,90
San Diego State,Washington State,27,42,96,83
Washington State,San Diego State,44,10,88,77
San Diego State,Washington State,30,31,96,76
Washington State,San Diego State,30,37,73,90
San Diego State,Washington State,30,24,82,87
Washington State,San Diego State,38,13,83,91
San Diego State,Washington State,17,24,78,86
Washington State,San Diego State,28,16,85,82
San Diego State,Washington State,41,24,93,74
Washington State,San Diego State,30,27,94,75
San Diego State,Washington State,44,27,79,93
Washington State,San Diego State,41,37,81,93
San Diego State,Washington State,34,38,76,80
Washington State,San Diego State,6,38,66,92
San Diego State,Washington State,24,41,86,81
Washington State,San Diego State,27,24,83,80
San Diego State,Washington State,34,31,85,83
Washington State,San Diego State,37,17,91,82
San Diego State,Washington State,31,34,91,89
Washington State,San Diego State,24,36,72,81
San Diego State,Washington State,13,59,80,90
Washington State,San Diego State,42,14,76,77
San Diego State,Washington State,35,31,85,79
Washington State,San Diego State,35,14,94,68
San Diego State,Washington State,28,17,89,70
Washington State,San Diego State,38,30,81,90
San Diego State,Washington State,54,28,85,80
Washington State,San Diego State,17,26,85,89
San Diego State,Washington State,20,38,73,92
Washington State,San Diego State,10,56,81,81
San Diego State,Washington State,27,38,94,73
Washington State,San Diego State,31,17,72,93
San Diego State,Washington State,31,27,83,76
Washington State,San Diego State,20,17,73,83
San Diego State,Washington State,6,24,91,81
Washington State,San Diego State,35,17,91,75
San Diego State,Washington State,20,52,73,86
Washington State,San Diego State,20,31,86,90
San Diego State,Washington State,27,31,94,80
Washington State,San Diego State,31,31,83,88
San Diego State,Washington State,24,17,90,84
Washington State,San Diego State,14,3,83,82
San Diego State,Washington State,48,52,94,82
Washington State,San Diego State,31,24,84,93
San Diego State,Washington State,31,21,81,77
Washington State,San Diego State,24,40,73,97
San Diego State,Washington State,30,21,92,58
Washington State,San Diego State,38,21,89,76
San Diego State,Washington State,24,13,106,66
Washington State,San Diego State,27,37,92,83
San Diego State,Washington State,51,24,94,72
Washington State,San Diego State,37,31,97,74
San Diego State,Washington State,16,31,71,88
Washington State,San Diego State,6,38,81,76
San Diego State,Washington State,31,16,76,82
Washington State,San Diego State,20,17,83,75
San Diego State,Washington State,28,20,93,80
Washington State,San Diego State,31,14,93,77
San Diego State,Washington State,45,49,94,80
Washington State,San Diego State,17,27,83,78
San Diego State,Washington State,17,51,79,89
Washington State,San Diego State,42,21,91,72
San Diego State,Washington State,13,27,84,76
Washington State,San Diego State,13,24,79,81
San Diego State,Washington State,21,41,86,86
Washington State,San Diego State,45,3,99,64
San Diego State,Washington State,21,52,69,94
Washington State,San Diego State,41,30,75,89
San Diego State,Washington State,38,21,95,84
Washington State,San Diego State,20,38,81,87
San Diego State,Washington State,24,34,84,79
Washington State,San Diego State,45,13,93,76
San Diego State,Washington State,20,33,87,81
Washington State,San Diego State,24,27,76,83
San Diego State,Washington State,41,45,85,76
Washington State,San Diego State,16,27,89,81
San Diego State,Washington State,47,28,83,85
Washington State,San Diego State,35,21,85,94
San Diego State,Washington State,20,27,93,79
Washington State,San Diego State,31,27,79,79
San Diego State,Washington State,42,34,81,85
Washington State,San Diego State,35,17,78,76
San Diego State,Washington State,30,24,80,87
Washington State,San Diego State,28,24,83,86
San Diego State,Washington State,20,42,78,87
Washington State,San Diego State,3,6,81,70
San Diego State,Washington State,55,23,98,74
Washington State,San Diego State,10,27,78,84
San Diego State,Washington State,27,27,94,83
Washington State,San Diego State,56,17,97,66
San Diego State,Washington State,13,45,75,85
Washington State,San Diego State,52,42,93,87
San Diego State,Washington State,30,40,84,80
Washington State,San Diego State,45,48,74,85
San Diego State,Washington State,31,37,91,80
Washington State,San Diego State,45,7,84,87
San Diego State,Washington State,24,24,77,78
Washington State,San Diego State,24,31,78,85
San Diego State,Washington State,27,3,84,80
Washington State,San Diego State,50,24,92,81
San Diego State,Washington State,30,41,91,77
Washington State,San Diego State,7,35,83,71
San Diego State,Washington State,40,30,89,84
Washington State,San Diego State,35,31,90,70
San Diego State,Washington State,31,24,85,81
Washington State,San Diego State,23,38,89,83
San Diego State,Washington State,12,31,84,81
Washington State,San Diego State,34,9,73,79
San Diego State,Washington State,17,31,72,85
Washington State,San Diego State,24,28,79,95
San Diego State,Washington State,28,24,77,73
Washington State,San Diego State,17,38,87,82
San Diego State,Washington State,30,24,86,81
Washington State,San Diego State,52,14,98,71
San Diego State,Washington State,20,41,65,87
Washington State,San Diego State,38,24,80,76
San Diego State,Washington State,41,52,88,88
Washington State,San Diego State,63,38,79,90
San Diego State,Washington State,19,28,94,70
Washington State,San Diego State,33,20,87,80
San Diego State,Washington State,28,49,81,80
Washington State,San Diego State,44,17,92,65
San Diego State,Washington State,27,38,79,82
Washington State,San Diego State,27,38,72,83
San Diego State,Washington State,16,41,76,78
Washington State,San Diego State,41,34,86,87
San Diego State,Washington State,38,13,80,82
Washington State,San Diego State,38,48,89,88
San Diego State,Washington State,17,23,85,73
Washington State,San Diego State,42,10,96,79
San Diego State,Washington State,34,31,87,77
Washington State,San Diego State,45,19,85,84
San Diego State,Washington State,23,37,75,74
Washington State,San Diego State,27,35,80,80
San Diego State,Washington State,20,45,81,87
Washington State,San Diego State,48,27,75,92
San Diego State,Washington State,13,28,85,76
Washington State,San Diego State,41,20,92,78
San Diego State,Washington State,31,37,75,113
Washington State,San Diego State,24,30,78,78
San Diego State,Washington State,31,34,93,76
Washington State,San Diego State,20,38,82,68
San Diego State,Washington State,34,24,89,79
Washington State,San Diego State,37,30,78,100
San Diego State,Washington State,10,35,76,80
Washington State,San Diego State,14,26,93,87
San Diego State,Washington State,13,48,96,80
Washington State,San Diego State,41,6,84,83
San Diego State,Washington State,10,37,84,77
Washington State,San Diego State,38,24,90,77
San Diego State,Washington State,31,66,80,87
Washington State,San Diego State,16,21,75,84
San Diego State,Washington State,30,37,84,78
Washington State,San Diego State,37,33,87,75
San Diego State,Washington State,6,35,97,79
Washington State,San Diego State,37,17,84,71
San Diego State,Washington State,34,20,87,81
Washington State,San Diego State,28,14,84,76
San Diego State,Washington State,10,38,83,79
Washington State,San Diego State,41,31,90,79
San Diego State,Washington State,24,37,77,82
Washington State,San Diego State,51,24,98,73
San Diego State,Washington State,34,51,84,87
Washington State,San Diego State,54,13,86,90
San Diego State,Washington State,59,17,99,80
Washington State,San Diego State,20,27,98,69
San Diego State,Washington State,17,41,86,82
Washington State,San Diego State,52,13,74,81
San Diego State,Washington State,27,13,84,75
Washington State,San Diego State,45,24,97,59
San Diego State,Washington State,10,21,90,69
Washington State,San Diego State,24,38,75,84
San Diego State,Washington State,17,48,67,92
Washington State,San Diego State,33,20,87,85
San Diego State,Washington State,26,20,72,87
Washington State,San Diego State,17,44,77,88
San Diego State,Washington State,28,17,106,65
Washington State,San Diego State,35,19,81,100
San Diego State,Washington State,38,21,101,58
Washington State,San Diego State,52,13,85,79
San Diego State,Washington State,16,48,83,80
Washington State,San Diego State,17,33,75,80
San Diego State,Washington State,41,45,92,82
Washington State,San Diego State,27,34,79,86
San Diego State,Washington State,34,28,89,87
Washington State,San Diego State,40,10,85,56
San Diego State,Washington State,41,21,89,70
Washington State,San Diego State,17,31,84,76
San Diego State,Washington State,24,35,87,73
Washington State,San Diego State,52,27,82,85
San Diego State,Washington State,21,37,83,79
Washington State,San Diego State,48,28,99,70
San Diego State,Washington State,20,59,88,95
Washington State,San Diego State,23,10,91,79
San Diego State,Washington State,28,40,73,91
Washington State,San Diego State,38,49,80,91
San Diego State,Washington State,38,31,84,85
Washington State,San Diego State,48,14,89,70
San Diego State,Washington State,26,42,91,87
Washington State,San Diego State,34,30,82,83
San Diego State,Washington State,24,24,95,75
Washington State,San Diego State,52,17,85,87
San Diego State,Washington State,41,21,95,73
Washington State,San Diego State,24,21,74,91
San Diego State,Washington State,54,23,100,67
Washington State,San Diego State,41,24,99,79
San Diego State,Washington State,40,17,96,77
Washington State,San Diego State,37,41,86,91
San Diego State,Washington State,24,21,92,79
Washington State,San Diego State,38,27,78,91
San Diego State,Washington State,23,36,78,91
Washington State,San Diego State,34,38,81,88
San Diego State,Washington State,41,21,93,79
Washington State,San Diego State,30,24,85,81
San Diego State,Washington State,20,38,82,85
Washington State,San Diego State,17,42,88,95
San Diego State,Washington State,41,24,92,71
Washington State,San Diego State,27,17,86,99
San Diego State,Washington State,24,38,91,83
Washington State,San Diego State,34,30,83,84
San Diego State,Washington State,10,50,71,94
Washington State,San Diego State,23,33,76,94
San Diego State,Washington State,19,16,96,94
Washington State,San Diego State,48,24,86,86
San Diego State,Washington State,20,24,85,82
Washington State,San Diego State,30,14,85,92
San Diego State,Washington State,17,34,78,78
Washington State,San Diego State,45,17,90,80
San Diego State,Washington State,14,50,59,92
Washington State,San Diego State,20,42,81,93
San Diego State,Washington State,17,43,77,89
Washington State,San Diego State,20,10,76,96
San Diego State,Washington State,23,35,84,82
Washington State,San Diego State,31,16,74,82
San Diego State,Washington State,30,21,88,85
Washington State,San Diego State,17,33,79,93
San Diego State,Washington State,37,14,96,72
Washington State,San Diego State,31,41,84,93
San Diego State,Washington State,13,41,82,85
Washington State,San Diego State,23,13,82,82
San Diego State,Washington State,13,28,93,87
Washington State,San Diego State,23,22,84,80
San Diego State,Washington State,14,58,70,89
Washington State,San Diego State,48,17,87,76
San Diego State,Washington State,20,38,87,79
Washington State,San Diego State,34,33,81,86
San Diego State,Washington State,27,9,82,77
Washington State,San Diego State,58,24,95,93
San Diego State,Washington State,41,24,101,65
Washington State,San Diego State,41,17,103,59
San Diego State,Washington State,23,45,84,74
Washington State,San Diego State,16,41,83,85
San Diego State,Washington State,21,24,73,86
Washington State,San Diego State,34,24,79,78
San Diego State,Washington State,34,38,99,85
Washington State,San Diego State,44,28,100,68
San Diego State,Washington State,23,20,86,79
Washington State,San Diego State,23,17,76,90
San Diego State,Washington State,37,6,90,71
Washington State,San Diego State,16,44,89,75
San Diego State,Washington State,31,38,95,68
Washington State,San Diego State,38,26,79,96
San Diego State,Washington State,41,7,94,65
Washington State,San Diego State,13,28,80,79
San Diego State,Washington State,38,21,82,79
Washington State,San Diego State,35,38,82,88
San Diego State,Washington State,21,37,84,87
Washington State,San Diego State,26,10,78,75
San Diego State,Washington State,29,42,101,68
Washington State,San Diego State,20,27,92,75
San Diego State,Washington State,7,23,77,88
Washington State,San Diego State,33,7,95,67
San Diego State,Washington State,10,17,79,76
Washington State,San Diego State,24,16,76,89
San Diego State,Washington State,45,13,73,85
Washington State,San Diego State,38,24,92,75
San Diego State,Washington State,34,34,91,73
Washington State,San Diego State,16,38,87,82
San Diego State,Washington State,20,59,96,86
Washington State,San Diego State,7,34,65,88
San Diego State,Washington State,26,50,87,88
Washington State,San Diego State,20,16,73,76
San Diego State,Washington State,20,38,88,80
Washington State,San Diego State,38,21,94,79
San Diego State,Washington State,20,38,87,81
Washington State,San Diego State,37,34,88,83
San Diego State,Washington State,34,45,89,84
Washington State,San Diego State,27,21,97,81
San Diego State,Washington State,14,27,98,71
Washington State,San Diego State,45,45,77,85
San Diego State,Washington State,31,21,85,76
Washington State,San Diego State,17,24,96,67
San Diego State,Washington State,21,23,89,79
