team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,LSU,13,41,77,83
LSU,Louisiana Tech,41,7,82,75
Louisiana Tech,LSU,7,55,75,89
LSU,Louisiana Tech,48,6,103,64
Louisiana Tech,LSU,10,55,91,83
LSU,Louisiana Tech,69,7,95,70
Louisiana Tech,LSU,6,55,64,91
LSU,Louisiana Tech,35,23,76,93
Louisiana Tech,LSU,7,44,71,94
LSU,Louisiana Tech,34,20,88,74
Louisiana Tech,LSU,10,45,76,76
LSU,Louisiana Tech,73,13,83,83
Louisiana Tech,LSU,7,48,68,89
LSU,Louisiana Tech,48,3,90,71
Louisiana Tech,LSU,24,48,89,71
LSU,Louisiana Tech,35,16,84,84
Louisiana Tech,LSU,28,55,88,85
LSU,Louisiana Tech,31,7,81,71
Louisiana Tech,LSU,35,24,81,83
LSU,Louisiana Tech,49,24,81,78
Louisiana Tech,LSU,21,45,73,91
LSU,Louisiana Tech,19,26,81,73
Louisiana Tech,LSU,14,41,74,91
LSU,Louisiana Tech,73,13,88,83
Louisiana Tech,LSU,0,38,64,89
LSU,Louisiana Tech,73,14,96,64
Louisiana Tech,LSU,14,44,70,83
LSU,Louisiana Tech,57,3,89,81
Louisiana Tech,LSU,44,23,85,74
LSU,Louisiana Tech,80,17,91,84
Louisiana Tech,LSU,17,61,78,93
LSU,Louisiana Tech,31,24,71,89
Louisiana Tech,LSU,17,38,95,75
LSU,Louisiana Tech,45,20,85,78
Louisiana Tech,LSU,17,59,86,78
LSU,Louisiana Tech,61,3,111,70
Louisiana Tech,LSU,10,59,70,86
LSU,Louisiana Tech,66,10,93,64
Louisiana Tech,LSU,10,69,69,94
LSU,Louisiana Tech,66,3,95,72
Louisiana Tech,LSU,3,48,79,85
LSU,Louisiana Tech,44,34,89,84
Louisiana Tech,LSU,3,55,73,91
LSU,Louisiana Tech,27,6,81,87
Louisiana Tech,LSU,42,58,83,84
LSU,Louisiana Tech,27,23,83,77
Louisiana Tech,LSU,10,56,77,92
LSU,Louisiana Tech,41,23,79,74
Louisiana Tech,LSU,10,38,71,96
LSU,Louisiana Tech,62,24,86,66
Louisiana Tech,LSU,6,66,66,93
LSU,Louisiana Tech,30,9,85,80
Louisiana Tech,LSU,20,49,91,74
LSU,Louisiana Tech,58,21,90,72
Louisiana Tech,LSU,6,56,72,85
LSU,Louisiana Tech,38,24,96,77
Louisiana Tech,LSU,24,56,78,88
LSU,Louisiana Tech,54,0,95,70
Louisiana Tech,LSU,6,62,86,78
LSU,Louisiana Tech,49,10,85,83
Louisiana Tech,LSU,16,20,76,81
LSU,Louisiana Tech,59,24,87,89
Louisiana Tech,LSU,17,66,83,87
LSU,Louisiana Tech,48,17,88,77
Louisiana Tech,LSU,27,35,78,86
LSU,Louisiana Tech,38,28,83,96
Louisiana Tech,LSU,27,41,86,78
LSU,Louisiana Tech,41,24,76,94
Louisiana Tech,LSU,14,41,76,81
LSU,Louisiana Tech,83,10,98,71
Louisiana Tech,LSU,10,49,82,86
LSU,Louisiana Tech,56,24,96,73
Louisiana Tech,LSU,13,38,78,73
LSU,Louisiana Tech,51,13,90,68
Louisiana Tech,LSU,27,42,86,82
LSU,Louisiana Tech,42,24,78,92
Louisiana Tech,LSU,6,44,66,93
LSU,Louisiana Tech,56,6,79,78
Louisiana Tech,LSU,14,66,76,83
LSU,Louisiana Tech,59,16,90,79
Louisiana Tech,LSU,17,45,85,83
LSU,Louisiana Tech,27,10,92,67
Louisiana Tech,LSU,13,34,88,79
LSU,Louisiana Tech,44,20,85,83
Louisiana Tech,LSU,0,58,81,87
LSU,Louisiana Tech,35,10,82,87
Louisiana Tech,LSU,14,63,74,100
LSU,Louisiana Tech,44,10,99,70
Louisiana Tech,LSU,14,63,74,94
LSU,Louisiana Tech,34,17,78,84
Louisiana Tech,LSU,13,55,85,85
LSU,Louisiana Tech,45,0,88,63
Louisiana Tech,LSU,37,38,93,80
LSU,Louisiana Tech,27,10,83,87
Louisiana Tech,LSU,23,38,73,82
LSU,Louisiana Tech,20,27,91,78
Louisiana Tech,LSU,14,84,86,95
LSU,Louisiana Tech,43,3,88,76
Louisiana Tech,LSU,23,48,83,80
LSU,Louisiana Tech,51,6,90,66
Louisiana Tech,LSU,28,66,77,86
LSU,Louisiana Tech,49,26,86,74
Louisiana Tech,LSU,24,35,88,72
LSU,Louisiana Tech,48,14,83,71
Louisiana Tech,LSU,10,42,68,72
LSU,Louisiana Tech,69,20,88,69
Louisiana Tech,LSU,17,34,80,72
LSU,Louisiana Tech,52,14,88,85
Louisiana Tech,LSU,3,34,78,79
LSU,Louisiana Tech,30,24,80,94
Louisiana Tech,LSU,13,41,79,82
LSU,Louisiana Tech,37,0,97,64
Louisiana Tech,LSU,7,41,70,81
LSU,Louisiana Tech,54,7,94,63
Louisiana Tech,LSU,10,69,80,89
LSU,Louisiana Tech,59,7,84,63
Louisiana Tech,LSU,22,62,83,84
LSU,Louisiana Tech,44,14,80,80
Louisiana Tech,LSU,17,28,79,80
LSU,Louisiana Tech,52,3,104,62
Louisiana Tech,LSU,13,38,94,76
LSU,Louisiana Tech,58,20,87,78
Louisiana Tech,LSU,10,31,78,84
LSU,Louisiana Tech,38,21,77,78
Louisiana Tech,LSU,20,69,82,84
LSU,Louisiana Tech,56,0,97,57
Louisiana Tech,LSU,14,38,77,79
LSU,Louisiana Tech,41,6,92,79
Louisiana Tech,LSU,13,38,79,67
LSU,Louisiana Tech,35,13,74,86
Louisiana Tech,LSU,17,48,88,80
LSU,Louisiana Tech,63,10,91,68
Louisiana Tech,LSU,14,58,70,98
LSU,Louisiana Tech,63,20,86,69
Louisiana Tech,LSU,13,76,71,100
LSU,Louisiana Tech,38,13,85,82
Louisiana Tech,LSU,6,41,68,89
LSU,Louisiana Tech,42,20,65,91
Louisiana Tech,LSU,14,48,76,84
LSU,Louisiana Tech,34,17,79,80
Louisiana Tech,LSU,14,55,79,82
LSU,Louisiana Tech,49,24,89,78
Louisiana Tech,LSU,6,43,79,86
LSU,Louisiana Tech,62,20,79,85
