team,opp,pts,opp_pts,plays,opp_plays
Rice,Houston,17,24,68,57
Houston,Rice,30,10,74,54
Rice,Houston,7,14,74,56
Houston,Rice,17,31,65,82
Rice,Houston,30,31,82,63
Houston,Rice,26,3,74,45
Rice,Houston,7,31,58,71
Houston,Rice,34,13,66,61
Rice,Houston,20,17,59,73
Houston,Rice,30,10,63,72
Rice,Houston,10,28,63,62
Houston,Rice,34,7,65,55
Rice,Houston,13,13,75,63
Houston,Rice,27,7,64,53
Rice,Houston,6,31,68,69
Houston,Rice,24,3,63,55
Rice,Houston,3,31,58,73
Houston,Rice,24,17,73,55
Rice,Houston,14,31,64,59
Houston,Rice,21,3,58,76
Rice,Houston,10,24,75,67
Houston,Rice,21,20,60,64
Rice,Houston,13,37,68,64
Houston,Rice,10,10,79,68
Rice,Houston,24,35,63,65
Houston,Rice,24,17,62,68
Rice,Houston,13,45,60,66
Houston,Rice,24,6,73,59
Rice,Houston,3,10,52,69
Houston,Rice,28,14,71,64
Rice,Houston,10,21,66,62
Houston,Rice,23,21,59,64
Rice,Houston,10,20,65,67
Houston,Rice,17,19,60,65
Rice,Houston,17,27,54,74
Houston,Rice,34,0,79,51
Rice,Houston,23,13,75,58
Houston,Rice,31,17,69,59
Rice,Houston,6,20,60,64
Houston,Rice,31,9,69,60
Rice,Houston,17,38,54,73
Houston,Rice,27,20,73,69
Rice,Houston,27,38,70,64
Houston,Rice,10,20,68,65
Rice,Houston,28,23,67,66
Houston,Rice,14,21,70,56
Rice,Houston,13,17,67,62
Houston,Rice,20,30,75,64
Rice,Houston,28,21,78,58
Houston,Rice,16,17,64,76
Rice,Houston,6,14,73,63
Houston,Rice,34,10,62,64
Rice,Houston,10,31,59,69
Houston,Rice,28,23,63,70
Rice,Houston,17,27,54,65
Houston,Rice,52,14,63,74
Rice,Houston,17,31,65,65
Houston,Rice,31,23,56,82
Rice,Houston,17,44,58,71
Houston,Rice,21,6,62,62
Rice,Houston,17,35,69,61
Houston,Rice,40,14,74,49
Rice,Houston,13,31,69,66
Houston,Rice,34,13,64,62
Rice,Houston,7,30,66,65
Houston,Rice,17,20,61,71
Rice,Houston,3,30,62,67
Houston,Rice,14,13,62,60
Rice,Houston,6,31,49,72
Houston,Rice,24,6,60,61
Rice,Houston,21,20,62,63
Houston,Rice,31,17,62,63
Rice,Houston,24,27,62,66
Houston,Rice,31,3,60,67
Rice,Houston,3,41,51,77
Houston,Rice,31,0,65,59
Rice,Houston,13,34,64,69
Houston,Rice,44,3,80,48
