team,opp,pts,opp_pts,plays,opp_plays
Iowa State,Iowa,24,35,65,62
Iowa,Iowa State,24,24,62,58
Iowa State,Iowa,10,28,50,61
Iowa,Iowa State,14,31,45,68
Iowa State,Iowa,44,27,67,57
Iowa,Iowa State,14,17,66,57
Iowa State,Iowa,3,42,58,71
Iowa,Iowa State,21,6,59,63
Iowa State,Iowa,31,17,63,56
Iowa,Iowa State,3,38,62,56
Iowa State,Iowa,23,17,65,59
Iowa,Iowa State,14,20,58,67
Iowa State,Iowa,23,0,67,50
Iowa,Iowa State,42,10,63,55
Iowa State,Iowa,16,28,74,55
Iowa,Iowa State,24,10,77,49
Iowa State,Iowa,31,7,64,63
Iowa,Iowa State,17,23,64,61
Iowa State,Iowa,17,27,58,68
Iowa,Iowa State,3,31,64,65
Iowa State,Iowa,33,7,69,49
Iowa,Iowa State,10,31,71,53
Iowa State,Iowa,30,0,63,52
Iowa,Iowa State,17,7,56,67
Iowa State,Iowa,20,24,58,64
Iowa,Iowa State,21,23,48,70
Iowa State,Iowa,23,10,61,63
Iowa,Iowa State,21,48,62,59
Iowa State,Iowa,28,9,68,53
Iowa,Iowa State,3,21,54,70
Iowa State,Iowa,13,27,58,66
Iowa,Iowa State,3,28,68,51
Iowa State,Iowa,30,28,64,57
Iowa,Iowa State,3,24,54,63
Iowa State,Iowa,31,13,62,61
Iowa,Iowa State,10,48,52,66
Iowa State,Iowa,24,17,69,54
Iowa,Iowa State,28,28,56,64
Iowa State,Iowa,17,14,69,60
Iowa,Iowa State,13,10,65,66
Iowa State,Iowa,21,13,52,65
Iowa,Iowa State,27,14,68,57
Iowa State,Iowa,35,10,68,54
Iowa,Iowa State,28,7,64,55
Iowa State,Iowa,21,28,64,55
Iowa,Iowa State,23,24,68,50
Iowa State,Iowa,10,21,71,49
Iowa,Iowa State,14,24,57,62
Iowa State,Iowa,30,17,74,49
Iowa,Iowa State,10,34,57,63
Iowa State,Iowa,21,13,66,52
Iowa,Iowa State,24,17,63,46
Iowa State,Iowa,17,14,57,61
Iowa,Iowa State,3,20,59,65
Iowa State,Iowa,24,7,67,55
Iowa,Iowa State,10,21,66,59
Iowa State,Iowa,24,14,60,58
Iowa,Iowa State,0,21,60,63
Iowa State,Iowa,17,7,56,57
Iowa,Iowa State,14,6,64,57
Iowa State,Iowa,10,10,59,62
Iowa,Iowa State,9,34,64,63
Iowa State,Iowa,45,3,62,56
Iowa,Iowa State,24,17,64,67
Iowa State,Iowa,34,10,61,60
Iowa,Iowa State,17,27,57,67
Iowa State,Iowa,13,7,62,55
Iowa,Iowa State,10,7,63,62
Iowa State,Iowa,27,6,66,47
Iowa,Iowa State,20,21,65,58
Iowa State,Iowa,14,14,63,67
Iowa,Iowa State,10,14,63,57
Iowa State,Iowa,37,28,62,65
Iowa,Iowa State,10,14,62,51
Iowa State,Iowa,10,28,52,60
Iowa,Iowa State,17,13,65,58
Iowa State,Iowa,7,10,61,62
Iowa,Iowa State,28,17,56,67
Iowa State,Iowa,34,3,70,52
Iowa,Iowa State,7,10,53,61
Iowa State,Iowa,27,10,61,61
Iowa,Iowa State,17,13,68,55
Iowa State,Iowa,21,23,59,64
Iowa,Iowa State,20,30,67,63
Iowa State,Iowa,14,31,59,65
Iowa,Iowa State,24,7,67,57
Iowa State,Iowa,16,10,72,48
Iowa,Iowa State,24,14,65,53
Iowa State,Iowa,31,10,66,56
Iowa,Iowa State,20,31,66,64
Iowa State,Iowa,37,24,70,61
Iowa,Iowa State,14,14,61,57
Iowa State,Iowa,24,21,68,53
Iowa,Iowa State,17,34,53,68
Iowa State,Iowa,27,10,72,52
Iowa,Iowa State,28,13,66,52
Iowa State,Iowa,24,17,67,59
Iowa,Iowa State,21,21,65,58
Iowa State,Iowa,24,10,64,55
Iowa,Iowa State,14,28,51,56
Iowa State,Iowa,34,10,59,56
Iowa,Iowa State,7,27,53,71
Iowa State,Iowa,38,10,69,58
Iowa,Iowa State,26,20,70,55
Iowa State,Iowa,34,13,73,69
Iowa,Iowa State,13,38,67,60
Iowa State,Iowa,34,6,73,57
Iowa,Iowa State,33,24,73,47
Iowa State,Iowa,17,21,70,52
Iowa,Iowa State,21,30,62,66
Iowa State,Iowa,13,20,55,60
Iowa,Iowa State,3,14,70,56
Iowa State,Iowa,42,13,64,60
Iowa,Iowa State,21,6,57,55
Iowa State,Iowa,17,7,69,57
Iowa,Iowa State,10,17,68,59
Iowa State,Iowa,27,6,66,53
Iowa,Iowa State,21,20,59,66
Iowa State,Iowa,28,0,65,58
Iowa,Iowa State,14,17,57,58
Iowa State,Iowa,14,34,60,59
Iowa,Iowa State,24,17,63,56
Iowa State,Iowa,31,27,57,72
Iowa,Iowa State,13,28,65,53
Iowa State,Iowa,37,7,65,56
Iowa,Iowa State,20,10,64,62
Iowa State,Iowa,17,14,57,68
Iowa,Iowa State,30,10,71,47
Iowa State,Iowa,24,20,59,66
Iowa,Iowa State,13,17,58,61
Iowa State,Iowa,7,28,59,58
Iowa,Iowa State,24,19,61,65
Iowa State,Iowa,14,27,68,54
Iowa,Iowa State,20,20,73,57
Iowa State,Iowa,23,0,79,46
Iowa,Iowa State,21,24,63,55
Iowa State,Iowa,0,16,42,71
Iowa,Iowa State,17,34,64,66
Iowa State,Iowa,38,7,67,61
Iowa,Iowa State,28,34,59,67
Iowa State,Iowa,38,17,59,55
Iowa,Iowa State,17,13,55,55
Iowa State,Iowa,9,3,59,63
Iowa,Iowa State,21,35,70,66
Iowa State,Iowa,21,10,57,57
Iowa,Iowa State,20,27,64,60
Iowa State,Iowa,23,6,55,62
Iowa,Iowa State,13,17,59,75
Iowa State,Iowa,3,13,65,48
Iowa,Iowa State,3,20,56,76
Iowa State,Iowa,31,13,67,53
Iowa,Iowa State,17,35,61,63
Iowa State,Iowa,14,7,67,56
Iowa,Iowa State,28,35,59,63
Iowa State,Iowa,24,7,65,56
Iowa,Iowa State,7,21,60,57
Iowa State,Iowa,28,7,63,64
Iowa,Iowa State,27,35,73,48
Iowa State,Iowa,27,20,57,64
Iowa,Iowa State,3,20,63,52
Iowa State,Iowa,31,10,64,58
Iowa,Iowa State,10,31,66,57
Iowa State,Iowa,28,27,67,62
Iowa,Iowa State,7,38,60,68
Iowa State,Iowa,14,28,56,60
Iowa,Iowa State,24,21,64,63
Iowa State,Iowa,20,0,56,62
Iowa,Iowa State,24,17,61,55
Iowa State,Iowa,37,10,70,57
Iowa,Iowa State,14,13,52,59
Iowa State,Iowa,28,21,69,51
Iowa,Iowa State,24,24,61,68
Iowa State,Iowa,10,20,56,65
Iowa,Iowa State,7,24,66,56
Iowa State,Iowa,13,10,59,52
Iowa,Iowa State,7,14,68,49
Iowa State,Iowa,24,3,56,57
Iowa,Iowa State,13,35,62,53
Iowa State,Iowa,35,3,61,67
Iowa,Iowa State,20,17,62,55
Iowa State,Iowa,40,10,79,48
Iowa,Iowa State,23,24,69,66
Iowa State,Iowa,28,17,61,68
Iowa,Iowa State,10,34,67,63
Iowa State,Iowa,21,17,65,62
Iowa,Iowa State,13,27,67,58
Iowa State,Iowa,21,28,62,61
Iowa,Iowa State,3,45,67,61
Iowa State,Iowa,9,17,55,62
Iowa,Iowa State,31,14,66,56
Iowa State,Iowa,20,17,68,53
Iowa,Iowa State,7,29,51,71
Iowa State,Iowa,31,31,62,63
Iowa,Iowa State,28,10,66,51
Iowa State,Iowa,21,21,60,69
Iowa,Iowa State,27,21,69,54
Iowa State,Iowa,31,17,67,54
Iowa,Iowa State,13,34,56,64
Iowa State,Iowa,20,17,70,48
Iowa,Iowa State,20,31,72,56
Iowa State,Iowa,31,13,64,60
Iowa,Iowa State,10,35,50,69
Iowa State,Iowa,30,17,70,53
Iowa,Iowa State,10,23,61,62
Iowa State,Iowa,24,7,61,61
Iowa,Iowa State,23,10,64,58
Iowa State,Iowa,20,17,59,64
Iowa,Iowa State,10,6,57,62
Iowa State,Iowa,10,7,49,70
Iowa,Iowa State,3,16,58,63
Iowa State,Iowa,35,13,58,52
Iowa,Iowa State,27,28,65,61
Iowa State,Iowa,13,17,58,59
Iowa,Iowa State,7,38,59,62
Iowa State,Iowa,20,21,76,51
Iowa,Iowa State,17,23,52,65
Iowa State,Iowa,30,13,75,52
Iowa,Iowa State,7,17,50,60
Iowa State,Iowa,10,17,73,61
Iowa,Iowa State,6,27,66,52
Iowa State,Iowa,20,31,52,69
Iowa,Iowa State,6,21,72,52
Iowa State,Iowa,24,7,61,67
Iowa,Iowa State,14,41,65,64
Iowa State,Iowa,31,24,58,68
Iowa,Iowa State,14,17,59,57
Iowa State,Iowa,16,0,64,54
Iowa,Iowa State,10,28,54,58
Iowa State,Iowa,24,10,66,64
Iowa,Iowa State,21,28,68,59
Iowa State,Iowa,31,14,59,57
Iowa,Iowa State,3,37,57,73
Iowa State,Iowa,41,7,79,42
Iowa,Iowa State,7,14,66,56
Iowa State,Iowa,27,13,62,59
Iowa,Iowa State,10,17,62,64
Iowa State,Iowa,27,7,64,50
Iowa,Iowa State,7,28,54,66
Iowa State,Iowa,10,30,57,65
Iowa,Iowa State,21,24,59,62
Iowa State,Iowa,14,24,57,66
Iowa,Iowa State,13,20,62,52
Iowa State,Iowa,34,16,58,60
Iowa,Iowa State,21,24,64,56
Iowa State,Iowa,27,13,62,56
Iowa,Iowa State,20,37,62,66
Iowa State,Iowa,31,6,71,52
Iowa,Iowa State,10,7,55,59
Iowa State,Iowa,14,13,52,65
Iowa,Iowa State,23,10,65,61
Iowa State,Iowa,30,7,72,52
Iowa,Iowa State,0,38,61,67
Iowa State,Iowa,23,31,68,59
Iowa,Iowa State,3,17,57,59
Iowa State,Iowa,17,10,53,68
Iowa,Iowa State,9,27,68,57
Iowa State,Iowa,21,17,62,58
Iowa,Iowa State,24,27,71,56
Iowa State,Iowa,17,7,54,66
Iowa,Iowa State,6,21,55,63
Iowa State,Iowa,34,13,60,57
Iowa,Iowa State,27,20,56,61
Iowa State,Iowa,19,17,62,58
Iowa,Iowa State,14,21,69,53
Iowa State,Iowa,10,6,55,66
Iowa,Iowa State,10,20,59,64
Iowa State,Iowa,31,10,64,62
Iowa,Iowa State,0,37,50,69
Iowa State,Iowa,14,7,57,69
Iowa,Iowa State,13,28,74,63
Iowa State,Iowa,34,10,69,54
Iowa,Iowa State,13,24,63,56
Iowa State,Iowa,35,3,66,52
Iowa,Iowa State,7,41,51,77
Iowa State,Iowa,0,20,45,68
Iowa,Iowa State,0,26,58,60
Iowa State,Iowa,34,3,69,54
Iowa,Iowa State,13,14,75,39
Iowa State,Iowa,24,7,62,57
Iowa,Iowa State,9,17,64,58
Iowa State,Iowa,38,21,60,54
Iowa,Iowa State,37,24,69,60
Iowa State,Iowa,28,21,62,69
Iowa,Iowa State,24,7,64,59
Iowa State,Iowa,38,10,73,50
Iowa,Iowa State,21,10,58,68
Iowa State,Iowa,3,17,60,60
Iowa,Iowa State,23,17,71,65
Iowa State,Iowa,27,10,59,59
Iowa,Iowa State,17,21,70,55
Iowa State,Iowa,13,20,59,62
Iowa,Iowa State,16,24,65,62
Iowa State,Iowa,24,27,56,66
Iowa,Iowa State,28,34,62,59
Iowa State,Iowa,24,24,63,53
Iowa,Iowa State,6,35,58,62
Iowa State,Iowa,14,24,63,60
Iowa,Iowa State,3,55,58,69
Iowa State,Iowa,28,9,67,54
Iowa,Iowa State,6,21,64,58
Iowa State,Iowa,42,20,57,72
Iowa,Iowa State,34,10,71,54
Iowa State,Iowa,37,21,83,55
Iowa,Iowa State,24,14,55,60
Iowa State,Iowa,21,31,58,63
Iowa,Iowa State,7,24,56,65
Iowa State,Iowa,17,21,59,52
Iowa,Iowa State,10,21,52,65
Iowa State,Iowa,10,0,59,64
Iowa,Iowa State,21,21,62,53
Iowa State,Iowa,13,34,52,76
Iowa,Iowa State,10,17,54,67
Iowa State,Iowa,24,23,54,72
Iowa,Iowa State,10,28,64,60
Iowa State,Iowa,27,14,64,57
Iowa,Iowa State,13,10,54,64
Iowa State,Iowa,24,17,69,57
Iowa,Iowa State,10,48,54,73
Iowa State,Iowa,10,23,62,59
Iowa,Iowa State,21,31,61,68
Iowa State,Iowa,13,24,55,58
Iowa,Iowa State,24,10,62,62
Iowa State,Iowa,31,7,64,53
Iowa,Iowa State,14,7,52,69
Iowa State,Iowa,7,51,53,72
Iowa,Iowa State,17,17,57,62
Iowa State,Iowa,31,21,60,56
Iowa,Iowa State,14,24,60,58
Iowa State,Iowa,20,14,67,63
Iowa,Iowa State,9,10,66,49
Iowa State,Iowa,30,21,63,63
Iowa,Iowa State,17,42,61,63
Iowa State,Iowa,24,21,74,52
Iowa,Iowa State,31,0,77,40
Iowa State,Iowa,31,7,64,63
Iowa,Iowa State,0,24,63,60
Iowa State,Iowa,24,14,64,53
Iowa,Iowa State,13,21,57,54
Iowa State,Iowa,10,14,61,58
Iowa,Iowa State,17,14,64,51
Iowa State,Iowa,17,19,63,61
Iowa,Iowa State,21,3,56,61
Iowa State,Iowa,24,17,69,59
Iowa,Iowa State,17,17,62,60
Iowa State,Iowa,28,17,58,67
Iowa,Iowa State,7,16,60,64
Iowa State,Iowa,10,28,65,59
Iowa,Iowa State,10,35,79,57
Iowa State,Iowa,34,10,74,51
Iowa,Iowa State,27,13,70,53
Iowa State,Iowa,27,17,62,68
Iowa,Iowa State,13,17,59,59
Iowa State,Iowa,13,20,60,65
Iowa,Iowa State,10,28,63,54
Iowa State,Iowa,41,7,74,51
Iowa,Iowa State,14,16,63,61
Iowa State,Iowa,27,14,62,59
Iowa,Iowa State,13,24,61,66
Iowa State,Iowa,21,9,64,56
Iowa,Iowa State,20,10,72,48
Iowa State,Iowa,27,3,58,63
Iowa,Iowa State,17,27,62,66
Iowa State,Iowa,10,13,73,49
Iowa,Iowa State,17,13,58,61
Iowa State,Iowa,6,9,61,57
Iowa,Iowa State,7,23,59,56
Iowa State,Iowa,13,17,76,54
Iowa,Iowa State,3,34,61,59
Iowa State,Iowa,20,3,71,47
Iowa,Iowa State,7,37,55,69
Iowa State,Iowa,19,13,65,61
Iowa,Iowa State,14,24,63,61
Iowa State,Iowa,17,35,68,60
Iowa,Iowa State,10,35,57,64
Iowa State,Iowa,7,31,51,66
Iowa,Iowa State,7,35,45,72
Iowa State,Iowa,23,10,73,56
Iowa,Iowa State,14,3,77,38
Iowa State,Iowa,21,24,72,51
Iowa,Iowa State,21,3,69,45
Iowa State,Iowa,27,16,67,63
Iowa,Iowa State,7,13,60,59
Iowa State,Iowa,10,24,66,62
Iowa,Iowa State,17,14,54,67
Iowa State,Iowa,13,10,60,56
Iowa,Iowa State,7,31,58,59
Iowa State,Iowa,24,31,68,59
Iowa,Iowa State,16,24,57,57
Iowa State,Iowa,27,10,69,43
Iowa,Iowa State,31,10,64,52
Iowa State,Iowa,38,14,59,55
Iowa,Iowa State,21,20,57,60
Iowa State,Iowa,27,20,65,56
Iowa,Iowa State,17,31,66,52
Iowa State,Iowa,20,7,74,49
Iowa,Iowa State,0,17,54,66
Iowa State,Iowa,44,7,74,56
Iowa,Iowa State,14,41,53,70
Iowa State,Iowa,33,7,61,54
Iowa,Iowa State,21,13,65,56
Iowa State,Iowa,31,21,71,49
Iowa,Iowa State,20,17,77,43
Iowa State,Iowa,35,17,65,60
Iowa,Iowa State,7,13,61,57
Iowa State,Iowa,23,13,55,67
Iowa,Iowa State,13,21,62,54
Iowa State,Iowa,10,24,70,52
Iowa,Iowa State,21,13,60,59
Iowa State,Iowa,38,24,72,57
Iowa,Iowa State,28,10,70,53
Iowa State,Iowa,48,7,73,47
Iowa,Iowa State,20,14,73,55
Iowa State,Iowa,17,10,71,57
Iowa,Iowa State,13,31,59,63
