team,opp,pts,opp_pts,plays,opp_plays
Tulsa,New Mexico State,55,10,90,78
New Mexico State,Tulsa,49,34,91,87
Tulsa,New Mexico State,27,43,84,95
New Mexico State,Tulsa,28,34,90,85
Tulsa,New Mexico State,19,27,92,84
New Mexico State,Tulsa,26,24,91,96
Tulsa,New Mexico State,40,9,84,96
New Mexico State,Tulsa,44,42,92,91
Tulsa,New Mexico State,17,54,91,99
New Mexico State,Tulsa,6,45,84,87
Tulsa,New Mexico State,45,21,92,86
New Mexico State,Tulsa,30,41,85,86
Tulsa,New Mexico State,10,34,89,98
New Mexico State,Tulsa,41,48,82,87
Tulsa,New Mexico State,17,41,87,97
New Mexico State,Tulsa,44,24,119,75
Tulsa,New Mexico State,16,27,94,74
New Mexico State,Tulsa,31,10,100,90
Tulsa,New Mexico State,34,30,96,79
New Mexico State,Tulsa,47,6,74,94
Tulsa,New Mexico State,38,44,86,107
New Mexico State,Tulsa,13,31,92,93
Tulsa,New Mexico State,28,45,87,94
New Mexico State,Tulsa,33,28,109,79
Tulsa,New Mexico State,55,10,85,75
New Mexico State,Tulsa,50,13,120,76
Tulsa,New Mexico State,21,31,100,85
New Mexico State,Tulsa,46,16,110,80
Tulsa,New Mexico State,30,44,89,96
New Mexico State,Tulsa,31,27,84,88
Tulsa,New Mexico State,47,34,100,84
New Mexico State,Tulsa,45,31,87,91
Tulsa,New Mexico State,20,42,95,97
New Mexico State,Tulsa,31,28,98,79
Tulsa,New Mexico State,38,31,92,80
New Mexico State,Tulsa,14,34,64,97
Tulsa,New Mexico State,42,31,93,84
New Mexico State,Tulsa,39,10,102,75
Tulsa,New Mexico State,56,28,96,78
New Mexico State,Tulsa,47,24,102,86
Tulsa,New Mexico State,40,38,97,84
New Mexico State,Tulsa,27,27,91,89
Tulsa,New Mexico State,43,21,95,75
New Mexico State,Tulsa,34,10,100,82
Tulsa,New Mexico State,33,35,92,90
New Mexico State,Tulsa,13,33,104,86
Tulsa,New Mexico State,34,52,86,91
New Mexico State,Tulsa,38,31,103,83
Tulsa,New Mexico State,26,27,100,75
New Mexico State,Tulsa,24,31,98,87
Tulsa,New Mexico State,34,38,87,85
New Mexico State,Tulsa,31,28,87,87
Tulsa,New Mexico State,17,31,93,76
New Mexico State,Tulsa,45,42,98,91
Tulsa,New Mexico State,37,17,86,79
New Mexico State,Tulsa,45,27,104,88
Tulsa,New Mexico State,34,20,99,85
New Mexico State,Tulsa,38,37,84,93
Tulsa,New Mexico State,30,34,92,87
New Mexico State,Tulsa,24,49,97,87
Tulsa,New Mexico State,17,59,75,111
New Mexico State,Tulsa,23,26,93,82
Tulsa,New Mexico State,31,41,102,85
New Mexico State,Tulsa,35,20,89,85
Tulsa,New Mexico State,42,31,87,94
New Mexico State,Tulsa,34,21,109,78
Tulsa,New Mexico State,38,14,96,68
New Mexico State,Tulsa,47,52,108,91
Tulsa,New Mexico State,38,21,99,79
New Mexico State,Tulsa,20,10,96,80
Tulsa,New Mexico State,34,35,91,102
New Mexico State,Tulsa,26,34,95,87
Tulsa,New Mexico State,35,34,90,90
New Mexico State,Tulsa,24,31,77,94
Tulsa,New Mexico State,34,21,107,54
New Mexico State,Tulsa,49,35,107,85
Tulsa,New Mexico State,30,31,94,81
New Mexico State,Tulsa,30,27,78,88
Tulsa,New Mexico State,36,21,94,73
New Mexico State,Tulsa,62,20,106,80
Tulsa,New Mexico State,27,23,83,95
New Mexico State,Tulsa,17,24,102,80
Tulsa,New Mexico State,31,47,93,99
New Mexico State,Tulsa,27,23,74,107
Tulsa,New Mexico State,41,9,90,73
New Mexico State,Tulsa,38,44,78,98
Tulsa,New Mexico State,30,23,91,77
New Mexico State,Tulsa,29,37,91,88
Tulsa,New Mexico State,34,28,89,85
New Mexico State,Tulsa,49,23,99,94
Tulsa,New Mexico State,41,23,89,98
New Mexico State,Tulsa,38,21,105,77
Tulsa,New Mexico State,27,31,91,86
New Mexico State,Tulsa,58,55,110,90
Tulsa,New Mexico State,20,45,101,87
New Mexico State,Tulsa,30,14,96,86
Tulsa,New Mexico State,20,31,94,94
New Mexico State,Tulsa,31,34,101,89
Tulsa,New Mexico State,48,45,88,95
New Mexico State,Tulsa,24,37,89,75
Tulsa,New Mexico State,41,38,91,90
New Mexico State,Tulsa,23,62,86,88
Tulsa,New Mexico State,31,38,94,78
New Mexico State,Tulsa,38,30,103,82
Tulsa,New Mexico State,24,30,95,91
New Mexico State,Tulsa,41,35,101,78
Tulsa,New Mexico State,52,37,93,76
New Mexico State,Tulsa,56,17,97,84
Tulsa,New Mexico State,37,34,96,82
New Mexico State,Tulsa,17,24,71,93
Tulsa,New Mexico State,28,52,94,97
New Mexico State,Tulsa,37,21,90,99
Tulsa,New Mexico State,13,34,95,77
New Mexico State,Tulsa,35,14,95,85
Tulsa,New Mexico State,31,24,85,91
New Mexico State,Tulsa,35,48,89,93
Tulsa,New Mexico State,51,17,107,61
New Mexico State,Tulsa,48,19,94,96
Tulsa,New Mexico State,31,41,105,89
New Mexico State,Tulsa,31,34,84,91
Tulsa,New Mexico State,34,31,93,87
New Mexico State,Tulsa,31,48,100,83
Tulsa,New Mexico State,37,20,87,92
New Mexico State,Tulsa,26,45,110,84
Tulsa,New Mexico State,31,45,108,81
New Mexico State,Tulsa,13,40,76,91
Tulsa,New Mexico State,24,63,88,92
New Mexico State,Tulsa,48,24,92,96
Tulsa,New Mexico State,10,24,89,89
New Mexico State,Tulsa,37,24,89,82
Tulsa,New Mexico State,31,13,94,73
New Mexico State,Tulsa,10,56,75,92
Tulsa,New Mexico State,38,31,88,86
New Mexico State,Tulsa,26,45,90,87
Tulsa,New Mexico State,37,41,100,84
New Mexico State,Tulsa,27,38,91,92
Tulsa,New Mexico State,23,18,76,106
New Mexico State,Tulsa,41,27,118,87
Tulsa,New Mexico State,42,31,92,91
New Mexico State,Tulsa,48,38,83,104
Tulsa,New Mexico State,31,38,103,82
New Mexico State,Tulsa,26,17,84,96
Tulsa,New Mexico State,20,48,98,102
New Mexico State,Tulsa,26,45,100,90
Tulsa,New Mexico State,31,28,93,79
New Mexico State,Tulsa,20,20,82,86
Tulsa,New Mexico State,42,21,89,81
New Mexico State,Tulsa,41,34,100,93
Tulsa,New Mexico State,65,17,103,73
New Mexico State,Tulsa,70,34,101,90
Tulsa,New Mexico State,23,17,94,78
New Mexico State,Tulsa,31,31,79,96
Tulsa,New Mexico State,17,37,83,101
New Mexico State,Tulsa,41,28,100,84
Tulsa,New Mexico State,38,48,94,94
New Mexico State,Tulsa,27,51,98,87
Tulsa,New Mexico State,31,13,88,78
New Mexico State,Tulsa,48,24,96,80
Tulsa,New Mexico State,35,40,91,88
New Mexico State,Tulsa,38,41,89,86
Tulsa,New Mexico State,35,27,94,65
New Mexico State,Tulsa,40,34,99,90
Tulsa,New Mexico State,13,38,88,92
New Mexico State,Tulsa,31,42,97,85
Tulsa,New Mexico State,27,38,100,85
New Mexico State,Tulsa,21,34,77,84
Tulsa,New Mexico State,42,16,98,70
New Mexico State,Tulsa,41,27,89,92
Tulsa,New Mexico State,41,23,90,84
New Mexico State,Tulsa,28,31,78,93
Tulsa,New Mexico State,20,20,96,86
New Mexico State,Tulsa,21,55,84,92
Tulsa,New Mexico State,44,43,84,97
New Mexico State,Tulsa,59,30,104,86
Tulsa,New Mexico State,44,21,94,73
New Mexico State,Tulsa,35,38,79,99
Tulsa,New Mexico State,52,31,84,93
New Mexico State,Tulsa,34,13,99,88
Tulsa,New Mexico State,47,28,88,86
New Mexico State,Tulsa,23,38,91,85
Tulsa,New Mexico State,38,21,94,82
New Mexico State,Tulsa,19,21,116,65
Tulsa,New Mexico State,41,17,95,68
New Mexico State,Tulsa,55,20,100,94
Tulsa,New Mexico State,41,7,87,90
New Mexico State,Tulsa,27,26,78,102
Tulsa,New Mexico State,30,27,106,87
New Mexico State,Tulsa,24,38,88,95
Tulsa,New Mexico State,41,20,91,87
New Mexico State,Tulsa,65,21,107,88
Tulsa,New Mexico State,27,41,103,88
New Mexico State,Tulsa,41,31,94,90
Tulsa,New Mexico State,20,27,106,74
New Mexico State,Tulsa,27,31,88,91
Tulsa,New Mexico State,55,35,97,84
New Mexico State,Tulsa,37,10,103,90
Tulsa,New Mexico State,38,31,94,85
New Mexico State,Tulsa,20,38,88,96
Tulsa,New Mexico State,28,45,93,98
New Mexico State,Tulsa,35,48,88,86
Tulsa,New Mexico State,42,35,93,84
New Mexico State,Tulsa,45,29,89,98
Tulsa,New Mexico State,38,17,93,66
New Mexico State,Tulsa,45,40,97,100
Tulsa,New Mexico State,26,44,89,92
New Mexico State,Tulsa,31,41,90,82
Tulsa,New Mexico State,34,21,97,80
New Mexico State,Tulsa,21,36,72,94
Tulsa,New Mexico State,21,13,93,87
New Mexico State,Tulsa,17,6,89,91
Tulsa,New Mexico State,15,38,91,93
New Mexico State,Tulsa,27,59,107,79
Tulsa,New Mexico State,40,10,103,61
New Mexico State,Tulsa,51,23,107,89
Tulsa,New Mexico State,17,34,86,96
New Mexico State,Tulsa,41,17,103,83
Tulsa,New Mexico State,14,38,92,91
New Mexico State,Tulsa,34,34,79,92
Tulsa,New Mexico State,28,25,84,98
New Mexico State,Tulsa,24,30,91,78
Tulsa,New Mexico State,21,14,86,90
New Mexico State,Tulsa,29,23,98,94
Tulsa,New Mexico State,37,30,83,87
New Mexico State,Tulsa,37,23,87,95
Tulsa,New Mexico State,34,34,98,90
New Mexico State,Tulsa,35,37,87,87
Tulsa,New Mexico State,42,20,92,74
New Mexico State,Tulsa,38,27,103,86
Tulsa,New Mexico State,34,52,88,93
New Mexico State,Tulsa,26,44,88,86
Tulsa,New Mexico State,41,21,87,89
New Mexico State,Tulsa,48,28,102,78
Tulsa,New Mexico State,27,44,94,98
New Mexico State,Tulsa,17,26,83,90
Tulsa,New Mexico State,21,41,84,98
New Mexico State,Tulsa,20,20,93,85
Tulsa,New Mexico State,31,21,101,66
New Mexico State,Tulsa,24,48,86,95
Tulsa,New Mexico State,52,23,94,85
New Mexico State,Tulsa,44,28,113,80
Tulsa,New Mexico State,14,35,91,82
New Mexico State,Tulsa,20,42,88,94
Tulsa,New Mexico State,24,45,96,90
New Mexico State,Tulsa,34,20,102,85
Tulsa,New Mexico State,28,20,86,101
New Mexico State,Tulsa,30,33,81,91
Tulsa,New Mexico State,31,24,86,94
New Mexico State,Tulsa,54,28,108,79
Tulsa,New Mexico State,41,31,87,91
New Mexico State,Tulsa,20,45,85,90
Tulsa,New Mexico State,45,27,92,72
New Mexico State,Tulsa,35,34,81,94
Tulsa,New Mexico State,14,50,89,108
New Mexico State,Tulsa,26,34,89,92
Tulsa,New Mexico State,28,17,91,85
New Mexico State,Tulsa,66,24,117,85
Tulsa,New Mexico State,49,49,87,109
New Mexico State,Tulsa,21,27,84,88
Tulsa,New Mexico State,31,28,83,85
New Mexico State,Tulsa,62,24,84,94
Tulsa,New Mexico State,35,45,84,97
New Mexico State,Tulsa,20,41,95,81
Tulsa,New Mexico State,31,55,91,106
New Mexico State,Tulsa,30,27,94,85
Tulsa,New Mexico State,41,31,83,102
New Mexico State,Tulsa,35,30,97,89
Tulsa,New Mexico State,52,48,91,99
New Mexico State,Tulsa,28,44,98,84
Tulsa,New Mexico State,37,38,89,95
New Mexico State,Tulsa,7,50,71,94
Tulsa,New Mexico State,38,38,107,82
New Mexico State,Tulsa,10,34,77,100
Tulsa,New Mexico State,20,17,83,73
New Mexico State,Tulsa,52,31,98,89
Tulsa,New Mexico State,24,34,89,83
New Mexico State,Tulsa,38,43,109,89
Tulsa,New Mexico State,23,24,90,91
New Mexico State,Tulsa,43,9,107,88
Tulsa,New Mexico State,44,28,101,76
New Mexico State,Tulsa,30,21,80,99
Tulsa,New Mexico State,30,34,92,80
New Mexico State,Tulsa,23,26,93,89
Tulsa,New Mexico State,13,40,95,82
New Mexico State,Tulsa,51,34,88,93
Tulsa,New Mexico State,35,61,104,90
New Mexico State,Tulsa,31,37,80,97
Tulsa,New Mexico State,28,30,82,91
New Mexico State,Tulsa,17,35,82,87
Tulsa,New Mexico State,10,38,99,85
New Mexico State,Tulsa,44,9,100,83
Tulsa,New Mexico State,37,23,95,82
New Mexico State,Tulsa,35,24,94,90
Tulsa,New Mexico State,20,58,96,97
New Mexico State,Tulsa,43,37,92,104
Tulsa,New Mexico State,34,44,90,102
New Mexico State,Tulsa,59,17,100,89
Tulsa,New Mexico State,24,38,87,88
New Mexico State,Tulsa,37,27,94,87
Tulsa,New Mexico State,36,28,95,90
New Mexico State,Tulsa,51,20,108,84
Tulsa,New Mexico State,48,49,90,86
New Mexico State,Tulsa,30,28,103,94
Tulsa,New Mexico State,44,17,99,62
New Mexico State,Tulsa,31,34,99,89
Tulsa,New Mexico State,38,24,94,75
New Mexico State,Tulsa,48,31,102,86
Tulsa,New Mexico State,20,29,90,83
New Mexico State,Tulsa,27,41,100,83
Tulsa,New Mexico State,52,34,81,100
New Mexico State,Tulsa,17,33,87,82
Tulsa,New Mexico State,38,24,88,81
New Mexico State,Tulsa,38,20,89,89
Tulsa,New Mexico State,27,45,103,65
New Mexico State,Tulsa,48,28,99,90
Tulsa,New Mexico State,45,24,91,76
New Mexico State,Tulsa,20,35,95,81
Tulsa,New Mexico State,51,17,84,78
New Mexico State,Tulsa,20,34,93,88
Tulsa,New Mexico State,42,31,80,94
New Mexico State,Tulsa,16,37,82,90
Tulsa,New Mexico State,27,21,98,71
New Mexico State,Tulsa,14,27,72,93
Tulsa,New Mexico State,35,21,82,103
New Mexico State,Tulsa,37,41,95,98
Tulsa,New Mexico State,10,41,92,88
New Mexico State,Tulsa,13,27,97,89
Tulsa,New Mexico State,27,34,89,87
New Mexico State,Tulsa,41,37,90,93
Tulsa,New Mexico State,41,41,100,92
New Mexico State,Tulsa,3,28,78,92
Tulsa,New Mexico State,34,34,93,91
New Mexico State,Tulsa,20,38,92,85
Tulsa,New Mexico State,45,31,92,76
New Mexico State,Tulsa,34,37,74,95
Tulsa,New Mexico State,30,41,91,98
New Mexico State,Tulsa,33,17,110,81
Tulsa,New Mexico State,31,49,99,81
New Mexico State,Tulsa,28,38,95,89
Tulsa,New Mexico State,34,35,99,89
New Mexico State,Tulsa,52,38,85,97
Tulsa,New Mexico State,24,23,87,96
New Mexico State,Tulsa,37,30,86,96
Tulsa,New Mexico State,23,31,88,96
New Mexico State,Tulsa,24,52,75,93
Tulsa,New Mexico State,23,27,97,84
New Mexico State,Tulsa,31,17,95,87
Tulsa,New Mexico State,42,13,96,78
New Mexico State,Tulsa,33,14,103,91
Tulsa,New Mexico State,24,69,90,111
New Mexico State,Tulsa,27,44,92,90
Tulsa,New Mexico State,33,28,97,74
New Mexico State,Tulsa,38,34,83,100
Tulsa,New Mexico State,27,17,80,85
New Mexico State,Tulsa,38,27,88,95
Tulsa,New Mexico State,28,51,94,95
New Mexico State,Tulsa,59,20,103,87
Tulsa,New Mexico State,24,35,82,93
New Mexico State,Tulsa,51,35,92,92
Tulsa,New Mexico State,48,31,86,92
New Mexico State,Tulsa,42,23,89,99
Tulsa,New Mexico State,23,35,91,89
New Mexico State,Tulsa,17,35,91,89
Tulsa,New Mexico State,51,30,91,92
New Mexico State,Tulsa,37,34,97,90
Tulsa,New Mexico State,42,38,94,83
New Mexico State,Tulsa,44,21,98,89
Tulsa,New Mexico State,38,30,86,82
New Mexico State,Tulsa,28,27,98,91
Tulsa,New Mexico State,34,34,89,94
New Mexico State,Tulsa,38,35,92,82
Tulsa,New Mexico State,17,21,92,86
