team,opp,pts,opp_pts,plays,opp_plays
West Virginia,Ohio,24,51,94,96
Ohio,West Virginia,24,48,92,101
West Virginia,Ohio,26,38,95,94
Ohio,West Virginia,29,28,92,92
West Virginia,Ohio,63,30,99,94
Ohio,West Virginia,24,52,94,105
West Virginia,Ohio,41,17,93,98
Ohio,West Virginia,20,28,99,86
West Virginia,Ohio,65,14,107,85
Ohio,West Virginia,20,37,106,96
West Virginia,Ohio,17,47,68,102
Ohio,West Virginia,17,52,100,95
West Virginia,Ohio,59,9,109,91
Ohio,West Virginia,34,30,83,94
West Virginia,Ohio,3,47,81,111
Ohio,West Virginia,20,31,97,96
West Virginia,Ohio,44,20,101,87
Ohio,West Virginia,20,51,100,94
West Virginia,Ohio,42,37,105,97
Ohio,West Virginia,27,55,93,108
West Virginia,Ohio,41,14,98,83
Ohio,West Virginia,40,24,103,85
West Virginia,Ohio,29,17,94,86
Ohio,West Virginia,21,38,95,98
West Virginia,Ohio,76,38,116,84
Ohio,West Virginia,14,45,83,97
West Virginia,Ohio,27,27,96,97
Ohio,West Virginia,34,52,97,93
West Virginia,Ohio,45,30,83,100
Ohio,West Virginia,31,41,96,92
West Virginia,Ohio,42,20,95,89
Ohio,West Virginia,13,45,105,96
West Virginia,Ohio,48,27,99,97
Ohio,West Virginia,26,55,111,92
West Virginia,Ohio,58,44,100,107
Ohio,West Virginia,13,48,92,102
West Virginia,Ohio,66,24,102,88
Ohio,West Virginia,38,27,98,78
West Virginia,Ohio,44,17,95,92
Ohio,West Virginia,21,45,99,105
West Virginia,Ohio,51,17,104,89
Ohio,West Virginia,24,21,89,102
West Virginia,Ohio,31,9,84,89
Ohio,West Virginia,16,21,110,77
West Virginia,Ohio,38,16,89,93
Ohio,West Virginia,31,14,97,82
West Virginia,Ohio,38,24,86,101
Ohio,West Virginia,38,30,93,90
West Virginia,Ohio,13,34,92,93
Ohio,West Virginia,31,47,100,100
West Virginia,Ohio,59,6,107,78
Ohio,West Virginia,48,44,100,95
West Virginia,Ohio,35,48,82,97
Ohio,West Virginia,38,50,113,94
West Virginia,Ohio,62,30,89,94
Ohio,West Virginia,49,30,81,93
West Virginia,Ohio,49,34,102,93
Ohio,West Virginia,42,66,97,97
West Virginia,Ohio,31,38,72,97
Ohio,West Virginia,13,68,90,106
West Virginia,Ohio,59,24,104,95
Ohio,West Virginia,41,38,90,109
West Virginia,Ohio,42,51,86,94
Ohio,West Virginia,27,54,81,110
West Virginia,Ohio,27,30,90,90
Ohio,West Virginia,30,80,102,104
West Virginia,Ohio,42,45,87,108
Ohio,West Virginia,45,34,105,103
West Virginia,Ohio,27,16,82,99
Ohio,West Virginia,31,34,92,84
West Virginia,Ohio,31,16,93,95
Ohio,West Virginia,38,44,91,103
West Virginia,Ohio,49,17,106,90
Ohio,West Virginia,28,45,84,93
West Virginia,Ohio,33,21,89,104
Ohio,West Virginia,16,31,86,94
West Virginia,Ohio,55,17,99,90
Ohio,West Virginia,28,59,103,86
West Virginia,Ohio,31,38,93,84
Ohio,West Virginia,41,48,92,89
West Virginia,Ohio,17,41,94,86
Ohio,West Virginia,20,48,100,95
West Virginia,Ohio,38,24,93,89
Ohio,West Virginia,47,34,107,73
West Virginia,Ohio,42,45,99,99
Ohio,West Virginia,31,55,94,100
West Virginia,Ohio,45,50,95,98
Ohio,West Virginia,45,31,98,84
West Virginia,Ohio,20,24,85,95
Ohio,West Virginia,13,41,95,86
West Virginia,Ohio,26,7,97,86
Ohio,West Virginia,23,66,100,105
West Virginia,Ohio,27,41,102,98
Ohio,West Virginia,31,44,100,85
West Virginia,Ohio,72,10,105,68
Ohio,West Virginia,10,57,104,102
West Virginia,Ohio,34,37,102,92
Ohio,West Virginia,44,28,94,76
West Virginia,Ohio,20,26,97,91
Ohio,West Virginia,6,58,84,98
West Virginia,Ohio,38,27,86,94
Ohio,West Virginia,31,68,81,104
West Virginia,Ohio,59,35,111,86
Ohio,West Virginia,44,59,91,90
West Virginia,Ohio,41,38,88,95
Ohio,West Virginia,17,51,100,107
West Virginia,Ohio,28,44,86,112
Ohio,West Virginia,44,35,112,79
West Virginia,Ohio,27,47,85,104
Ohio,West Virginia,17,48,95,104
West Virginia,Ohio,48,30,98,91
Ohio,West Virginia,30,55,93,93
West Virginia,Ohio,47,27,103,87
Ohio,West Virginia,34,16,89,89
West Virginia,Ohio,62,37,96,91
Ohio,West Virginia,31,55,90,96
West Virginia,Ohio,48,14,100,84
Ohio,West Virginia,13,43,89,97
West Virginia,Ohio,44,28,103,92
Ohio,West Virginia,27,49,109,89
West Virginia,Ohio,42,19,85,92
Ohio,West Virginia,13,58,81,111
West Virginia,Ohio,55,12,91,81
Ohio,West Virginia,28,45,102,92
West Virginia,Ohio,37,7,112,87
Ohio,West Virginia,7,76,100,108
West Virginia,Ohio,48,34,98,97
Ohio,West Virginia,20,57,103,102
West Virginia,Ohio,34,35,88,91
Ohio,West Virginia,31,24,89,90
West Virginia,Ohio,56,31,94,99
Ohio,West Virginia,41,69,94,97
West Virginia,Ohio,31,27,92,94
Ohio,West Virginia,45,59,98,100
West Virginia,Ohio,52,37,84,95
Ohio,West Virginia,20,45,97,87
West Virginia,Ohio,41,20,104,83
Ohio,West Virginia,27,22,99,92
West Virginia,Ohio,49,28,96,85
Ohio,West Virginia,17,44,85,99
West Virginia,Ohio,73,20,104,103
Ohio,West Virginia,34,58,90,105
West Virginia,Ohio,28,28,89,95
Ohio,West Virginia,29,52,99,94
West Virginia,Ohio,65,21,120,79
Ohio,West Virginia,28,34,92,86
West Virginia,Ohio,48,35,102,96
Ohio,West Virginia,56,52,91,92
West Virginia,Ohio,14,45,71,103
Ohio,West Virginia,16,72,96,104
West Virginia,Ohio,38,26,84,100
Ohio,West Virginia,27,62,105,96
West Virginia,Ohio,59,14,103,87
Ohio,West Virginia,28,59,96,103
West Virginia,Ohio,77,10,99,85
Ohio,West Virginia,23,49,103,80
West Virginia,Ohio,52,21,109,72
Ohio,West Virginia,21,80,93,98
West Virginia,Ohio,32,28,108,90
Ohio,West Virginia,17,45,92,96
West Virginia,Ohio,23,28,87,88
Ohio,West Virginia,41,76,104,87
West Virginia,Ohio,62,37,101,84
Ohio,West Virginia,30,75,89,97
West Virginia,Ohio,48,20,92,98
Ohio,West Virginia,9,48,93,91
West Virginia,Ohio,45,21,92,93
Ohio,West Virginia,27,30,98,86
West Virginia,Ohio,30,24,90,94
Ohio,West Virginia,10,58,85,109
West Virginia,Ohio,45,16,100,92
Ohio,West Virginia,17,48,89,102
West Virginia,Ohio,65,34,95,102
Ohio,West Virginia,0,44,76,100
West Virginia,Ohio,69,20,108,81
Ohio,West Virginia,27,49,99,88
West Virginia,Ohio,54,41,98,87
Ohio,West Virginia,31,58,86,101
West Virginia,Ohio,31,35,116,89
Ohio,West Virginia,34,45,104,89
West Virginia,Ohio,79,27,105,95
Ohio,West Virginia,26,45,98,94
West Virginia,Ohio,51,31,94,88
Ohio,West Virginia,27,40,91,102
West Virginia,Ohio,44,20,101,98
Ohio,West Virginia,24,3,88,98
West Virginia,Ohio,76,21,97,92
Ohio,West Virginia,28,62,91,103
West Virginia,Ohio,45,26,89,101
Ohio,West Virginia,24,51,97,89
West Virginia,Ohio,41,10,93,94
Ohio,West Virginia,13,63,92,102
West Virginia,Ohio,23,17,94,104
Ohio,West Virginia,24,52,101,94
West Virginia,Ohio,65,20,101,93
Ohio,West Virginia,44,42,85,97
West Virginia,Ohio,59,38,97,96
Ohio,West Virginia,26,45,98,98
West Virginia,Ohio,58,14,114,86
Ohio,West Virginia,23,20,89,86
West Virginia,Ohio,55,10,110,83
Ohio,West Virginia,45,37,94,94
West Virginia,Ohio,31,28,90,84
Ohio,West Virginia,20,31,98,81
West Virginia,Ohio,55,27,101,95
Ohio,West Virginia,31,35,89,99
West Virginia,Ohio,40,27,90,80
Ohio,West Virginia,17,76,87,91
West Virginia,Ohio,37,23,90,88
Ohio,West Virginia,20,48,92,110
West Virginia,Ohio,47,10,100,83
Ohio,West Virginia,38,31,97,87
West Virginia,Ohio,44,21,95,80
Ohio,West Virginia,38,52,96,107
West Virginia,Ohio,52,10,113,80
Ohio,West Virginia,10,37,96,98
West Virginia,Ohio,55,28,100,99
Ohio,West Virginia,27,41,92,101
West Virginia,Ohio,58,20,105,89
Ohio,West Virginia,31,13,90,82
West Virginia,Ohio,38,44,93,95
Ohio,West Virginia,42,48,104,97
West Virginia,Ohio,23,34,91,90
Ohio,West Virginia,48,38,102,93
West Virginia,Ohio,38,16,86,101
Ohio,West Virginia,38,28,100,84
West Virginia,Ohio,59,31,101,89
Ohio,West Virginia,31,55,95,105
West Virginia,Ohio,62,20,93,92
Ohio,West Virginia,21,41,100,92
West Virginia,Ohio,31,23,87,86
Ohio,West Virginia,20,59,101,91
West Virginia,Ohio,10,27,65,111
Ohio,West Virginia,44,52,105,94
West Virginia,Ohio,59,17,104,82
Ohio,West Virginia,34,34,79,99
West Virginia,Ohio,32,7,104,88
Ohio,West Virginia,41,24,102,88
West Virginia,Ohio,63,16,88,84
Ohio,West Virginia,24,62,92,99
West Virginia,Ohio,37,14,85,100
Ohio,West Virginia,31,86,100,103
West Virginia,Ohio,48,10,115,88
Ohio,West Virginia,24,54,91,94
West Virginia,Ohio,51,23,93,104
Ohio,West Virginia,31,66,83,112
West Virginia,Ohio,68,28,115,93
Ohio,West Virginia,21,27,81,96
West Virginia,Ohio,62,31,107,97
