team,opp,pts,opp_pts,plays,opp_plays
Coastal Carolina,Virginia,24,55,102,105
Virginia,Coastal Carolina,52,47,115,114
Coastal Carolina,Virginia,69,61,110,116
Virginia,Coastal Carolina,54,44,107,115
Coastal Carolina,Virginia,41,41,123,105
Virginia,Coastal Carolina,31,55,111,117
Coastal Carolina,Virginia,36,41,124,102
Virginia,Coastal Carolina,31,33,100,108
Coastal Carolina,Virginia,41,52,126,94
Virginia,Coastal Carolina,65,38,116,110
Coastal Carolina,Virginia,61,48,110,109
Virginia,Coastal Carolina,43,55,113,97
Coastal Carolina,Virginia,49,52,94,125
Virginia,Coastal Carolina,37,27,100,113
Coastal Carolina,Virginia,30,45,106,97
Virginia,Coastal Carolina,48,21,112,93
Coastal Carolina,Virginia,31,55,89,111
Virginia,Coastal Carolina,86,17,114,103
Coastal Carolina,Virginia,28,54,105,107
Virginia,Coastal Carolina,34,34,108,103
Coastal Carolina,Virginia,30,34,101,105
Virginia,Coastal Carolina,58,27,112,103
Coastal Carolina,Virginia,19,37,113,97
Virginia,Coastal Carolina,41,51,115,94
Coastal Carolina,Virginia,38,47,100,124
Virginia,Coastal Carolina,50,38,122,104
Coastal Carolina,Virginia,38,52,98,114
Virginia,Coastal Carolina,51,38,109,112
Coastal Carolina,Virginia,31,41,112,103
Virginia,Coastal Carolina,41,47,118,108
Coastal Carolina,Virginia,14,51,93,118
Virginia,Coastal Carolina,56,34,91,110
Coastal Carolina,Virginia,27,66,113,113
Virginia,Coastal Carolina,61,31,102,89
Coastal Carolina,Virginia,40,59,117,100
Virginia,Coastal Carolina,35,87,123,126
Coastal Carolina,Virginia,49,48,95,135
Virginia,Coastal Carolina,65,38,110,105
Coastal Carolina,Virginia,27,55,108,115
Virginia,Coastal Carolina,54,55,118,99
Coastal Carolina,Virginia,35,59,96,105
Virginia,Coastal Carolina,37,38,114,94
Coastal Carolina,Virginia,41,69,101,110
Virginia,Coastal Carolina,49,34,112,110
Coastal Carolina,Virginia,58,51,108,118
Virginia,Coastal Carolina,61,31,114,88
Coastal Carolina,Virginia,45,48,116,108
Virginia,Coastal Carolina,23,22,95,125
Coastal Carolina,Virginia,34,34,116,107
Virginia,Coastal Carolina,38,37,112,106
Coastal Carolina,Virginia,50,40,115,103
Virginia,Coastal Carolina,62,31,103,118
Coastal Carolina,Virginia,34,68,102,116
Virginia,Coastal Carolina,48,59,113,115
Coastal Carolina,Virginia,38,34,115,121
Virginia,Coastal Carolina,73,17,110,115
Coastal Carolina,Virginia,30,90,103,119
Virginia,Coastal Carolina,54,40,124,107
Coastal Carolina,Virginia,47,55,111,114
Virginia,Coastal Carolina,31,27,106,97
Coastal Carolina,Virginia,34,31,113,101
Virginia,Coastal Carolina,68,27,127,106
Coastal Carolina,Virginia,27,72,106,114
Virginia,Coastal Carolina,37,55,111,114
Coastal Carolina,Virginia,48,62,114,110
Virginia,Coastal Carolina,38,34,116,93
Coastal Carolina,Virginia,38,61,87,126
Virginia,Coastal Carolina,59,35,123,95
Coastal Carolina,Virginia,31,59,102,112
Virginia,Coastal Carolina,65,30,118,91
Coastal Carolina,Virginia,62,51,114,112
Virginia,Coastal Carolina,61,14,124,98
Coastal Carolina,Virginia,62,77,116,118
Virginia,Coastal Carolina,57,31,108,107
Coastal Carolina,Virginia,41,62,116,107
Virginia,Coastal Carolina,91,14,128,91
Coastal Carolina,Virginia,47,58,111,104
Virginia,Coastal Carolina,37,38,115,90
Coastal Carolina,Virginia,26,66,114,107
Virginia,Coastal Carolina,59,20,110,101
Coastal Carolina,Virginia,24,45,114,101
Virginia,Coastal Carolina,34,40,106,88
Coastal Carolina,Virginia,41,41,107,109
Virginia,Coastal Carolina,65,30,112,101
Coastal Carolina,Virginia,42,55,109,102
Virginia,Coastal Carolina,48,33,107,108
Coastal Carolina,Virginia,41,34,98,110
Virginia,Coastal Carolina,41,45,123,103
Coastal Carolina,Virginia,30,44,113,107
Virginia,Coastal Carolina,45,61,97,123
Coastal Carolina,Virginia,45,52,104,113
Virginia,Coastal Carolina,62,37,103,117
Coastal Carolina,Virginia,13,62,74,113
Virginia,Coastal Carolina,59,28,106,110
Coastal Carolina,Virginia,65,59,116,110
Virginia,Coastal Carolina,30,40,115,96
Coastal Carolina,Virginia,34,48,102,112
Virginia,Coastal Carolina,65,24,121,92
Coastal Carolina,Virginia,52,55,121,106
Virginia,Coastal Carolina,44,31,106,96
Coastal Carolina,Virginia,14,54,102,111
Virginia,Coastal Carolina,31,42,102,117
Coastal Carolina,Virginia,48,52,107,106
Virginia,Coastal Carolina,42,42,108,107
Coastal Carolina,Virginia,61,38,138,103
Virginia,Coastal Carolina,45,35,113,94
Coastal Carolina,Virginia,34,59,91,109
Virginia,Coastal Carolina,66,10,123,103
Coastal Carolina,Virginia,48,66,120,101
Virginia,Coastal Carolina,79,33,122,102
Coastal Carolina,Virginia,37,58,92,120
Virginia,Coastal Carolina,65,52,108,109
Coastal Carolina,Virginia,62,58,113,115
Virginia,Coastal Carolina,52,35,103,102
Coastal Carolina,Virginia,41,69,116,110
Virginia,Coastal Carolina,48,69,106,121
Coastal Carolina,Virginia,69,41,117,102
Virginia,Coastal Carolina,37,34,106,106
Coastal Carolina,Virginia,41,69,98,107
Virginia,Coastal Carolina,55,23,107,110
Coastal Carolina,Virginia,40,73,125,97
Virginia,Coastal Carolina,66,35,106,99
Coastal Carolina,Virginia,28,58,106,108
Virginia,Coastal Carolina,58,42,119,99
Coastal Carolina,Virginia,66,58,115,109
Virginia,Coastal Carolina,59,66,113,107
Coastal Carolina,Virginia,24,58,111,121
Virginia,Coastal Carolina,58,24,104,103
Coastal Carolina,Virginia,14,70,82,119
Virginia,Coastal Carolina,45,35,103,105
Coastal Carolina,Virginia,59,45,120,119
Virginia,Coastal Carolina,33,38,103,110
Coastal Carolina,Virginia,49,30,117,98
Virginia,Coastal Carolina,94,38,121,86
Coastal Carolina,Virginia,51,62,122,104
Virginia,Coastal Carolina,33,48,114,109
Coastal Carolina,Virginia,41,34,112,106
Virginia,Coastal Carolina,51,41,111,97
Coastal Carolina,Virginia,37,38,110,103
Virginia,Coastal Carolina,73,34,111,105
Coastal Carolina,Virginia,28,51,96,119
Virginia,Coastal Carolina,79,24,104,112
Coastal Carolina,Virginia,34,41,117,105
Virginia,Coastal Carolina,45,62,128,100
Coastal Carolina,Virginia,38,69,111,106
Virginia,Coastal Carolina,54,26,101,104
Coastal Carolina,Virginia,30,52,99,99
Virginia,Coastal Carolina,82,12,109,111
Coastal Carolina,Virginia,41,62,99,119
Virginia,Coastal Carolina,51,31,108,90
Coastal Carolina,Virginia,22,52,111,113
Virginia,Coastal Carolina,45,51,111,107
Coastal Carolina,Virginia,33,58,112,115
Virginia,Coastal Carolina,37,42,115,110
Coastal Carolina,Virginia,58,44,130,115
Virginia,Coastal Carolina,68,34,112,96
Coastal Carolina,Virginia,42,52,109,112
Virginia,Coastal Carolina,55,48,113,102
Coastal Carolina,Virginia,37,69,103,117
Virginia,Coastal Carolina,58,34,104,105
Coastal Carolina,Virginia,55,48,113,103
Virginia,Coastal Carolina,49,41,102,116
Coastal Carolina,Virginia,30,59,116,112
Virginia,Coastal Carolina,52,13,110,93
Coastal Carolina,Virginia,40,49,131,94
Virginia,Coastal Carolina,43,48,102,106
Coastal Carolina,Virginia,55,51,104,121
Virginia,Coastal Carolina,63,44,113,101
Coastal Carolina,Virginia,42,45,108,109
Virginia,Coastal Carolina,43,37,99,111
Coastal Carolina,Virginia,52,52,105,119
Virginia,Coastal Carolina,66,38,122,101
Coastal Carolina,Virginia,64,42,126,88
Virginia,Coastal Carolina,28,41,105,102
Coastal Carolina,Virginia,33,49,125,98
Virginia,Coastal Carolina,80,10,119,95
Coastal Carolina,Virginia,41,54,116,109
Virginia,Coastal Carolina,65,31,108,117
Coastal Carolina,Virginia,41,61,122,109
Virginia,Coastal Carolina,61,20,107,95
Coastal Carolina,Virginia,17,44,95,102
Virginia,Coastal Carolina,68,38,114,118
Coastal Carolina,Virginia,40,31,106,108
Virginia,Coastal Carolina,52,52,108,115
Coastal Carolina,Virginia,33,31,112,99
Virginia,Coastal Carolina,55,21,104,95
Coastal Carolina,Virginia,55,48,110,104
Virginia,Coastal Carolina,40,37,99,104
Coastal Carolina,Virginia,38,66,123,116
Virginia,Coastal Carolina,66,31,120,107
Coastal Carolina,Virginia,37,37,112,95
Virginia,Coastal Carolina,34,14,108,97
Coastal Carolina,Virginia,33,29,112,102
Virginia,Coastal Carolina,33,41,113,106
Coastal Carolina,Virginia,41,70,108,111
Virginia,Coastal Carolina,58,14,110,108
Coastal Carolina,Virginia,48,44,123,106
Virginia,Coastal Carolina,54,23,110,103
Coastal Carolina,Virginia,27,68,105,100
Virginia,Coastal Carolina,54,37,134,109
Coastal Carolina,Virginia,31,51,109,110
Virginia,Coastal Carolina,45,34,119,103
Coastal Carolina,Virginia,48,62,104,119
Virginia,Coastal Carolina,63,37,116,109
Coastal Carolina,Virginia,31,55,93,116
Virginia,Coastal Carolina,41,55,96,127
Coastal Carolina,Virginia,24,54,91,113
Virginia,Coastal Carolina,77,27,125,83
Coastal Carolina,Virginia,24,30,107,102
Virginia,Coastal Carolina,43,48,113,114
Coastal Carolina,Virginia,27,47,95,107
Virginia,Coastal Carolina,38,48,107,122
Coastal Carolina,Virginia,20,73,85,119
Virginia,Coastal Carolina,40,48,111,96
Coastal Carolina,Virginia,20,61,111,110
Virginia,Coastal Carolina,66,40,115,104
Coastal Carolina,Virginia,37,41,106,104
Virginia,Coastal Carolina,69,52,125,94
Coastal Carolina,Virginia,17,70,91,111
Virginia,Coastal Carolina,49,41,111,117
Coastal Carolina,Virginia,49,48,93,119
Virginia,Coastal Carolina,78,34,117,103
Coastal Carolina,Virginia,27,50,106,110
Virginia,Coastal Carolina,48,17,99,116
Coastal Carolina,Virginia,14,55,83,108
Virginia,Coastal Carolina,41,37,105,120
Coastal Carolina,Virginia,21,62,97,116
Virginia,Coastal Carolina,45,53,121,111
Coastal Carolina,Virginia,62,58,101,125
Virginia,Coastal Carolina,51,45,124,102
Coastal Carolina,Virginia,42,62,101,119
Virginia,Coastal Carolina,31,45,114,98
Coastal Carolina,Virginia,45,62,107,126
Virginia,Coastal Carolina,43,30,117,99
Coastal Carolina,Virginia,14,58,93,108
Virginia,Coastal Carolina,49,27,121,99
Coastal Carolina,Virginia,37,44,115,115
Virginia,Coastal Carolina,43,42,130,99
Coastal Carolina,Virginia,41,62,105,110
Virginia,Coastal Carolina,44,44,107,97
Coastal Carolina,Virginia,56,45,119,106
Virginia,Coastal Carolina,58,35,115,89
Coastal Carolina,Virginia,31,48,113,90
Virginia,Coastal Carolina,51,34,118,100
Coastal Carolina,Virginia,31,31,98,116
Virginia,Coastal Carolina,62,24,114,94
Coastal Carolina,Virginia,35,62,107,107
Virginia,Coastal Carolina,47,34,107,95
Coastal Carolina,Virginia,16,55,115,111
Virginia,Coastal Carolina,41,45,124,97
Coastal Carolina,Virginia,59,35,122,94
Virginia,Coastal Carolina,47,41,98,116
Coastal Carolina,Virginia,45,61,124,114
Virginia,Coastal Carolina,76,38,117,107
Coastal Carolina,Virginia,46,58,127,112
Virginia,Coastal Carolina,68,17,119,82
Coastal Carolina,Virginia,29,59,112,94
Virginia,Coastal Carolina,24,50,106,109
Coastal Carolina,Virginia,40,55,106,119
Virginia,Coastal Carolina,48,48,122,118
Coastal Carolina,Virginia,55,47,115,107
Virginia,Coastal Carolina,45,66,101,132
Coastal Carolina,Virginia,28,38,119,87
Virginia,Coastal Carolina,49,45,114,110
Coastal Carolina,Virginia,31,83,99,118
Virginia,Coastal Carolina,57,42,105,118
Coastal Carolina,Virginia,41,45,98,102
Virginia,Coastal Carolina,59,45,139,101
Coastal Carolina,Virginia,40,38,106,99
Virginia,Coastal Carolina,34,14,113,101
Coastal Carolina,Virginia,52,54,111,116
Virginia,Coastal Carolina,41,66,102,110
Coastal Carolina,Virginia,54,69,115,106
Virginia,Coastal Carolina,40,38,116,93
Coastal Carolina,Virginia,33,44,104,116
Virginia,Coastal Carolina,55,38,110,91
Coastal Carolina,Virginia,16,44,112,104
Virginia,Coastal Carolina,50,21,128,80
Coastal Carolina,Virginia,24,57,103,117
Virginia,Coastal Carolina,37,38,127,102
Coastal Carolina,Virginia,69,20,122,105
Virginia,Coastal Carolina,49,44,106,130
Coastal Carolina,Virginia,43,48,126,103
Virginia,Coastal Carolina,72,44,119,101
Coastal Carolina,Virginia,40,39,111,102
Virginia,Coastal Carolina,48,41,108,111
Coastal Carolina,Virginia,58,34,118,110
Virginia,Coastal Carolina,57,23,112,101
Coastal Carolina,Virginia,30,64,93,112
Virginia,Coastal Carolina,37,31,118,101
Coastal Carolina,Virginia,48,17,118,112
Virginia,Coastal Carolina,84,14,117,94
Coastal Carolina,Virginia,24,50,99,111
Virginia,Coastal Carolina,33,44,99,105
Coastal Carolina,Virginia,62,26,129,95
Virginia,Coastal Carolina,48,31,112,110
Coastal Carolina,Virginia,31,87,84,119
Virginia,Coastal Carolina,34,58,109,105
Coastal Carolina,Virginia,27,45,104,98
Virginia,Coastal Carolina,68,14,125,88
Coastal Carolina,Virginia,34,58,115,117
Virginia,Coastal Carolina,56,31,105,114
Coastal Carolina,Virginia,28,59,115,99
Virginia,Coastal Carolina,59,37,105,101
Coastal Carolina,Virginia,24,68,90,112
Virginia,Coastal Carolina,64,24,122,107
Coastal Carolina,Virginia,24,57,107,109
Virginia,Coastal Carolina,34,58,113,107
Coastal Carolina,Virginia,44,49,106,111
Virginia,Coastal Carolina,47,30,105,108
Coastal Carolina,Virginia,38,34,106,104
Virginia,Coastal Carolina,27,55,113,113
Coastal Carolina,Virginia,56,52,106,113
Virginia,Coastal Carolina,24,59,98,102
Coastal Carolina,Virginia,47,51,119,102
Virginia,Coastal Carolina,45,14,106,102
Coastal Carolina,Virginia,55,34,123,113
Virginia,Coastal Carolina,57,34,112,87
Coastal Carolina,Virginia,41,41,103,96
Virginia,Coastal Carolina,80,42,124,107
Coastal Carolina,Virginia,52,58,115,102
Virginia,Coastal Carolina,79,28,107,110
Coastal Carolina,Virginia,44,59,111,113
Virginia,Coastal Carolina,72,20,115,93
Coastal Carolina,Virginia,20,27,117,90
Virginia,Coastal Carolina,47,55,111,114
Coastal Carolina,Virginia,51,34,111,112
Virginia,Coastal Carolina,59,34,110,96
Coastal Carolina,Virginia,28,51,90,113
Virginia,Coastal Carolina,54,24,109,99
Coastal Carolina,Virginia,19,35,102,108
Virginia,Coastal Carolina,83,54,125,111
Coastal Carolina,Virginia,31,44,113,96
Virginia,Coastal Carolina,61,28,115,99
Coastal Carolina,Virginia,49,34,114,119
Virginia,Coastal Carolina,48,52,113,110
Coastal Carolina,Virginia,51,57,108,112
Virginia,Coastal Carolina,55,28,109,99
Coastal Carolina,Virginia,44,38,121,96
Virginia,Coastal Carolina,87,45,129,89
Coastal Carolina,Virginia,38,55,105,101
Virginia,Coastal Carolina,31,30,107,107
Coastal Carolina,Virginia,41,54,108,118
Virginia,Coastal Carolina,58,51,122,105
Coastal Carolina,Virginia,34,45,93,100
Virginia,Coastal Carolina,41,20,102,111
Coastal Carolina,Virginia,56,66,98,127
Virginia,Coastal Carolina,45,27,113,109
Coastal Carolina,Virginia,51,59,109,102
Virginia,Coastal Carolina,47,51,109,105
Coastal Carolina,Virginia,30,34,123,98
Virginia,Coastal Carolina,55,26,108,116
Coastal Carolina,Virginia,30,56,114,99
Virginia,Coastal Carolina,55,27,97,100
Coastal Carolina,Virginia,24,59,101,104
Virginia,Coastal Carolina,27,49,102,101
Coastal Carolina,Virginia,30,44,105,105
Virginia,Coastal Carolina,66,44,127,110
Coastal Carolina,Virginia,44,62,118,100
Virginia,Coastal Carolina,42,43,102,112
Coastal Carolina,Virginia,35,52,94,107
Virginia,Coastal Carolina,52,34,116,106
Coastal Carolina,Virginia,73,45,120,98
Virginia,Coastal Carolina,54,34,115,109
Coastal Carolina,Virginia,59,34,124,111
Virginia,Coastal Carolina,76,41,119,107
Coastal Carolina,Virginia,43,42,104,97
Virginia,Coastal Carolina,52,30,102,108
Coastal Carolina,Virginia,24,51,89,122
Virginia,Coastal Carolina,61,28,116,104
Coastal Carolina,Virginia,45,72,121,101
Virginia,Coastal Carolina,94,24,131,94
Coastal Carolina,Virginia,20,66,87,127
Virginia,Coastal Carolina,55,48,109,115
Coastal Carolina,Virginia,42,76,102,113
Virginia,Coastal Carolina,45,47,114,118
Coastal Carolina,Virginia,27,66,96,114
Virginia,Coastal Carolina,54,27,113,115
Coastal Carolina,Virginia,55,63,114,113
Virginia,Coastal Carolina,72,27,116,107
Coastal Carolina,Virginia,44,52,117,106
Virginia,Coastal Carolina,84,44,122,100
Coastal Carolina,Virginia,27,51,98,113
Virginia,Coastal Carolina,30,37,117,101
Coastal Carolina,Virginia,14,55,101,115
