team,opp,pts,opp_pts,plays,opp_plays
Toledo,Kentucky,27,28,69,73
Kentucky,Toledo,9,52,71,71
Toledo,Kentucky,17,24,73,71
Kentucky,Toledo,13,24,73,60
Toledo,Kentucky,13,34,75,65
Kentucky,Toledo,6,10,74,57
Toledo,Kentucky,37,7,66,60
Kentucky,Toledo,17,31,72,61
Toledo,Kentucky,21,27,58,79
Kentucky,Toledo,38,17,74,56
Toledo,Kentucky,17,14,68,76
Kentucky,Toledo,31,17,62,63
Toledo,Kentucky,24,17,80,59
Kentucky,Toledo,34,37,72,73
Toledo,Kentucky,31,21,74,51
Kentucky,Toledo,17,28,76,61
Toledo,Kentucky,24,13,64,59
Kentucky,Toledo,17,42,63,77
Toledo,Kentucky,20,35,69,61
Kentucky,Toledo,59,14,78,64
Toledo,Kentucky,34,14,66,65
Kentucky,Toledo,20,17,67,62
Toledo,Kentucky,21,10,56,74
Kentucky,Toledo,38,21,68,70
Toledo,Kentucky,17,17,71,66
Kentucky,Toledo,31,27,74,63
Toledo,Kentucky,20,0,74,56
Kentucky,Toledo,21,34,59,75
Toledo,Kentucky,34,24,65,70
Kentucky,Toledo,14,27,63,63
Toledo,Kentucky,14,24,63,73
Kentucky,Toledo,21,20,61,82
Toledo,Kentucky,7,30,55,76
Kentucky,Toledo,34,17,76,64
Toledo,Kentucky,10,17,65,66
Kentucky,Toledo,27,27,71,61
Toledo,Kentucky,24,14,70,69
Kentucky,Toledo,35,31,71,60
Toledo,Kentucky,10,44,66,79
Kentucky,Toledo,14,27,76,56
Toledo,Kentucky,38,17,70,73
Kentucky,Toledo,17,41,58,88
Toledo,Kentucky,14,0,63,72
Kentucky,Toledo,22,7,72,75
Toledo,Kentucky,14,13,59,85
Kentucky,Toledo,27,45,57,81
Toledo,Kentucky,7,34,60,74
Kentucky,Toledo,24,24,64,71
Toledo,Kentucky,31,31,77,66
Kentucky,Toledo,38,7,77,65
Toledo,Kentucky,27,21,81,64
Kentucky,Toledo,28,3,72,55
Toledo,Kentucky,3,17,66,66
Kentucky,Toledo,17,24,71,60
Toledo,Kentucky,31,42,71,62
Kentucky,Toledo,20,23,69,70
Toledo,Kentucky,24,24,75,63
Kentucky,Toledo,12,7,77,59
Toledo,Kentucky,10,38,60,79
Kentucky,Toledo,37,10,76,50
Toledo,Kentucky,23,10,72,61
Kentucky,Toledo,31,21,71,63
Toledo,Kentucky,24,20,59,76
Kentucky,Toledo,31,17,71,58
Toledo,Kentucky,34,17,80,57
Kentucky,Toledo,37,27,68,75
Toledo,Kentucky,10,31,75,69
Kentucky,Toledo,33,10,82,48
Toledo,Kentucky,30,35,76,62
Kentucky,Toledo,23,24,74,73
Toledo,Kentucky,14,45,60,84
Kentucky,Toledo,55,17,69,69
Toledo,Kentucky,7,27,71,67
Kentucky,Toledo,24,3,63,65
Toledo,Kentucky,41,7,83,57
Kentucky,Toledo,28,16,61,75
Toledo,Kentucky,6,35,76,64
Kentucky,Toledo,24,42,76,66
Toledo,Kentucky,13,31,73,75
Kentucky,Toledo,16,0,72,57
Toledo,Kentucky,30,35,78,62
Kentucky,Toledo,35,35,68,74
Toledo,Kentucky,51,24,80,60
Kentucky,Toledo,17,27,71,75
Toledo,Kentucky,35,20,79,74
Kentucky,Toledo,24,15,57,79
Toledo,Kentucky,14,45,59,76
Kentucky,Toledo,17,24,75,62
Toledo,Kentucky,38,31,68,66
Kentucky,Toledo,24,14,70,66
Toledo,Kentucky,10,31,64,72
Kentucky,Toledo,0,24,60,70
Toledo,Kentucky,28,28,62,78
Kentucky,Toledo,24,20,67,75
Toledo,Kentucky,14,34,63,77
Kentucky,Toledo,10,45,61,72
Toledo,Kentucky,24,31,80,65
Kentucky,Toledo,45,14,77,58
Toledo,Kentucky,35,34,73,73
Kentucky,Toledo,13,37,56,78
Toledo,Kentucky,28,13,74,71
Kentucky,Toledo,20,35,84,61
Toledo,Kentucky,24,31,80,56
Kentucky,Toledo,20,14,76,52
Toledo,Kentucky,13,49,67,78
Kentucky,Toledo,31,10,66,70
Toledo,Kentucky,43,24,86,61
Kentucky,Toledo,31,13,76,52
Toledo,Kentucky,7,45,60,75
Kentucky,Toledo,31,24,75,66
Toledo,Kentucky,21,13,62,69
Kentucky,Toledo,34,16,65,69
Toledo,Kentucky,20,24,74,67
Kentucky,Toledo,31,20,69,81
Toledo,Kentucky,9,28,79,70
Kentucky,Toledo,41,17,79,62
Toledo,Kentucky,38,21,80,61
Kentucky,Toledo,14,30,76,73
Toledo,Kentucky,10,38,53,80
Kentucky,Toledo,34,45,74,72
Toledo,Kentucky,10,17,77,65
Kentucky,Toledo,24,14,72,61
Toledo,Kentucky,24,13,72,71
Kentucky,Toledo,24,20,72,67
Toledo,Kentucky,38,35,72,66
Kentucky,Toledo,27,23,77,67
Toledo,Kentucky,35,17,71,59
Kentucky,Toledo,7,26,67,75
Toledo,Kentucky,20,16,71,68
Kentucky,Toledo,38,10,71,62
Toledo,Kentucky,31,42,74,68
Kentucky,Toledo,42,10,70,63
Toledo,Kentucky,49,24,83,47
Kentucky,Toledo,38,31,66,78
Toledo,Kentucky,27,21,72,65
Kentucky,Toledo,28,24,66,69
Toledo,Kentucky,16,3,62,67
Kentucky,Toledo,17,34,65,73
Toledo,Kentucky,21,30,62,78
Kentucky,Toledo,34,24,76,65
Toledo,Kentucky,31,20,72,67
Kentucky,Toledo,17,14,74,68
Toledo,Kentucky,20,10,76,63
Kentucky,Toledo,24,28,70,60
Toledo,Kentucky,20,6,63,72
Kentucky,Toledo,17,24,75,65
Toledo,Kentucky,7,28,52,81
Kentucky,Toledo,23,16,72,73
Toledo,Kentucky,17,3,66,81
Kentucky,Toledo,21,13,62,68
Toledo,Kentucky,10,34,66,68
Kentucky,Toledo,13,31,66,74
Toledo,Kentucky,27,31,80,55
Kentucky,Toledo,0,20,47,92
Toledo,Kentucky,13,20,73,74
Kentucky,Toledo,10,17,68,69
Toledo,Kentucky,37,10,64,62
Kentucky,Toledo,41,13,77,70
Toledo,Kentucky,10,34,64,79
Kentucky,Toledo,13,20,68,67
Toledo,Kentucky,28,48,70,67
Kentucky,Toledo,31,19,79,69
Toledo,Kentucky,27,14,75,62
Kentucky,Toledo,31,10,77,55
Toledo,Kentucky,38,31,76,72
Kentucky,Toledo,31,34,61,86
Toledo,Kentucky,20,27,64,72
Kentucky,Toledo,3,23,57,65
Toledo,Kentucky,31,20,66,70
Kentucky,Toledo,21,7,61,69
Toledo,Kentucky,17,17,62,67
Kentucky,Toledo,28,24,78,63
Toledo,Kentucky,20,56,62,73
Kentucky,Toledo,24,14,78,65
Toledo,Kentucky,13,12,65,79
Kentucky,Toledo,27,12,74,59
Toledo,Kentucky,24,28,74,61
Kentucky,Toledo,13,29,56,82
Toledo,Kentucky,21,13,75,63
Kentucky,Toledo,17,24,69,63
Toledo,Kentucky,30,35,80,72
Kentucky,Toledo,55,7,84,59
Toledo,Kentucky,30,17,67,81
Kentucky,Toledo,24,24,71,74
Toledo,Kentucky,48,10,77,56
Kentucky,Toledo,20,14,62,71
Toledo,Kentucky,20,21,74,71
Kentucky,Toledo,37,31,61,76
Toledo,Kentucky,17,31,70,66
Kentucky,Toledo,20,35,68,78
Toledo,Kentucky,27,13,62,63
Kentucky,Toledo,3,27,71,74
Toledo,Kentucky,34,17,77,58
Kentucky,Toledo,21,14,59,84
Toledo,Kentucky,16,13,61,76
Kentucky,Toledo,17,24,60,75
Toledo,Kentucky,24,34,78,71
Kentucky,Toledo,17,38,75,57
Toledo,Kentucky,27,24,69,65
Kentucky,Toledo,20,24,70,70
Toledo,Kentucky,27,49,74,70
Kentucky,Toledo,44,17,69,68
Toledo,Kentucky,10,35,67,65
Kentucky,Toledo,35,14,62,70
Toledo,Kentucky,38,28,74,77
Kentucky,Toledo,21,17,62,65
Toledo,Kentucky,27,20,61,70
Kentucky,Toledo,17,13,71,63
Toledo,Kentucky,27,17,73,73
Kentucky,Toledo,10,13,69,70
Toledo,Kentucky,24,31,67,71
Kentucky,Toledo,10,41,70,71
Toledo,Kentucky,10,38,73,70
Kentucky,Toledo,41,21,78,55
Toledo,Kentucky,21,34,65,70
Kentucky,Toledo,17,3,69,68
Toledo,Kentucky,27,20,79,50
Kentucky,Toledo,33,20,76,62
Toledo,Kentucky,14,38,68,68
Kentucky,Toledo,34,23,63,79
Toledo,Kentucky,37,3,77,67
Kentucky,Toledo,38,17,63,75
Toledo,Kentucky,27,3,75,53
Kentucky,Toledo,17,23,70,74
Toledo,Kentucky,20,14,65,77
Kentucky,Toledo,21,16,55,83
Toledo,Kentucky,34,27,68,70
Kentucky,Toledo,28,24,60,74
Toledo,Kentucky,17,14,72,65
Kentucky,Toledo,24,38,60,79
Toledo,Kentucky,13,24,72,71
Kentucky,Toledo,31,34,73,68
Toledo,Kentucky,17,24,66,74
Kentucky,Toledo,20,24,69,69
Toledo,Kentucky,24,14,66,62
Kentucky,Toledo,31,17,62,77
Toledo,Kentucky,20,10,75,62
Kentucky,Toledo,42,24,68,78
Toledo,Kentucky,37,21,76,66
Kentucky,Toledo,24,21,75,78
Toledo,Kentucky,28,27,70,69
Kentucky,Toledo,28,27,67,73
Toledo,Kentucky,21,0,70,62
Kentucky,Toledo,10,19,61,73
Toledo,Kentucky,27,24,76,56
Kentucky,Toledo,17,17,76,61
Toledo,Kentucky,9,43,66,78
Kentucky,Toledo,17,17,67,62
Toledo,Kentucky,21,37,62,77
Kentucky,Toledo,41,27,76,66
Toledo,Kentucky,24,13,76,63
Kentucky,Toledo,24,21,69,64
Toledo,Kentucky,14,33,56,74
Kentucky,Toledo,34,24,80,67
Toledo,Kentucky,35,38,72,69
Kentucky,Toledo,27,38,64,66
Toledo,Kentucky,17,20,71,62
Kentucky,Toledo,3,44,72,69
Toledo,Kentucky,30,14,69,59
Kentucky,Toledo,6,29,54,74
Toledo,Kentucky,21,37,64,65
Kentucky,Toledo,13,33,50,85
Toledo,Kentucky,16,34,61,71
Kentucky,Toledo,17,24,64,69
Toledo,Kentucky,30,31,75,67
Kentucky,Toledo,49,17,79,58
Toledo,Kentucky,20,20,65,65
Kentucky,Toledo,51,17,87,50
Toledo,Kentucky,17,23,66,64
Kentucky,Toledo,21,21,64,71
Toledo,Kentucky,7,41,69,64
Kentucky,Toledo,10,20,69,66
Toledo,Kentucky,21,28,71,60
Kentucky,Toledo,20,45,74,63
Toledo,Kentucky,17,45,79,66
Kentucky,Toledo,10,3,66,74
Toledo,Kentucky,10,28,71,56
Kentucky,Toledo,27,24,69,68
Toledo,Kentucky,17,27,68,72
Kentucky,Toledo,16,17,75,63
Toledo,Kentucky,10,24,65,71
Kentucky,Toledo,27,31,73,63
Toledo,Kentucky,34,7,91,50
Kentucky,Toledo,27,6,76,56
Toledo,Kentucky,31,21,55,74
Kentucky,Toledo,48,7,73,64
Toledo,Kentucky,14,20,58,73
Kentucky,Toledo,31,42,63,78
Toledo,Kentucky,10,52,64,72
Kentucky,Toledo,7,31,68,55
Toledo,Kentucky,41,21,83,52
Kentucky,Toledo,10,10,81,56
Toledo,Kentucky,34,10,64,64
Kentucky,Toledo,17,38,58,76
Toledo,Kentucky,31,17,67,64
Kentucky,Toledo,24,27,75,71
Toledo,Kentucky,23,38,75,66
Kentucky,Toledo,38,0,68,62
Toledo,Kentucky,6,30,57,89
Kentucky,Toledo,23,20,73,52
Toledo,Kentucky,31,27,80,58
Kentucky,Toledo,56,24,67,79
Toledo,Kentucky,24,21,72,64
Kentucky,Toledo,28,14,66,71
Toledo,Kentucky,35,23,78,60
Kentucky,Toledo,38,14,77,54
Toledo,Kentucky,21,24,71,60
Kentucky,Toledo,30,14,73,60
Toledo,Kentucky,31,9,75,69
Kentucky,Toledo,30,14,81,67
Toledo,Kentucky,10,34,62,79
Kentucky,Toledo,27,10,67,60
Toledo,Kentucky,20,17,64,68
Kentucky,Toledo,34,21,71,62
Toledo,Kentucky,14,42,60,79
Kentucky,Toledo,14,35,60,69
Toledo,Kentucky,24,34,59,76
Kentucky,Toledo,27,28,75,62
Toledo,Kentucky,16,27,68,66
Kentucky,Toledo,41,14,71,68
Toledo,Kentucky,28,17,63,73
Kentucky,Toledo,21,28,55,84
Toledo,Kentucky,24,6,58,77
Kentucky,Toledo,30,17,68,55
Toledo,Kentucky,21,34,76,70
Kentucky,Toledo,44,35,84,62
Toledo,Kentucky,30,14,74,69
Kentucky,Toledo,21,13,57,88
Toledo,Kentucky,13,31,70,62
Kentucky,Toledo,24,38,82,56
Toledo,Kentucky,17,41,71,72
Kentucky,Toledo,7,24,64,65
Toledo,Kentucky,21,35,67,76
Kentucky,Toledo,27,6,80,52
Toledo,Kentucky,37,20,80,67
Kentucky,Toledo,17,17,65,62
Toledo,Kentucky,31,27,70,70
Kentucky,Toledo,38,6,73,66
Toledo,Kentucky,17,30,69,76
Kentucky,Toledo,31,24,82,76
Toledo,Kentucky,23,27,75,67
Kentucky,Toledo,10,27,65,68
Toledo,Kentucky,14,21,83,67
Kentucky,Toledo,10,35,71,77
Toledo,Kentucky,21,36,62,69
Kentucky,Toledo,14,34,63,76
Toledo,Kentucky,27,28,76,63
Kentucky,Toledo,17,17,78,53
Toledo,Kentucky,35,21,78,71
Kentucky,Toledo,7,27,56,78
Toledo,Kentucky,37,20,77,74
Kentucky,Toledo,28,28,70,69
Toledo,Kentucky,13,17,79,65
Kentucky,Toledo,49,10,75,58
Toledo,Kentucky,42,3,78,51
Kentucky,Toledo,20,28,77,62
