team,opp,pts,opp_pts,plays,opp_plays
Baylor,Auburn,41,28,80,63
Auburn,Baylor,34,16,74,52
Baylor,Auburn,45,24,78,67
Auburn,Baylor,45,28,73,63
Baylor,Auburn,38,35,78,69
Auburn,Baylor,13,28,66,73
Baylor,Auburn,7,49,67,74
Auburn,Baylor,24,42,70,65
Baylor,Auburn,35,17,72,65
Auburn,Baylor,41,10,71,62
Baylor,Auburn,10,28,70,67
Auburn,Baylor,35,24,69,70
Baylor,Auburn,28,21,63,78
Auburn,Baylor,42,21,75,63
Baylor,Auburn,17,38,69,63
Auburn,Baylor,10,13,65,66
Baylor,Auburn,31,17,70,66
Auburn,Baylor,34,14,81,55
Baylor,Auburn,24,45,64,73
Auburn,Baylor,31,17,75,63
Baylor,Auburn,24,35,72,67
Auburn,Baylor,27,20,66,73
Baylor,Auburn,27,42,69,69
Auburn,Baylor,34,28,80,67
Baylor,Auburn,24,24,77,70
Auburn,Baylor,20,38,76,62
Baylor,Auburn,24,34,67,73
Auburn,Baylor,48,31,78,62
Baylor,Auburn,30,7,70,70
Auburn,Baylor,59,13,78,66
Baylor,Auburn,20,17,67,70
Auburn,Baylor,31,21,83,51
Baylor,Auburn,21,40,60,77
Auburn,Baylor,24,17,69,62
Baylor,Auburn,21,14,71,64
Auburn,Baylor,42,23,69,72
Baylor,Auburn,24,34,70,67
Auburn,Baylor,20,45,72,79
Baylor,Auburn,28,13,75,65
Auburn,Baylor,21,20,62,74
Baylor,Auburn,14,34,63,64
Auburn,Baylor,24,35,78,69
Baylor,Auburn,20,20,64,67
Auburn,Baylor,24,21,69,62
Baylor,Auburn,31,28,75,68
Auburn,Baylor,38,24,67,68
Baylor,Auburn,28,31,77,66
Auburn,Baylor,49,24,73,66
Baylor,Auburn,14,29,65,70
Auburn,Baylor,24,21,69,69
Baylor,Auburn,37,6,82,61
Auburn,Baylor,14,27,69,71
Baylor,Auburn,14,37,61,77
Auburn,Baylor,42,17,67,72
Baylor,Auburn,20,24,58,68
Auburn,Baylor,26,17,75,60
Baylor,Auburn,21,42,65,73
Auburn,Baylor,13,23,58,72
Baylor,Auburn,27,38,69,71
Auburn,Baylor,31,17,72,57
Baylor,Auburn,24,21,71,72
Auburn,Baylor,24,28,64,77
Baylor,Auburn,34,14,80,61
Auburn,Baylor,24,42,82,65
Baylor,Auburn,31,14,71,65
Auburn,Baylor,38,17,69,70
Baylor,Auburn,27,45,66,67
Auburn,Baylor,37,14,77,55
Baylor,Auburn,31,10,76,69
Auburn,Baylor,24,34,67,72
Baylor,Auburn,31,31,68,65
Auburn,Baylor,24,27,77,59
Baylor,Auburn,35,41,77,63
Auburn,Baylor,24,21,77,62
Baylor,Auburn,27,38,82,65
Auburn,Baylor,27,20,73,60
Baylor,Auburn,42,13,67,61
Auburn,Baylor,24,24,69,64
Baylor,Auburn,17,28,75,70
Auburn,Baylor,13,41,63,82
Baylor,Auburn,31,17,71,73
Auburn,Baylor,23,20,74,60
Baylor,Auburn,24,21,65,76
Auburn,Baylor,17,14,66,77
Baylor,Auburn,31,45,66,66
Auburn,Baylor,24,38,68,73
Baylor,Auburn,21,3,69,70
Auburn,Baylor,31,14,71,59
Baylor,Auburn,27,21,81,63
Auburn,Baylor,20,34,73,71
Baylor,Auburn,21,13,67,66
Auburn,Baylor,41,13,68,61
Baylor,Auburn,30,45,72,64
Auburn,Baylor,38,10,88,45
Baylor,Auburn,45,13,83,64
Auburn,Baylor,27,13,75,61
Baylor,Auburn,21,37,64,66
Auburn,Baylor,28,13,62,72
Baylor,Auburn,23,29,60,75
Auburn,Baylor,17,17,76,60
Baylor,Auburn,13,31,79,64
Auburn,Baylor,26,27,71,70
Baylor,Auburn,14,31,66,62
Auburn,Baylor,24,28,72,63
Baylor,Auburn,48,14,72,72
Auburn,Baylor,35,31,69,70
Baylor,Auburn,20,24,68,62
Auburn,Baylor,24,28,72,58
Baylor,Auburn,27,28,79,72
Auburn,Baylor,31,17,64,70
Baylor,Auburn,17,35,63,74
Auburn,Baylor,14,35,58,87
Baylor,Auburn,24,17,64,72
Auburn,Baylor,20,24,77,69
Baylor,Auburn,13,38,65,70
Auburn,Baylor,52,17,70,75
Baylor,Auburn,14,20,59,72
Auburn,Baylor,24,28,63,74
Baylor,Auburn,13,20,69,66
Auburn,Baylor,21,20,72,62
Baylor,Auburn,38,27,75,63
Auburn,Baylor,30,21,67,74
Baylor,Auburn,14,14,71,69
Auburn,Baylor,38,52,62,79
Baylor,Auburn,21,24,68,69
Auburn,Baylor,45,14,72,60
Baylor,Auburn,38,21,74,63
Auburn,Baylor,55,24,66,75
Baylor,Auburn,21,35,76,70
Auburn,Baylor,21,35,65,73
Baylor,Auburn,19,48,69,74
Auburn,Baylor,17,27,80,62
Baylor,Auburn,42,10,66,74
Auburn,Baylor,17,17,71,65
Baylor,Auburn,17,24,61,64
Auburn,Baylor,28,24,60,92
Baylor,Auburn,21,28,64,66
Auburn,Baylor,17,24,58,78
Baylor,Auburn,17,24,74,66
